Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Adherens junction	0.712314551904629	5.765145654260598	0.0	0.0	0.0	65/71	26.13%	ACTB;ACTG1;EGFR;RAC1;RHOA;ACTN4;CTNNA1;NECTIN2;WASF2;ACTN1;CTNNB1;PTPRF;YES1;PTPN1;RAC3;VCL;CDC42;WASF1;SRC;ACP1;FGFR1;TCF7L1;CDH1;MAPK1;MAP3K7;TGFBR1;ERBB2;SNAI2;EP300;IGF1R;CREBBP;SMAD3;IQGAP1;PARD3;WASL;TJP1;MAPK3;SNAI1;FYN;AFDN;CSNK2B;TCF7L2;MET;SMAD4;CSNK2A1;TGFBR2;NLK;NECTIN1;NECTIN3;WASF3;FARP2;RAC2;CSNK2A2;PTPRM;PTPRJ;NECTIN4;INSR;LMO7;SORBS1;BAIAP2;FER;PTPN6;SSX2IP;TCF7;PTPRB	KEGG_2021_Human	False
prerank	Bacterial invasion of epithelial cells	0.6526688796256089	5.389222593470584	0.0	0.0	0.0	60/77	22.96%	ACTB;ACTG1;FN1;RAC1;RHOA;ACTR2;CLTA;CTNNA1;SEPTIN6;SEPTIN2;WASF2;SHC1;CLTC;SEPTIN9;CTNNB1;SEPTIN11;ARPC2;ITGB1;CLTB;ARPC3;MAD2L2;VCL;CDC42;CTTN;ARPC4;WASF1;SRC;CRKL;RHOG;ELMO2;DNM2;ARPC5;CDH1;DOCK1;CRK;ACTR3;SEPTIN8;ARPC5L;PTK2;ITGA5;CAV1;PIK3R3;ARPC1A;WASL;BCAR1;CD2AP;MET;ELMO1;CBL;PIK3R1;GAB1;ARHGAP10;DNM1;SEPTIN3;PXN;PIK3CA;SHC2;CAV2;PIK3CB;ARHGEF26	KEGG_2021_Human	False
prerank	Androgen Response	0.6809542116042097	5.2143314729740355	0.0	0.0	0.0	86/100	23.62%	B2M;XRCC6;XRCC5;SAT1;SMS;LMAN1;ADRM1;H1-0;SPCS3;ACTN1;ELOVL5;TMEM50A;PMEPA1;KRT19;SCD;MYL12A;SLC38A2;UBE2J1;UAP1;SGK1;B4GALT1;KRT8;SRF;PA2G4;RAB4A;TSC22D1;DBI;AKT1;DHCR24;NCOA4;AKAP12;GNAI3;FADS1;STK39;ZMIZ1;NDRG1;VAPA;LIFR;ITGAV;ADAMTS1;PLPP1;ABCC4;HMGCR;ALDH1A3;GSR;IDI1;PDLIM5;CCND3;PGM3;HMGCS1;ACSL3;SEC24D;INSIG1;ELL2;APPBP2;CAMKK2;DNAJB9;MAF;UBE2I;SLC26A2;ANKH;FKBP5;STEAP4;ZBTB10;SPDEF;RPS6KA3;ARID5B;ABHD2;IQGAP2;ELK4;RRP12;INPP4B;PTPN21;TNFAIP8;CDK6;CENPN;TPD52;HPGD;TMPRSS2;CCND1;PIAS1;GUCY1A1;BMPR1B;GPD1L;CDC14B;NGLY1	MSigDB_Hallmark_2020	False
prerank	RNA degradation	0.6911786100055498	5.198777784483075	0.0	0.0	0.0	67/76	24.01%	ENO1;PABPC1;LSM2;HSPD1;XRN2;HSPA9;LSM4;PFKL;DDX6;TOB2;PABPC4;LSM5;CNOT8;PATL1;EXOSC10;CNOT9;ENO2;EXOSC8;BTG3;BTG1;CNOT1;CNOT6;MTREX;CNOT3;LSM7;TOB1;TENT4A;EDC4;DIS3;EXOSC5;LSM3;CNOT7;EXOSC9;MPHOSPH6;EXOSC4;ZCCHC7;EXOSC2;PFKM;DHX36;BTG2;EDC3;PABPC1L;LSM6;EXOSC6;DCP2;EXOSC1;DCP1A;PFKP;PAN3;CNOT2;CNOT10;PNPT1;DIS3L;LSM1;PARN;CNOT6L;DCP1B;EXOSC7;PAN2;C1D;CNOT4;NUDT16;XRN1;PABPC4L;DCPS;EXOSC3;LSM8	KEGG_2021_Human	False
prerank	Notch signaling pathway	0.656014063471304	5.139709212108159	0.0	0.0	0.0	47/59	23.18%	HES1;APH1A;HDAC1;NCSTN;NOTCH3;HDAC2;SNW1;DVL3;NCOR2;TLE1;MAML1;DVL1;CTBP1;RBPJ;KAT2A;HEY2;PSEN1;NUMBL;EP300;CIR1;DVL2;CREBBP;DTX3;PSENEN;TLE2;DTX2;NOTCH2;NUMB;TLE3;RFNG;CTBP2;TLE4;MAML2;HEYL;JAG1;ATXN1L;LFNG;DLL1;HEY1;DTX4;JAG2;ADAM17;NOTCH1;DTX3L;MAML3;DLL4;ATXN1	KEGG_2021_Human	True
prerank	ECM-receptor interaction	0.5758554254129309	4.752075640071324	0.0	0.0	0.0	56/88	26.23%	COL1A2;FN1;COL4A2;COL4A1;THBS4;COL2A1;LAMC1;SPP1;COL1A1;COL6A2;TNC;SDC1;THBS2;SDC4;COL6A1;LAMB1;COL9A3;ITGB1;AGRN;COL9A2;LAMB3;CD44;DAG1;HSPG2;ITGA4;ITGAV;SV2A;ITGA5;LAMB2;ITGB5;LAMA5;THBS1;VWF;COL6A3;HMMR;NPNT;LAMC2;ITGA8;COL9A1;ITGA3;FREM2;ITGB4;ITGA1;LAMA4;CD47;ITGB8;ITGB6;ITGA6;ITGA2;ITGA10;FREM1;THBS3;COL4A5;FRAS1;ITGA7;ITGA9	KEGG_2021_Human	False
prerank	Prostate cancer	0.6602884406725049	4.630753472991125	0.0	0.0	0.0	77/97	23.33%	HSP90AB1;HSP90AA1;EGFR;HSP90B1;GSTP1;ATF4;CTNNB1;NRAS;CREB3;NFKBIA;PDGFA;GRB2;HRAS;MMP9;E2F1;CDKN1B;E2F3;AKT1;PDGFRB;CDKN1A;RELA;FGFR1;CREB3L2;TCF7L1;MAPK1;AKT2;CDK2;ARAF;ETV5;ERBB2;MAP2K1;PIK3R3;MAP2K2;EP300;SPINT1;IGF1R;CREBBP;PLAT;MTOR;NFKB1;MAPK3;PLAU;CREB3L4;SOS2;KRAS;PDGFC;RAF1;SOS1;TCF7L2;E2F2;PTEN;CREB3L1;CREB1;ZEB1;CASP9;CCNE1;PDGFB;PIK3R1;AKT3;PDGFD;BAD;GSK3B;CREB5;MDM2;TP53;CHUK;CCNE2;PIK3CA;TMPRSS2;CCND1;FOXO1;IKBKB;PDPK1;PIK3CB;TGFA;BCL2;FGFR2	KEGG_2021_Human	False
prerank	PD-L1 expression and PD-1 checkpoint pathway in cancer	0.5800696715490176	4.4774410159760984	0.0	0.0	0.0	61/89	24.36%	EGFR;PLCG1;HIF1A;NRAS;NFKBIA;JUN;HRAS;IFNGR2;FOS;AKT1;PTPN11;RELA;STAT3;IFNGR1;MAPK1;PPP3CA;AKT2;MAPK14;EML4;NFKBIB;MAP2K1;MAP3K3;PIK3R3;MAP2K2;MYD88;PPP3R1;STAT1;PPP3CB;MTOR;NFKB1;CD3E;MAPK3;NFKBIE;KRAS;RPS6KB2;RAF1;JAK1;CSNK2B;PTEN;MAPK13;RPS6KB1;CSNK2A1;MAP2K3;PIK3R1;AKT3;BATF3;PRKCQ;MAPK12;NFATC1;CHUK;MAPK11;PPP3CC;PIK3CA;NFATC3;CSNK2A2;IKBKB;PIK3CB;LCK;PTPN6;TRAF6;TICAM1	KEGG_2021_Human	True
prerank	Sphingolipid signaling pathway	0.6032542410290661	4.4289415085646695	0.0	0.0	0.0	94/119	26.91%	RAC1;RHOA;DEGS1;PPP2R1A;BAX;NRAS;CTSD;GNAI2;PPP2CA;RAC3;GNA12;HRAS;GNA13;CERS2;PPP2R5D;AKT1;RELA;S1PR2;GNAI3;MAPK1;S1PR3;TNFRSF1A;AKT2;MAPK14;SGPL1;MAP2K1;PIK3R3;MAP2K2;PPP2R5E;PPP2CB;PPP2R5A;SPTLC2;PPP2R5C;PPP2R1B;SMPD1;GNAQ;PLCB3;NFKB1;SPTLC1;PPP2R5B;MAPK3;TRAF2;SGPP1;CERS5;KRAS;ABCC1;PPP2R3C;GAB2;SGPP2;MAPK9;NSMAF;CERS6;ROCK1;SMPD2;RAF1;FYN;PTEN;MAPK13;ADORA1;ROCK2;PPP2R2A;PIK3R1;PLD2;AKT3;BID;FCER1G;PPP2R2D;SGMS2;GNAI1;MAPK12;TP53;MAPK8;MAPK11;PPP2R3B;RAC2;TRADD;CERS4;PIK3CA;ASAH1;PDPK1;PIK3CB;PRKCA;BCL2;SPHK1;SGMS1;PPP2R3A;BDKRB2;S1PR1;DEGS2;CERS1;PRKCZ;S1PR5;SPHK2;PIK3CD	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6751344647846997	4.42212457909941	0.0	0.0	0.0	42/48	28.68%	GPI;UAP1;HK1;CYB5R3;GFUS;UGDH;CMAS;PGM1;GALE;GNPDA1;HEXB;HK2;PGM3;GFPT1;UGP2;PGM2;UXS1;GMDS;CYB5R1;GNE;GALK1;GMPPA;GNPNAT1;NAGK;NANS;CYB5R2;RENBP;MPI;UAP1L1;GALT;CYB5R4;PMM1;GNPDA2;NANP;GFPT2;GMPPB;HEXA;FCSK;FPGT;PMM2;NPL;AMDHD2	KEGG_2021_Human	False
