Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Viral myocarditis	0.7003965565481169	5.133814087991117	0.0	0.0	0.0	46/57	21.52%	HLA-DRA;ACTB;HLA-DRB1;HLA-B;HLA-A;HLA-C;HLA-E;ACTG1;HLA-DRB5;RAC1;HLA-DPA1;EIF4G2;HLA-DQA2;CD55;HLA-DPB1;HLA-DMA;CCND1;ICAM1;HLA-DQB1;HLA-DQA1;EIF4G1;HLA-F;CYCS;ITGB2;HLA-DMB;RAC2;CAV1;DAG1;HLA-DOA;ABL1;CASP3;CXADR;CD40;FYN;EIF4G3;PRF1;CASP8;ITGAL;CD86;RAC3;CASP9;BID;SGCB;HLA-G;SGCA;LAMA2	KEGG_2021_Human	False
prerank	Interferon Alpha Response	0.770919628597513	4.977008258251636	0.0	0.0	0.0	90/97	20.66%	CD74;HLA-C;B2M;TXNIP;IFITM3;LGALS3BP;BST2;PSME1;ISG15;C1S;IFI27;NUB1;LY6E;IRF7;PSME2;IFITM2;ADAR;UBE2L6;PSMB8;TAP1;IFITM1;CXCL10;IFIT3;PSMB9;CD47;WARS1;STAT2;TRIM26;LAP3;IFI35;ELF1;PSMA3;TRAFD1;LAMP3;TRIM21;CNP;IFI44;CMTR1;IFIT2;PARP14;GBP2;SLC25A28;TENT5A;IRF2;GBP4;IL4R;PLSCR1;TMEM140;UBA7;MX1;USP18;MVB12A;TRIM14;MOV10;PARP9;CSF1;OGFR;TRIM5;EIF2AK2;CASP1;PARP12;SELL;IFI44L;IFIH1;NMI;RSAD2;OAS1;TDRD7;IRF1;HERC6;GMPR;SAMD9L;EPSTI1;CASP8;RIPK2;BATF2;DDX60;TRIM25;PROCR;PNPT1;LPAR6;CXCL11;OASL;RTP4;HELZ2;CMPK2;NCOA7;DHX58;SAMD9;SP110	MSigDB_Hallmark_2020	True
prerank	Antigen processing and presentation	0.7171932790193044	4.919124050194635	0.0	0.0	0.0	44/70	11.03%	HLA-DRA;HLA-DRB1;HLA-B;CD74;HLA-A;HLA-C;HLA-E;B2M;HSP90AB1;HLA-DRB5;CALR;HSPA8;HLA-DPA1;CANX;HLA-DQA2;HSPA5;PSME1;HLA-DPB1;HLA-DMA;HSP90AA1;HLA-DQB1;CTSB;TAPBP;HLA-DQA1;PDIA3;CTSS;LGMN;PSME2;HLA-F;TAP1;HSPA1B;CD4;HLA-DMB;HLA-DOA;PSME3;HSPA4;NFYA;CTSL;HSPA1A;RFX5;CD8A;NFYC;RFXANK;TAP2	KEGG_2021_Human	False
prerank	Ferroptosis	0.6981144751471088	4.695530041939834	0.0	0.0	0.0	30/41	16.75%	FTL;SAT1;GPX4;SLC40A1;NCOA4;SLC39A8;SLC3A2;PRNP;ACSL1;ACSL5;MAP1LC3A;CYBB;FTH1;MAP1LC3B;VDAC3;VDAC2;PCBP2;HMOX1;SAT2;STEAP3;GCLM;SLC11A2;TFRC;ACSL3;TP53;ACSL4;SLC39A14;CP;ATG5;GSS	KEGG_2021_Human	False
prerank	Bacterial invasion of epithelial cells	0.6924371997776873	4.690031824256211	0.0	0.0	0.0	52/77	14.77%	ACTB;ACTG1;RAC1;FN1;RHOA;CTTN;ACTR2;CDH1;CTNNB1;CLTA;WASF2;CLTC;CLTB;CTNNA1;ARPC3;SEPTIN2;ARPC2;RHOG;ARPC4;CD2AP;CAV1;CRKL;SEPTIN9;SHC1;CDC42;ITGB1;WASL;MET;ARPC5;DNM2;ELMO3;ACTR3;SEPTIN6;HCLS1;ARPC5L;VCL;SEPTIN11;CRK;SRC;PTK2;CAV2;DOCK1;ITGA5;PIK3CB;MAD2L2;PIK3CD;ELMO2;PIK3R1;SEPTIN8;ARPC1A;BCAR1;PXN	KEGG_2021_Human	False
prerank	Unfolded Protein Response	0.7541456755053701	4.596144708660329	0.0	0.0	0.0	104/112	20.65%	EEF2;CALR;XBP1;HSPA5;NPM1;RPS14;HSP90B1;ATF4;SRPRA;YWHAZ;EIF4A2;HERPUD1;BANF1;SLC7A5;TARS1;EIF4G1;FUS;PDIA6;SEC31A;SERP1;YIF1A;TUBB2A;KIF5B;BAG3;EIF4EBP1;KHSRP;NHP2;DNAJC3;ALDH18A1;HYOU1;EDEM1;NOLC1;DNAJB9;SPCS3;KDELR3;ATP6V0D1;SHC1;SSR1;PAIP1;IARS1;DKC1;SRPRB;SPCS1;CCL2;PSAT1;IFIT1;HSPA9;RRP9;PREB;LSM4;XPOT;SDAD1;NOP56;CEBPB;NFYA;CXXC1;MTREX;EXOSC5;VEGFA;SEC11A;ATF6;EIF4A3;CNOT6;ARFGAP1;DCTN1;H2AX;CEBPG;EIF2S1;EXOC2;STC2;DDIT4;SLC1A4;SLC30A5;ERO1A;EXOSC4;EXOSC10;WFS1;FKBP14;DCP1A;NOP14;EDC4;TSPYL2;EXOSC1;ERN1;POP4;ZBTB17;LSM1;WIPI1;PARN;GOSR2;CKS1B;NFYB;PDIA5;MTHFD2;EIF2AK3;CNOT4;CNOT2;IMP3;EXOSC2;TATDN2;EXOSC9;DDX10;GEMIN4;DCP2	MSigDB_Hallmark_2020	False
prerank	ErbB signaling pathway	0.6096111715071784	4.310810664101985	0.0	0.0	0.0	66/85	24.37%	EGFR;GRB2;MAPK1;AREG;EIF4EBP1;CDKN1B;CAMK2D;ERBB3;JUN;CRKL;MAP2K2;SHC1;ARAF;NRAS;ERBB2;MAP2K1;MAPK3;PAK2;CDKN1A;ABL1;NCK2;CRK;PAK1;SRC;PLCG1;PTK2;STAT5B;MAPK9;RPS6KB2;HRAS;PRKCA;PIK3CB;KRAS;PIK3CD;AKT1;ELK1;MAP2K7;AKT2;MTOR;MYC;SOS2;PIK3R1;RAF1;PAK4;CAMK2G;SOS1;STAT5A;BAD;NCK1;RPS6KB1;CBL;GAB1;CBLB;MAP2K4;GSK3B;PIK3R3;BRAF;HBEGF;SHC2;TGFA;MAPK8;BTC;SHC3;AKT3;ABL2;PLCG2	KEGG_2021_Human	False
prerank	SNARE interactions in vesicular transport	0.7123503891247471	4.230382211619166	0.0	0.0	0.0	31/33	26.65%	VAMP8;VAMP3;YKT6;VAMP5;VAMP7;STX5;BET1L;VAMP2;STX4;STX3;SEC22B;STX16;STX6;GOSR1;BET1;USE1;SNAP29;BNIP1;VTI1B;GOSR2;STX19;VAMP4;STX8;STX18;STX17;STX7;VAMP1;STX2;VTI1A;SNAP23;STX1A	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6440853552255913	4.207757633720119	0.0	0.0	0.0	60/73	27.74%	CCND1;EI24;CCNG1;CYCS;SFN;SHISA5;CCND3;PERP;IGFBP3;SESN2;THBS1;SESN3;TNFRSF10B;CDKN1A;CD82;BAX;GADD45B;BCL2L1;PTEN;CASP3;CDK4;COP1;STEAP3;CCNG2;SERPINE1;TNFRSF10A;TP53;TSC2;GADD45G;RRM2B;PMAIP1;GADD45A;TP53I3;AIFM2;SIVA1;CASP8;CCND2;CCNB1;MDM2;FAS;RCHY1;DDB2;CASP9;MDM4;BID;CDK2;ZMAT3;GORAB;PPM1D;SESN1;APAF1;CDK1;CDK6;ATM;CDKN2A;CHEK2;BBC3;CCNB2;SIAH1;BCL2	KEGG_2021_Human	True
prerank	Prostate cancer	0.644361123222321	4.043471847096115	0.0	0.0	0.0	79/97	25.11%	HSP90AB1;GSTP1;HSP90AA1;CCND1;NFKBIA;HSP90B1;ATF4;EGFR;CTNNB1;SPINT1;GRB2;CREB3;MAPK1;PDGFRB;CDKN1B;RELA;MAP2K2;TMPRSS2;ARAF;NRAS;ERBB2;PDGFA;MAP2K1;MAPK3;CDKN1A;CREB3L2;NFKB1;PTEN;CREBBP;ETV5;EP300;HRAS;PLAU;RB1;PIK3CB;TP53;KRAS;PIK3CD;IKBKB;PDGFC;AKT1;AKT2;MTOR;MMP9;PDGFRA;SOS2;PIK3R1;RAF1;E2F3;SOS1;PDGFB;TCF7L2;PLAT;MDM2;FOXO1;BAD;PDPK1;CREB1;CREB3L1;CREB3L4;FGFR2;ZEB1;PDGFD;FGFR1;CHUK;ERG;CASP9;CDK2;GSK3B;IGF1R;PIK3R3;LEF1;BRAF;TCF7L1;TGFA;AKT3;E2F1;TCF7;EGF	KEGG_2021_Human	False
