Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Spliceosome	0.605407135751333	5.109907241229374	0.0	0.0	0.0	114/148	18.94%	HSPA8;SF3B5;HNRNPK;HNRNPA1;SNRPD2;DDX5;SNRPB;PRPF6;SF3B4;SNRPC;ZMAT2;SNRNP70;SF3B6;HNRNPC;PRPF19;SRSF5;SNU13;PRPF8;U2AF2;HNRNPM;HSPA1B;HSPA1A;LSM4;SF3B2;FUS;HNRNPA3;LSM2;SF3B1;SNRNP200;SRSF6;SRSF3;SF3A2;SF3A1;ACIN1;RBMX;LSM7;SRSF2;DDX23;SRSF8;SRSF7;SNRPA;ALYREF;BCAS2;PQBP1;PUF60;PHF5A;SYF2;SF3A3;HNRNPU;TRA2A;SNW1;SART1;XAB2;WBP11;CWC15;SNRPG;SF3B3;DHX16;DDX42;MAGOH;SLU7;RBM8A;SNRPB2;RBM22;DHX15;PPIL1;PRPF31;NCBP2;SNRPE;DDX39B;SRSF9;SRSF4;USP39;EIF4A3;SNRPD3;BUD31;LSM3;CTNNBL1;SNRNP27;DHX38;RBM17;EFTUD2;PRPF40A;SRSF10;SNRNP40;PRPF38B;PLRG1;CCDC12;CRNKL1;PRPF3;CDC5L;SNRPF;RBM25;PRPF4;TRA2B;SRSF1;PRPF38A;CHERP;DHX8;DDX46;THOC2;U2SURP;SNRPA1;NCBP1;SMNDC1;TXNL4A;PPIE;LSM5;PCBP1;RP9;RBMXL1;SNRPD1;ISY1;TCERG1	KEGG_2021_Human	False
prerank	Mitophagy	0.7111008570886032	4.990197172809976	0.0	0.0	0.0	61/68	25.92%	UBC;RPS27A;UBB;UBA52;RRAS;ATF4;TOMM7;BCL2L1;CITED2;FIS1;SRC;RAB7A;BNIP3L;SQSTM1;JUN;NBR1;GABARAPL2;SP1;OPTN;RELA;FUNDC1;CALCOCO2;TAX1BP1;RHOT2;MFN2;TFE3;GABARAPL1;HIF1A;TBC1D17;TP53;HRAS;NRAS;BECN1;RAB7B;BCL2L13;FOXO3;PGAM5;RRAS2;BNIP3;ULK1;KRAS;ATG5;AMBRA1;MFN1;ATG9A;TBC1D15;RHOT1;MAPK9;CSNK2B;EIF2AK3;PINK1;TFEB;CSNK2A1;USP30;CSNK2A2;E2F1;MITF;USP8;MAPK8;MRAS;USP15	KEGG_2021_Human	False
prerank	Phosphatidylinositol signaling system	0.5769871361979542	4.796040446943184	0.0	0.0	0.0	80/97	31.43%	CALM2;CALM1;CALM3;CDIPT;ITPR3;INPPL1;PI4KB;ITPKC;CDS1;ITPK1;PRKCA;IP6K1;PIP4K2B;PLCB3;PIP4K2C;INPP1;IP6K2;PI4K2B;IMPA2;PIP4P1;PLCB2;DGKA;INPP5D;MTMR14;PIP5K1C;BPNT2;PIK3C2B;PTEN;PI4KA;PIP5K1A;PLCD3;PLCG1;PIK3CB;ITPKB;CDS2;DGKD;PLCD1;DGKQ;SACM1L;PI4K2A;MTMR6;PIK3C2A;OCRL;MTMR4;INPP5A;PIP4K2A;PIP5K1B;PLCB4;DGKZ;PIK3CD;PIK3R1;MTMR1;INPP4B;MTM1;PIK3C2G;IMPA1;SYNJ2;PIKFYVE;PLCG2;INPP5F;INPP5B;INPP5E;PIK3R3;PRKCG;PLCE1;SYNJ1;MTMR2;IPMK;INPP4A;PPIP5K1;ITPR2;PIK3C3;PPIP5K2;ITPKA;PRKCB;PIK3CA;DGKH;ITPR1;PIP4P2;MTMR3	KEGG_2021_Human	False
prerank	Long-term depression	0.46601706472111465	4.760775653629044	0.0	0.0	0.0	43/60	32.43%	GNAI2;PPP2R1A;MAPK3;GNAS;ITPR3;ARAF;MAP2K2;LYN;PPP2CB;MAPK1;GNAQ;PPP2CA;GNA11;PRKCA;GNA12;PLCB3;HRAS;MAP2K1;IGF1R;PLCB2;NRAS;GNA13;GNAI3;KRAS;RAF1;PLCB4;PLA2G4A;PPP2R1B;GUCY1A1;GUCY1B1;PRKCG;ITPR2;RYR1;PLA2G4E;PRKCB;GUCY1A2;BRAF;PLA2G4F;PRKG1;ITPR1;PRKG2;GNAI1;GNAZ	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7501486095178586	4.709904137941621	0.0	0.0	0.0	48/54	19.83%	JUNB;RHOA;CDH1;HDAC1;ID1;LTBP2;CTNNB1;PPP1CA;ENG;IFNGR2;SPTBN1;ID3;FURIN;FKBP1A;PPP1R15A;ID2;NCOR2;UBE2D3;TGFB1;CDK9;PMEPA1;KLF10;SKI;RAB31;THBS1;TJP1;SMAD3;HIPK2;SMURF1;XIAP;SMURF2;WWTR1;SERPINE1;BMPR2;ACVR1;TGFBR1;SLC20A1;TGIF1;TRIM33;FNTA;SKIL;CDKN1C;MAP3K7;SMAD7;ARID4B;BMP2;SMAD1;PPM1A	MSigDB_Hallmark_2020	True
prerank	Fc gamma R-mediated phagocytosis	0.6552114110061719	4.560272701563414	0.0	0.0	0.0	63/96	18.27%	MARCKSL1;CFL1;RAC1;GSN;ARPC3;ACTR2;VASP;ARF6;MARCKS;WASF2;ARPC2;MAPK3;PRKCD;ARPC4;RAC2;PAK1;INPPL1;LYN;LIMK2;DNM2;VAV2;CRK;MAPK1;FCGR3A;PLPP2;ACTR3;SYK;CRKL;PRKCA;ARPC5;ARPC5L;CDC42;MAP2K1;PLPP3;PLD2;AKT1;HCK;INPP5D;ASAP3;LIMK1;ARPC1A;PIP5K1C;DOCK1;SCIN;MYO10;PIP5K1A;PLPP1;PLCG1;PIK3CB;BIN1;WAS;FCGR2A;AKT2;RPS6KB2;GAB2;PTPRC;RAF1;PIP5K1B;PIK3CD;PLA2G4A;PIK3R1;ASAP2;ASAP1	KEGG_2021_Human	False
prerank	Phagosome	0.6548362352699724	4.528195779707386	0.0	0.0	0.0	100/149	18.24%	SFTPA1;SFTPA2;ACTB;HLA-B;ACTG1;HLA-DRA;HLA-C;HLA-DRB1;HLA-A;HLA-E;CALR;TUBB4B;C3;TUBB;ATP6V0E1;SEC61A1;CANX;RAC1;HLA-DRB5;HLA-DPB1;CD14;ATP6V1F;C1R;LAMP1;TUBA1A;SFTPD;CTSS;HLA-DMA;SEC61B;VAMP3;HLA-DPA1;HLA-DQB1;ITGB5;ATP6V1E1;HLA-DQA1;HLA-F;RAB7A;ATP6V0B;ITGB2;RAB5B;ATP6AP1;CYBA;TCIRG1;MRC2;MARCO;TAP1;ATP6V1G1;TUBA1B;M6PR;CTSL;ITGA2;RAB5C;FCGR3A;HLA-DOA;ITGB1;TUBA4A;STX12;THBS1;SEC61G;ATP6V0D1;ITGAV;RAB5A;LAMP2;TFRC;MRC1;CYBB;TUBA1C;ATP6V1B2;DYNC1I2;ATP6V1D;CORO1A;ATP6V1A;DYNC1LI2;COLEC12;DYNC1H1;ATP6V0A1;HLA-DMB;ATP6V1H;HLA-DQA2;ITGA5;THBS2;RILP;RAB7B;NCF2;STX18;ATP6V1C1;TUBB6;TLR2;FCGR2A;HGS;SCARB1;NCF4;SEC22B;THBS3;ITGAM;DYNC1LI1;TUBB2A;COMP;TAP2;OLR1	KEGG_2021_Human	False
prerank	Peroxisome	0.6452035144199312	4.518642121762688	0.0	0.0	0.0	60/81	23.17%	PRDX5;PRDX1;SOD1;ACSL5;ECH1;PMVK;CAT;GSTK1;PEX11B;ACSL1;IDH2;IDH1;GNPAT;CRAT;SCP2;ABCD3;PXMP4;PEX5;ECI2;HMGCL;ACSL4;HSD17B4;PEX19;ACOX1;PEX6;PEX16;ACSL3;PEX14;SLC27A2;PHYH;ACAA1;EPHX2;MPV17;PEX2;PECR;DECR2;NUDT19;PEX13;ABCD4;PEX11G;FAR1;PEX11A;HACL1;SLC25A17;NUDT12;MPV17L2;PEX10;ACOT8;PEX26;AGPS;ABCD1;PEX3;ACOX3;DHRS4;PEX12;PEX7;EHHADH;FAR2;ACOX2;MVK	KEGG_2021_Human	False
prerank	Adherens junction	0.6886295827451476	4.506283283261748	0.0	0.0	0.0	64/71	26.91%	ACTB;ACTG1;ACTN4;RHOA;RAC1;TGFBR2;CDH1;CTNNA1;NECTIN2;PTPRF;CTNNB1;IQGAP1;WASF2;MAPK3;ERBB2;SRC;ACTN1;RAC2;WASL;PTPN1;LMO7;MAPK1;INSR;ACP1;AFDN;PTPN6;TJP1;VCL;MET;SMAD3;NECTIN4;CDC42;PTPRJ;IGF1R;EP300;BAIAP2;PARD3;NECTIN1;CREBBP;TCF7L2;TGFBR1;WAS;TCF7L1;EGFR;FYN;PTPRM;YES1;TCF7;MAP3K7;NECTIN3;CSNK2B;SMAD4;CSNK2A1;NLK;FGFR1;PTPRB;FARP2;SORBS1;CSNK2A2;RAC3;CTNND1;SNAI1;SNAI2;WASF1	KEGG_2021_Human	False
prerank	Chemokine signaling pathway	0.561476245484868	4.389815484596529	0.0	0.0	0.0	144/190	30.44%	RHOA;CXCL16;GNB2;RAC1;GNAI2;GNB1;CCL18;NFKBIA;MAPK3;PRKCD;SRC;GRB2;CCL19;CX3CL1;RAC2;GNG12;PAK1;CXCL2;STAT3;GRK2;CCL5;CCL21;CXCR4;SHC1;STAT1;RELA;STAT2;CCL13;LYN;VAV2;CRK;MAPK1;GNAQ;BCAR1;CXCL14;CRKL;NFKB1;CCL2;PLCB3;HRAS;CDC42;CXCL9;MAP2K1;ARRB2;PXN;CXCL13;ADCY6;NFKBIB;BAD;PLCB2;NRAS;GRK5;CXCL1;PRKACA;AKT1;RAP1A;GNG11;HCK;GRK6;IKBKB;PTK2B;PARD3;CXCL5;PRKACB;FOXO3;STAT5B;GNAI3;PLCG1;PIK3CB;GSK3A;PTK2;WAS;ARRB1;AKT2;FGR;ROCK2;SHC2;KRAS;PREX1;CCR1;RAF1;CXCL10;PRKCZ;ADCY9;PLCB4;SOS2;SOS1;PIK3CD;PIK3R1;CXCL12;CXCL3;JAK3;GNG5;CCL17;GSK3B;CXCL8;ROCK1;CXCR3;CCR7;CCR5;ADCY3;ELMO1;CX3CR1;VAV1;GNG7;CCL20;CHUK;GRK3;PLCG2;CCL4;CCL22;RAC3;PIK3R3;CCR2;GNG2;DOCK2;ADCY4;CCL4L2;ADCY7;PIK3R5;CCL8;JAK2;GNB4;GNB5;RAP1B;PF4;CCL28;PIK3R6;CCL23;RASGRP2;CXCR6;IKBKG;PIK3CG;AKT3;CCL24;PRKCB;XCL2;TIAM1;BRAF;PIK3CA;CCL15;CCL3;CCL3L3;CCR4	KEGG_2021_Human	False
