ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	34.0296	5.088760682845987	-9.9162	0.4864	-9.966	287.0	30.849	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	1.5435	0.6271398709655507	-9.9453	0.3501	-9.966	287.0	30.198	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.6965	-0.5197348779455371	-9.9309	0.4228	-9.966	287.0	22.259	100.0	OVER
ENSG00000204979	MS4A13	503497	membrane spanning 4-domains A13	protein_coding	0.33	-1.5950968778548693	-9.9415	0.4152	-9.966	287.0	20.102	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.3212	-1.6339716008428806	-9.9408	0.4273	-9.966	287.0	19.44	100.0	OVER
ENSG00000228567	VN1R4	317703	vomeronasal 1 receptor 4	protein_coding	0.0825	-3.5820799921880346	-9.9462	0.3349	-9.966	287.0	19.003	100.0	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	11.7142	3.550309678755096	-9.8795	0.7304	-9.966	287.0	18.387	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1148	-3.110292841560213	-9.9439	0.3742	-9.966	287.0	18.262	100.0	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.1478	-2.748553568441418	-9.9423	0.4011	-9.966	287.0	17.935	100.0	OVER
ENSG00000176679	TGIF2LY	90655	TGFB induced factor homeobox 2 like Y-linked	protein_coding	7.1835	2.844887756874583	-9.8595	0.8023	-9.966	287.0	15.835	100.0	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	1.9458	0.9611046797290527	-9.8822	0.7085	-9.966	287.0	15.305	99.9	OVER
ENSG00000125861	GFRA4	64096	GDNF family receptor alpha 4	protein_coding	0.2216	-2.16747450220749	-9.9225	0.5205	-9.966	287.0	14.899	99.9	OVER
ENSG00000184571	PIWIL3	440822	piwi like RNA-mediated gene silencing 3	protein_coding	10.1178	3.338966304218052	-9.7345	0.9741	-9.966	287.0	13.421	99.9	OVER
ENSG00000182170	MRGPRG	386746	MAS related GPR family member G	protein_coding	0.1988	-2.323371511757031	-9.9005	0.639	-9.966	287.0	11.858	99.9	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	6.026	2.591440064792361	-9.7503	1.0434	-9.966	287.0	11.828	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0143	-6.0303245368567975	-9.9462	0.3349	-9.966	287.0	11.693	99.9	OVER
ENSG00000174279	EVX2	344191	even-skipped homeobox 2	protein_coding	0.2057	-2.2743897061240017	-9.8422	0.6548	-9.966	287.0	11.557	99.9	OVER
ENSG00000198681	MAGEA1	4100	MAGE family member A1	protein_coding	146.8582	7.198289835952505	-9.5408	1.4554	-9.966	287.0	11.501	99.9	OVER
ENSG00000213921	LEUTX	342900	leucine twenty homeobox	protein_coding	0.096	-3.365871442474959	-9.9182	0.5714	-9.966	287.0	11.467	99.9	OVER
ENSG00000275663	H4C7	8369	H4 clustered histone 7	protein_coding	0.224	-2.15200309344505	-9.9088	0.6848	-9.966	287.0	11.327	99.9	OVER
ENSG00000009709	PAX7	5081	paired box 7	protein_coding	70.6247	6.142121356509969	-9.4554	1.3777	-9.966	287.0	11.321	99.9	OVER
ENSG00000153779	TGIF2LX	90316	TGFB induced factor homeobox 2 like X-linked	protein_coding	1.8605	0.8964656161894258	-9.8169	0.9477	-9.966	287.0	11.305	99.9	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.1027	-3.269512200736224	-9.905	0.5987	-9.966	287.0	11.083	99.9	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	1406.0632	10.457446753117404	4.8475	0.5091	4.859	287.0	11.019	99.9	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.0825	-3.5820799921880346	-9.8895	0.5756	-9.966	287.0	10.958	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.4955	-1.0101343771337132	-9.8805	0.8416	-9.966	287.0	10.54	99.9	OVER
ENSG00000124260	MAGEA10	4109	MAGE family member A10	protein_coding	5.0705	2.3424125169524466	-9.654	1.2021	-9.966	287.0	9.98	99.9	OVER
ENSG00000003987	MTMR7	9108	myotubularin related protein 7	protein_coding	36.519	5.1906148602094975	0.1039	0.5391	0.1257	287.0	9.436	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0745	-3.727379545337008	-9.8885	0.6541	-9.966	287.0	9.419	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	2.8304	1.5015155773085496	-9.7749	1.215	-9.966	287.0	9.281	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	40.7957	5.350380553795372	1.5417	0.421	1.566	287.0	9.047	99.8	OVER
ENSG00000214717	ZBED1	9189	zinc finger BED-type containing 1	protein_coding	174.0239	7.443149935713114	3.8352	0.4052	3.86	287.0	8.904	99.8	OVER
ENSG00000046774	MAGEC2	51438	MAGE family member C2	protein_coding	117.6894	6.878852834388602	-9.1743	1.8163	-9.966	287.0	8.838	99.8	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.1899	-2.3891109921455116	-9.8007	0.8388	-9.966	287.0	8.836	99.8	OVER
ENSG00000105767	CADM4	199731	cell adhesion molecule 4	protein_coding	120.9472	6.918245488481589	2.0439	0.552	2.064	287.0	8.83	99.8	OVER
ENSG00000243364	EFNA4	1945	ephrin A4	protein_coding	150.1659	7.230423036792147	2.2971	0.5596	2.316	287.0	8.816	99.8	OVER
ENSG00000163348	PYGO2	90780	pygopus family PHD finger 2	protein_coding	203.0947	7.666015884581871	4.0875	0.4103	4.105	287.0	8.722	99.8	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	0.1822	-2.4485085914525055	-9.7845	0.8461	-9.966	287.0	8.67	99.8	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	1.7767	0.8300118792689041	-9.6296	1.2076	-9.966	287.0	8.661	99.8	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	68.3873	6.095677622106909	3.1803	0.3367	3.199	287.0	8.659	99.8	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.1604	-2.6312875162716693	-9.8339	0.8384	-9.966	287.0	8.591	99.8	OVER
ENSG00000101888	NXT2	55916	nuclear transport factor 2 like export factor 2	protein_coding	71.6755	6.163428286469204	1.845	0.5063	1.876	287.0	8.529	99.8	OVER
ENSG00000123407	HOXC12	3228	homeobox C12	protein_coding	1.1914	0.25386828044171933	-9.6021	1.1741	-9.966	287.0	8.394	99.8	OVER
ENSG00000102195	GPR50	9248	G protein-coupled receptor 50	protein_coding	5.6932	2.509493166410153	-9.507	1.4318	-9.966	287.0	8.393	99.8	OVER
ENSG00000154646	TMPRSS15	5651	transmembrane serine protease 15	protein_coding	0.4559	-1.1300496523410009	-9.6585	1.0276	-9.966	287.0	8.299	99.8	OVER
ENSG00000215474	SKOR2	652991	SKI family transcriptional corepressor 2	protein_coding	0.0208	-5.519528054772523	-9.9036	0.5342	-9.966	287.0	8.207	99.8	OVER
ENSG00000197172	MAGEA6	4105	MAGE family member A6	protein_coding	106.9356	6.740611902527981	-9.1835	1.9474	-9.966	287.0	8.177	99.8	OVER
ENSG00000205329	OR6C3	254786	olfactory receptor family 6 subfamily C member 3	protein_coding	0.0616	-3.997693532616831	-9.8797	0.7272	-9.966	287.0	8.089	99.8	OVER
ENSG00000187325	TAF9B	51616	TATA-box binding protein associated factor 9b	protein_coding	94.1183	6.55641868563355	3.2098	0.4144	3.227	287.0	8.076	99.7	OVER
ENSG00000128714	HOXD13	3239	homeobox D13	protein_coding	9.8421	3.299112751569386	-9.3719	1.5842	-9.966	287.0	7.998	99.7	OVER
ENSG00000229924	FAM90A26	100287045	family with sequence similarity 90 member A26	protein_coding	0.2776	-1.8437328369481965	-9.7429	0.9929	-9.966	287.0	7.956	99.7	OVER
ENSG00000213401	MAGEA12	4111	MAGE family member A12	protein_coding	77.0066	6.266928929542201	-9.1014	1.9549	-9.966	287.0	7.861	99.7	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	92.5093	6.53154209761529	3.8782	0.3377	3.922	287.0	7.857	99.7	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	82.3604	6.363896448362761	3.3747	0.3823	3.377	287.0	7.819	99.7	OVER
ENSG00000101577	LPIN2	9663	lipin 2	protein_coding	139.3471	7.122549521321111	4.0786	0.3925	4.074	287.0	7.755	99.7	OVER
ENSG00000135175	OCM2	4951	oncomodulin 2	protein_coding	0.1038	-3.254289378011999	-9.8647	0.8544	-9.966	287.0	7.737	99.7	OVER
ENSG00000214336	FOXI3	344167	forkhead box I3	protein_coding	31.7443	4.988471106658219	-9.1158	1.8231	-9.966	287.0	7.736	99.7	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	2.112	1.0792927672728536	-9.5576	1.3755	-9.966	287.0	7.733	99.7	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	353.7351	8.466529648376314	5.0091	0.4521	5.098	287.0	7.647	99.7	OVER
ENSG00000111726	CMAS	55907	cytidine monophosphate N-acetylneuraminic acid synthetase	protein_coding	149.325	7.222321572965381	4.3094	0.3829	4.356	287.0	7.608	99.7	OVER
ENSG00000101400	SNTA1	6640	syntrophin alpha 1	protein_coding	161.5937	7.336236070976393	3.0379	0.576	3.105	287.0	7.462	99.7	OVER
ENSG00000214107	MAGEB1	4112	MAGE family member B1	protein_coding	0.7458	-0.42120616732324734	-9.6486	1.238	-9.966	287.0	7.453	99.7	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.406	-1.29689930039584	-9.8303	1.1477	-9.966	287.0	7.435	99.7	OVER
ENSG00000226372	DCAF8L1	139425	DDB1 and CUL4 associated factor 8 like 1	protein_coding	0.025	-5.265344566520994	-9.8778	0.6204	-9.966	287.0	7.435	99.7	OVER
ENSG00000144015	TRIM43	129868	tripartite motif containing 43	protein_coding	0.1018	-3.282087830355571	-9.8272	0.8819	-9.966	287.0	7.422	99.7	OVER
ENSG00000106410	NOBOX	135935	NOBOX oogenesis homeobox	protein_coding	0.1637	-2.6020875398230943	-9.765	0.9695	-9.966	287.0	7.388	99.7	OVER
ENSG00000152127	MGAT5	4249	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase	protein_coding	55.57	5.79626029670285	3.1757	0.3556	3.189	287.0	7.369	99.7	OVER
ENSG00000101928	MOSPD1	56180	motile sperm domain containing 1	protein_coding	50.6968	5.663851238606031	2.5124	0.4283	2.559	287.0	7.358	99.7	OVER
ENSG00000188322	SBK1	388228	SH3 domain binding kinase 1	protein_coding	40.3064	5.33297282106614	-0.5099	0.7959	-0.4131	287.0	7.341	99.6	OVER
ENSG00000101474	APMAP	57136	adipocyte plasma membrane associated protein	protein_coding	354.2602	8.468669654573725	5.8549	0.3588	5.895	287.0	7.285	99.6	OVER
ENSG00000164638	SLC29A4	222962	solute carrier family 29 member 4	protein_coding	151.9691	7.2476436922265535	-0.1041	1.0157	-0.1031	287.0	7.238	99.6	OVER
ENSG00000114631	PODXL2	50512	podocalyxin like 2	protein_coding	169.4365	7.404609397837712	0.9907	0.887	1.112	287.0	7.231	99.6	OVER
ENSG00000128313	APOL5	80831	apolipoprotein L5	protein_coding	14.7921	3.886852506079384	-9.2686	1.8241	-9.966	287.0	7.212	99.6	OVER
ENSG00000221867	MAGEA3	4102	MAGE family member A3	protein_coding	144.5514	7.1754487518193955	-8.903	2.2371	-9.966	287.0	7.187	99.6	OVER
ENSG00000186803	IFNA10	3446	interferon alpha 10	protein_coding	0.0898	-3.461163892258534	-9.8367	0.8899	-9.966	287.0	7.164	99.6	OVER
ENSG00000120875	DUSP4	1846	dual specificity phosphatase 4	protein_coding	197.9966	7.629339132761009	2.376	0.7351	2.328	287.0	7.146	99.6	OVER
ENSG00000163515	RETNLB	84666	resistin like beta	protein_coding	0.9382	-0.09049568643939715	-9.6857	1.3482	-9.966	287.0	7.117	99.6	OVER
