ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.3195	-1.641603738043346	-9.9453	0.3501	-9.966	287.0	23.718	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.4056	-1.2983178797047168	-9.9408	0.4273	-9.966	287.0	20.226	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.9075	-0.13844158042797128	-9.9162	0.4864	-9.966	287.0	20.102	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1562	-2.669326877290843	-9.9439	0.3742	-9.966	287.0	19.44	100.0	OVER
ENSG00000135355	GJA10	84694	gap junction protein alpha 10	protein_coding	1.4163	0.5031451659501648	-9.8955	0.594	-9.966	287.0	17.506	100.0	OVER
ENSG00000206260	PRR23A	729627	proline rich 23A	protein_coding	0.051	-4.265344566520995	-9.9439	0.3742	-9.966	287.0	15.175	100.0	OVER
ENSG00000123407	HOXC12	3228	homeobox C12	protein_coding	156.4227	7.289315303967983	-9.6021	1.1741	-9.966	287.0	14.387	100.0	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	9.4427	3.2393522118983267	-9.7475	0.9772	-9.966	287.0	13.29	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	7.5167	2.9102913445977503	-9.8209	0.9975	-9.966	287.0	12.763	100.0	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.1123	-3.141780233728934	-9.8895	0.5756	-9.966	287.0	11.723	100.0	OVER
ENSG00000188408	MAGEB5	347541	MAGE family member B5	protein_coding	0.2901	-1.7804132554266836	-9.8724	0.7062	-9.966	287.0	11.458	99.9	OVER
ENSG00000181718	OR5T2	219464	olfactory receptor family 5 subfamily T member 2	protein_coding	0.057	-4.107803289534515	-9.923	0.5154	-9.966	287.0	11.283	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.674	-0.5670405927238937	-9.8805	0.8416	-9.966	287.0	11.066	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.1519	-2.7093396881886447	-9.8885	0.6541	-9.966	287.0	10.976	99.9	OVER
ENSG00000249156	TAF11L12	112488739	TATA-box binding protein associated factor 11 like 12	protein_coding	0.1081	-3.196276993225842	-9.9145	0.6167	-9.966	287.0	10.894	99.9	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	7.893	2.9807565192310164	-9.709	1.2335	-9.966	287.0	10.288	99.9	OVER
ENSG00000106436	MYL10	93408	myosin light chain 10	protein_coding	0.224	-2.15200309344505	-9.8634	0.7734	-9.966	287.0	9.971	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0992	-3.319045586354241	-9.8875	0.6628	-9.966	287.0	9.91	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	4.427	2.146655222119465	-9.7749	1.215	-9.966	287.0	9.812	99.9	OVER
ENSG00000229924	FAM90A26	100287045	family with sequence similarity 90 member A26	protein_coding	0.9911	-0.01144254863717844	-9.7429	0.9929	-9.966	287.0	9.801	99.9	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	172.9599	7.43430212502606	2.9104	0.4736	2.917	287.0	9.552	99.9	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	3.0799	1.6233518560723577	-9.6296	1.2076	-9.966	287.0	9.318	99.9	OVER
ENSG00000159184	HOXB13	10481	homeobox B13	protein_coding	35.6414	5.155522579657465	-9.2982	1.5632	-9.966	287.0	9.246	99.9	OVER
ENSG00000172238	ATOH1	474	atonal bHLH transcription factor 1	protein_coding	2.0203	1.0152834614465458	-9.6681	1.1604	-9.966	287.0	9.207	99.9	OVER
ENSG00000242366	UGT1A8	54576	UDP glucuronosyltransferase family 1 member A8	protein_coding	44.4622	5.474539877215345	-9.5324	1.6519	-9.966	287.0	9.085	99.9	OVER
ENSG00000176281	OR4K5	79317	olfactory receptor family 4 subfamily K member 5	protein_coding	0.1091	-3.1831136259850803	-9.8684	0.7364	-9.966	287.0	9.078	99.9	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	131.2975	7.036706624246784	3.4078	0.4011	3.416	287.0	9.047	99.9	OVER
ENSG00000143756	FBXO28	23219	F-box protein 28	protein_coding	79.1392	6.306338806124733	3.0018	0.3678	3.006	287.0	8.985	99.9	OVER
ENSG00000105438	KDELR1	10945	KDEL endoplasmic reticulum protein retention receptor 1	protein_coding	725.9127	9.503654233887517	6.8414	0.2969	6.869	287.0	8.967	99.9	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	73.3591	6.196923700415283	3.1803	0.3367	3.199	287.0	8.959	99.8	OVER
ENSG00000123684	LPGAT1	9926	lysophosphatidylglycerol acyltransferase 1	protein_coding	88.3577	6.465300287716471	3.2377	0.367	3.254	287.0	8.795	99.8	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	34.3068	5.100464710411247	2.6615	0.2775	2.678	287.0	8.789	99.8	OVER
