Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Protein Secretion	0.7450425555103762	5.383001404164929	0.0	0.0	0.0	88/96	21.96%	CD63;KRT18;ARF1;TMED10;TMED2;GNAS;PAM;SOD1;PPT1;AP2M1;ARCN1;ERGIC3;AP2S1;CLTC;COPE;LMAN1;COPB1;VAMP3;SCAMP3;TSPAN8;AP2B1;CLTA;ATP1A1;EGFR;LAMP2;RAB14;USO1;ARFGAP3;SEC31A;ICA1;SCRN1;MAPK1;ANP32E;M6PR;RER1;YKT6;VAMP7;TSG101;RAB2A;STX12;STX16;AP3B1;AP3S1;AP1G1;VPS4B;CTSC;TMX1;COPB2;RPS6KA3;RAB5A;SEC24D;GALC;NAPA;ARFIP1;CLCN3;DNM1L;NAPG;IGF2R;SNX2;RAB9A;OCRL;VPS45;BET1;SEC22B;ARFGEF2;GOLGA4;BNIP3;SCAMP1;RAB22A;YIPF6;ZW10;STAM;GBF1;TPD52;ATP6V1H;VAMP4;CAV2;SGMS1;ARFGEF1;ADAM10;STX7;ABCA1;GLA;TOM1L1;MON2;DST;KIF1B;GOSR2	MSigDB_Hallmark_2020	False
prerank	Cholesterol Homeostasis	0.713092090264462	4.915872968329	0.0	0.0	0.0	62/74	22.30%	ACTG1;S100A11;LGALS3;ANXA5;LGMN;CXCL16;GUSB;TNFRSF12A;CLU;CD9;CTNNB1;ERRFI1;ECH1;SCD;PNRC1;MAL2;PMVK;ALCAM;GPX8;TP53INP1;PLSCR1;STX5;SREBF2;TMEM97;FADS2;NFIL3;DHCR7;ATF5;PLAUR;NSDHL;FASN;FBXO6;ATF3;NIBAN1;MVD;IDI1;ACSS2;FDFT1;LDLR;TRIB3;ALDOC;FDPS;LSS;EBP;CHKA;MVK;TM7SF2;SQLE;HMGCR;SC5D;ETHE1;JAG1;LPL;SEMA3B;PCYT2;STARD4;ABCA2;ATXN2;HMGCS1;ANTXR2;ACAT2;PDK3	MSigDB_Hallmark_2020	False
prerank	Glioma	0.6186593186460506	4.83745002610133	0.0	0.0	0.0	54/75	23.85%	CALM2;CDKN1A;CCND1;CALM1;CALM3;GRB2;ARAF;BAX;SHC2;GADD45B;EGFR;MAP2K2;PDGFRB;BAK1;SHC1;MAPK1;PDGFA;MAPK3;GADD45A;CDK4;MAP2K1;TP53;NRAS;GADD45G;AKT1;CAMK2D;PDGFB;HRAS;PLCG1;RB1;DDB2;CAMK1D;PIK3CD;AKT2;KRAS;SOS2;CAMK2G;PTEN;PIK3CB;E2F1;MTOR;PIK3R1;SOS1;IGF1R;MDM2;E2F3;RAF1;PDGFRA;TGFA;PIK3R3;PLCG2;PRKCB;PRKCA;POLK	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7463232951337013	4.700590884025799	0.0	0.0	0.0	43/57	15.55%	HLA-DRA;HLA-DRB1;HLA-DRB5;ACTB;HLA-B;HLA-C;HLA-A;ACTG1;HLA-E;HLA-DQB1;HLA-DPA1;ICAM1;HLA-DMA;HLA-DPB1;RAC1;HLA-DQA1;CD55;EIF4G2;EIF4G1;HLA-DOA;CCND1;ITGB2;HLA-F;RAC2;HLA-DMB;HLA-DQA2;CD40;CAV1;DAG1;CYCS;CASP3;ABL1;CXADR;EIF4G3;FYN;CASP8;CD86;ITGAL;PRF1;BID;HLA-DOB;SGCB;HLA-G	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7076022847329335	4.549663904220345	0.0	0.0	0.0	63/76	21.19%	NFKBIA;CDKN1A;BCL2L1;CCND1;GRB2;ARAF;CDKN1B;BAX;SHC2;TGFB1;GADD45B;MAP2K2;HDAC1;BAK1;SHC1;TGFBR2;MAPK1;MAPK3;GADD45A;PTPN11;RELA;CDK4;MAP2K1;CRK;TP53;IKBKB;CRKL;NFKB1;NRAS;ABL1;GADD45G;AKT1;STAT5B;RUNX1;CTBP1;BCR;SMAD3;HRAS;RB1;DDB2;PIK3CD;AKT2;GAB2;STAT5A;KRAS;SOS2;TGFBR1;MECOM;PIK3CB;BAD;E2F1;SMAD4;PIK3R1;SOS1;MDM2;TGFB3;E2F3;HDAC2;CTBP2;RAF1;CBL;PIK3R3;CHUK	KEGG_2021_Human	False
prerank	T cell receptor signaling pathway	0.6186736266663162	4.46163167218321	0.0	0.0	0.0	79/104	24.25%	FOS;RHOA;JUN;NFKBIA;CD4;GRB2;MAP2K2;PTPN6;MAPK1;MAPK3;RELA;NFKBIE;CDK4;CD3D;PAK2;MAP2K1;CDC42;PTPRC;IKBKB;CD3E;NFKB1;NCK2;PAK1;NRAS;CARD11;AKT1;MAPK14;MAPK13;PPP3CA;NFKBIB;VAV1;MAP2K7;PAK4;HRAS;PLCG1;PPP3R1;PPP3CB;PIK3CD;AKT2;VAV2;FYN;KRAS;SOS2;LCK;LCP2;BCL10;MAP3K7;PIK3CB;MAP3K8;CSF2;CTLA4;ZAP70;PIK3R1;SOS1;CD8A;MAP3K14;MAPK11;MAPK9;NCK1;GSK3B;CBLB;NFATC2;RAF1;CD247;PIK3R3;PPP3CC;CHUK;PDPK1;DLG1;ICOS;TNF;MALT1;MAPK8;IKBKG;PRKCQ;NFATC1;NFATC3;RASGRP1;CD28	KEGG_2021_Human	False
prerank	Chagas disease	0.6096625699676972	4.433856429911343	0.0	0.0	0.0	66/101	23.14%	CALR;C3;C1QA;C1QB;C1QC;FOS;JUN;GNAS;NFKBIA;GNAI2;IFNGR1;TNFRSF1A;PPP2R1A;IFNGR2;TGFB1;SERPINE1;CCL2;IRAK1;CCL5;PPP2CA;TLR2;TGFBR2;MAPK1;MAPK3;RELA;CD3D;IKBKB;PLCB2;CD3E;NFKB1;MYD88;TICAM1;AKT1;MAPK14;MAPK13;GNA15;PPP2CB;GNAQ;GNA11;ACE;GNAI3;PIK3CD;AKT2;PLCB3;CASP8;TGFBR1;CFLAR;CXCL8;PIK3CB;IRAK4;MAP2K4;PIK3R1;TGFB3;MAPK11;MAPK9;FAS;CD247;GNA14;PIK3R3;PPP2R1B;CHUK;PPP2R2A;PPP2R2D;TNF;MAPK8;IKBKG	KEGG_2021_Human	False
prerank	Leishmaniasis	0.7158627770811837	4.389560631911765	0.0	0.0	0.0	49/74	15.64%	HLA-DRA;HLA-DRB1;HLA-DRB5;EEF1A1;C3;HLA-DQB1;HLA-DPA1;HLA-DMA;HLA-DPB1;MARCKSL1;HLA-DQA1;FOS;JUN;NFKBIA;HLA-DOA;ITGB2;IFNGR1;CYBA;STAT1;HLA-DMB;IFNGR2;CYBB;FCGR3A;TGFB1;HLA-DQA2;IRAK1;PTPN6;TLR2;MAPK1;MAPK3;NCF2;RELA;ITGB1;JAK1;NCF4;NFKB1;MYD88;TAB2;MAPK14;MAPK13;NFKBIB;ELK1;ITGAM;TAB1;FCGR2A;PTGS2;MAP3K7;HLA-DOB;IRAK4	KEGG_2021_Human	False
prerank	Acute myeloid leukemia	0.6536848438338416	4.369026869203177	0.0	0.0	0.0	54/67	24.75%	DUSP6;JUP;CD14;PIM2;CCND1;SPI1;GRB2;ARAF;STAT3;CSF1R;PIM1;MAP2K2;MAPK1;PPARD;MAPK3;EIF4EBP1;RELA;MAP2K1;RARA;IKBKB;NFKB1;NRAS;AKT1;STAT5B;RUNX1;PML;HRAS;ITGAM;PIK3CD;AKT2;CEBPA;STAT5A;KRAS;SOS2;PIK3CB;TCF7L1;CSF2;BAD;BCL2A1;KIT;MTOR;PIK3R1;RPS6KB2;SOS1;PER2;TCF7L2;RAF1;PIK3R3;CHUK;RPS6KB1;IKBKG;CCNA2;MYC;LEF1	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6725656603783323	4.367476923502015	0.0	0.0	0.0	71/76	30.80%	RAC1;CDKN1A;BCL2L1;CCND1;RAC2;ARAF;STAT1;BAX;STAT3;TGFB1;GADD45B;VEGFA;EGFR;BAK1;TGFBR2;MAPK1;ERBB2;MAPK3;RALB;RALA;GADD45A;RELA;CDK4;MAP2K1;JAK1;CDC42;TP53;IKBKB;NFKB1;GADD45G;AKT1;PLD2;SMAD3;RB1;ARHGEF6;DDB2;PIK3CD;RALBP1;AKT2;KRAS;TGFBR1;PIK3CB;BAD;E2F1;SMAD4;MTOR;PIK3R1;RPS6KB2;TGFB3;E2F3;MAPK9;RAF1;CASP9;TGFA;PIK3R3;CHUK;RPS6KB1;MAPK8;IKBKG;POLK;RAC3;SMAD2;RALGDS;EGF;AKT3;BRAF;CDK6;PIK3CA;TGFB2;PLD1;MAPK10	KEGG_2021_Human	False
