Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Cholesterol Homeostasis	0.7138284713001494	6.940150868535148	0.0	0.0	0.0	65/74	23.86%	ACTG1;S100A11;ANXA5;SCD;LGALS3;CXCL16;ERRFI1;LGMN;CTNNB1;CD9;MAL2;PMVK;CLU;ALCAM;PNRC1;GUSB;ATF5;PLAUR;ALDOC;LPL;ECH1;NIBAN1;TNFRSF12A;FASN;SREBF2;GPX8;STX5;NFIL3;PLSCR1;ANTXR2;DHCR7;FBXO6;LDLR;NSDHL;ETHE1;TP53INP1;SC5D;FDFT1;TRIB3;HMGCS1;ACSS2;FABP5;IDI1;SQLE;FDPS;FADS2;HMGCR;JAG1;LSS;EBP;ATF3;ABCA2;TMEM97;TM7SF2;PDK3;MVD;PPARG;CPEB2;ACAT2;SEMA3B;PCYT2;CHKA;ATXN2;STARD4;MVK	MSigDB_Hallmark_2020	False
prerank	TGF-beta Signaling	0.7697408197190535	6.308765025016436	0.0	0.0	0.0	47/54	17.37%	RHOA;ENG;THBS1;LTBP2;JUNB;RAB31;CTNNB1;TGFB1;CDH1;SERPINE1;IFNGR2;PPP1CA;FURIN;KLF10;ID3;FKBP1A;UBE2D3;NCOR2;HDAC1;SKI;ID2;TGFBR1;SPTBN1;PMEPA1;PPP1R15A;CDK9;ACVR1;HIPK2;XIAP;WWTR1;BMPR2;SMURF1;BMP2;SKIL;NOG;SLC20A1;SMAD7;TJP1;SMURF2;ID1;MAP3K7;CDKN1C;PPM1A;TGIF1;ARID4B;TRIM33;APC	MSigDB_Hallmark_2020	True
prerank	Leishmaniasis	0.7321990246933598	6.066395656513261	0.0	0.0	0.0	62/74	22.17%	HLA-DRA;HLA-DRB1;HLA-DRB5;EEF1A1;HLA-DPA1;FCGR3A;HLA-DPB1;HLA-DQA1;HLA-DQB1;ITGB2;CYBB;C3;HLA-DMA;MARCKSL1;HLA-DQA2;FCGR2A;TGFB1;NCF2;NFKBIA;IFNGR1;HLA-DOA;CYBA;STAT1;ITGB1;IFNGR2;IRAK1;FOS;JUN;ITGAM;MAPK1;HLA-DMB;JAK1;MYD88;PTPN6;MAPK13;TAB2;RELA;MAPK3;TLR2;NFKB1;NCF4;EEF1A2;MAPK14;ELK1;TGFB3;NFKBIB;FCGR1A;ITGA4;MAP3K7;TAB1;TLR4;IL1B;PTGS2;JAK2;PRKCB;IRAK4;NCF1;CR1;HLA-DOB;TNF;MAPK11;TRAF6	KEGG_2021_Human	False
prerank	Ferroptosis	0.7227608734469683	5.352477140833887	0.0	0.0	0.0	34/41	19.44%	FTL;SLC40A1;GPX4;CYBB;FTH1;SAT1;PRNP;NCOA4;CP;ACSL5;HMOX1;ACSL1;SLC3A2;MAP1LC3B;TFRC;SLC39A8;VDAC2;VDAC3;PCBP2;ACSL4;SAT2;MAP1LC3A;ACSL3;STEAP3;TP53;SLC39A14;GCLM;GSS;ATG5;SLC11A2;ATG7;PCBP1;LPCAT3;MAP1LC3C	KEGG_2021_Human	False
prerank	Proteasome	0.743697229596138	5.288827930391398	0.0	0.0	0.0	38/46	15.64%	PSME1;PSMB4;PSMB3;PSMA7;PSMD2;PSMB5;POMP;PSMB1;PSMB7;PSMD4;PSMD8;PSMB6;PSMC3;PSME2;PSMC4;PSMD3;PSMB8;PSMB2;PSME3;PSMD13;PSMC5;PSMB9;PSMA3;ADRM1;PSMD11;PSMF1;PSMA5;PSMC2;PSMB10;PSMD12;PSMA4;PSMD7;PSME4;PSMD1;PSMD14;SEM1;PSMC6;PSMD6	KEGG_2021_Human	False
prerank	Myc Targets V2	0.6961543893881894	5.287078196245355	0.0	0.0	0.0	51/57	25.11%	HK2;NPM1;SRM;CBX3;HSPD1;NOLC1;FARSA;PA2G4;PES1;GNL3;CDK4;NOP56;MRTO4;DCTPP1;IMP4;TFB2M;DDX18;MAP3K6;EXOSC5;WDR43;UNG;MYC;RRP9;MYBBP1A;PPRC1;BYSL;MCM5;NOC4L;MPHOSPH10;MCM4;TBRG4;GRWD1;AIMP2;HSPE1;RRP12;TCOF1;TMEM97;NIP7;RABEPK;SUPV3L1;UTP20;NDUFAF4;LAS1L;DUSP2;WDR74;RCL1;NOP16;PRMT3;PLK1;SLC29A2;SLC19A1	MSigDB_Hallmark_2020	True
prerank	Angiogenesis	0.7348673914338333	5.2004499950879435	0.0	0.0	0.0	29/36	16.22%	SPP1;COL3A1;TIMP1;LUM;S100A4;POSTN;APP;COL5A2;VCAN;TNFRSF21;FSTL1;NRP1;OLR1;ITGAV;LPL;VEGFA;LRPAP1;THBD;STC1;PTK2;FGFR1;APOH;CCND2;KCNJ8;SLCO2A1;VAV2;JAG1;PDGFA;JAG2	MSigDB_Hallmark_2020	True
prerank	Colorectal cancer	0.7042800377925404	5.122191952983978	0.0	0.0	0.0	76/86	24.71%	RHOA;RAC1;GRB2;CCND1;CTNNB1;RAC2;TGFB1;TGFBR2;FOS;AREG;JUN;CDKN1A;MAPK1;RALB;ARAF;GADD45B;RALA;TGFBR1;MAP2K2;MAP2K1;EGFR;MAPK3;NRAS;GADD45A;BAX;CYCS;TGFA;PMAIP1;CASP3;PIK3CB;TP53;TGFB3;AKT1;APPL1;MYC;BAK1;PIK3R1;KRAS;HRAS;PIK3CD;MTOR;SOS2;SOS1;MAPK9;MSH6;RAF1;BCL2L11;GADD45G;AKT2;RPS6KB1;TCF7L2;RPS6KB2;SMAD4;AKT3;APC;MLH1;AXIN1;GSK3B;MSH3;BIRC5;BAD;SMAD3;RAC3;DDB2;LEF1;POLK;TCF7L1;BCL2;PIK3CA;CASP9;PIK3R3;MAPK8;SMAD2;BBC3;BRAF;MSH2	KEGG_2021_Human	False
prerank	Notch Signaling	0.7475762754108553	5.075589944518907	0.0	0.0	0.0	28/32	19.40%	CCND1;APH1A;NOTCH3;HES1;CUL1;PPARD;NOTCH2;FZD1;FBXW11;LFNG;RBX1;SKP1;DTX4;HEYL;WNT2;FZD7;KAT2A;ARRB1;SAP30;NOTCH1;PRKCA;PSENEN;JAG1;MAML2;DTX2;TCF7L2;WNT5A;FZD5	MSigDB_Hallmark_2020	True
prerank	Lysine degradation	0.5955149212447912	5.074587092403773	0.0	0.0	0.0	51/63	25.61%	PLOD1;ECHS1;HADHA;COLGALT1;PLOD2;ALDH9A1;PLOD3;ALDH1B1;DLST;SETD7;DLD;ALDH2;KMT2E;ASH1L;SMYD2;SETD1A;SETD2;NSD1;KMT2C;DHTKD1;ACAT1;KMT2D;KMT5B;SETD1B;PRDM2;EZH1;EHMT2;ALDH3A2;KMT2B;GCDH;SETDB1;NSD3;KMT5A;SMYD3;ACAT2;MECOM;PHYKPL;NSD2;HADH;EHHADH;ALDH7A1;KMT2A;AASS;SETDB2;SUV39H1;SETMAR;DOT1L;PRDM6;EZH2;SUV39H2;EHMT1	KEGG_2021_Human	False
prerank	Bladder cancer	0.7360078956985007	5.023260360546296	0.0	0.0	0.0	32/41	19.19%	MMP2;THBS1;MMP9;CCND1;CDH1;TYMP;CDKN1A;MAPK1;ARAF;ERBB2;VEGFA;MAP2K2;MAP2K1;EGFR;MAPK3;NRAS;CDK4;DAPK3;RB1;TP53;DAPK1;HBEGF;MYC;SRC;KRAS;HRAS;CXCL8;RASSF1;RAF1;E2F3;UPK3A;MDM2	KEGG_2021_Human	False
prerank	PI3K/AKT/mTOR  Signaling	0.6873711765229712	4.892962114281937	0.0	0.0	0.0	88/105	23.65%	CALR;PFN1;HSP90B1;ARF1;ACTR2;CFL1;RAC1;CXCR4;CLTC;GRB2;ARHGDIA;AP2M1;ARPC3;YWHAB;TNFRSF1A;SFN;SQSTM1;PPP1CA;CDKN1A;MAPK1;RALB;MKNK2;SLC2A1;CAB39;DUSP3;ACTR3;CDKN1B;UBE2D3;MYD88;EGFR;PTPN11;GRK2;STAT2;RPS6KA1;RPS6KA3;CDK4;MAP2K3;PRKAR2A;PTEN;UBE2N;RIT1;PRKAG1;TRIB3;ITPR2;ECSIT;AKT1;ATF1;SLA;MAPKAP1;HRAS;NFKBIB;AKT1S1;IL2RG;PIN1;PLCG1;MAP3K7;ACACA;NCK1;MAPK9;DDIT3;RAF1;DAPP1;RIPK1;CDK1;TSC2;LCK;RPTOR;TRAF2;PRKCB;IRAK4;PLA2G12A;PPP2R1B;GSK3B;PAK4;MKNK1;PIKFYVE;CDK2;NOD1;E2F1;TIAM1;PDK1;THEM4;PIK3R3;MAPK8;SMAD2;GNA14;CSNK2B;EIF4E	MSigDB_Hallmark_2020	True
prerank	Reactive Oxygen Species Pathway	0.7405129131666868	4.861042651051041	0.0	0.0	0.0	38/48	13.88%	FTL;GPX4;PRDX1;TXN;PRDX6;GPX3;PRDX4;JUNB;PRNP;SOD1;MGST1;PDLIM1;PRDX2;CAT;NDUFB4;TXNRD1;NDUFA6;LSP1;PFKP;PTPA;HMOX2;G6PD;LAMTOR5;SBNO2;GSR;SELENOS;NQO1;IPCEF1;OXSR1;NDUFS2;ABCC1;FES;STK25;GLRX;SCAF4;HHEX;GCLM;ATOX1	MSigDB_Hallmark_2020	False
