Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Cholesterol Homeostasis	0.7082451162810107	5.4501918173602295	0.0	0.0	0.0	65/74	24.73%	ACTG1;S100A11;LGALS3;CLU;ANXA5;CD9;TNFRSF12A;MAL2;CXCL16;LGMN;ALCAM;PMVK;CTNNB1;GUSB;ECH1;ERRFI1;SCD;FASN;PNRC1;FDFT1;ACSS2;SREBF2;FBXO6;NIBAN1;TMEM97;TM7SF2;TP53INP1;STX5;NSDHL;LPL;PLSCR1;ALDOC;SEMA3B;SQLE;ATF5;IDI1;ETHE1;PLAUR;LDLR;TRIB3;LSS;EBP;CHKA;HMGCR;PCYT2;ATF3;DHCR7;MVD;FDPS;FABP5;ABCA2;SC5D;NFIL3;ANTXR2;PPARG;JAG1;FADS2;HMGCS1;MVK;GPX8;ACAT2;CPEB2;ATXN2;HSD17B7;PDK3	MSigDB_Hallmark_2020	False
prerank	Ubiquitin mediated proteolysis	0.6754093738826118	4.806454186177048	0.0	0.0	0.0	122/140	26.02%	ELOB;UBB;RPS27A;UBC;UBA52;UBA1;UBE2M;UBE2L6;FBXO2;UBE2H;SOCS3;PRPF19;CDC34;MGRN1;KEAP1;RHOBTB2;UBA7;UBE2D3;UBE2L3;UBE2B;UBE2D2;CUL1;UBE2G2;UBE2Z;SYVN1;RBX1;SAE1;ANAPC13;STUB1;UBE2Q1;ANAPC11;CDC16;UBE2J2;DDB1;UBE2J1;SKP1;HUWE1;WWP2;SMURF1;FBXW11;UBA2;RNF7;UBE2E3;UBE2A;UBE2R2;TRIP12;ANAPC2;UBE2K;PIAS3;BIRC2;UBE2N;COP1;UBE3C;FZR1;UBE2G1;UBE2Q2;BIRC3;CUL7;UBA3;CUL4A;SOCS1;ANAPC5;XIAP;PPIL2;UBE2I;VHL;UBE2O;CUL4B;ELOC;KLHL9;CDC23;UBE4B;CBLC;SMURF2;WWP1;RHOBTB1;PIAS4;CDC26;UBE2D1;DDB2;MDM2;ANAPC4;MAP3K1;PML;CDC27;BIRC7;UBR5;TRIM32;FBXO4;CUL2;ANAPC7;UBE4A;UBE2E2;UBE2E1;ITCH;FANCL;TRIM37;CUL5;PIAS1;HERC1;UBE3B;UBOX5;BIRC6;BTRC;NEDD4L;UBE2W;UBE2D4;UBE3A;CUL3;HERC2;UBE2S;RCHY1;MID1;UBE2F;CBLB;CBL;CDC20;FBXW8;UBA6;HERC4;NHLRC1;UBE2C	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6737345838802941	4.77008716445639	0.0	0.0	0.0	47/48	31.54%	CYB5R3;GALE;HEXB;CYB5R1;HK1;PGM1;GFUS;HK3;UAP1;PMM1;GNPDA1;GPI;CMAS;UGDH;UGP2;RENBP;GFPT1;HKDC1;NAGK;GMPPA;GALK1;UXS1;NPL;HK2;FCSK;NANS;GMPPB;PGM2;AMDHD2;GNE;MPI;UAP1L1;GMDS;PGM3;GALT;CHIT1;FPGT;HEXA;GNPDA2;CYB5R4;GFPT2;NANP;PMM2;GNPNAT1;CHIA;CYB5R2;CYB5RL	KEGG_2021_Human	False
prerank	Thyroid hormone signaling pathway	0.5759995544750047	4.644350374071285	0.0	0.0	0.0	87/121	24.18%	ACTB;ACTG1;ATP1B1;CTNNB1;HDAC1;CCND1;ATP1A1;ATP1B3;RHEB;PFKL;KAT2A;ATP2A2;HIF1A;ATP2A3;MAPK1;MAPK3;MAP2K2;MED16;RXRB;SLC9A1;MAP2K1;MED24;PLCB2;HRAS;STAT1;AKT1;HDAC3;PLCG1;TP53;TSC2;ITGAV;NCOA3;SRC;EP300;PRKACA;WNT4;THRA;CREBBP;MED12;BAD;RXRA;PLCB3;MED4;RCAN2;AKT2;NRAS;NOTCH3;PIK3CD;KAT2B;NCOR1;MED14;PFKP;SIN3A;PFKM;MED30;RAF1;MDM2;KRAS;PFKFB2;NOTCH2;MTOR;NCOA1;NOTCH1;PIK3R1;NCOA2;MED13;PDPK1;SLC2A1;BMP4;CASP9;RCAN1;PIK3R3;PLCD1;MYC;MED1;PIK3CB;PLN;SLC16A2;HDAC2;FOXO1;PRKACB;TBC1D4;MED27;PLCG2;NOTCH4;PRKCA;GSK3B	KEGG_2021_Human	False
prerank	Peroxisome	0.6319446893298926	4.643775549325855	0.0	0.0	0.0	64/81	26.02%	PRDX5;PRDX1;SOD1;IDH2;ACSL5;GSTK1;CAT;PMVK;ECH1;PEX11B;IDH1;SCP2;ACSL1;HSD17B4;GNPAT;PEX6;ACSL4;HMGCL;PHYH;PEX14;PEX19;PEX16;ABCD3;MPV17;EPHX2;ACSL3;PXMP4;SLC27A2;PEX2;ACAA1;CRAT;PEX5;ACOX1;ACOX3;FAR1;SLC25A17;ABCD1;MPV17L2;NUDT12;DECR2;PEX11A;PEX10;PEX11G;PEX13;ACOT8;NUDT19;PEX3;ABCD4;ECI2;AGPS;HACL1;CROT;ACOX2;DHRS4;MVK;XDH;PEX12;PEX1;PECR;DDO;PEX7;MPV17L;MLYCD;PEX26	KEGG_2021_Human	False
prerank	Endometrial cancer	0.6642349981575516	4.43081127809051	0.0	0.0	0.0	44/58	20.04%	CDH1;CTNNA1;CTNNB1;GADD45B;CCND1;GRB2;ERBB2;ARAF;GADD45G;CDKN1A;BAX;MAPK1;MAPK3;MAP2K2;GADD45A;MAP2K1;HRAS;EGFR;BAK1;AKT1;TP53;ELK1;AXIN1;BAD;AKT2;NRAS;PIK3CD;FOXO3;TCF7L1;PTEN;DDB2;RAF1;KRAS;AXIN2;PIK3R1;SOS2;PDPK1;MLH1;CASP9;PIK3R3;SOS1;TCF7L2;MYC;PIK3CB	KEGG_2021_Human	False
prerank	Proteasome	0.7009648327904564	4.307590109294116	0.0	0.0	0.0	39/46	19.83%	PSMA7;PSMB4;PSME1;PSMB3;PSMB6;PSMB1;PSMB5;PSMB7;PSMD8;PSMC3;PSMD4;POMP;PSMD2;PSMB2;PSMC4;PSMD3;PSME2;ADRM1;PSMD13;PSMB8;PSMA3;PSMC5;PSME3;PSMF1;PSMB10;PSMA4;PSMB9;PSMA5;PSMD11;PSMC2;PSMD7;PSMD12;SEM1;PSMC6;PSME4;PSMD6;PSMD14;PSMA1;PSMD1	KEGG_2021_Human	False
prerank	Base excision repair	0.6902241761492619	4.303703525377359	0.0	0.0	0.0	30/33	28.68%	APEX1;PCNA;MPG;NTHL1;POLD2;HMGB1;PARP4;POLE3;POLE4;PARP3;APEX2;MBD4;XRCC1;NEIL1;NEIL2;PARP1;POLL;UNG;SMUG1;POLB;FEN1;POLD1;LIG1;POLD3;PARP2;POLD4;LIG3;TDG;OGG1;POLE	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7104978448937368	4.271968723698963	0.0	0.0	0.0	44/57	19.54%	HLA-DRA;HLA-DRB1;ACTB;ACTG1;HLA-DRB5;HLA-B;HLA-C;HLA-A;HLA-E;HLA-DPB1;HLA-DQB1;HLA-DMA;HLA-DPA1;RAC1;HLA-DQA1;EIF4G2;ICAM1;HLA-DOA;CAV1;ITGB2;CD55;CCND1;RAC2;EIF4G1;HLA-DMB;CD40;HLA-F;DAG1;CYCS;HLA-DQA2;ABL1;CXADR;CASP3;EIF4G3;BID;ITGAL;CD86;SGCB;FYN;CASP9;CASP8;SGCA;RAC3;PRF1	KEGG_2021_Human	False
prerank	Allograft rejection	0.7350106774911837	4.234501291909541	0.0	0.0	0.0	16/35	5.17%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-B;HLA-C;HLA-A;HLA-E;HLA-DPB1;HLA-DQB1;HLA-DMA;HLA-DPA1;HLA-DQA1;HLA-DOA;HLA-DMB;CD40;HLA-F	KEGG_2021_Human	False
