ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	1.0103	0.016211033155916838	-9.9507	0.2593	-9.966	287.0	38.438	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.7504	-0.4123469789076785	-9.9408	0.4273	-9.966	287.0	22.299	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	1.5692	0.6509483302197414	-9.9162	0.4864	-9.966	287.0	21.725	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.0684	-3.8489205269711886	-9.9462	0.3349	-9.966	287.0	18.206	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	11.256	3.4927504940825376	-9.8805	0.8416	-9.966	287.0	15.89	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0896	-3.464345139503214	-9.9408	0.4273	-9.966	287.0	15.157	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.0452	-4.435963338133392	-9.9309	0.4228	-9.966	287.0	12.997	100.0	OVER
ENSG00000198104	OR2T6	254879	olfactory receptor family 2 subfamily T member 6	protein_coding	0.0168	-5.811978948583052	-9.9453	0.3501	-9.966	287.0	11.806	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.1353	-2.8751425327442397	-9.8885	0.6541	-9.966	287.0	10.722	100.0	OVER
ENSG00000096395	MLN	4295	motilin	protein_coding	0.2816	-1.82316662921551	-9.8844	0.7965	-9.966	287.0	10.121	100.0	OVER
ENSG00000251608	OR12D1	26530	olfactory receptor family 12 subfamily D member 1 (gene/pseudogene)	protein_coding	0.0459	-4.414268267034073	-9.9055	0.5914	-9.966	287.0	9.285	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.1097	-3.175272872767897	-9.8795	0.7304	-9.966	287.0	9.179	99.9	OVER
ENSG00000009709	PAX7	5081	paired box 7	protein_coding	4.5395	2.182851175886583	-9.4554	1.3777	-9.966	287.0	8.448	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.7377	-0.43693951723612684	-9.8303	1.1477	-9.966	287.0	8.185	99.9	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.052	-4.237863830098888	-9.8822	0.7085	-9.966	287.0	7.967	99.9	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.022	-5.442222328605074	-9.908	0.566	-9.966	287.0	7.89	99.9	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.7281	-0.45581139335302934	-9.6296	1.2076	-9.966	287.0	7.597	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.0863	-3.517874535920009	-9.8007	0.8388	-9.966	287.0	7.49	99.9	OVER
ENSG00000182447	OTOL1	131149	otolin 1	protein_coding	0.0548	-4.163591067720262	-9.8528	0.7797	-9.966	287.0	7.297	99.9	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.3517	-1.5034865191231976	-9.83	1.1479	-9.966	287.0	7.254	99.9	OVER
ENSG00000159184	HOXB13	10481	homeobox B13	protein_coding	4.0589	2.021444192612216	-9.2982	1.5632	-9.966	287.0	7.241	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	23.8462	4.575747978172436	1.5417	0.421	1.566	287.0	7.207	99.9	OVER
ENSG00000229924	FAM90A26	100287045	family with sequence similarity 90 member A26	protein_coding	0.1576	-2.656535323845471	-9.7429	0.9929	-9.966	287.0	7.137	99.9	OVER
ENSG00000197745	SCGB1D4	404552	secretoglobin family 1D member 4	protein_coding	0.1762	-2.4965494909944312	-9.8295	1.029	-9.966	287.0	7.126	99.9	OVER
ENSG00000203795	FAM24A	118670	family with sequence similarity 24 member A	protein_coding	0.1144	-3.1152848709039667	-9.8285	0.9438	-9.966	287.0	7.113	99.9	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.0272	-5.148161027150656	-9.8693	0.673	-9.966	287.0	7.015	99.9	OVER
ENSG00000138068	SULT6B1	391365	sulfotransferase family 6B member 1	protein_coding	0.0593	-4.0516981876493645	-9.8452	0.8308	-9.966	287.0	6.973	99.9	OVER
ENSG00000262085	OR1P1	8391	olfactory receptor family 1 subfamily P member 1 (gene/pseudogene)	protein_coding	0.079	-3.643856189774725	-9.8365	0.896	-9.966	287.0	6.911	99.9	OVER
ENSG00000165376	CLDN2	9075	claudin 2	protein_coding	645.2365	9.333686477449739	-3.4033	1.8561	-3.171	287.0	6.862	99.9	OVER
ENSG00000248109	MARCOL	105378220	MARCO like	protein_coding	0.0426	-4.519528054772523	-9.8999	0.7903	-9.966	287.0	6.808	99.8	OVER
ENSG00000175352	NRIP3	56675	nuclear receptor interacting protein 3	protein_coding	47.6583	5.574685856865714	-0.4589	0.894	-0.5332	287.0	6.749	99.8	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	0.7196	-0.4727294431226591	-9.5576	1.3755	-9.966	287.0	6.605	99.8	OVER
ENSG00000280236	OR12D2	26529	olfactory receptor family 12 subfamily D member 2	protein_coding	0.0479	-4.3540217245972155	-9.8453	0.8316	-9.966	287.0	6.603	99.8	OVER
ENSG00000214686	IQCF6	440956	IQ motif containing F6	protein_coding	0.1511	-2.7169079418249527	-9.8093	1.0747	-9.966	287.0	6.599	99.8	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.1046	-3.243318260190996	-9.8209	0.9975	-9.966	287.0	6.594	99.8	OVER
ENSG00000126353	CCR7	1236	C-C motif chemokine receptor 7	protein_coding	69.5446	6.1198873363409545	1.0631	0.7766	1.043	287.0	6.511	99.8	OVER
ENSG00000256229	ZNF486	90649	zinc finger protein 486	protein_coding	20.8138	4.3795377912278814	0.8526	0.5448	0.8726	287.0	6.474	99.8	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.2572	-1.9534390942422588	-9.7749	1.215	-9.966	287.0	6.437	99.8	OVER
ENSG00000188691	OR56A5	390084	olfactory receptor family 56 subfamily A member 5	protein_coding	0.1661	-2.5812163614882615	-9.7653	1.1268	-9.966	287.0	6.376	99.8	OVER
ENSG00000104998	IL27RA	9466	interleukin 27 receptor subunit alpha	protein_coding	102.1365	6.674368841800012	3.0833	0.565	3.152	287.0	6.356	99.8	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	0.0926	-3.417347659966045	-9.7497	1.0005	-9.966	287.0	6.329	99.8	OVER
ENSG00000181552	EDDM3B	64184	epididymal protein 3B	protein_coding	0.9404	-0.08712024186019564	-9.5575	1.4974	-9.966	287.0	6.325	99.8	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	0.2636	-1.9181150332707726	-9.709	1.2335	-9.966	287.0	6.316	99.8	OVER
ENSG00000171053	PATE1	160065	prostate and testis expressed 1	protein_coding	0.0333	-4.865647613376637	-9.8601	0.8027	-9.966	287.0	6.222	99.8	OVER
ENSG00000264364	DYNLL2	140735	dynein light chain LC8-type 2	protein_coding	85.411	6.416366871106441	4.2313	0.3521	4.264	287.0	6.206	99.8	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	145.6573	7.186444102222207	4.8996	0.3716	4.928	287.0	6.154	99.8	OVER
ENSG00000255151	GLYATL1B	100287520	glycine-N-acyltransferase like 1B	protein_coding	0.7779	-0.36048997682480577	-9.5658	1.5125	-9.966	287.0	6.086	99.8	OVER
ENSG00000145494	NDUFS6	4726	NADH:ubiquinone oxidoreductase subunit S6	protein_coding	359.3512	8.489254708224035	5.3076	0.5246	5.341	287.0	6.065	99.8	OVER
ENSG00000116824	CD2	914	CD2 molecule	protein_coding	225.2241	7.81522380594804	3.0047	0.7943	2.975	287.0	6.056	99.7	OVER
ENSG00000161405	IKZF3	22806	IKAROS family zinc finger 3	protein_coding	39.5276	5.304824954451052	1.3327	0.6562	1.317	287.0	6.053	99.7	OVER
ENSG00000221963	APOL6	80830	apolipoprotein L6	protein_coding	63.7431	5.994219910668276	3.1349	0.4755	3.074	287.0	6.013	99.7	OVER
ENSG00000172146	OR1A1	8383	olfactory receptor family 1 subfamily A member 1	protein_coding	0.0114	-6.333516069162574	-9.905	0.5946	-9.966	287.0	6.007	99.7	OVER
ENSG00000256762	STH	246744	saitohin	protein_coding	0.1766	-2.4932965131993434	-9.7611	1.214	-9.966	287.0	5.987	99.7	OVER
ENSG00000152127	MGAT5	4249	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase	protein_coding	39.1533	5.2910988506289245	3.1757	0.3556	3.189	287.0	5.949	99.7	OVER
ENSG00000184022	OR2T10	127069	olfactory receptor family 2 subfamily T member 10	protein_coding	0.0446	-4.454822365384707	-9.8343	0.9089	-9.966	287.0	5.919	99.7	OVER
ENSG00000177504	VCX2	51480	variable charge X-linked 2	protein_coding	0.0964	-3.359934417467107	-9.7831	1.0856	-9.966	287.0	5.917	99.7	OVER
ENSG00000166509	CLEC3A	10143	C-type lectin domain family 3 member A	protein_coding	1.2824	0.3599708883367509	-9.5423	1.688	-9.966	287.0	5.866	99.7	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	0.0604	-4.02561753417927	-9.7475	0.9772	-9.966	287.0	5.855	99.7	OVER
ENSG00000163568	AIM2	9447	absent in melanoma 2	protein_coding	40.0379	5.3233304340376835	0.5708	0.8197	0.5069	287.0	5.798	99.7	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	445.0861	8.797943877408933	6.4366	0.4079	6.482	287.0	5.789	99.7	OVER
ENSG00000164500	SPMIP7	100130988	sperm microtubule inner protein 7	protein_coding	0.0978	-3.3393451479647718	-9.7001	1.1003	-9.966	287.0	5.781	99.7	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	41.5953	5.37838330092077	3.4319	0.3368	3.446	287.0	5.779	99.7	OVER
ENSG00000132182	NUP210	23225	nucleoporin 210	protein_coding	58.7883	5.877481694818899	2.8785	0.5232	2.884	287.0	5.732	99.7	OVER
ENSG00000229637	PRAC2	360205	PRAC2 small nuclear protein	protein_coding	0.3683	-1.4371348323438358	-9.6655	1.4451	-9.966	287.0	5.694	99.7	OVER
ENSG00000188558	OR2G6	391211	olfactory receptor family 2 subfamily G member 6	protein_coding	0.0254	-5.243318260190996	-9.8583	0.8105	-9.966	287.0	5.694	99.7	OVER
ENSG00000125352	RNF113A	7737	ring finger protein 113A	protein_coding	57.162	5.837009728108154	3.6022	0.3934	3.657	287.0	5.681	99.7	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	34.8417	5.122784519216844	2.7065	0.4261	2.727	287.0	5.671	99.7	OVER
ENSG00000101888	NXT2	55916	nuclear transport factor 2 like export factor 2	protein_coding	26.1467	4.708612144819342	1.845	0.5063	1.876	287.0	5.656	99.7	OVER
ENSG00000188322	SBK1	388228	SH3 domain binding kinase 1	protein_coding	15.7792	3.980043585231109	-0.5099	0.7959	-0.4131	287.0	5.641	99.6	OVER
ENSG00000049768	FOXP3	50943	forkhead box P3	protein_coding	27.2412	4.767771310753056	-1.0684	1.036	-1.117	287.0	5.633	99.6	OVER
ENSG00000141194	OR4D1	26689	olfactory receptor family 4 subfamily D member 1	protein_coding	0.1276	-2.959037452221502	-9.7065	1.1981	-9.966	287.0	5.632	99.6	OVER
ENSG00000108417	KRT37	8688	keratin 37	protein_coding	0.0451	-4.439089439120111	-9.8063	0.9608	-9.966	287.0	5.586	99.6	OVER
ENSG00000133985	TTC9	23508	tetratricopeptide repeat domain 9	protein_coding	24.8316	4.634163416036921	1.5676	0.5505	1.561	287.0	5.571	99.6	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	45.1516	5.496737158985701	3.3747	0.3823	3.377	287.0	5.551	99.6	OVER
ENSG00000133980	VRTN	55237	vertebrae development associated	protein_coding	0.1068	-3.213570916796944	-9.6322	1.1635	-9.966	287.0	5.517	99.6	OVER
ENSG00000142619	PADI3	51702	peptidyl arginine deiminase 3	protein_coding	4.139	2.049630767724601	-8.8925	1.9898	-9.966	287.0	5.499	99.6	OVER
ENSG00000177485	ZBTB33	10009	zinc finger and BTB domain containing 33	protein_coding	26.3219	4.718246534763866	2.3192	0.4366	2.296	287.0	5.495	99.6	OVER
ENSG00000092847	AGO1	26523	argonaute RISC component 1	protein_coding	15.8264	3.9843523753035606	2.3184	0.3048	2.313	287.0	5.466	99.6	OVER
