Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Pancreatic cancer	0.6931492754326902	5.652870525430225	0.0	0.0	0.0	72/76	28.81%	RAC1;CCND1;RAC2;TGFB1;RALB;MAPK3;ERBB2;CDKN1A;GADD45A;MAPK1;RELA;TGFBR2;ARAF;STAT3;RALBP1;GADD45B;STAT1;BAX;MAP2K1;EGFR;BCL2L1;RALA;VEGFA;BAK1;CDC42;JAK1;NFKB1;RAC3;CDK4;AKT1;TGFBR1;PLD2;BAD;GADD45G;RPS6KB2;SMAD3;MTOR;RB1;KRAS;RPS6KB1;TGFB3;AKT2;E2F3;E2F1;CHUK;PIK3CD;MAPK9;TP53;RAF1;ARHGEF6;IKBKB;PIK3R1;CASP9;PIK3R3;PIK3CB;TGFB2;DDB2;MAPK8;RAD51;SMAD4;TGFA;IKBKG;POLK;AKT3;PIK3CA;SMAD2;PLD1;CDKN2A;BRAF;E2F2;EGF;CDK6	KEGG_2021_Human	False
prerank	Adherens junction	0.6790366253756558	5.308831884552929	0.0	0.0	0.0	63/71	24.71%	ACTB;ACTG1;RAC1;MET;RHOA;ACTN4;CTNNA1;CDH1;PTPRF;CTNNB1;RAC2;NECTIN2;IQGAP1;WASF2;MAPK3;ERBB2;ACTN1;MAPK1;TGFBR2;WASL;VCL;NECTIN4;LMO7;EGFR;ACP1;YES1;CDC42;PTPN6;PTPN1;SRC;AFDN;RAC3;TJP1;TGFBR1;NECTIN1;SMAD3;BAIAP2;PARD3;EP300;WAS;FYN;INSR;TCF7L2;PTPRM;NLK;IGF1R;MAP3K7;CREBBP;PTPRJ;FGFR1;SORBS1;SNAI2;SNAI1;FARP2;CSNK2B;CSNK2A1;CSNK2A2;TCF7L1;SMAD4;WASF1;CTNND1;LEF1;NECTIN3	KEGG_2021_Human	False
prerank	N-Glycan biosynthesis	0.6533361457441601	5.14391594770278	0.0	0.0	0.0	36/50	21.31%	DDOST;DAD1;GANAB;RPN2;RPN1;B4GALT1;DPM3;STT3A;STT3B;MGAT4B;DPM2;MOGS;MAN1A1;ALG3;B4GALT3;B4GALT2;ALG8;MGAT1;DPM1;DOLK;ALG2;MGAT5;MAN1B1;ALG5;DPAGT1;DOLPP1;SRD5A3;MAN1A2;FUT8;TUSC3;ST6GAL1;MAN2A1;ALG1;MAN2A2;MGAT4A;ALG13	KEGG_2021_Human	False
prerank	Colorectal cancer	0.6894264007468935	5.07620160635339	0.0	0.0	0.0	78/86	27.15%	AREG;RAC1;CCND1;RHOA;EREG;GRB2;CTNNB1;JUN;RAC2;TGFB1;RALB;MAPK3;CDKN1A;GADD45A;MAPK1;TGFBR2;ARAF;GADD45B;MAP2K2;BAX;NRAS;MAP2K1;EGFR;RALA;CYCS;BAK1;FOS;RAC3;BIRC5;AKT1;TGFBR1;HRAS;MYC;BAD;CASP3;GADD45G;RPS6KB2;SMAD3;MTOR;KRAS;TCF7L2;RPS6KB1;TGFB3;AKT2;APPL1;AXIN1;PIK3CD;MAPK9;SOS1;SOS2;TP53;RAF1;MSH6;PIK3R1;CASP9;PIK3R3;PIK3CB;MLH1;BCL2L11;TGFB2;MSH3;MSH2;DDB2;MAPK8;PMAIP1;BBC3;GSK3B;TCF7L1;SMAD4;AXIN2;LEF1;TGFA;APC;POLK;TCF7;AKT3;PIK3CA;SMAD2	KEGG_2021_Human	False
prerank	Interferon Alpha Response	0.721061775463954	5.010745510859173	0.0	0.0	0.0	83/97	23.11%	CD74;HLA-C;B2M;LGALS3BP;TXNIP;LY6E;IFITM3;BST2;ISG15;PSME1;C1S;IFI27;IFITM2;CD47;ADAR;IRF7;UBE2L6;LAP3;PSME2;PSMB8;IL4R;IFI35;PSMA3;IFITM1;CNP;WARS1;SLC25A28;NUB1;STAT2;TRIM26;PARP14;ELF1;RIPK2;GBP2;CSF1;NCOA7;IFIT3;TRAFD1;TRIM14;TAP1;LAMP3;PROCR;IRF2;MX1;MOV10;MVB12A;PLSCR1;TRIM21;NMI;PARP9;PARP12;OGFR;CMTR1;CASP8;IFIH1;TMEM140;IFI44;SELL;PSMB9;UBA7;IFIT2;OAS1;PNPT1;USP18;CXCL10;DHX58;EIF2AK2;CASP1;TDRD7;TENT5A;HELZ2;BATF2;IRF1;TRIM25;GBP4;LPAR6;SP110;SAMD9L;DDX60;GMPR;CCRL2;EPSTI1;TRIM5	MSigDB_Hallmark_2020	True
prerank	Ferroptosis	0.705214799275235	4.9873153052777495	0.0	0.0	0.0	32/41	17.80%	FTL;GPX4;SAT1;ACSL5;FTH1;NCOA4;CP;PRNP;CYBB;SLC40A1;STEAP3;SLC3A2;HMOX1;VDAC3;ACSL1;VDAC2;SLC39A8;MAP1LC3B;MAP1LC3A;SAT2;ACSL4;TFRC;ACSL3;PCBP2;GSS;GCLC;ALOX15;GCLM;SLC11A2;ATG5;TP53;SLC39A14	KEGG_2021_Human	False
prerank	VEGF signaling pathway	0.6413560904784429	4.832651103243779	0.0	0.0	0.0	48/59	26.95%	HSPB1;RAC1;MAPKAPK2;RAC2;MAPK3;MAPK13;MAPK1;MAPKAPK3;MAP2K2;PPP3CA;NRAS;MAP2K1;VEGFA;CDC42;SRC;SHC2;RAC3;AKT1;MAPK14;HRAS;PPP3CB;PTK2;BAD;PPP3R1;KDR;KRAS;PXN;PTGS2;AKT2;NOS3;PRKCA;PIK3CD;PLCG1;RAF1;PIK3R1;CASP9;PIK3R3;PLA2G4F;PIK3CB;PPP3CC;MAPK11;PLCG2;SPHK1;SPHK2;NFATC2;SH2D2A;AKT3;PIK3CA	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7180315248325746	4.778208155516158	0.0	0.0	0.0	52/57	24.09%	SRM;HSPD1;CBX3;NOLC1;NPM1;TMEM97;IMP4;FARSA;MRTO4;PA2G4;DCTPP1;GNL3;MCM4;PES1;EXOSC5;SLC29A2;BYSL;RRP9;NOP56;TBRG4;TFB2M;WDR43;MAP3K6;DDX18;RRP12;MYBBP1A;CDK4;UNG;PPRC1;MYC;MPHOSPH10;HSPE1;HK2;MCM5;NOC4L;PLK1;AIMP2;WDR74;SUPV3L1;GRWD1;RABEPK;NIP7;TCOF1;SLC19A1;NOP16;PUS1;RCL1;NDUFAF4;LAS1L;UTP20;PLK4;PRMT3	MSigDB_Hallmark_2020	True
prerank	Small cell lung cancer	0.6670914983154719	4.712087938063639	0.0	0.0	0.0	78/92	27.18%	FN1;CCND1;LAMB3;LAMC2;ITGA3;NFKBIA;COL4A1;ITGAV;COL4A2;LAMC1;CDKN1A;GADD45A;CKS2;LAMB2;RELA;ITGA2;ITGB1;GADD45B;TRAF4;BAX;CDKN1B;BCL2L1;CYCS;BAK1;NFKB1;CDK4;PTEN;BIRC3;RXRB;XIAP;AKT1;MYC;PTK2;BIRC2;CASP3;GADD45G;LAMB1;COL4A4;CKS1B;RXRA;LAMA4;LAMA5;MAX;RB1;TRAF2;COL4A3;PTGS2;CDKN2B;LAMA3;ITGA6;AKT2;E2F3;E2F1;CHUK;PIK3CD;ZBTB17;LAMA2;TP53;IKBKB;TRAF1;TRAF3;PIK3R1;CASP9;PIK3R3;CDK2;PIK3CB;TRAF5;DDB2;SKP2;LAMC3;RARB;CCNE1;IKBKG;POLK;AKT3;TRAF6;PIK3CA;APAF1	KEGG_2021_Human	False
prerank	Amoebiasis	0.6280870337478056	4.68643455795684	0.0	0.0	0.0	63/101	20.25%	COL1A1;COL3A1;FN1;COL1A2;HSPB1;PRDX1;LAMB3;LAMC2;GNAS;ACTN4;ITGB2;COL4A1;TGFB1;CD14;RAB7A;COL4A2;LAMC1;ACTN1;LAMB2;RELA;CXCL1;RAB5B;VCL;RAB7B;IL1R1;GNA15;RAB5C;CD1A;PLCB3;CXCL2;CXCL8;NFKB1;ITGAM;GNAQ;RAB5A;SERPINB6;PRKACA;PTK2;GNA11;CASP3;GNA14;LAMB1;COL4A4;LAMA4;LAMA5;PLCB2;SERPINB9;TGFB3;COL4A3;CD1C;PRKACB;LAMA3;PRKCA;PIK3CD;LAMA2;CD1E;SERPINB3;TLR2;PIK3R1;PIK3R3;PIK3CB;TGFB2;CSF2	KEGG_2021_Human	False
