ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	50.4724	5.657451367929963	3.8348	0.3454	3.88	287.0	5.277	99.5	OVER
ENSG00000239620	PRR20G	100419008	proline rich 20G	protein_coding	0.3167	-1.6542630048359568	-9.626	1.5112	-9.966	287.0	5.275	99.5	OVER
ENSG00000198967	OR10Z1	128368	olfactory receptor family 10 subfamily Z member 1	protein_coding	0.0217	-5.461163892258535	-9.8546	0.8403	-9.966	287.0	5.228	99.5	OVER
ENSG00000116824	CD2	914	CD2 molecule	protein_coding	139.803	7.12726182872561	3.0047	0.7943	2.975	287.0	5.19	99.4	OVER
ENSG00000187045	TMPRSS6	164656	transmembrane serine protease 6	protein_coding	38.893	5.281475709279165	-0.9109	1.1959	-0.9686	287.0	5.178	99.4	OVER
ENSG00000125823	CSTL1	128817	cystatin like 1	protein_coding	2.4979	1.3212931693755128	-9.3473	2.0606	-9.966	287.0	5.177	99.4	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	40.8337	5.351723723593115	2.9104	0.4736	2.917	287.0	5.155	99.4	OVER
ENSG00000167194	C16orf92	146378	chromosome 16 open reading frame 92	protein_coding	0.1849	-2.427401324629968	-9.666	1.4081	-9.966	287.0	5.141	99.4	OVER
ENSG00000181499	OR6T1	219874	olfactory receptor family 6 subfamily T member 1	protein_coding	0.0631	-3.963531832930708	-9.7422	1.1252	-9.966	287.0	5.136	99.4	OVER
ENSG00000011677	GABRA3	2556	gamma-aminobutyric acid type A receptor subunit alpha3	protein_coding	7.0215	2.8119847193516736	-8.4556	2.197	-9.966	287.0	5.129	99.4	OVER
ENSG00000152034	MCHR2	84539	melanin concentrating hormone receptor 2	protein_coding	0.0727	-3.76219157045438	-9.6972	1.1615	-9.966	287.0	5.11	99.4	OVER
ENSG00000188322	SBK1	388228	SH3 domain binding kinase 1	protein_coding	11.7447	3.554060790054014	-0.5099	0.7959	-0.4131	287.0	5.106	99.4	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	73.8605	6.206750656382787	3.8461	0.4636	3.897	287.0	5.092	99.4	OVER
ENSG00000198271	KRTAP4-5	85289	keratin associated protein 4-5	protein_coding	0.1524	-2.704629612046516	-9.6451	1.3724	-9.966	287.0	5.057	99.4	OVER
ENSG00000109851	DBX1	120237	developing brain homeobox 1	protein_coding	0.0553	-4.15072126746922	-9.7473	1.1089	-9.966	287.0	5.047	99.4	OVER
ENSG00000166922	SCG5	6447	secretogranin V	protein_coding	38.3055	5.259517310069277	-0.3338	1.1095	-0.3566	287.0	5.041	99.4	OVER
ENSG00000213030	CGB8	94115	chorionic gonadotropin subunit beta 8	protein_coding	0.4675	-1.0938790470029	-9.5759	1.6879	-9.966	287.0	5.025	99.4	OVER
ENSG00000197587	DMBX1	127343	diencephalon/mesencephalon homeobox 1	protein_coding	12.6791	3.6644942180409608	-8.1807	2.3585	-9.966	287.0	5.022	99.4	OVER
ENSG00000213965	NUDT19	390916	nudix hydrolase 19	protein_coding	33.4937	5.06586092512536	2.2393	0.5639	2.39	287.0	5.013	99.4	OVER
ENSG00000143032	BARHL2	343472	BarH like homeobox 2	protein_coding	0.9078	-0.13796526004476725	-9.2091	1.8101	-9.966	287.0	5.011	99.4	OVER
ENSG00000109062	NHERF1	9368	NHERF family PDZ scaffold protein 1	protein_coding	164.2162	7.359461431720762	4.7043	0.5303	4.712	287.0	5.007	99.4	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	154.5093	7.271559204367921	5.0091	0.4521	5.098	287.0	5.004	99.4	OVER
ENSG00000179055	OR13D1	286365	olfactory receptor family 13 subfamily D member 1	protein_coding	0.1862	-2.417347659966045	-9.5967	1.4375	-9.966	287.0	4.994	99.3	OVER
ENSG00000197110	IFNL3	282617	interferon lambda 3	protein_coding	0.3565	-1.4839848529963353	-9.5379	1.6159	-9.966	287.0	4.984	99.3	OVER
ENSG00000154269	ENPP3	5169	ectonucleotide pyrophosphatase/phosphodiesterase 3	protein_coding	15.8677	3.988112039041943	-1.011	1.0041	-0.9971	287.0	4.979	99.3	OVER
ENSG00000198691	ABCA4	24	ATP binding cassette subfamily A member 4	protein_coding	13.8301	3.7898439947913105	-1.3043	1.0232	-1.283	287.0	4.979	99.3	OVER
ENSG00000060140	STYK1	55359	serine/threonine/tyrosine kinase 1	protein_coding	12.2066	3.609707690918294	-0.7081	0.8694	-0.6873	287.0	4.966	99.3	OVER
ENSG00000163515	RETNLB	84666	resistin like beta	protein_coding	0.1243	-2.996541680227589	-9.6857	1.3482	-9.966	287.0	4.962	99.3	OVER
ENSG00000155066	PROM2	150696	prominin 2	protein_coding	47.5986	5.572877544881903	1.176	0.8864	1.19	287.0	4.96	99.3	OVER
ENSG00000008735	MAPK8IP2	23542	mitogen-activated protein kinase 8 interacting protein 2	protein_coding	14.4259	3.85068942693449	-0.4066	0.8596	-0.2671	287.0	4.953	99.3	OVER
ENSG00000183248	PRR36	80164	proline rich 36	protein_coding	19.8312	4.309772820514655	-0.0915	0.8924	-0.0574	287.0	4.932	99.3	OVER
ENSG00000133216	EPHB2	2048	EPH receptor B2	protein_coding	28.5364	4.834781993892508	0.8378	0.8112	0.7832	287.0	4.927	99.3	OVER
ENSG00000163568	AIM2	9447	absent in melanoma 2	protein_coding	24.1306	4.592851668772548	0.5708	0.8197	0.5069	287.0	4.907	99.3	OVER
ENSG00000166329	CCDC182	101927581	coiled-coil domain containing 182	protein_coding	0.1707	-2.5420380555473154	-9.6075	1.4418	-9.966	287.0	4.9	99.3	OVER
ENSG00000163485	ADORA1	134	adenosine A1 receptor	protein_coding	32.7799	5.034783559078013	0.3635	0.9546	0.4016	287.0	4.893	99.3	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	38.0219	5.248796665171173	3.7777	0.3035	3.793	287.0	4.847	99.3	OVER
ENSG00000276240	OR4E1	26687	olfactory receptor family 4 subfamily E member 1	protein_coding	0.0551	-4.155855418940656	-9.7596	1.1571	-9.966	287.0	4.843	99.3	OVER
ENSG00000178395	CCDC185	164127	coiled-coil domain containing 185	protein_coding	0.5026	-0.9896498118304328	-9.2922	1.7223	-9.966	287.0	4.821	99.3	OVER
ENSG00000171942	OR10H2	26538	olfactory receptor family 10 subfamily H member 2	protein_coding	0.066	-3.8996950942043145	-9.7051	1.2064	-9.966	287.0	4.812	99.3	OVER
ENSG00000257138	TAS2R38	5726	taste 2 receptor member 38	protein_coding	3.2468	1.6994627938863487	-8.9669	2.2193	-9.966	287.0	4.806	99.3	OVER
ENSG00000115255	REEP6	92840	receptor accessory protein 6	protein_coding	48.378	5.596309043825888	0.6252	1.0373	0.7146	287.0	4.792	99.3	OVER
ENSG00000123892	RAB38	23682	RAB38, member RAS oncogene family	protein_coding	34.0743	5.090654453505728	2.0364	0.6378	2.081	287.0	4.789	99.2	OVER
ENSG00000164458	TBXT	6862	T-box transcription factor T	protein_coding	9.4519	3.2407569932267006	-8.5134	2.4572	-9.966	287.0	4.784	99.2	OVER
ENSG00000165434	PGM2L1	283209	phosphoglucomutase 2 like 1	protein_coding	17.8424	4.1573186370389745	0.7673	0.7104	0.7579	287.0	4.772	99.2	OVER
ENSG00000148908	RGS10	6001	regulator of G protein signaling 10	protein_coding	147.5367	7.204939840204585	4.8376	0.4966	4.842	287.0	4.767	99.2	OVER
ENSG00000175505	CLCF1	23529	cardiotrophin like cytokine factor 1	protein_coding	137.9732	7.108254710315178	2.9866	0.8656	2.921	287.0	4.762	99.2	OVER
ENSG00000214929	SPATA31D1	389763	SPATA31 subfamily D member 1	protein_coding	0.0533	-4.202903991745088	-9.6281	1.1424	-9.966	287.0	4.749	99.2	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	36.4305	5.18711449150554	3.3747	0.3823	3.377	287.0	4.741	99.2	OVER
ENSG00000073711	PPP2R3A	5523	protein phosphatase 2 regulatory subunit B''alpha	protein_coding	9.1809	3.198792719755604	1.0325	0.4575	1.064	287.0	4.735	99.2	OVER
ENSG00000057019	DCBLD2	131566	discoidin, CUB and LCCL domain containing 2	protein_coding	36.0256	5.170990599147391	3.1534	0.4262	3.183	287.0	4.734	99.2	OVER
ENSG00000108679	LGALS3BP	3959	galectin 3 binding protein	protein_coding	1159.8428	10.179714810584803	7.7432	0.515	7.815	287.0	4.731	99.2	OVER
ENSG00000065618	COL17A1	1308	collagen type XVII alpha 1 chain	protein_coding	28.2116	4.8182677219685734	-0.8909	1.2095	-0.8863	287.0	4.72	99.2	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	15.6496	3.9681460619769915	2.6615	0.2775	2.678	287.0	4.709	99.2	OVER
ENSG00000198471	RTP2	344892	receptor transporter protein 2	protein_coding	0.2553	-1.9640946162578719	-9.4773	1.596	-9.966	287.0	4.708	99.2	OVER
ENSG00000204140	CLPSL1	340204	colipase like 1	protein_coding	0.2623	-1.9252205735033867	-9.574	1.6254	-9.966	287.0	4.706	99.2	OVER
ENSG00000115884	SDC1	6382	syndecan 1	protein_coding	731.5658	9.514845793890627	5.335	0.8901	5.565	287.0	4.696	99.2	OVER
ENSG00000236032	OR5H14	403273	olfactory receptor family 5 subfamily H member 14	protein_coding	0.0093	-6.601211852366231	-9.8831	0.6995	-9.966	287.0	4.692	99.2	OVER
ENSG00000268696	ZNF723	646864	zinc finger protein 723	protein_coding	0.1474	-2.7524370029286462	-9.4828	1.4348	-9.966	287.0	4.691	99.2	OVER
ENSG00000133195	SLC39A11	201266	solute carrier family 39 member 11	protein_coding	49.9032	5.641089334581855	3.0704	0.5498	3.152	287.0	4.676	99.2	OVER
ENSG00000144452	ABCA12	26154	ATP binding cassette subfamily A member 12	protein_coding	8.3279	3.0581259710607176	-6.9577	2.1492	-6.506	287.0	4.66	99.2	OVER
ENSG00000142623	PADI1	29943	peptidyl arginine deiminase 1	protein_coding	50.4606	5.657114045860115	-6.2655	2.5589	-5.574	287.0	4.659	99.2	OVER
