Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
KEGG_2021_Human	Citrate cycle (TCA cycle)	5/30	0.00012566437635228063	0.0262638546576266	0	0	11.976829268292684	107.57463351619988	PDHA2;OGDH;OGDHL;DLAT;PCK1	KEGG_2021_Human
