ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	1.2311	0.3011193531507625	-9.9453	0.3501	-9.966	287.0	29.267	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	3.4365	1.7813597135246595	-9.9162	0.4864	-9.966	287.0	24.049	100.0	OVER
ENSG00000269466	H3Y1	391769	H3.Y histone 1	protein_coding	1.1748	0.2336426830088097	-9.9384	0.4671	-9.966	287.0	21.777	100.0	OVER
ENSG00000125861	GFRA4	64096	GDNF family receptor alpha 4	protein_coding	0.8776	-0.18672159545668776	-9.9225	0.5205	-9.966	287.0	18.705	100.0	OVER
ENSG00000171405	XAGE5	170627	X antigen family member 5	protein_coding	0.0647	-3.92796281922712	-9.9462	0.3349	-9.966	287.0	17.97	100.0	OVER
ENSG00000132446	FTHL17	53940	ferritin heavy chain like 17	protein_coding	0.0891	-3.472329083735911	-9.9446	0.363	-9.966	287.0	17.83	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	28.0325	4.809079971880587	-9.8007	0.8388	-9.966	287.0	17.417	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.1339	-2.8900377466011817	-9.9408	0.4273	-9.966	287.0	16.501	100.0	OVER
ENSG00000249156	TAF11L12	112488739	TATA-box binding protein associated factor 11 like 12	protein_coding	0.994	-0.0072315692310758635	-9.9145	0.6167	-9.966	287.0	16.065	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.1267	-2.9691695698467253	-9.9402	0.4379	-9.966	287.0	15.919	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0823	-3.5855396941839017	-9.9408	0.4273	-9.966	287.0	14.873	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	5.3714	2.425566724075251	-9.8805	0.8416	-9.966	287.0	14.622	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	17.3771	4.119198451468921	-9.8209	0.9975	-9.966	287.0	13.975	99.9	OVER
ENSG00000174279	EVX2	344191	even-skipped homeobox 2	protein_coding	0.3602	-1.469130202068591	-9.8422	0.6548	-9.966	287.0	12.787	99.9	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.0415	-4.556393348524385	-9.9309	0.4228	-9.966	287.0	12.712	99.9	OVER
ENSG00000198681	MAGEA1	4100	MAGE family member A1	protein_coding	238.1298	7.895610421611482	-9.5408	1.4554	-9.966	287.0	11.98	99.9	OVER
ENSG00000123407	HOXC12	3228	homeobox C12	protein_coding	16.6233	4.055221689167958	-9.6021	1.1741	-9.966	287.0	11.632	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.1863	-2.416577195306404	-9.8885	0.6541	-9.966	287.0	11.423	99.9	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	0.9117	-0.13178736352286938	-9.7845	0.8461	-9.966	287.0	11.408	99.9	OVER
ENSG00000250782	TAF11L14	112488740	TATA-box binding protein associated factor 11 like 14	protein_coding	0.1214	-3.0303245368567975	-9.9132	0.6361	-9.966	287.0	10.82	99.9	OVER
ENSG00000176922	OR51S1	119692	olfactory receptor family 51 subfamily S member 1	protein_coding	0.0412	-4.566613190842264	-9.9241	0.5013	-9.966	287.0	10.687	99.9	OVER
ENSG00000223614	ZNF735	730291	zinc finger protein 735	protein_coding	0.0459	-4.414268267034073	-9.9134	0.5152	-9.966	287.0	10.674	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	11.836	3.5652315818055005	-9.619	1.2528	-9.966	287.0	10.524	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.2014	-2.3047188048551392	-9.8795	0.7304	-9.966	287.0	10.371	99.9	OVER
ENSG00000170516	COX7B2	170712	cytochrome c oxidase subunit 7B2	protein_coding	69.2765	6.114314963712405	-9.623	1.5205	-9.966	287.0	10.35	99.9	OVER
ENSG00000167346	MMP26	56547	matrix metallopeptidase 26	protein_coding	0.1654	-2.5872726614083574	-9.8782	0.7453	-9.966	287.0	9.783	99.9	OVER
ENSG00000176679	TGIF2LY	90655	TGFB induced factor homeobox 2 like Y-linked	protein_coding	0.2218	-2.1661788622094176	-9.8595	0.8023	-9.966	287.0	9.589	99.9	OVER
ENSG00000204612	FOXB2	442425	forkhead box B2	protein_coding	0.0555	-4.145605322246899	-9.893	0.6158	-9.966	287.0	9.333	99.9	OVER
