ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.2002	-2.313297789743922	-9.9453	0.3501	-9.966	287.0	21.799	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.3765	-1.4054514504496458	-9.9408	0.4273	-9.966	287.0	19.975	100.0	OVER
ENSG00000188784	PLA2G2E	30814	phospholipase A2 group IIE	protein_coding	0.1643	-2.5968413702571356	-9.9433	0.3842	-9.966	287.0	19.121	100.0	OVER
ENSG00000204612	FOXB2	442425	forkhead box B2	protein_coding	0.5958	-0.7446805592942116	-9.893	0.6158	-9.966	287.0	14.856	100.0	OVER
ENSG00000242120	MDFIC2	107986096	MyoD family inhibitor domain containing 2	protein_coding	0.0415	-4.556393348524385	-9.9439	0.3742	-9.966	287.0	14.397	100.0	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	1.2611	0.3358262239404963	-9.8795	0.7304	-9.966	287.0	13.986	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0213	-5.486812479629145	-9.9462	0.3349	-9.966	287.0	13.316	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	1.6292	0.7050489713936816	-9.8007	0.8388	-9.966	287.0	12.525	100.0	OVER
ENSG00000171014	OR4D5	219875	olfactory receptor family 4 subfamily D member 5	protein_coding	0.1178	-3.0733932587486836	-9.9072	0.5741	-9.966	287.0	11.904	100.0	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.2177	-2.192974874501356	-9.8875	0.6628	-9.966	287.0	11.609	100.0	OVER
ENSG00000204449	TRIM49C	642612	tripartite motif containing 49C	protein_coding	0.1789	-2.474732908297967	-9.8732	0.6551	-9.966	287.0	11.294	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.7392	-0.43401295924922895	-9.8805	0.8416	-9.966	287.0	11.224	99.9	OVER
ENSG00000185942	NKAIN3	286183	sodium/potassium transporting ATPase interacting 3	protein_coding	5.0875	2.3472404379334315	-9.7483	1.1059	-9.966	287.0	10.937	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.4308	-1.2115648515269442	-9.8339	0.8384	-9.966	287.0	10.284	99.9	OVER
ENSG00000241224	C3orf85	401081	chromosome 3 open reading frame 85	protein_coding	0.3381	-1.5602173105240185	-9.8811	0.8491	-9.966	287.0	9.8	99.9	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	5.1942	2.377179289736639	-9.709	1.2335	-9.966	287.0	9.798	99.9	OVER
ENSG00000258453	OR11H2	79334	olfactory receptor family 11 subfamily H member 2	protein_coding	0.1189	-3.060096436135226	-9.8946	0.7	-9.966	287.0	9.764	99.9	OVER
ENSG00000069018	TRPC7	57113	transient receptor potential cation channel subfamily C member 7	protein_coding	0.1369	-2.858305638035469	-9.8548	0.7175	-9.966	287.0	9.751	99.9	OVER
ENSG00000133985	TTC9	23508	tetratricopeptide repeat domain 9	protein_coding	108.6558	6.763634654393275	1.5676	0.5505	1.561	287.0	9.439	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	2.7445	1.457068911282177	-9.7749	1.215	-9.966	287.0	9.244	99.9	OVER
ENSG00000117148	ACTL8	81569	actin like 8	protein_coding	15.7389	3.9763544699155835	-9.511	1.4896	-9.966	287.0	9.054	99.9	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0383	-4.6693268772908425	-9.905	0.5987	-9.966	287.0	8.745	99.9	OVER
ENSG00000204308	RNF5	6048	ring finger protein 5	protein_coding	418.4424	8.708888682176083	5.4181	0.3777	5.442	287.0	8.713	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	36.6829	5.197075120176964	1.5417	0.421	1.566	287.0	8.683	99.9	OVER
ENSG00000280236	OR12D2	26529	olfactory receptor family 12 subfamily D member 2	protein_coding	0.1574	-2.6583557594698397	-9.8453	0.8316	-9.966	287.0	8.642	99.9	OVER
ENSG00000172742	OR4D9	390199	olfactory receptor family 4 subfamily D member 9	protein_coding	0.0206	-5.5328248773859805	-9.9232	0.5116	-9.966	287.0	8.582	99.9	OVER
ENSG00000130741	EIF2S3	1968	eukaryotic translation initiation factor 2 subunit gamma	protein_coding	419.3019	8.71184899802044	6.0195	0.3153	6.029	287.0	8.539	99.9	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	78.51	6.29482289581733	3.4319	0.3368	3.446	287.0	8.5	99.9	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	112.5002	6.813796579882068	3.4078	0.4011	3.416	287.0	8.492	99.9	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	60.6869	5.923336994397393	2.3781	0.4186	2.368	287.0	8.469	99.8	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.3435	-1.5374241119577956	-9.8209	0.9975	-9.966	287.0	8.304	99.8	OVER
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	118.8989	6.893603691489372	3.8843	0.3685	3.911	287.0	8.166	99.8	OVER
ENSG00000089050	RBBP9	10741	RB binding protein 9, serine hydrolase	protein_coding	64.7463	6.016748127720115	2.6074	0.4232	2.635	287.0	8.056	99.8	OVER
