ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000126016	AMOT	154796	angiomotin	protein_coding	68.7377	6.103050662319307	0.594	0.7466	0.6425	287.0	7.379	99.7	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	75.5876	6.24009676367734	3.8499	0.3249	3.838	287.0	7.357	99.7	OVER
ENSG00000204140	CLPSL1	340204	colipase like 1	protein_coding	5.194	2.377123749129487	-9.574	1.6254	-9.966	287.0	7.353	99.7	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	83.9361	6.39123671431928	2.9104	0.4736	2.917	287.0	7.35	99.7	OVER
ENSG00000150244	TRIM48	79097	tripartite motif containing 48	protein_coding	0.0366	-4.733123527871812	-9.873	0.7006	-9.966	287.0	7.336	99.7	OVER
ENSG00000170881	RNF139	11236	ring finger protein 139	protein_coding	115.5038	6.851808996327794	3.9291	0.3986	3.989	287.0	7.332	99.6	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.4262	0.5131875203708551	-9.5576	1.3755	-9.966	287.0	7.322	99.6	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	56.3999	5.817646279057125	2.7065	0.4261	2.727	287.0	7.301	99.6	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	149.8867	7.227738188290122	3.8461	0.4636	3.897	287.0	7.294	99.6	OVER
ENSG00000264364	DYNLL2	140735	dynein light chain LC8-type 2	protein_coding	111.1832	6.7968079760268045	4.2313	0.3521	4.264	287.0	7.286	99.6	OVER
ENSG00000182827	ACBD3	64746	acyl-CoA binding domain containing 3	protein_coding	122.6414	6.938314024387472	4.1803	0.3793	4.184	287.0	7.271	99.6	OVER
ENSG00000157593	SLC35B2	347734	solute carrier family 35 member B2	protein_coding	273.1106	8.093346781457809	4.6855	0.4694	4.758	287.0	7.26	99.6	OVER
ENSG00000100207	TCF20	6942	transcription factor 20	protein_coding	53.7763	5.7489254184433705	3.0539	0.3721	3.096	287.0	7.243	99.6	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	58.381	5.867451729171507	3.4319	0.3368	3.446	287.0	7.231	99.6	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	79.4184	6.3114195564763325	3.8782	0.3377	3.922	287.0	7.205	99.6	OVER
ENSG00000204308	RNF5	6048	ring finger protein 5	protein_coding	281.5991	8.137504036070526	5.4181	0.3777	5.442	287.0	7.2	99.6	OVER
ENSG00000078177	N4BP2	55728	NEDD4 binding protein 2	protein_coding	17.8875	4.160960513395727	0.7803	0.4703	0.8246	287.0	7.188	99.6	OVER
ENSG00000164508	H2AC1	221613	H2A clustered histone 1	protein_coding	0.1074	-3.205563338195578	-9.8564	0.9268	-9.966	287.0	7.176	99.6	OVER
ENSG00000188021	UBQLN2	29978	ubiquilin 2	protein_coding	72.6995	6.183893381247361	3.6439	0.3543	3.657	287.0	7.169	99.6	OVER
ENSG00000243364	EFNA4	1945	ephrin A4	protein_coding	78.7598	6.29940586014119	2.2971	0.5596	2.316	287.0	7.152	99.6	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	61.7129	5.947523563233681	3.7777	0.3035	3.793	287.0	7.149	99.6	OVER
ENSG00000179051	RCC2	55920	regulator of chromosome condensation 2	protein_coding	170.4627	7.4133207418943865	4.7048	0.3789	4.692	287.0	7.148	99.6	OVER
ENSG00000070413	DGCR2	9993	DiGeorge syndrome critical region gene 2	protein_coding	319.3907	8.319183011840005	5.0568	0.4581	5.115	287.0	7.122	99.6	OVER
ENSG00000141429	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	protein_coding	132.3966	7.048733160111091	4.0779	0.4185	4.096	287.0	7.099	99.6	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.4761	-1.0676364085651444	-9.6296	1.2076	-9.966	287.0	7.09	99.5	OVER
ENSG00000140396	NCOA2	10499	nuclear receptor coactivator 2	protein_coding	67.9504	6.086431369974958	3.0467	0.4288	3.082	287.0	7.089	99.5	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	18.4752	4.207596163065413	1.3324	0.4056	1.34	287.0	7.089	99.5	OVER
ENSG00000113209	PCDHB5	26167	protocadherin beta 5	protein_coding	41.3671	5.370446792283343	0.9282	0.6278	0.9038	287.0	7.076	99.5	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	0.5917	-0.7546260373818375	-9.619	1.2528	-9.966	287.0	7.076	99.5	OVER
ENSG00000143507	DUSP10	11221	dual specificity phosphatase 10	protein_coding	88.7372	6.471483384157612	2.6081	0.5503	2.611	287.0	7.021	99.5	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	74.6919	6.2228992077598395	3.4078	0.4011	3.416	287.0	7.018	99.5	OVER
ENSG00000087338	GMCL1	64395	germ cell-less 1, spermatogenesis associated	protein_coding	44.1312	5.463759762663036	2.67	0.3981	2.712	287.0	7.018	99.5	OVER
ENSG00000204449	TRIM49C	642612	tripartite motif containing 49C	protein_coding	0.0248	-5.276485124126196	-9.8732	0.6551	-9.966	287.0	7.017	99.5	OVER
ENSG00000121690	DEPDC7	91614	DEP domain containing 7	protein_coding	35.0443	5.131149069184411	-0.2634	0.7724	-0.1993	287.0	6.984	99.5	OVER
ENSG00000198162	MAN1A2	10905	mannosidase alpha class 1A member 2	protein_coding	38.1195	5.252495137083531	2.7311	0.3614	2.736	287.0	6.977	99.5	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	192.4079	7.588031723232463	3.5934	0.5726	3.541	287.0	6.976	99.5	OVER
ENSG00000092847	AGO1	26523	argonaute RISC component 1	protein_coding	21.7577	4.443520458480249	2.3184	0.3048	2.313	287.0	6.972	99.5	OVER
ENSG00000105767	CADM4	199731	cell adhesion molecule 4	protein_coding	58.9296	5.880945049904608	2.0439	0.552	2.064	287.0	6.951	99.5	OVER
ENSG00000127529	OR7C2	26658	olfactory receptor family 7 subfamily C member 2	protein_coding	0.056	-4.132894270497346	-9.8458	0.8261	-9.966	287.0	6.916	99.5	OVER
ENSG00000121005	CRISPLD1	83690	cysteine rich secretory protein LCCL domain containing 1	protein_coding	229.3459	7.841387596933634	0.2035	1.1046	0.3231	287.0	6.915	99.5	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	610.0301	9.252738984371641	6.4366	0.4079	6.482	287.0	6.904	99.5	OVER
ENSG00000214717	ZBED1	9189	zinc finger BED-type containing 1	protein_coding	99.0118	6.62954313829004	3.8352	0.4052	3.86	287.0	6.896	99.5	OVER
ENSG00000165905	LARGE2	120071	LARGE xylosyl- and glucuronyltransferase 2	protein_coding	221.1771	7.789064733640573	1.8698	0.8585	2.029	287.0	6.895	99.5	OVER
ENSG00000127928	GNGT1	2792	G protein subunit gamma transducin 1	protein_coding	3.1502	1.6559013220645935	-9.5388	1.6289	-9.966	287.0	6.873	99.4	OVER
ENSG00000102038	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	protein_coding	120.35	6.911104319032479	3.8804	0.4421	3.881	287.0	6.855	99.4	OVER
ENSG00000197903	H2BC12	85236	H2B clustered histone 12	protein_coding	547.483	9.096672992921507	5.71	0.495	5.681	287.0	6.842	99.4	OVER
ENSG00000146072	TNFRSF21	27242	TNF receptor superfamily member 21	protein_coding	303.8057	8.247009876435616	4.0284	0.6167	3.991	287.0	6.841	99.4	OVER
ENSG00000188428	BLOC1S5	63915	biogenesis of lysosomal organelles complex 1 subunit 5	protein_coding	35.4531	5.14788056882998	2.068	0.4507	2.118	287.0	6.834	99.4	OVER
ENSG00000212659	KRTAP9-6	100507608	keratin associated protein 9-6	protein_coding	0.0412	-4.566613190842264	-9.8534	0.775	-9.966	287.0	6.822	99.4	OVER
ENSG00000224586	GPX5	2880	glutathione peroxidase 5	protein_coding	0.1835	-2.438307278601691	-9.7344	1.0711	-9.966	287.0	6.812	99.4	OVER
ENSG00000054793	ATP9A	10079	ATPase phospholipid transporting 9A (putative)	protein_coding	79.1953	6.307361124985901	2.8305	0.5108	2.876	287.0	6.807	99.4	OVER
ENSG00000148943	LIN7C	55327	lin-7 homolog C, crumbs cell polarity complex component	protein_coding	32.0063	5.000329077272253	2.7826	0.3265	2.808	287.0	6.792	99.4	OVER
ENSG00000112977	DAP	1611	death associated protein	protein_coding	515.5929	9.01009138502625	6.154	0.4207	6.179	287.0	6.789	99.4	OVER
ENSG00000125827	TMX4	56255	thioredoxin related transmembrane protein 4	protein_coding	74.6898	6.222858645642472	3.5697	0.3925	3.592	287.0	6.76	99.4	OVER
ENSG00000184983	NDUFA6	4700	NADH:ubiquinone oxidoreductase subunit A6	protein_coding	320.6255	8.324749859929112	5.6717	0.3925	5.709	287.0	6.759	99.4	OVER
ENSG00000163950	SLBP	7884	stem-loop histone mRNA binding protein	protein_coding	190.3773	7.572725234247619	4.8676	0.4008	4.884	287.0	6.749	99.4	OVER
ENSG00000164930	FZD6	8323	frizzled class receptor 6	protein_coding	154.9809	7.275955925887088	3.3834	0.5772	3.484	287.0	6.744	99.4	OVER
ENSG00000186834	HEXIM1	10614	HEXIM P-TEFb complex subunit 1	protein_coding	148.5711	7.215019410827938	4.198	0.4479	4.234	287.0	6.736	99.4	OVER
ENSG00000101464	PIGU	128869	phosphatidylinositol glycan anchor biosynthesis class U	protein_coding	92.9288	6.538069397827504	3.4488	0.4597	3.47	287.0	6.72	99.4	OVER
ENSG00000172146	OR1A1	8383	olfactory receptor family 1 subfamily A member 1	protein_coding	0.0156	-5.912672948202524	-9.905	0.5946	-9.966	287.0	6.714	99.4	OVER
ENSG00000116128	BCL9	607	BCL9 transcription coactivator	protein_coding	49.6871	5.634828471289669	2.2254	0.5082	2.296	287.0	6.709	99.4	OVER
ENSG00000186222	BLOC1S4	55330	biogenesis of lysosomal organelles complex 1 subunit 4	protein_coding	117.4144	6.875477832009413	2.7494	0.6157	2.921	287.0	6.701	99.4	OVER
ENSG00000149679	CABLES2	81928	Cdk5 and Abl enzyme substrate 2	protein_coding	23.1332	4.5319553050510715	1.6027	0.4377	1.623	287.0	6.692	99.3	OVER
ENSG00000123684	LPGAT1	9926	lysophosphatidylglycerol acyltransferase 1	protein_coding	51.7068	5.6923100189968245	3.2377	0.367	3.254	287.0	6.688	99.3	OVER
ENSG00000213281	NRAS	4893	NRAS proto-oncogene, GTPase	protein_coding	109.198	6.770815834478949	3.4278	0.5032	3.494	287.0	6.644	99.3	OVER
ENSG00000038210	PI4K2B	55300	phosphatidylinositol 4-kinase type 2 beta	protein_coding	63.3967	5.986358596785426	3.1032	0.4341	3.123	287.0	6.642	99.3	OVER
ENSG00000101189	MRGBP	55257	MRG domain binding protein	protein_coding	51.6678	5.69122147266692	2.8991	0.4205	2.903	287.0	6.64	99.3	OVER
ENSG00000131381	RBSN	64145	rabenosyn, RAB effector	protein_coding	32.5654	5.025312343046068	3.0986	0.2904	3.081	287.0	6.635	99.3	OVER
ENSG00000011347	SYT7	9066	synaptotagmin 7	protein_coding	126.1348	6.97883399083583	0.9986	0.902	0.9935	287.0	6.63	99.3	OVER
ENSG00000205864	KRTAP5-6	440023	keratin associated protein 5-6	protein_coding	0.1915	-2.3770696490798233	-9.7902	1.1197	-9.966	287.0	6.621	99.3	OVER
ENSG00000124766	SOX4	6659	SRY-box transcription factor 4	protein_coding	380.3132	8.571047996445365	3.2339	0.8076	3.214	287.0	6.609	99.3	OVER
ENSG00000059573	ALDH18A1	5832	aldehyde dehydrogenase 18 family member A1	protein_coding	194.7344	7.605371358178876	3.6356	0.601	3.612	287.0	6.605	99.3	OVER
ENSG00000146197	SCUBE3	222663	signal peptide, CUB domain and EGF like domain containing 3	protein_coding	114.8132	6.843157272578196	-0.8432	1.1657	-0.9686	287.0	6.594	99.3	OVER
ENSG00000164983	TMEM65	157378	transmembrane protein 65	protein_coding	21.8879	4.452127550346386	1.751	0.4121	1.762	287.0	6.555	99.3	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.0254	-5.243318260190996	-9.8822	0.7085	-9.966	287.0	6.547	99.3	OVER
ENSG00000096401	CDC5L	988	cell division cycle 5 like	protein_coding	41.96	5.390977155020128	2.7367	0.4075	2.814	287.0	6.514	99.3	OVER
ENSG00000224531	SMIM13	221710	small integral membrane protein 13	protein_coding	24.8087	4.632832385090337	1.8114	0.4333	1.836	287.0	6.511	99.3	OVER
ENSG00000103353	UBFD1	56061	ubiquitin family domain containing 1	protein_coding	76.8106	6.263252296442396	3.8293	0.374	3.846	287.0	6.508	99.3	OVER
ENSG00000136715	SAP130	79595	Sin3A associated protein 130	protein_coding	38.0063	5.248204636136561	3.1368	0.3246	3.17	287.0	6.505	99.3	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	39.3759	5.299277632468418	3.0417	0.3484	3.046	287.0	6.48	99.3	OVER
ENSG00000147123	NDUFB11	54539	NADH:ubiquinone oxidoreductase subunit B11	protein_coding	455.0741	8.829960839387159	5.9835	0.4393	6.038	287.0	6.48	99.3	OVER
ENSG00000204279	PAGE3	139793	PAGE family member 3	protein_coding	0.0708	-3.799872345726398	-9.8303	0.9314	-9.966	287.0	6.475	99.2	OVER
ENSG00000134490	TMEM241	85019	transmembrane protein 241	protein_coding	38.2321	5.256750275789955	2.1592	0.4786	2.154	287.0	6.472	99.2	OVER
ENSG00000094975	SUCO	51430	SUN domain containing ossification factor	protein_coding	47.627	5.573738063058902	3.1264	0.3784	3.149	287.0	6.468	99.2	OVER
ENSG00000138175	ARL3	403	ADP ribosylation factor like GTPase 3	protein_coding	47.7908	5.578691200244704	3.1478	0.3761	3.159	287.0	6.463	99.2	OVER
ENSG00000205213	LGR4	55366	leucine rich repeat containing G protein-coupled receptor 4	protein_coding	94.3498	6.559962845369571	1.6829	0.7551	1.66	287.0	6.459	99.2	OVER
ENSG00000179222	MAGED1	9500	MAGE family member D1	protein_coding	520.0569	9.022528442629852	5.6967	0.5155	5.664	287.0	6.452	99.2	OVER
ENSG00000158604	TMED4	222068	transmembrane p24 trafficking protein 4	protein_coding	231.0887	7.85230914802217	5.6628	0.3396	5.69	287.0	6.447	99.2	OVER
ENSG00000152990	ADGRA3	166647	adhesion G protein-coupled receptor A3	protein_coding	42.3138	5.403090442680766	2.7838	0.4063	2.797	287.0	6.447	99.2	OVER
ENSG00000185728	YTHDF3	253943	YTH N6-methyladenosine RNA binding protein F3	protein_coding	73.9649	6.208788402934636	4.1459	0.3206	4.161	287.0	6.434	99.2	OVER
ENSG00000101577	LPIN2	9663	lipin 2	protein_coding	97.1272	6.601818320434274	4.0786	0.3925	4.074	287.0	6.429	99.2	OVER
ENSG00000112473	SLC39A7	7922	solute carrier family 39 member 7	protein_coding	835.3663	9.706266860865606	6.4728	0.5034	6.471	287.0	6.423	99.2	OVER
ENSG00000254999	BRK1	55845	BRICK1 subunit of SCAR/WAVE actin nucleating complex	protein_coding	611.1167	9.25530645664884	7.1647	0.3256	7.186	287.0	6.421	99.2	OVER
ENSG00000138768	USO1	8615	USO1 vesicle transport factor	protein_coding	138.167	7.110279712975606	4.7669	0.3656	4.781	287.0	6.41	99.2	OVER
ENSG00000074695	LMAN1	3998	lectin, mannose binding 1	protein_coding	233.5245	7.867436284527147	4.9546	0.4547	4.947	287.0	6.406	99.2	OVER
ENSG00000100994	PYGB	5834	glycogen phosphorylase B	protein_coding	368.2942	8.524718784456518	5.2017	0.5187	5.289	287.0	6.406	99.2	OVER
ENSG00000168303	MPLKIP	136647	M-phase specific PLK1 interacting protein	protein_coding	15.8398	3.9855732918508657	1.2106	0.4346	1.227	287.0	6.385	99.2	OVER
ENSG00000205882	DEFB134	613211	defensin beta 134	protein_coding	0.0503	-4.284897363942395	-9.8684	0.875	-9.966	287.0	6.381	99.2	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	0.095	-3.380821783940931	-9.7497	1.0005	-9.966	287.0	6.366	99.2	OVER
ENSG00000116874	WARS2	10352	tryptophanyl tRNA synthetase 2, mitochondrial	protein_coding	35.7929	5.161641839092181	2.5259	0.4142	2.573	287.0	6.363	99.2	OVER
ENSG00000176148	TCP11L1	55346	t-complex 11 like 1	protein_coding	25.5683	4.6763407599506115	2.3231	0.3702	2.325	287.0	6.357	99.2	OVER
