Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Viral myocarditis	0.7039719728356417	5.995475756804346	0.0	0.0	0.0	41/57	16.68%	HLA-DRA;HLA-DRB1;ACTB;HLA-B;ACTG1;HLA-C;HLA-A;HLA-E;HLA-DRB5;HLA-DPA1;CD55;HLA-DMA;HLA-DPB1;HLA-DQB1;HLA-DQA2;RAC1;EIF4G2;HLA-DQA1;ICAM1;EIF4G1;ITGB2;CCND1;HLA-DOA;HLA-F;RAC2;PRF1;CAV1;HLA-DMB;CD40;DAG1;CYCS;CXADR;CASP3;ABL1;EIF4G3;CASP8;LAMA2;SGCB;FYN;HLA-DOB;ITGAL	KEGG_2021_Human	False
prerank	Colorectal cancer	0.674568484548933	5.876194808653257	0.0	0.0	0.0	77/86	28.54%	FOS;RAC1;RHOA;JUN;CTNNB1;TGFBR2;TGFB1;CCND1;CDKN1A;GRB2;RAC2;ARAF;MAPK3;MAPK1;RALB;GADD45B;BAX;EGFR;GADD45A;CYCS;RALA;MAP2K2;MAP2K1;BAK1;CASP3;TP53;AKT1;SMAD3;BBC3;NRAS;HRAS;DDB2;GADD45G;TCF7L2;AXIN1;SOS2;AKT2;PIK3R3;APPL1;PIK3CD;MTOR;SOS1;TGFBR1;RAF1;KRAS;PIK3CB;PIK3R1;MAPK9;TCF7L1;RPS6KB2;MLH1;TGFB3;BAD;MYC;AREG;SMAD4;TGFA;AXIN2;TGFB2;MSH6;MSH3;CASP9;RPS6KB1;GSK3B;PMAIP1;BCL2L11;MAPK8;POLK;TCF7;APC;LEF1;MSH2;RALGDS;AKT3;BCL2;PIK3CA;SMAD2	KEGG_2021_Human	False
prerank	Allograft rejection	0.7768529694078976	5.791748081547077	0.0	0.0	0.0	18/35	5.22%	HLA-DRA;HLA-DRB1;HLA-B;HLA-C;HLA-A;HLA-E;HLA-DRB5;HLA-DPA1;HLA-DMA;HLA-DPB1;HLA-DQB1;HLA-DQA2;HLA-DQA1;HLA-DOA;HLA-F;PRF1;HLA-DMB;CD40	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7113962713671781	5.396512411128748	0.0	0.0	0.0	43/48	24.19%	FTL;PRDX1;GPX3;TXN;GPX4;PDLIM1;SOD1;NQO1;PRDX6;JUNB;PRNP;G6PD;PRDX4;NDUFA6;MGST1;NDUFB4;CAT;PRDX2;HMOX2;GSR;PTPA;LAMTOR5;SELENOS;SBNO2;TXNRD1;STK25;NDUFS2;LSP1;ABCC1;OXSR1;SCAF4;PFKP;ATOX1;FES;GCLM;HHEX;TXNRD2;ERCC2;GLRX;CDKN2D;GCLC;MSRA;MBP	MSigDB_Hallmark_2020	False
prerank	ECM-receptor interaction	0.614335079375074	4.916755163059152	0.0	0.0	0.0	55/88	23.19%	SDC1;SDC4;COL1A1;FN1;COL6A2;COL1A2;LAMB3;AGRN;COL6A1;ITGB6;CD44;CD47;TNC;COL6A3;LAMB2;ITGB4;SPP1;ITGA3;ITGB5;ITGA2;VWF;THBS1;HSPG2;ITGAV;COL9A2;LAMC1;COMP;LAMC2;LAMA5;DAG1;ITGB1;COL4A1;COL4A3;COL4A2;NPNT;ITGA8;ITGA5;ITGA9;ITGA6;COL4A4;LAMA2;THBS3;LAMB1;LAMA4;ITGA7;THBS2;TNXB;ITGA4;CHAD;LAMA3;COL4A5;ITGA11;ITGA1;ITGA10;ITGB3	KEGG_2021_Human	False
prerank	Androgen Response	0.6814920863537917	4.822399989322598	0.0	0.0	0.0	88/100	25.63%	B2M;SAT1;KRT19;H1-0;KRT8;AZGP1;XRCC6;DHCR24;TMEM50A;DBI;MYL12A;XRCC5;TSC22D1;NCOA4;CCND1;B4GALT1;ELOVL5;SLC38A2;CCND3;PMEPA1;SMS;NDRG1;ABHD2;UBE2J1;ITGAV;TMPRSS2;LMAN1;GPD1L;HSD17B14;PA2G4;SPCS3;GSR;SGK1;ADRM1;STK39;ACTN1;STEAP4;RPS6KA3;DNAJB9;ADAMTS1;RAB4A;HPGD;UAP1;SRF;AKT1;MAP7;VAPA;PDLIM5;ZMIZ1;IDI1;ARID5B;SEC24D;PTK2B;PLPP1;UBE2I;ELL2;SELENOP;SCD;GNAI3;ELK4;TPD52;MAF;ANKH;INSIG1;SPDEF;ACSL3;HMGCR;CAMKK2;TNFAIP8;MERTK;RRP12;AKAP12;APPBP2;PGM3;LIFR;GUCY1A1;NGLY1;FKBP5;HMGCS1;PTPN21;PIAS1;ZBTB10;SLC26A2;CDC14B;ABCC4;HOMER2;ALDH1A3;IQGAP2	MSigDB_Hallmark_2020	False
prerank	Cellular senescence	0.6210381182595405	4.789278180245855	0.0	0.0	0.0	107/156	22.05%	HLA-B;HLA-C;HLA-A;HLA-E;SLC25A6;SLC25A5;ZFP36L1;CAPN2;CALM2;PPP1CB;CALM1;RRAS;IGFBP3;TGFBR2;MAPKAPK2;TGFB1;CAPN1;CCND1;CDKN1A;SQSTM1;VDAC1;HLA-F;CCND3;ZFP36L2;MAPK3;PPP1CA;CALM3;MAPK1;E2F4;GADD45B;MAP2K3;GADD45A;RBL2;PPP1CC;EIF4EBP1;PPP3CA;VDAC3;ITPR3;RELA;ETS1;RHEB;HIPK3;VDAC2;NFKB1;HIPK1;MAP2K2;MDM2;MAP2K1;MAPK13;SERPINE1;RBBP4;MAPK14;TP53;AKT1;CDKN2B;FBXW11;RASSF5;MCU;SMAD3;TSC2;PPP3R1;PTEN;TRPV4;NRAS;PPP3CB;CDK4;HRAS;SLC25A4;GADD45G;FOXO3;PPID;CCND2;RB1;RAD1;AKT2;PIK3R3;PIK3CD;MTOR;SIRT1;TGFBR1;CXCL8;RAF1;KRAS;NBN;PIK3CB;RRAS2;PIK3R1;CDK2;NFATC2;NFATC4;TGFB3;MYC;FOXO1;MAPK11;HIPK2;BTRC;PPP3CC;RAD9A;TGFB2;HUS1;NFATC3;TRAF3IP2;MRE11;E2F3;CCNB1;LIN52;ITPR2	KEGG_2021_Human	False
prerank	Non-small cell lung cancer	0.656865341541159	4.580211463975762	0.0	0.0	0.0	55/72	23.36%	CCND1;CDKN1A;EML4;GRB2;ARAF;KIF5B;STAT3;MAPK3;MAPK1;GADD45B;BAX;EGFR;MET;GADD45A;ERBB2;RXRB;MAP2K2;MAP2K1;BAK1;TP53;AKT1;RASSF5;NRAS;STAT5B;CDK4;HRAS;RASSF1;RXRA;DDB2;GADD45G;FOXO3;PLCG1;SOS2;RB1;AKT2;PIK3R3;PIK3CD;RARB;SOS1;STAT5A;RAF1;KRAS;PIK3CB;STK4;PIK3R1;BAD;JAK3;TGFA;PDPK1;CASP9;PRKCA;E2F3;PLCG2;POLK;PRKCB	KEGG_2021_Human	False
prerank	Myc Targets V2	0.6892900207662236	4.531913786129082	0.0	0.0	0.0	50/57	26.87%	NPM1;CBX3;HSPD1;NOLC1;GNL3;PA2G4;DCTPP1;MAP3K6;SRM;IMP4;PES1;FARSA;MYBBP1A;NOP56;UNG;TFB2M;RRP9;MPHOSPH10;DDX18;HSPE1;MRTO4;PPRC1;CDK4;SLC29A2;NIP7;EXOSC5;TBRG4;DUSP2;GRWD1;WDR43;NOC4L;TMEM97;MCM5;MYC;MCM4;RRP12;AIMP2;SUPV3L1;TCOF1;BYSL;WDR74;LAS1L;RABEPK;HK2;NDUFAF4;UTP20;RCL1;NOP16;PUS1;PRMT3	MSigDB_Hallmark_2020	True
prerank	Notch signaling pathway	0.6706510950411253	4.4641218006078915	0.0	0.0	0.0	50/59	24.45%	APH1A;HDAC1;NCSTN;HES1;DTX3L;CIR1;DVL1;LFNG;SNW1;TLE2;DVL3;NCOR2;PSENEN;KAT2A;KAT2B;NOTCH3;RBPJ;DTX3;NUMB;CTBP1;MAML1;CREBBP;PSEN1;EP300;ATXN1L;RFNG;NOTCH2;DTX4;DTX2;MFNG;HEYL;APH1B;MAML2;JAG1;DVL2;TLE3;NOTCH1;HEY1;CTBP2;JAG2;TLE1;HDAC2;NUMBL;HEY2;TLE4;ADAM17;MAML3;DLL1;ATXN1;NOTCH4	KEGG_2021_Human	True
