Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	G2-M Checkpoint	0.7132382910730298	5.9350312248067105	0.0	0.0	0.0	182/199	23.81%	HMGA1;HSPA8;MT2A;H2AZ1;NCL;CKS2;HIF1A;CCND1;HMGN2;MARCKS;JPT1;H2AX;RAD23B;TGFB1;TOP2A;UBE2C;H2BC12;HNRNPD;MCM3;KPNB1;CBX1;ODC1;SFPQ;KIF5B;TOP1;NOLC1;RAD21;TPX2;CDC20;TFDP1;SRSF2;KPNA2;ILF3;MYC;PTTG1;LMNB1;BIRC5;DKC1;H2AZ2;CDC25B;HNRNPU;BCL3;STMN1;EWSR1;CDK4;CDKN1B;CUL1;E2F4;MKI67;GSPT1;CCNA2;MYBL2;RPA2;MCM6;PML;SMARCC1;ABL1;UPF1;NUP98;TMPO;DDX39A;SYNCRIP;SS18;CDK1;RACGAP1;CUL4A;SMC1A;BUB3;MAPK14;INCENP;NASP;SQLE;CDC27;SLC38A1;SLC7A1;TACC3;TNPO2;LBR;CHMP1A;NUMA1;DTYMK;HMGB3;NOTCH2;AURKA;UBE2S;ATF5;CCNB2;KIF11;YTHDC1;SMAD3;MCM5;SRSF1;SMC4;G3BP1;CKS1B;SNRPD1;TRA2B;PBK;NUP50;KIF4A;NSD2;XPO1;KIF2C;PLK1;MAD2L1;SRSF10;BUB1;AMD1;MCM2;SAP30;CHAF1A;SMC2;HMMR;CDC6;CDKN3;RBM14;PAFAH1B1;PRMT5;AURKB;CENPF;E2F1;CHEK1;CTCF;KMT5A;TLE3;KIF22;NEK2;EZH2;E2F3;SLC7A5;KIF20B;PLK4;NDC80;DR1;ORC5;DBF4;MAP3K20;CENPA;TENT4A;ODF2;CCNT1;CUL3;KIF23;CDC45;GINS2;CUL5;FOXN3;KATNA1;EFNA5;CDKN2C;FBXO5;CENPE;RASAL2;ATRX;PDS5B;TTK;HUS1;TROAP;STAG1;EXO1;PURA;SLC12A2;MTF2;SUV39H1;CCNF;KIF15;CDC7;RBL1;ESPL1;ARID4A;POLE;PRIM2;MNAT1;UCK2;STIL;BARD1;CASP8AP2;LIG3;TRAIP;CDC25A;ORC6;WRN	MSigDB_Hallmark_2020	False
prerank	p53 signaling pathway	0.7210383373360171	5.6234737883166686	0.0	0.0	0.0	64/73	24.06%	SFN;IGFBP3;SERPINE1;CCND1;CDKN1A;PERP;THBS1;SHISA5;EI24;CCNB1;GADD45A;GADD45B;TNFRSF10B;BCL2L1;CYCS;STEAP3;PMAIP1;SERPINB5;CD82;CCNG2;CCNG1;BAX;CDK4;TP53I3;CDK1;TNFRSF10A;CASP3;CCND3;CCNB2;RRM2;PTEN;FAS;COP1;CDK2;CDKN2A;SIVA1;SESN3;CDK6;BID;CASP8;RRM2B;CHEK1;DDB2;GTSE1;AIFM2;TP53;SESN2;CCND2;CCNE1;APAF1;GADD45G;MDM2;RCHY1;TSC2;PIDD1;MDM4;ZMAT3;SESN1;GORAB;CASP9;PPM1D;CHEK2;ATM;BBC3	KEGG_2021_Human	True
prerank	Myc Targets V2	0.7544407941325055	5.414259013583006	0.0	0.0	0.0	53/57	21.47%	NPM1;CBX3;HSPD1;NOLC1;HK2;MYC;FARSA;SRM;GNL3;PA2G4;PES1;CDK4;MRTO4;MCM4;UNG;WDR43;RRP9;NOP56;BYSL;DDX18;IMP4;PPRC1;TMEM97;DCTPP1;MCM5;MAP3K6;TBRG4;AIMP2;HSPE1;NOC4L;EXOSC5;PLK1;TCOF1;TFB2M;GRWD1;MYBBP1A;MPHOSPH10;NIP7;SLC29A2;RRP12;PLK4;NOP16;SUPV3L1;RABEPK;UTP20;RCL1;WDR74;LAS1L;NDUFAF4;DUSP2;SLC19A1;PUS1;PRMT3	MSigDB_Hallmark_2020	True
prerank	Protein Secretion	0.7577100497091297	5.242951306871122	0.0	0.0	0.0	84/96	17.91%	CD63;KRT18;ARF1;TMED2;AP2B1;TMED10;AP2M1;ARCN1;PPT1;CLTC;CLTA;GNAS;AP2S1;LMAN1;SOD1;VAMP3;ATP1A1;PAM;RAB14;COPB1;CAV2;SCRN1;VAMP7;CTSC;MAPK1;ERGIC3;M6PR;USO1;SEC31A;LAMP2;ANP32E;SCAMP3;AP3S1;RAB2A;TMX1;YKT6;BNIP3;COPE;TSG101;EGFR;STX12;RAB5A;VPS4B;AP3B1;RER1;IGF2R;ARFGAP3;DNM1L;RPS6KA3;CLCN3;ARFIP1;SEC24D;ADAM10;STX16;GOLGA4;COPB2;SNX2;TSPAN8;SCAMP1;ZW10;AP1G1;ABCA1;OCRL;STAM;ATP6V1H;RAB9A;SGMS1;ARFGEF2;ARFGEF1;NAPG;TPD52;DST;YIPF6;GALC;GBF1;RAB22A;TOM1L1;NAPA;VPS45;GOSR2;SEC22B;BET1;VAMP4;GLA	MSigDB_Hallmark_2020	False
prerank	Pperoxisome	0.6153813323340189	5.034891059581499	0.0	0.0	0.0	76/103	22.78%	PRDX5;PABPC1;YWHAH;TSPO;CRABP2;CNBP;PRDX1;MVP;TOP2A;DHCR24;SOD1;SLC35B2;ELOVL5;FIS1;CAT;SEMA3C;HSD17B11;IDH2;GSTK1;IDH1;ACSL5;RETSAT;ACSL4;SMARCC1;HRAS;ECH1;ALDH1A1;GNPAT;VPS4B;ALDH9A1;ACSL1;BCL10;PEX11B;SCP2;RDH11;HSD17B4;DHRS3;CTBP1;CDK7;ISOC1;PEX6;FDPS;PEX5;ACOX1;CRAT;IDI1;NUDT19;ITGB1BP1;PEX13;LONP2;HSD3B7;ERCC3;PEX2;ERCC1;HMGCL;SLC25A17;PEX14;ACAA1;ECI2;ABCD3;FADS1;SLC23A2;ABCD1;SLC25A4;CADM1;EHHADH;STS;SULT2B1;MSH2;CTPS1;SLC25A19;IDE;ATXN1;CLN6;ACOT8;ABCC5	MSigDB_Hallmark_2020	False
prerank	Mitophagy	0.7082954669810932	4.8096919497213975	0.0	0.0	0.0	62/68	25.15%	UBC;RPS27A;JUN;UBA52;HIF1A;UBB;ATF4;RRAS;TOMM7;RAB7A;BNIP3L;FIS1;CITED2;BCL2L1;NRAS;OPTN;KRAS;RELA;BNIP3;TFE3;TAX1BP1;NBR1;SQSTM1;HRAS;GABARAPL2;SP1;PGAM5;FUNDC1;MFN2;RHOT2;CALCOCO2;GABARAPL1;RRAS2;SRC;BCL2L13;RAB7B;FOXO3;ATG9A;ATG5;E2F1;BECN1;ULK1;TBC1D17;MFN1;RHOT1;AMBRA1;MAPK9;TP53;TBC1D15;CSNK2A1;CSNK2B;MRAS;EIF2AK3;CSNK2A2;USP15;TFEB;MAPK8;PINK1;USP30;MITF;TBK1;USP8	KEGG_2021_Human	False
prerank	Pertussis	0.6808884653907198	4.770597731747642	0.0	0.0	0.0	46/76	14.03%	SFTPA2;SFTPA1;C1QB;C1QC;C1QA;CFL1;RHOA;C3;JUN;GNAI2;CALM2;C1R;C1S;ITGA5;CD14;SERPING1;FOS;ITGB1;CALM1;CXCL8;IRAK1;ITGB2;CALM3;MAPK1;MYD88;MAPK13;RELA;NFKB1;LY96;C4BPA;CASP7;GNAI3;CASP3;ITGAM;IRF3;MAPK14;TICAM1;MAPK3;IRF1;IRF8;CASP1;PYCARD;MAPK11;CFL2;CXCL5;IL6	KEGG_2021_Human	False
prerank	VEGF signaling pathway	0.6432795823523643	4.691562272858073	0.0	0.0	0.0	47/59	24.26%	HSPB1;RAC1;RAC2;MAPKAPK2;MAPKAPK3;MAPK1;VEGFA;NRAS;MAP2K1;MAPK13;MAP2K2;PPP3CA;KRAS;PXN;HRAS;CDC42;MAPK14;AKT1;KDR;MAPK3;PPP3CB;PTK2;PPP3R1;SRC;RAC3;PTGS2;PLCG1;PRKCA;MAPK11;SPHK1;AKT2;PIK3CD;RAF1;PIK3R1;AKT3;PPP3CC;NFATC2;BAD;PIK3CB;PLA2G4A;SH2D2A;CASP9;PRKCB;NOS3;SHC2;PIK3R3;PIK3CA	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.7201674879007097	4.652592335158281	0.0	0.0	0.0	40/70	6.50%	HLA-DRA;CD74;HLA-DRB1;HLA-B;HLA-C;B2M;HLA-A;HSP90AB1;CALR;HLA-E;CTSB;HSPA8;HSPA5;HSP90AA1;HLA-DRB5;PSME1;CANX;PDIA3;HLA-DPA1;TAPBP;HLA-DQB1;HLA-DQA1;HLA-DPB1;HLA-DQA2;CTSS;TAP1;HLA-DMA;PSME2;HSPA1B;CD4;LGMN;CTSL;PSME3;HSPA4;HLA-F;HSPA1A;NFYA;HLA-DOA;HLA-DMB;TAP2	KEGG_2021_Human	False
prerank	Phosphatidylinositol signaling system	0.5990472059237171	4.647279082273898	0.0	0.0	0.0	70/97	24.26%	CALM2;CALM1;CALM3;ITPR3;ITPKA;PIP4K2C;PIP4K2A;PLCB3;INPPL1;PIP4K2B;ITPKC;CDS1;CDIPT;BPNT2;PI4K2B;PI4KB;PTEN;MTMR4;IP6K1;PIP5K1C;MTMR6;ITPK1;PIP5K1A;DGKD;PIK3C2A;PI4K2A;OCRL;PI4KA;MTMR14;PLCG1;PRKCA;DGKZ;IMPA2;IP6K2;ITPKB;PIP4P1;DGKQ;PLCD3;SACM1L;PIK3CD;INPP4B;CDS2;INPP5D;IMPA1;PIK3R1;MTMR1;INPP1;PIK3C2B;PLCB2;ITPR2;INPP5A;MTM1;PIK3CB;SYNJ2;PIKFYVE;DGKA;MTMR2;INPP5F;PLCD1;INPP4A;INPP5B;PIP4P2;PRKCB;PPIP5K2;INPP5E;IPMK;SYNJ1;PIK3C3;PIK3R3;PIK3CA	KEGG_2021_Human	False
