Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Adherens junction	0.6850929650172788	4.927219351216531	0.0	0.0	0.0	56/71	20.39%	ACTB;ACTG1;RAC1;RHOA;ACTN4;CTNNA1;CDH1;PTPRF;FGFR1;CTNNB1;IQGAP1;PTPN1;ACTN1;NECTIN2;MAPK3;ACP1;WASF2;ERBB2;CDC42;YES1;MAPK1;WASL;VCL;TGFBR2;RAC3;RAC2;EGFR;EP300;PTPN6;INSR;TGFBR1;SNAI1;SRC;TCF7L1;TJP1;PARD3;WAS;AFDN;IGF1R;SMAD4;SMAD3;SSX2IP;FYN;CREBBP;NLK;CSNK2A1;MAP3K7;NECTIN1;LMO7;NECTIN4;TCF7L2;SNAI2;CSNK2A2;WASF1;CSNK2B;PTPRB	KEGG_2021_Human	False
prerank	Cell cycle	0.6954220947339009	4.895411713352827	0.0	0.0	0.0	107/124	24.33%	CCND1;PCNA;YWHAQ;YWHAE;MDM2;YWHAZ;CDC25B;CDC20;HDAC1;YWHAG;CCNB1;YWHAH;RAD21;MCM3;CDKN1B;MCM7;PRKDC;MCM4;YWHAB;CDKN1A;SFN;MCM6;GADD45B;CDK4;TFDP1;E2F4;SMC1A;CCNB2;E2F1;SMC3;TP53;STAG2;CUL1;GADD45G;CDK1;PTTG1;ANAPC11;TGFB1;GADD45A;MCM2;BUB1;ANAPC5;BUB3;RBX1;ANAPC13;ANAPC7;CCNA2;EP300;CCND3;MAD2L2;CDKN2C;RB1;ABL1;RBL2;CDC7;CDC27;CDC16;MCM5;CDKN2D;PLK1;HDAC2;CDK7;SKP1;CDK2;CDC6;CHEK1;FZR1;ORC1;CDC45;E2F3;MAD2L1;CDC23;CDC26;BUB1B;ZBTB17;SMAD4;SMAD3;CREBBP;ORC5;ESPL1;DBF4;ANAPC2;WEE1;STAG1;TGFB3;CDKN1C;TFDP2;ORC3;E2F2;ORC6;ORC2;CHEK2;CCND2;TTK;ORC4;GSK3B;CDC25A;ANAPC4;PKMYT1;CDK6;SMAD2;ANAPC1;RBL1;MYC;ATM;CDC25C;CCNH	KEGG_2021_Human	False
prerank	Acute myeloid leukemia	0.6587598232248632	4.787082572471595	0.0	0.0	0.0	49/67	19.88%	CCND1;EIF4EBP1;CD14;JUP;PIM2;GRB2;STAT3;RELA;NRAS;MAPK3;CSF1R;MAP2K1;HRAS;MAP2K2;SPI1;ARAF;MAPK1;KIT;DUSP6;PIM1;PPARD;AKT1;KRAS;MTOR;RPS6KB2;CCNA2;SOS1;RUNX1;STAT5B;TCF7L1;NFKB1;PER2;BCL2A1;BAD;ITGAM;SOS2;RARA;RAF1;PIK3R3;CHUK;RPS6KB1;AKT2;PML;PIK3R1;AKT3;IKBKB;PIK3CB;TCF7L2;STAT5A	KEGG_2021_Human	False
prerank	Mitophagy	0.7075330594379305	4.666475121603338	0.0	0.0	0.0	61/68	25.48%	RPS27A;UBC;TOMM7;ATF4;UBB;UBA52;JUN;HIF1A;RELA;NRAS;FIS1;PGAM5;RAB7A;TAX1BP1;GABARAPL2;BNIP3L;HRAS;E2F1;RRAS;TP53;MFN2;BCL2L1;TFE3;NBR1;CITED2;SP1;BNIP3;FUNDC1;KRAS;SQSTM1;OPTN;GABARAPL1;RHOT2;ULK1;SRC;CALCOCO2;EIF2AK3;RHOT1;BECN1;MFN1;TFEB;RRAS2;ATG9A;MAPK9;MAPK8;FOXO3;TBC1D17;CSNK2A1;BCL2L13;AMBRA1;ATG5;USP30;MRAS;CSNK2A2;CSNK2B;TBC1D15;PINK1;USP8;USP15;MITF;TBK1	KEGG_2021_Human	False
prerank	Fatty acid degradation	0.5626195300279697	4.649057758204553	0.0	0.0	0.0	30/43	23.87%	ECHS1;HADHA;HADHB;CPT1A;ALDH1B1;ACADVL;ALDH9A1;ACSL5;ACSL1;ALDH2;ACADM;ACSL3;ADH5;ALDH3A2;ECI1;ACAA2;ACADS;ACADSB;ACAT1;ACOX1;ACSL4;ACAT2;ACOX3;ECI2;GCDH;HADH;EHHADH;ACAA1;ALDH7A1;CYP2U1	KEGG_2021_Human	False
prerank	AGE-RAGE signaling pathway in diabetic complications	0.6247278897740831	4.612905698323193	0.0	0.0	0.0	69/100	22.88%	COL3A1;COL1A1;FN1;COL1A2;CCND1;RAC1;MMP2;SERPINE1;COL4A1;VEGFB;JUN;COL4A2;CDKN1B;DIAPH1;STAT1;CYBB;STAT3;CXCL8;ICAM1;RELA;NRAS;MAPK3;CCL2;CDK4;EGR1;BAX;F3;VCAM1;HRAS;MAPK13;CDC42;MAPK1;TGFB1;TGFBR2;PRKCD;PIM1;AKT1;VEGFA;KRAS;PLCG1;MAPK14;CASP3;PLCB3;TGFBR1;STAT5B;IL6;NFKB1;AGT;PIK3R3;SMAD4;SMAD3;AKT2;MAPK9;MAPK8;THBD;VEGFC;TGFB3;BCL2;PIK3R1;AKT3;PIK3CB;IL1B;PRKCZ;STAT5A;PLCB1;SMAD2;PIK3CD;JAK2;FOXO1	KEGG_2021_Human	False
prerank	RNA degradation	0.6576766688847274	4.542761334595147	0.0	0.0	0.0	65/76	23.08%	ENO1;PABPC1;HSPD1;HSPA9;LSM2;BTG2;XRN2;LSM4;PFKL;CNOT1;LSM1;LSM7;CNOT7;ENO3;DDX6;BTG1;PATL1;ENO2;PFKP;PABPC4;MTREX;PNPT1;EXOSC5;TOB2;CNOT9;BTG3;EXOSC4;EXOSC10;LSM5;TOB1;EXOSC6;CNOT8;CNOT3;EXOSC1;CNOT2;LSM3;CNOT6;EDC4;PFKM;ZCCHC7;DIS3L;TENT4A;DCP1A;NUDT16;PAN3;CNOT6L;PARN;EXOSC8;DHX36;EDC3;EXOSC2;XRN1;MPHOSPH6;TENT4B;PAN2;CNOT10;C1D;EXOSC9;LSM6;EXOSC7;DIS3;EXOSC3;DCP2;CNOT4;DCPS	KEGG_2021_Human	False
prerank	Androgen Response	0.6914700297115455	4.396443073129659	0.0	0.0	0.0	76/100	19.26%	B2M;CCND1;H1-0;B4GALT1;XRCC6;DHCR24;KRT8;SCD;SAT1;KRT19;NCOA4;XRCC5;SMS;NDRG1;DBI;TMEM50A;MYL12A;ADRM1;ELOVL5;LMAN1;SLC38A2;ACTN1;PA2G4;UAP1;ABHD2;PLPP1;SPCS3;UBE2J1;SLC26A2;FADS1;TSC22D1;ITGAV;DNAJB9;SRF;SPDEF;STEAP4;ACSL3;VAPA;STK39;GSR;AKT1;ZMIZ1;TPD52;INSIG1;GNAI3;RAB4A;HMGCR;RPS6KA3;CCND3;RRP12;CAMKK2;ELL2;PDLIM5;PMEPA1;HMGCS1;GPD1L;SEC24D;ANKH;ARID5B;IDI1;MAP7;FKBP5;TMPRSS2;HSD17B14;ADAMTS1;APPBP2;ELK4;MAF;ZBTB10;PGM3;MERTK;LIFR;ABCC4;SGK1;UBE2I;PTK2B	MSigDB_Hallmark_2020	False
prerank	Antigen processing and presentation	0.6899079459940304	4.3706384561629985	0.0	0.0	0.0	44/70	14.61%	HLA-DRA;HSP90AB1;HLA-C;B2M;CD74;CALR;HLA-B;HLA-DRB1;HLA-A;HSP90AA1;HSPA5;HSPA8;HLA-E;PDIA3;CTSB;CANX;PSME1;HSPA1B;HSPA1A;HLA-DPA1;TAPBP;HLA-DRB5;LGMN;CTSS;HLA-DQA1;PSME2;HLA-DPB1;CTSL;CD4;TAP1;PSME3;HSPA4;HLA-DQB1;HLA-DMA;NFYB;HLA-DQA2;NFYA;RFXANK;HLA-DOA;RFX5;NFYC;HLA-F;HLA-DMB;TAP2	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.6111040499311098	4.322217026713866	0.0	0.0	0.0	40/48	25.81%	ECHS1;HSD17B10;HADHA;HADHB;ALDH1B1;HIBADH;MCCC2;MMUT;IL4I1;ALDH9A1;ALDH2;ACADM;ALDH3A2;DLD;ACAA2;ACADS;ACADSB;OXCT1;HMGCS1;IVD;ACAT1;BCAT2;ACAT2;HMGCL;BCAT1;MCCC1;ALDH6A1;BCKDHB;DBT;AACS;ACAD8;HADH;PCCB;MCEE;AUH;EHHADH;ACAA1;ALDH7A1;HIBCH;PCCA	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6779011599295637	4.2808149065003684	0.0	0.0	0.0	36/48	21.41%	GPI;GFUS;CYB5R3;HEXB;UAP1;PGM1;HK1;UGP2;UGDH;GFPT1;CMAS;GALE;GNPDA1;CYB5R1;GALK1;HK2;GMDS;UXS1;GMPPA;GNE;GNPNAT1;GFPT2;NANS;RENBP;PGM2;NAGK;MPI;HK3;GMPPB;PGM3;NPL;FPGT;NANP;GALT;UAP1L1;FCSK	KEGG_2021_Human	False
