Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Viral myocarditis	0.6982084754824326	6.091254692342021	0.0	0.0	0.0	35/57	11.41%	ACTG1;ACTB;HLA-DRA;HLA-C;HLA-DRB1;HLA-B;HLA-A;HLA-E;CD55;EIF4G2;HLA-DRB5;RAC1;HLA-DPA1;EIF4G1;CCND1;ICAM1;HLA-DPB1;HLA-DMA;HLA-DQB1;ITGB2;CAV1;HLA-DQA1;RAC3;CYCS;DAG1;HLA-DOA;ABL1;RAC2;HLA-DMB;BID;CASP3;SGCB;HLA-F;CD86;EIF4G3	KEGG_2021_Human	False
prerank	Epithelial Mesenchymal Transition	0.7048424352560659	5.435271885113815	0.0	0.0	0.0	173/200	26.51%	COL3A1;COL1A1;SPARC;TIMP1;IGFBP4;RHOB;NNMT;BGN;COL1A2;LUM;LGALS1;TIMP3;SAT1;TGM2;SPP1;SDC1;PPIB;SDC4;FN1;FLNA;COL6A2;CCN2;CALU;THBS1;MMP14;MMP2;TNC;QSOX1;COL4A1;CAPG;MYL9;FUCA1;CRLF1;SERPINH1;VIM;COPA;GADD45B;ACTA2;CADM1;COL5A1;BASP1;TNFRSF12A;PFN2;COL5A2;SERPINE1;HTRA1;COL4A2;COL6A3;PLOD1;MGP;TGFBI;DCN;CCN1;TPM2;GJA1;FMOD;CTHRC1;POSTN;TPM4;JUN;FSTL1;MCM7;PLAUR;DPYSL3;VCAN;TAGLN;PDGFRB;PRSS2;GEM;FBLN1;COLGALT1;ITGB1;VEGFA;CD59;CALD1;LAMC1;IGFBP3;MMP1;SNTB1;ELN;ID2;PLOD3;PCOLCE;ITGB5;LRP1;TGFB1;ENO2;CD44;FBLN5;THY1;ITGAV;EMP3;MEST;PMP22;IGFBP2;FBLN2;DAB2;THBS2;ITGA5;CXCL8;SFRP4;TPM1;GADD45A;PMEPA1;FSTL3;PVR;SGCB;EFEMP2;PLOD2;LOXL2;CDH11;AREG;FERMT2;P3H1;LOX;GPC1;IL32;FBN1;BMP1;ANPEP;GPX7;LOXL1;MATN2;ECM1;COL16A1;WIPF1;EDIL3;MXRA5;NOTCH2;CXCL1;SLIT3;INHBA;TNFAIP3;LAMC2;COL12A1;CXCL12;MYLK;COL5A3;ITGA2;ADAM12;PRRX1;SLC6A8;NID2;SNAI2;GREM1;GLIPR1;TFPI2;SLIT2;IL6;SFRP1;PDLIM4;LAMA2;GAS1;ECM2;FAP;FAS;VCAM1;BDNF;COL11A1;FZD8;VEGFC;LRRC15;MATN3;COL8A2;CAP2;NT5E;LAMA3;WNT5A;TNFRSF11B;TGFBR3;SERPINE2;COMP;ABI3BP	MSigDB_Hallmark_2020	False
prerank	Protein Secretion	0.765726869630086	5.428335367696591	0.0	0.0	0.0	83/96	17.65%	CD63;ARF1;KRT18;TMED2;TMED10;ATP1A1;ARCN1;PPT1;CLTA;RAB2A;SOD1;AP2M1;LMAN1;CLTC;ERGIC3;AP2S1;GNAS;VAMP3;M6PR;RAB14;AP2B1;COPB1;SCAMP3;PAM;COPE;BNIP3;SEC31A;USO1;MAPK1;ARFGAP3;SGMS1;TMX1;STX12;LAMP2;ANP32E;VAMP7;AP3S1;RER1;TSG101;VPS4B;ATP6V1H;YKT6;CTSC;RAB5A;SEC24D;TPD52;AP1G1;IGF2R;COPB2;SCAMP1;AP3B1;NAPA;ICA1;YIPF6;SCRN1;RAB9A;NAPG;DNM1L;SNX2;OCRL;ARFGEF2;ARFIP1;STX16;GOLGA4;RPS6KA3;ABCA1;ZW10;SEC22B;ARFGEF1;GLA;TSPAN8;ADAM10;GALC;CLCN3;VPS45;RAB22A;CAV2;GBF1;STAM;BET1;GOSR2;EGFR;TOM1L1	MSigDB_Hallmark_2020	False
prerank	Small cell lung cancer	0.6636758080142166	4.958581465577052	0.0	0.0	0.0	77/92	27.29%	PTGS2;FN1;NFKBIA;CKS2;COL4A1;CCND1;GADD45B;CDKN1A;COL4A2;LAMB3;ITGA3;GADD45G;CDKN1B;BAX;CDK4;ITGB1;LAMC1;LAMB2;CYCS;RELA;AKT1;BCL2L1;TRAF4;ITGAV;GADD45A;TP53;RXRB;MYC;BIRC2;CASP3;MAX;IKBKB;TRAF2;PTEN;XIAP;BAK1;PTK2;E2F1;CKS1B;NFKB1;CHUK;LAMB1;RXRA;RB1;AKT2;LAMA5;LAMA4;E2F3;PIK3R3;LAMC3;LAMC2;ITGA6;CDK2;ITGA2;ZBTB17;PIK3R1;CDKN2B;BIRC3;APAF1;AKT3;PIK3CB;DDB2;TRAF3;CASP9;PIK3CD;LAMA2;CCNE1;POLK;LAMA3;E2F2;COL4A5;IKBKG;TRAF6;BIRC7;TRAF1;TRAF5;RARB	KEGG_2021_Human	False
prerank	Colorectal cancer	0.6934198653509853	4.742587812864221	0.0	0.0	0.0	73/86	25.40%	RHOA;RAC1;CTNNB1;CCND1;GADD45B;FOS;CDKN1A;GRB2;GADD45G;JUN;ARAF;BAX;MAP2K2;TGFBR2;RAC3;NRAS;MAPK1;RALB;CYCS;MAP2K1;RALA;AKT1;MAPK3;TGFB1;BIRC5;TCF7L1;RAC2;KRAS;HRAS;GADD45A;TP53;MYC;CASP3;TGFA;PMAIP1;BAK1;TGFBR1;BCL2L11;AREG;APPL1;MAPK9;MSH6;RPS6KB2;BAD;AXIN1;TGFB3;AKT2;MTOR;RAF1;SOS2;SOS1;PIK3R3;MAPK8;MLH1;SMAD4;EGFR;RPS6KB1;PIK3R1;MSH3;SMAD3;AKT3;PIK3CB;DDB2;CASP9;PIK3CD;GSK3B;MSH2;AXIN2;SMAD2;TCF7L2;BBC3;APC;POLK	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7336281139925634	4.7119108742763895	0.0	0.0	0.0	51/57	22.05%	NPM1;HSPD1;SRM;GNL3;NOLC1;HK2;CBX3;FARSA;DCTPP1;CDK4;PA2G4;TFB2M;PES1;NOP56;UNG;TMEM97;IMP4;MCM4;WDR43;MRTO4;RRP9;AIMP2;EXOSC5;PPRC1;DDX18;HSPE1;MYBBP1A;MYC;BYSL;SLC29A2;NOC4L;MPHOSPH10;MAP3K6;RABEPK;RCL1;TBRG4;NIP7;MCM5;GRWD1;PLK1;RRP12;NDUFAF4;SUPV3L1;NOP16;PUS1;TCOF1;WDR74;SORD;UTP20;LAS1L;PRMT3	MSigDB_Hallmark_2020	True
prerank	Androgen Response	0.7087329541779424	4.6975459327211455	0.0	0.0	0.0	86/100	23.35%	B2M;DHCR24;SAT1;SCD;KRT19;H1-0;KRT8;B4GALT1;XRCC6;SPDEF;NCOA4;DBI;MYL12A;ELOVL5;XRCC5;CCND1;LMAN1;STEAP4;GSR;UBE2J1;TMEM50A;SMS;TSC22D1;ABHD2;SLC38A2;DNAJB9;NDRG1;ELL2;ACTN1;UAP1;VAPA;SGK1;FKBP5;ADRM1;PA2G4;FADS1;STK39;AKT1;INSIG1;GPD1L;SPCS3;CCND3;ACSL3;ITGAV;SELENOP;PLPP1;SEC24D;TPD52;SRF;ZMIZ1;MAP7;PMEPA1;RAB4A;GNAI3;HMGCR;IDI1;AZGP1;ARID5B;CAMKK2;PGM3;RPS6KA3;HSD17B14;SLC26A2;MERTK;TMPRSS2;ADAMTS1;MAF;RRP12;HPGD;LIFR;PTK2B;UBE2I;APPBP2;PDLIM5;HMGCS1;ELK4;AKAP12;SORD;IQGAP2;CENPN;ABCC4;ANKH;GUCY1A1;TNFAIP8;PIAS1;NGLY1	MSigDB_Hallmark_2020	False
prerank	Reactive Oxygen Species Pathway	0.7655437571206545	4.606295962195074	0.0	0.0	0.0	42/48	20.06%	FTL;NQO1;TXN;G6PD;PRDX6;PRDX1;GPX4;PRDX2;GPX3;JUNB;PFKP;PDLIM1;SOD1;MGST1;TXNRD1;GSR;PRDX4;CAT;PRNP;NDUFA6;NDUFB4;PTPA;LAMTOR5;SBNO2;SELENOS;HMOX2;GCLM;STK25;NDUFS2;FES;ABCC1;GLRX;ATOX1;OXSR1;CDKN2D;GCLC;LSP1;SCAF4;TXNRD2;HHEX;ERCC2;MBP	MSigDB_Hallmark_2020	False
prerank	Unfolded Protein Response	0.7619155082277106	4.5894686851104485	0.0	0.0	0.0	98/112	17.90%	EEF2;CALR;HSP90B1;HSPA5;XBP1;RPS14;YWHAZ;ATF4;CEBPB;PDIA6;NPM1;SRPRA;BANF1;ALDH18A1;EIF4G1;YIF1A;SLC7A5;SERP1;BAG3;HYOU1;EIF4EBP1;EIF4A2;H2AX;KDELR3;NOLC1;KHSRP;PREB;SHC1;HSPA9;HERPUD1;DNAJB9;TARS1;FUS;SPCS1;KIF5B;SEC11A;IARS1;ATP6V0D1;SRPRB;ERO1A;SEC31A;SSR1;NHP2;VEGFA;LSM4;PSAT1;DNAJC3;PAIP1;EIF2S1;NOP56;EIF4A3;DKC1;SLC1A4;DDIT4;TUBB2A;SPCS3;ARFGAP1;EDEM1;MTHFD2;RRP9;CCL2;DCTN1;XPOT;SLC30A5;EXOSC5;ATF6;PDIA5;CXXC1;EXOSC4;MTREX;CNOT6;WIPI1;WFS1;ATF3;NOP14;SDAD1;CKS1B;EXOSC1;CEBPG;EDC4;EIF2AK3;NFYA;IMP3;PARN;TSPYL2;POP4;NFYB;EXOSC10;EXOC2;GEMIN4;EXOSC2;LSM1;DCP1A;DNAJA4;CNOT2;GOSR2;ZBTB17;ERN1	MSigDB_Hallmark_2020	False
prerank	Chronic myeloid leukemia	0.7135437842227456	4.587596318496411	0.0	0.0	0.0	64/76	21.58%	NFKBIA;CCND1;GADD45B;CDKN1A;GRB2;GADD45G;SHC1;CDKN1B;ARAF;HDAC1;BAX;MAP2K2;TGFBR2;CDK4;CRK;NRAS;MAPK1;RELA;MAP2K1;AKT1;BCL2L1;PTPN11;MAPK3;TGFB1;ABL1;CRKL;GAB2;KRAS;HRAS;GADD45A;TP53;MYC;BCR;IKBKB;BAK1;E2F1;CTBP1;TGFBR1;RUNX1;NFKB1;CHUK;CTBP2;BAD;STAT5B;RB1;TGFB3;AKT2;HDAC2;RAF1;SOS2;SOS1;E2F3;PIK3R3;SMAD4;MDM2;PIK3R1;SMAD3;AKT3;STAT5A;PIK3CB;DDB2;MECOM;PIK3CD;SHC2	KEGG_2021_Human	False
