Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Collagen Formation R-HSA-1474290	8/90	1.3104497133856788e-05	0.0037093633078804	0	0	8.23908719773893	92.62839174491415	COL1A2;DST;COL14A1;COL11A1;LAMA4;COL21A1;COL9A3;COL19A1	Reactome_2022
Reactome_2022	Collagen Chain Trimerization R-HSA-8948216	6/44	1.3840907865225464e-05	0.0037093633078804	0	0	13.250391937290033	148.24382161680035	COL1A2;COL14A1;COL11A1;COL21A1;COL9A3;COL19A1	Reactome_2022
Reactome_2022	Cell Junction Organization R-HSA-446728	7/86	8.090859300264913e-05	0.0139694056227868	0	0	7.452125933138591	70.21535033563525	DST;LAMA4;FLNA;PARVA;CDH9;CDH8;CDH18	Reactome_2022
Reactome_2022	Cell-Cell Communication R-HSA-1500931	8/120	0.00010424929569243948	0.0139694056227868	0	0	6.022992029429798	55.22316032499104	KIRREL2;DST;LAMA4;FLNA;PARVA;CDH9;CDH8;CDH18	Reactome_2022
Reactome_2022	Collagen Biosynthesis And Modifying Enzymes R-HSA-1650814	6/67	0.0001553432788135628	0.0166527994888139	0	0	8.244715730728984	72.30511142844442	COL1A2;COL14A1;COL11A1;COL21A1;COL9A3;COL19A1	Reactome_2022
