Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	PI3K/AKT/mTOR  Signaling	0.6823131599565464	5.1982823657219805	0.0	0.0	0.0	80/105	20.32%	HSP90B1;ARF1;CALR;SFN;PFN1;AP2M1;CFL1;ACTR2;SLC2A1;RAC1;CLTC;ARHGDIA;ARPC3;YWHAB;CDKN1A;SQSTM1;CDK4;GRB2;MAPK1;TNFRSF1A;CDKN1B;CXCR4;PPP1CA;GRK2;STAT2;HRAS;PTPN11;UBE2D3;UBE2N;TRIB3;E2F1;ACTR3;DDIT3;TIAM1;CAB39;CDK2;PRKAG1;RALB;AKT1S1;ATF1;PLCG1;PAK4;MAP2K3;RIT1;NFKBIB;MAP3K7;CDK1;MKNK2;MAPKAP1;RPS6KA1;DUSP3;PTEN;VAV3;NCK1;GSK3B;ECSIT;ACACA;MYD88;PLA2G12A;AKT1;EGFR;PIK3R3;THEM4;TRAF2;PIN1;MAPK9;RPTOR;PRKAR2A;TSC2;RPS6KA3;CSNK2B;IRAK4;PPP2R1B;RAF1;RIPK1;MAPK8;MKNK1;PDK1;PRKAA2;SMAD2	MSigDB_Hallmark_2020	True
prerank	Protein Secretion	0.7349462898798952	4.988600466927891	0.0	0.0	0.0	87/96	22.31%	ARF1;GNAS;SOD1;AP2M1;CD63;TMED2;KRT18;ANP32E;AP2B1;CLTC;PPT1;AP2S1;ERGIC3;SCAMP3;TMED10;LMAN1;VAMP3;ARCN1;CLTA;STX16;MAPK1;LAMP2;ATP1A1;BNIP3;COPE;COPB1;ARFGAP3;RAB2A;VPS4B;RAB14;TSG101;COPB2;SEC31A;M6PR;SCRN1;VAMP7;STX12;PAM;RER1;TSPAN8;USO1;DNM1L;ZW10;TPD52;ATP6V1H;SCAMP1;AP3B1;YKT6;IGF2R;AP3S1;YIPF6;ADAM10;ARFIP1;RAB5A;SNX2;NAPA;VPS45;OCRL;CLCN3;VAMP4;ARFGEF2;DST;RAB22A;TMX1;EGFR;ARFGEF1;NAPG;AP1G1;RAB9A;CTSC;SEC22B;GOLGA4;RPS6KA3;CAV2;TOM1L1;GBF1;GALC;SEC24D;KIF1B;BET1;STAM;COG2;ICA1;GLA;MON2;GOSR2;ABCA1	MSigDB_Hallmark_2020	False
prerank	Renal cell carcinoma	0.6836306169066018	4.818671871756639	0.0	0.0	0.0	55/69	19.83%	ELOB;JUN;SLC2A1;RAC1;FH;CDKN1A;HIF1A;CRKL;GRB2;MAPK1;PRCC;RBX1;PAK2;NRAS;HRAS;PTPN11;TFE3;PAK1;MAP2K1;EP300;VEGFA;MAPK3;CDC42;PIK3CB;EPAS1;RAPGEF1;SOS1;ARAF;TGFB2;TGFB1;ARNT;MAP2K2;CRK;ELOC;PAK4;RAP1A;KRAS;AKT2;CREBBP;VHL;ARNT2;EGLN3;MET;PIK3R1;PDGFB;AKT1;PIK3R3;ETS1;CUL2;AKT3;PAK6;BAD;RAF1;TGFB3;SOS2	KEGG_2021_Human	False
prerank	AGE-RAGE signaling pathway in diabetic complications	0.6518281326474787	4.816421270205369	0.0	0.0	0.0	75/100	24.52%	COL1A1;COL3A1;COL1A2;FN1;JUN;EGR1;RAC1;MMP2;SERPINE1;VEGFB;CDK4;MAPK1;CDKN1B;STAT3;PIM1;COL4A1;BAX;DIAPH1;NRAS;COL4A2;HRAS;BCL2;VEGFA;MAPK3;CDC42;PIK3CB;MAPK13;RELA;F3;TGFB2;EDN1;CCL2;TGFB1;CASP3;STAT1;PLCB3;PLCG1;KRAS;MAPK14;AKT2;CCND1;STAT5B;PIK3R1;NFKB1;AKT1;TGFBR2;PIK3R3;THBD;MAPK9;SMAD4;AGER;ICAM1;PRKCD;TGFBR1;AKT3;COL4A5;SMAD3;TGFB3;MAPK8;MAPK11;SMAD2;PLCG2;NFATC1;VEGFC;CXCL8;PIK3CD;STAT5A;PIK3CA;VCAM1;PLCB1;MAPK12;FOXO1;PRKCA;PLCB4;AGTR1	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7259470702940571	4.816188793519929	0.0	0.0	0.0	69/76	23.60%	HDAC1;GADD45A;CDKN1A;SHC1;CDK4;MYC;CRKL;GRB2;MAPK1;GAB2;CDKN1B;NFKBIA;BAX;NRAS;HRAS;PTPN11;IKBKB;BAK1;E2F1;BCL2L1;MAP2K1;MAPK3;PIK3CB;BCR;RELA;SOS1;GADD45B;ARAF;HDAC2;TGFB2;TGFB1;E2F3;CTBP1;MAP2K2;ABL1;RUNX1;CRK;GADD45G;CDK6;KRAS;AKT2;MECOM;CCND1;STAT5B;PIK3R1;NFKB1;AKT1;TP53;TGFBR2;PIK3R3;SMAD4;MDM2;CTBP2;TGFBR1;CBL;AKT3;DDB2;CHUK;SMAD3;BAD;RAF1;TGFB3;SOS2;SHC2;PIK3CD;STAT5A;PIK3CA;E2F2;CDKN2A	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6945238624114648	4.790803814242397	0.0	0.0	0.0	70/76	27.00%	RAC1;GADD45A;CDKN1A;CDK4;RAC2;MAPK1;STAT3;BAX;IKBKB;BAK1;E2F1;BCL2L1;MAP2K1;VEGFA;MAPK3;CDC42;PIK3CB;RALBP1;RELA;GADD45B;ARAF;JAK1;TGFB2;RALA;TGFB1;E2F3;RALB;STAT1;GADD45G;CDK6;KRAS;AKT2;RAC3;RPS6KB1;MTOR;CCND1;PIK3R1;NFKB1;AKT1;TP53;EGFR;TGFBR2;PIK3R3;MAPK9;SMAD4;ERBB2;RPS6KB2;CASP9;TGFBR1;AKT3;DDB2;CHUK;SMAD3;RAD51;BAD;PLD2;RAF1;TGFB3;MAPK8;SMAD2;PIK3CD;PIK3CA;E2F2;CDKN2A;ARHGEF6;TGFA;POLK;RB1;IKBKG;RALGDS	KEGG_2021_Human	False
prerank	Cell cycle	0.7120359089626522	4.756603419590492	0.0	0.0	0.0	111/124	23.90%	SFN;PCNA;YWHAE;YWHAZ;YWHAQ;YWHAH;YWHAG;MCM3;MCM7;HDAC1;GADD45A;YWHAB;CDKN1A;RAD21;PTTG1;CDC20;MCM2;MCM4;PRKDC;CDK4;MCM5;MYC;TFDP1;CCNB1;ANAPC13;CDKN1B;MCM6;RBX1;E2F4;CDC25B;SMC3;SMC1A;E2F1;MAD2L2;EP300;WEE1;CCNB2;BUB3;STAG2;CDC45;SKP1;ANAPC11;CUL1;GADD45B;HDAC2;TGFB2;ANAPC5;ANAPC7;CDK2;TGFB1;E2F3;TFDP2;ORC3;ABL1;RBL2;CDC27;GADD45G;CCNA2;CDK6;CDK7;CDC23;CDC16;CCNE1;CCND3;CDKN2B;CDK1;CREBBP;ZBTB17;GSK3B;BUB1B;CDC7;CCND1;CDC6;PLK1;SKP2;CHEK2;FZR1;TP53;CDC26;CHEK1;SMAD4;CDKN2D;ANAPC2;STAG1;TTK;MDM2;BUB1;SMC1B;CDKN1C;ORC5;CCND2;CDKN2C;SMAD3;RBL1;ORC2;CDC25C;ANAPC4;ESPL1;TGFB3;ORC1;ORC6;ORC4;SMAD2;PKMYT1;CCNH;MAD2L1;DBF4;E2F2;ATR;CDKN2A;CDC25A	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.5901684395505116	4.5471665018681495	0.0	0.0	0.0	40/70	15.83%	HSP90AB1;HLA-B;HLA-C;HLA-A;HSPA8;HSP90AA1;CALR;B2M;CANX;HSPA5;PDIA3;HLA-E;HLA-DRA;CD74;CTSB;TAPBP;PSME1;HSPA1A;HSPA1B;HLA-DRB1;HSPA4;PSME3;RFX5;LGMN;HSPA6;PSME2;RFXANK;NFYC;NFYA;HLA-DRB5;TAP1;CTSS;NFYB;HLA-DPA1;HLA-DPB1;HSPA2;CTSL;HLA-DMA;HLA-DQB1;HLA-F	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7696688686749749	4.484763316960424	0.0	0.0	0.0	51/54	21.80%	RHOA;HDAC1;FKBP1A;FURIN;ID2;JUNB;IFNGR2;SERPINE1;TGIF1;PMEPA1;PPP1R15A;ID1;CDH1;PPP1CA;CTNNB1;FNTA;SMAD1;NCOR2;THBS1;ID3;UBE2D3;CDK9;SKIL;ENG;HIPK2;KLF10;SPTBN1;TGFB1;ACVR1;RAB31;SKI;BMP2;MAP3K7;LTBP2;SLC20A1;WWTR1;ARID4B;TJP1;XIAP;TRIM33;BMPR2;CDKN1C;SMURF1;SMURF2;BMPR1A;TGFBR1;SMAD3;PPM1A;SMAD7;SMAD6;APC	MSigDB_Hallmark_2020	True
prerank	Reactive Oxygen Species Pathway	0.7363720903482613	4.466635453408102	0.0	0.0	0.0	44/48	23.38%	FTL;TXN;PRDX6;PRDX1;SOD1;TXNRD1;NDUFB4;PDLIM1;NDUFA6;GPX4;MGST1;PRDX2;PRDX4;JUNB;GCLC;PRNP;G6PD;NQO1;PTPA;LAMTOR5;ABCC1;NDUFS2;PFKP;CAT;SBNO2;GSR;SCAF4;GPX3;HMOX2;STK25;SELENOS;OXSR1;CDKN2D;GCLM;TXNRD2;ATOX1;ERCC2;IPCEF1;MSRA;LSP1;MBP;GLRX2;FES;HHEX	MSigDB_Hallmark_2020	False
