ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	1.9929	0.9955930561143433	-9.9162	0.4864	-9.966	287.0	22.434	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.11	-3.1713684183119812	-9.9439	0.3742	-9.966	287.0	18.099	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.1456	-2.7700429914156373	-9.9402	0.4379	-9.966	287.0	16.374	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.3892	-1.357714316940423	-9.9063	0.5927	-9.966	287.0	14.423	100.0	OVER
ENSG00000181718	OR5T2	219464	olfactory receptor family 5 subfamily T member 2	protein_coding	0.0803	-3.620600837474422	-9.923	0.5154	-9.966	287.0	12.228	100.0	OVER
ENSG00000230268	SSU72L6	136157	SSU72 like 6	protein_coding	0.1416	-2.809954113105561	-9.915	0.6102	-9.966	287.0	11.644	100.0	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.8914	-0.16423758130530888	-9.8339	0.8384	-9.966	287.0	11.533	100.0	OVER
ENSG00000197487	GALP	85569	galanin like peptide	protein_coding	0.0872	-3.5030775339919287	-9.9187	0.567	-9.966	287.0	11.315	100.0	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	66.5695	6.056811099027647	1.5417	0.421	1.566	287.0	10.725	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.022	-5.442222328605074	-9.9408	0.4273	-9.966	287.0	10.528	100.0	OVER
ENSG00000135355	GJA10	84694	gap junction protein alpha 10	protein_coding	0.0688	-3.840629153339797	-9.8955	0.594	-9.966	287.0	10.193	99.9	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	243.9824	7.93063918365975	4.2061	0.3668	4.212	287.0	10.154	99.9	OVER
ENSG00000023839	ABCC2	1244	ATP binding cassette subfamily C member 2	protein_coding	69.9834	6.128961466218871	-0.6859	0.674	-0.6643	287.0	10.111	99.9	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	159.958	7.321558356908432	3.845	0.3549	3.851	287.0	9.796	99.9	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	187.5388	7.551052988953334	3.521	0.4134	3.58	287.0	9.749	99.9	OVER
ENSG00000205882	DEFB134	613211	defensin beta 134	protein_coding	0.3878	-1.3628998759436686	-9.8684	0.875	-9.966	287.0	9.721	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	3.9317	1.9755201366952875	-9.7749	1.215	-9.966	287.0	9.671	99.9	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	123.2934	6.945963464165101	3.3747	0.3823	3.377	287.0	9.342	99.9	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	3.1039	1.634546804089132	-9.6296	1.2076	-9.966	287.0	9.328	99.9	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	3.4284	1.7779561878431873	-9.709	1.2335	-9.966	287.0	9.312	99.9	OVER
