Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Mitophagy	0.6954791186473817	5.912280555449958	0.0	0.0	0.0	52/68	17.53%	UBC;RPS27A;ATF4;UBB;UBA52;HIF1A;TOMM7;RAB7A;BNIP3L;JUN;FUNDC1;GABARAPL2;TFE3;BNIP3;GABARAPL1;FIS1;SP1;PGAM5;TAX1BP1;NRAS;RELA;NBR1;BCL2L1;KRAS;RRAS;CALCOCO2;TP53;HRAS;SRC;CITED2;OPTN;RRAS2;E2F1;MAPK8;RHOT1;MFN1;MAPK9;MFN2;SQSTM1;TBC1D17;BCL2L13;CSNK2B;BECN1;RHOT2;AMBRA1;EIF2AK3;TBC1D15;ULK1;ATG5;FOXO3;USP30;CSNK2A1	KEGG_2021_Human	False
prerank	Proteasome	0.8071627013496814	5.670305942369194	0.0	0.0	0.0	36/46	9.74%	PSME1;PSMB4;PSMB3;PSMB5;PSMA7;PSME2;POMP;PSMB1;PSMD4;PSMA3;PSMB7;PSMB6;PSMC4;PSMD13;PSMC3;PSMD8;PSMB8;PSMD2;PSMC5;PSMB2;PSMD3;PSMA4;PSMD11;PSME3;PSMD14;PSMD12;PSMA5;SEM1;PSMB9;PSMC6;PSME4;PSMF1;PSMC2;PSMD6;ADRM1;PSMA1	KEGG_2021_Human	False
prerank	N-Glycan biosynthesis	0.6344889895253515	4.608254016270335	0.0	0.0	0.0	33/50	16.11%	RPN2;RPN1;DAD1;GANAB;DDOST;B4GALT1;STT3A;STT3B;DPM1;DPM2;B4GALT3;ALG8;ALG5;DPAGT1;ALG2;FUT8;ST6GAL1;TUSC3;MOGS;ALG3;MGAT4B;DPM3;MGAT5;MAN1A1;DOLK;MGAT1;B4GALT2;DOLPP1;MAN2A1;MAN1A2;ALG13;MGAT4A;MAN1B1	KEGG_2021_Human	False
prerank	Th17 cell differentiation	0.6429588168667645	4.212434698931382	0.0	0.0	0.0	71/105	21.25%	HSP90AB1;HLA-DRA;HSP90AA1;HLA-DRB1;FOS;HLA-DRB5;NFKBIA;HLA-DMA;HIF1A;HLA-DPA1;STAT3;IL1R1;STAT6;IFNGR2;STAT1;JUN;CD3D;HLA-DPB1;HLA-DQB1;IL6ST;MAPK1;PPP3R1;RELA;MAPK13;IFNGR1;RXRB;PPP3CB;IRF4;PPP3CA;CD3E;PLCG1;TGFBR1;RUNX1;HLA-DQA1;STAT5B;MAPK14;NFKBIB;MAPK3;MAPK8;IL2RG;MAPK9;AHR;NFKB1;JAK1;SMAD4;CD4;IL4R;TGFBR2;HLA-DMB;SMAD3;IKBKB;TYK2;NFKBIE;MTOR;RORC;IL6;HLA-DQA2;RXRA;CHUK;RARA;PPP3CC;JAK3;SMAD2;HLA-DOB;IL2RB;LCK;HLA-DOA;IL27RA;TGFB1;PRKCQ;IL6R	KEGG_2021_Human	False
prerank	Base excision repair	0.7153630518415504	4.011467540114337	0.0	0.0	0.0	27/33	22.34%	APEX1;PCNA;HMGB1;UNG;POLE3;POLE4;MBD4;FEN1;PARP1;PARP4;TDG;XRCC1;SMUG1;APEX2;PARP2;NEIL2;POLB;POLD2;POLD3;PARP3;LIG1;NTHL1;POLE2;MPG;POLE;LIG3;POLL	KEGG_2021_Human	False
prerank	Vasopressin-regulated water reabsorption	0.6038935675251154	3.9913791144226933	0.0	0.0	0.0	30/44	15.85%	AQP3;GNAS;ARHGDIB;DYNLL1;RAB5B;CREB3L1;CREB3;RAB11A;ARHGDIA;CREB3L2;RAB11B;DYNLL2;DYNC1I2;VAMP2;CREB3L4;RAB5A;DCTN2;DCTN6;DCTN4;RAB5C;DYNC1LI2;NSF;PRKACA;STX4;PRKACB;DCTN1;DCTN5;CREB1;ADCY6;DYNC1LI1	KEGG_2021_Human	False
prerank	SNARE interactions in vesicular transport	0.7626044622342318	3.983212967659261	0.0	0.0	0.0	28/33	17.92%	VAMP8;VAMP5;VAMP3;STX16;BET1L;VAMP2;STX5;STX18;VAMP7;STX6;YKT6;STX3;BET1;STX4;STX2;VTI1B;GOSR1;SNAP29;VAMP4;USE1;STX8;STX17;VAMP1;SEC22B;BNIP1;STX19;GOSR2;STX7	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.704409096762058	3.9777219056662556	0.0	0.0	0.0	37/48	17.45%	FTL;TXN;PRDX6;PRDX1;PRDX4;SOD1;PDLIM1;NQO1;NDUFB4;GPX4;NDUFA6;LAMTOR5;PRDX2;MGST1;TXNRD1;SELENOS;GSR;CAT;G6PD;JUNB;NDUFS2;PFKP;HMOX2;GPX3;ATOX1;PTPA;SCAF4;ABCC1;OXSR1;PRNP;STK25;GCLM;HHEX;SBNO2;GLRX2;CDKN2D;GLRX	MSigDB_Hallmark_2020	False
prerank	Thyroid cancer	0.7528103569316865	3.97089892356918	0.0	0.0	0.0	29/37	17.61%	CDH1;NCOA4;CTNNB1;TPM3;TCF7L1;CCND1;BAX;TPR;MAPK1;NRAS;CCDC6;RXRB;CDKN1A;KRAS;TP53;HRAS;TFG;MAP2K1;GADD45G;BAK1;MAPK3;TCF7L2;GADD45A;MAP2K2;RET;GADD45B;MYC;RXRA;DDB2	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.6395743314119879	3.917669570631561	0.0	0.0	0.0	41/48	27.22%	UGDH;GFUS;GPI;HEXB;UAP1;GALE;UGP2;GFPT1;CMAS;UXS1;GNPDA1;CYB5R1;CYB5R3;HK1;GMPPA;NANS;GMDS;HK2;PGM1;GNE;PGM3;NAGK;GNPNAT1;HKDC1;GALT;NANP;NPL;MPI;FCSK;GNPDA2;PMM1;PGM2;GMPPB;FPGT;GALK1;CYB5R4;RENBP;PMM2;CHIT1;GFPT2;HEXA	KEGG_2021_Human	False
