ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.3759	-1.4077462998850927	-9.9408	0.4273	-9.966	287.0	19.97	100.0	OVER
ENSG00000180205	WFDC9	259240	WAP four-disulfide core domain 9	protein_coding	0.1399	-2.827256483239813	-9.9433	0.3842	-9.966	287.0	18.522	100.0	OVER
ENSG00000187191	DAZ3	57054	deleted in azoospermia 3	protein_coding	0.0269	-5.163591067720262	-9.9507	0.2593	-9.966	287.0	18.462	100.0	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	2.2709	1.1838993345436835	-9.884	0.6921	-9.966	287.0	15.992	100.0	OVER
ENSG00000205944	DAZ2	57055	deleted in azoospermia 2	protein_coding	0.3175	-1.6506347224057867	-9.915	0.5178	-9.966	287.0	15.961	100.0	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.3926	-1.3451978742102095	-9.905	0.5987	-9.966	287.0	14.297	100.0	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	2.3831	1.2534447502624853	-9.8339	0.8384	-9.966	287.0	13.224	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0156	-5.912672948202524	-9.9462	0.3349	-9.966	287.0	12.044	100.0	OVER
ENSG00000146433	TMEM181	57583	transmembrane protein 181	protein_coding	260.2125	8.023552001476173	3.8195	0.3519	3.827	287.0	11.947	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	1.0825	0.11569915343158636	-9.8805	0.8416	-9.966	287.0	11.878	100.0	OVER
ENSG00000077147	TM9SF3	56889	transmembrane 9 superfamily member 3	protein_coding	531.4342	9.053749978731451	5.1859	0.3517	5.2	287.0	10.998	99.9	OVER
ENSG00000205922	ONECUT3	390874	one cut homeobox 3	protein_coding	2.9445	1.5585125530005377	-9.654	1.0271	-9.966	287.0	10.917	99.9	OVER
ENSG00000109586	GALNT7	51809	polypeptide N-acetylgalactosaminyltransferase 7	protein_coding	235.5707	7.880022423671554	2.5235	0.4915	2.592	287.0	10.898	99.9	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	812.8332	9.666817294557527	3.5934	0.5726	3.541	287.0	10.607	99.9	OVER
ENSG00000163982	OTOP1	133060	otopetrin 1	protein_coding	0.1907	-2.3830777578812987	-9.8737	0.7068	-9.966	287.0	10.598	99.9	OVER
ENSG00000173673	HES3	390992	hes family bHLH transcription factor 3	protein_coding	0.266	-1.905088352974533	-9.8767	0.7539	-9.966	287.0	10.574	99.9	OVER
ENSG00000148943	LIN7C	55327	lin-7 homolog C, crumbs cell polarity complex component	protein_coding	64.3889	6.008762504304096	2.7826	0.3265	2.808	287.0	9.881	99.9	OVER
ENSG00000169488	OR4K15	81127	olfactory receptor family 4 subfamily K member 15	protein_coding	0.0777	-3.6674925540419627	-9.8903	0.6408	-9.966	287.0	9.711	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0797	-3.6312875162716693	-9.8875	0.6628	-9.966	287.0	9.439	99.9	OVER
ENSG00000128203	ASPHD2	57168	aspartate beta-hydroxylase domain containing 2	protein_coding	42.8797	5.422256551949038	-0.3424	0.6194	-0.3201	287.0	9.307	99.9	OVER
ENSG00000124429	POF1B	79983	POF1B actin binding protein	protein_coding	112.3083	6.811333587756795	-0.9491	0.8559	-0.8863	287.0	9.067	99.9	OVER
ENSG00000140526	ABHD2	11057	abhydrolase domain containing 2, acylglycerol lipase	protein_coding	378.3623	8.563628348547816	4.492	0.45	4.499	287.0	9.048	99.9	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	36.0116	5.170429856362166	2.6615	0.2775	2.678	287.0	9.041	99.9	OVER
ENSG00000179615	OR2AP1	121129	olfactory receptor family 2 subfamily AP member 1	protein_coding	0.061	-4.011587974275212	-9.899	0.6537	-9.966	287.0	9.006	99.9	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	126.3311	6.981077453023267	3.4078	0.4011	3.416	287.0	8.909	99.9	OVER
ENSG00000135355	GJA10	84694	gap junction protein alpha 10	protein_coding	0.0392	-4.636660688370521	-9.8955	0.594	-9.966	287.0	8.853	99.9	OVER
ENSG00000116406	EDEM3	80267	ER degradation enhancing alpha-mannosidase like protein 3	protein_coding	192.895	7.591679416935737	3.8214	0.427	3.837	287.0	8.83	99.9	OVER
ENSG00000188408	MAGEB5	347541	MAGE family member B5	protein_coding	0.0777	-3.6674925540419627	-9.8724	0.7062	-9.966	287.0	8.786	99.9	OVER
ENSG00000161533	ACOX1	51	acyl-CoA oxidase 1	protein_coding	124.0379	6.954648826807087	3.8743	0.3531	3.877	287.0	8.724	99.9	OVER
ENSG00000198478	SH3BGRL2	83699	SH3 domain binding glutamate rich protein like 2	protein_coding	358.9744	8.487741171666995	3.222	0.6036	3.322	287.0	8.724	99.9	OVER
ENSG00000176230	OR4K17	390436	olfactory receptor family 4 subfamily K member 17	protein_coding	0.0186	-5.673002535434241	-9.9248	0.493	-9.966	287.0	8.624	99.8	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	1.9016	0.9279722832755458	-9.709	1.2335	-9.966	287.0	8.623	99.8	OVER
ENSG00000139629	GALNT6	11226	polypeptide N-acetylgalactosaminyltransferase 6	protein_coding	156.6669	7.291565803185631	1.5943	0.6634	1.581	287.0	8.588	99.8	OVER
ENSG00000165983	PTER	9317	phosphotriesterase related	protein_coding	100.4404	6.650210232606502	2.0216	0.5451	2.095	287.0	8.491	99.8	OVER
ENSG00000215474	SKOR2	652991	SKI family transcriptional corepressor 2	protein_coding	0.0228	-5.392894616241506	-9.9036	0.5342	-9.966	287.0	8.444	99.8	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.8868	-0.17169338622435604	-9.8303	1.1477	-9.966	287.0	8.416	99.8	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	1.446	0.5330649218696374	-9.6296	1.2076	-9.966	287.0	8.416	99.8	OVER
ENSG00000268799	H3Y2	340096	H3.Y histone 2	protein_coding	0.0851	-3.5378429521526056	-9.8877	0.7633	-9.966	287.0	8.319	99.8	OVER
ENSG00000152127	MGAT5	4249	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase	protein_coding	69.5668	6.120347792776921	3.1757	0.3556	3.189	287.0	8.281	99.8	OVER
ENSG00000164305	CASP3	836	caspase 3	protein_coding	99.3996	6.6351826550694115	3.5399	0.377	3.553	287.0	8.21	99.8	OVER
