Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Ferroptosis	0.7113424867965992	5.386378882683689	0.0	0.0	0.0	31/41	14.20%	FTL;GPX4;NCOA4;SAT1;ACSL5;PRNP;HMOX1;FTH1;SLC3A2;SLC40A1;ACSL4;MAP1LC3B;CYBB;VDAC2;SLC39A8;VDAC3;STEAP3;ACSL1;PCBP2;SAT2;TP53;ACSL3;GSS;CP;SLC11A2;ATG5;TFRC;GCLM;SLC39A14;LPCAT3;GCLC	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7678213807058154	5.2509314305877375	0.0	0.0	0.0	45/54	15.50%	CTNNB1;CDH1;JUNB;RHOA;FURIN;SPTBN1;SERPINE1;PPP1R15A;ENG;HDAC1;LTBP2;THBS1;IFNGR2;FKBP1A;TGFB1;PPP1CA;KLF10;ID2;PMEPA1;SKI;UBE2D3;ID3;NCOR2;ID1;WWTR1;RAB31;ACVR1;SLC20A1;CDK9;XIAP;TJP1;BMPR2;TGIF1;SKIL;TGFBR1;MAP3K7;SMURF2;SMURF1;CDKN1C;HIPK2;PPM1A;SMAD3;SMAD7;FNTA;TRIM33	MSigDB_Hallmark_2020	True
prerank	Small cell lung cancer	0.6677391720483333	5.0188562713474365	0.0	0.0	0.0	79/92	27.71%	LAMB3;FN1;ITGA2;ITGA3;LAMC1;NFKBIA;COL4A1;ITGA6;LAMC2;COL4A2;CYCS;ITGAV;BCL2L1;CDKN1A;ITGB1;CCND1;GADD45A;CDKN1B;LAMB2;BAK1;CKS2;LAMA5;RELA;LAMB1;CDK4;GADD45B;PTK2;TRAF4;BAX;TP53;MYC;RB1;XIAP;RXRB;CASP3;E2F3;CKS1B;BIRC2;NFKB1;LAMA4;AKT1;PIK3CB;PTEN;LAMA3;LAMA2;MAX;AKT2;PIK3R1;BIRC3;PIK3R3;RXRA;COL4A4;PTGS2;PIK3CD;ZBTB17;IKBKB;LAMC3;CDK2;TRAF3;CDKN2B;CHUK;GADD45G;E2F1;TRAF1;TRAF2;CASP9;APAF1;AKT3;DDB2;TRAF6;TRAF5;POLK;PIK3CA;RARB;LAMA1;BCL2;CCNE1;E2F2;COL4A5	KEGG_2021_Human	False
prerank	Adherens junction	0.6984865529716513	4.917048393514202	0.0	0.0	0.0	65/71	25.37%	ACTB;ACTG1;RAC1;CTNNB1;CDH1;ACTN4;RHOA;CTNNA1;NECTIN2;EGFR;PTPRF;IQGAP1;WASF2;MAPK1;ERBB2;MAPK3;VCL;RAC2;TGFBR2;SRC;YES1;CDC42;AFDN;PARD3;MET;ACTN1;NECTIN4;PTPN1;ACP1;LMO7;NECTIN1;WASL;PTPN6;INSR;TJP1;EP300;PTPRJ;CREBBP;TGFBR1;MAP3K7;FYN;IGF1R;SMAD3;TCF7L2;PTPRM;NLK;CSNK2A1;FGFR1;SORBS1;TCF7;WASF1;SMAD4;BAIAP2;WAS;CSNK2A2;NECTIN3;CSNK2B;TCF7L1;PTPRB;SNAI1;SSX2IP;FARP2;FER;SNAI2;CTNND1	KEGG_2021_Human	False
prerank	Renal cell carcinoma	0.6734300027295905	4.832117357063032	0.0	0.0	0.0	58/69	21.74%	RAC1;ELOB;EPAS1;JUN;HIF1A;GRB2;MAPK1;CDKN1A;PTPN11;TGFB1;MAPK3;NRAS;PAK2;FH;MAP2K2;ARAF;CDC42;MET;TGFA;VEGFA;ETS1;CRKL;RAP1A;CRK;MAP2K1;PAK1;TFE3;RBX1;RAPGEF1;KRAS;EP300;PRCC;PAK4;ARNT;SLC2A1;CREBBP;ELOC;AKT1;PDGFB;PIK3CB;VHL;SOS2;CUL2;SOS1;AKT2;PIK3R1;HRAS;PIK3R3;ARNT2;RAF1;PIK3CD;BAD;EGLN3;PAK6;TGFB3;RAP1B;GAB1;AKT3	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7173347947886489	4.808061205264506	0.0	0.0	0.0	52/57	24.16%	CBX3;NPM1;HSPD1;NOLC1;FARSA;TMEM97;TBRG4;SRM;GNL3;DCTPP1;PES1;RRP9;CDK4;PA2G4;UNG;AIMP2;MRTO4;HK2;MCM4;MYC;IMP4;WDR43;TFB2M;BYSL;DDX18;NOP56;EXOSC5;MYBBP1A;UTP20;NOC4L;MAP3K6;RRP12;GRWD1;MPHOSPH10;PPRC1;HSPE1;NIP7;MCM5;SLC29A2;NDUFAF4;SUPV3L1;PLK1;TCOF1;RABEPK;DUSP2;WDR74;PRMT3;SORD;NOP16;PUS1;RCL1;LAS1L	MSigDB_Hallmark_2020	True
prerank	mRNA surveillance pathway	0.5482557738001538	4.702261313729195	0.0	0.0	0.0	69/98	19.89%	PABPC1;PPP1CB;PPP2R1A;SAP18;ETF1;PPP1CA;FUS;GSPT1;SMG5;PPP2CA;WDR82;UPF1;RBM8A;PPP1CC;SSU72;CPSF1;PPP2CB;PPP2R5A;NUDT21;PYM1;CASC3;PPP2R5E;SMG7;NCBP2;MAGOH;ALYREF;GSPT2;CPSF3;PAPOLA;RNPS1;ACIN1;PNN;TARDBP;PABPC4;SYMPK;PPP2R5D;WDR33;EIF4A3;DAZAP1;NXT1;PPP2R5C;SRRM1;CPSF7;CSTF2T;CPSF6;RNMT;CSTF2;PPP2R3A;NXF1;GLE1;PELO;CLP1;RNGTT;CSTF1;UPF2;PPP2R5B;CPSF2;NCBP1;PPP2R1B;DDX39B;HBS1L;PPP2R2A;NXT2;PPP2R2D;DDX19B;UPF3A;SMG1;CSTF3;MSI2	KEGG_2021_Human	False
prerank	p53 Pathway	0.6954061006035214	4.6946256861694735	0.0	0.0	0.0	169/199	25.68%	RPS12;APP;S100A10;SDC1;TXNIP;PERP;FOS;RACK1;VAMP8;TM4SF1;GPX2;RPL18;SFN;RPL36;CTSD;ITGB4;SEC61A1;ZFP36L1;BTG2;CD81;FUCA1;ST14;JUN;S100A4;STOM;IER3;SAT1;ACVR1B;PPP1R15A;TOB1;CCNG1;DRAM1;TCN2;PLXNB2;EPHX1;IRAK1;EI24;MKNK2;CDKN1A;MAPKAPK3;NDRG1;PCNA;HMOX1;BTG1;TGFB1;SLC3A2;GADD45A;GM2A;CCND3;UPP1;ISCU;TSC22D1;ATF3;PRKAB1;SERTAD3;RETSAT;TM7SF3;F2R;RNF19B;TAP1;BAK1;HINT1;TGFA;ALOX15B;CD82;ABHD4;TRAFD1;STEAP3;HEXIM1;EPHA2;TRAF4;TRIB3;WWP1;PRMT2;BAX;SP1;TRIAP1;HBEGF;PROCR;FOXO3;NUDT15;TP53;EPS8L2;RB1;NINJ1;DCXR;VDR;RGS16;KLF4;RRAD;RAB40C;KIF13B;PHLDA3;SERPINB5;H2AJ;CSRNP2;H1-2;DEF6;LIF;HDAC3;KRT17;TPRKB;LDHB;DNTTIP2;PDGFA;VWA5A;CTSF;MXD4;IP6K2;FAM162A;IL1A;DDIT3;CDKN2AIP;BLCAP;RHBDF2;CYFIP2;SLC19A2;TPD52L1;HRAS;RAP2B;IER5;NOTCH1;CEBPA;DDIT4;RXRA;TNFSF9;ANKRA2;FDXR;MXD1;PLK2;RPS27L;PMM1;CDKN2B;BAIAP2;PITPNC1;AEN;PLK3;SLC35D1;ADA;PTPRE;CASP1;BMP2;MDM2;APAF1;PTPN14;SESN1;ZMAT3;XPC;CGRRF1;FAS;SOCS1;CCND2;PPM1D;DDB2;DGKA;JAG2;ABCC5;ZBTB16;ABAT;RCHY1;POLH;INHBB;POM121;NOL8;OSGIN1;CCP110;FBXW7;WRAP73;RAD9A	MSigDB_Hallmark_2020	True
prerank	Valine, leucine and isoleucine degradation	0.68821531199546	4.62280115750579	0.0	0.0	0.0	41/48	23.78%	ECHS1;HIBADH;HADHA;HSD17B10;HADHB;ACAA2;ALDH9A1;HMGCS1;ALDH2;ACADS;MCCC2;MMUT;ACAT2;DLD;IVD;ALDH1B1;AOX1;ACADM;BCAT2;BCKDHB;HMGCL;ACADSB;EHHADH;PCCB;ALDH6A1;ACAD8;AUH;ACAA1;IL4I1;PCCA;MCCC1;ACAT1;AACS;MCEE;DBT;OXCT1;ALDH3A2;HADH;ALDH7A1;HIBCH;ABAT	KEGG_2021_Human	False
prerank	RNA degradation	0.6602258863460139	4.602486155696173	0.0	0.0	0.0	64/76	24.52%	ENO1;PABPC1;BTG2;TOB1;XRN2;PFKL;HSPD1;BTG1;LSM2;HSPA9;BTG3;CNOT8;LSM4;TOB2;CNOT1;DDX6;LSM7;LSM5;PATL1;PABPC4;EXOSC4;EXOSC5;PARN;MTREX;PFKP;LSM3;ENO2;MPHOSPH6;PNPT1;CNOT6;CNOT3;NUDT16;CNOT9;EXOSC10;EXOSC6;EDC4;PAN3;DHX36;CNOT7;DIS3;CNOT10;DCP1A;C1D;PFKM;DIS3L;EXOSC7;EDC3;CNOT2;EXOSC1;CNOT6L;ZCCHC7;DCPS;LSM1;TENT4A;DCP2;EXOSC9;EXOSC8;XRN1;PAN2;LSM6;DCP1B;TENT4B;EXOSC2;CNOT4	KEGG_2021_Human	False
