Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Peroxisome	0.5797914920196826	5.577173849268095	0.0	0.0	0.0	60/81	25.00%	PRDX1;PRDX5;GSTK1;SOD1;IDH2;ACSL5;IDH1;PMVK;GNPAT;CAT;ECH1;PEX11B;SCP2;ACSL4;CRAT;ACSL3;ACOX1;ACSL1;HSD17B4;PEX19;ABCD3;NUDT19;PEX13;PEX6;FAR1;PECR;AGPS;PEX16;PEX2;HMGCL;PEX5;PEX14;MPV17;ACOX3;CROT;ABCD1;PEX3;DECR2;PEX7;ACOT8;MPV17L2;ACAA1;PXMP4;PEX10;SLC25A17;PHYH;HACL1;PEX1;EHHADH;XDH;ECI2;NUDT12;PEX11A;SLC27A2;PEX26;ABCD4;PEX12;MVK;EPHX2;DHRS4	KEGG_2021_Human	False
prerank	Mitophagy	0.723041671736831	5.310307652388219	0.0	0.0	0.0	62/68	23.76%	UBC;RPS27A;UBB;UBA52;ATF4;HIF1A;TOMM7;RRAS;FIS1;GABARAPL1;CITED2;RAB7A;JUN;OPTN;SQSTM1;BNIP3L;GABARAPL2;TAX1BP1;NBR1;BCL2L1;SP1;RELA;TFE3;SRC;NRAS;CALCOCO2;BNIP3;MFN2;ULK1;PGAM5;HRAS;FOXO3;RHOT2;KRAS;FUNDC1;ATG5;ATG9A;RRAS2;MFN1;BECN1;TBC1D17;MAPK9;EIF2AK3;BCL2L13;E2F1;TBC1D15;AMBRA1;TP53;RHOT1;PINK1;MAPK8;CSNK2B;CSNK2A2;USP15;USP30;MRAS;RAB7B;TBK1;CSNK2A1;TFEB;USP8;MITF	KEGG_2021_Human	False
prerank	RNA degradation	0.6461679419621315	5.2866863038378815	0.0	0.0	0.0	65/76	23.10%	ENO1;PABPC1;BTG1;TOB1;PFKP;HSPD1;BTG2;LSM2;LSM4;XRN2;PATL1;BTG3;TOB2;CNOT1;HSPA9;PABPC4;PFKL;CNOT9;CNOT8;DDX6;LSM7;MPHOSPH6;EXOSC5;LSM3;EXOSC10;CNOT6;EDC4;NUDT16;PARN;CNOT3;CNOT7;ZCCHC7;EXOSC1;MTREX;XRN1;ENO2;EDC3;PAN3;DHX36;CNOT2;CNOT6L;DIS3;EXOSC4;EXOSC2;LSM1;PNPT1;DCP1A;EXOSC6;PFKM;CNOT10;C1D;DIS3L;LSM5;TENT4A;CNOT4;EXOSC8;DCP2;EXOSC9;EXOSC7;DCP1B;PAN2;LSM6;LSM8;TENT4B;DCPS	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7153544668913449	5.170275432061515	0.0	0.0	0.0	70/76	25.17%	CCND1;NFKBIA;GRB2;HDAC1;CDKN1A;SHC1;CDKN1B;TGFBR2;BCL2L1;GADD45B;BAX;MAP2K1;RELA;ARAF;ABL1;TGFB1;CRK;PTPN11;MAPK1;GADD45G;MAPK3;NRAS;MAP2K2;CDK4;GADD45A;TGFBR1;CRKL;BAK1;STAT5B;HRAS;SMAD3;CDKN2A;NFKB1;CTBP2;MECOM;STAT5A;KRAS;RB1;AKT1;BCR;PIK3CB;RUNX1;SOS1;CTBP1;E2F3;MYC;AKT2;HDAC2;E2F1;CHUK;MDM2;SOS2;TP53;GAB2;PIK3R1;BAD;PIK3CD;RAF1;SMAD4;TGFB3;IKBKB;DDB2;CDK6;CBL;PIK3R3;PIK3CA;POLK;IKBKG;AKT3;BRAF	KEGG_2021_Human	False
prerank	Interferon Alpha Response	0.7607285588678844	5.062056834812985	0.0	0.0	0.0	88/97	20.25%	CD74;B2M;HLA-C;IFITM3;C1S;TXNIP;LGALS3BP;BST2;PSME1;TAP1;UBE2L6;IFITM2;ADAR;WARS1;LY6E;LAP3;GBP2;IFITM1;ISG15;PSMB8;PSMB9;IFI27;CXCL10;PSME2;OAS1;CD47;NUB1;IFIT3;PLSCR1;STAT2;IFI35;GBP4;TRIM26;PARP14;PSMA3;TRAFD1;TMEM140;NCOA7;IL4R;TRIM21;PARP9;PARP12;ELF1;SLC25A28;IRF2;TRIM14;IRF1;IRF7;SAMD9L;CNP;NMI;LAMP3;IFI44;SELL;BATF2;OGFR;UBA7;CMTR1;CASP1;TDRD7;IFIH1;EIF2AK2;MOV10;RIPK2;CSF1;RTP4;SP110;TRIM5;HELZ2;IFIT2;SAMD9;MX1;DDX60;EPSTI1;TENT5A;CXCL11;DHX58;CASP8;ISG20;PROCR;MVB12A;CMPK2;PNPT1;OASL;USP18;RSAD2;CCRL2;LPAR6	MSigDB_Hallmark_2020	True
prerank	Wnt-beta Catenin Signaling	0.6177204435352731	4.922795177510188	0.0	0.0	0.0	32/42	25.62%	NCSTN;CTNNB1;NCOR2;CUL1;PPARD;RBPJ;MAML1;FZD1;CSNK1E;MYC;NUMB;KAT2A;AXIN1;HDAC2;HDAC5;TP53;DVL2;ADAM17;NOTCH1;CCND2;AXIN2;JAG1;DKK1;JAG2;HDAC11;FRAT1;LEF1;TCF7;FZD8;NOTCH4;HEY1;SKP2	MSigDB_Hallmark_2020	True
prerank	Reactive Oxygen Species Pathway	0.7495636604274823	4.907086397939219	0.0	0.0	0.0	37/48	15.45%	FTL;TXN;NQO1;PRDX1;TXNRD1;PRDX6;GPX3;G6PD;GPX4;SOD1;JUNB;MGST1;PDLIM1;GSR;PRDX4;GCLM;NDUFB4;PTPA;PFKP;PRNP;ABCC1;NDUFA6;PRDX2;CAT;SBNO2;SELENOS;LAMTOR5;HMOX2;GLRX;LSP1;GCLC;OXSR1;NDUFS2;STK25;ATOX1;SCAF4;FES	MSigDB_Hallmark_2020	False
prerank	Inflammatory bowel disease	0.5244444043180446	4.885690988783461	0.0	0.0	0.0	28/63	13.96%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-DQA2;HLA-DPA1;STAT1;HLA-DPB1;HLA-DMA;HLA-DQA1;IFNGR1;STAT3;JUN;HLA-DQB1;STAT6;HLA-DOA;IL4R;RELA;HLA-DMB;TGFB1;IFNGR2;RORC;SMAD3;NFKB1;IL18;HLA-DOB;MAF;TLR2;IL2RG	KEGG_2021_Human	False
prerank	PD-L1 expression and PD-1 checkpoint pathway in cancer	0.638134804056861	4.639947831067279	0.0	0.0	0.0	78/89	25.82%	STAT1;HIF1A;FOS;NFKBIA;IFNGR1;STAT3;JUN;CD4;MAP2K3;CD3D;JAK1;MAP2K1;MAPK13;CD3E;RELA;IFNGR2;BATF;PTPN11;MAPK1;MYD88;MAPK3;NRAS;MAP2K2;PTPN6;MAPK14;PPP3R1;HRAS;PPP3CA;PTEN;NFKB1;TICAM1;BATF2;NFKBIB;PPP3CB;EML4;NFKBIE;KRAS;AKT1;MTOR;PIK3CB;AKT2;LCK;PLCG1;CD274;RPS6KB2;TLR2;CHUK;MAP3K3;PDCD1;PIK3R1;JAK2;PIK3CD;RAF1;RPS6KB1;PPP3CC;CD3G;IKBKB;CD247;NFATC3;CSNK2B;NFATC2;EGFR;CSNK2A2;RASGRP1;MAPK11;ZAP70;PIK3R3;TLR4;PIK3CA;CSNK2A1;TRAF6;IKBKG;NFATC1;PRKCQ;EGF;AKT3;TIRAP;IFNG	KEGG_2021_Human	True
prerank	TGF-beta Signaling	0.7768091475168882	4.597359107815808	0.0	0.0	0.0	48/54	17.84%	RHOA;SERPINE1;FURIN;JUNB;CDH1;RAB31;HDAC1;ID1;PPP1CA;THBS1;CTNNB1;LTBP2;PMEPA1;NCOR2;FKBP1A;ENG;UBE2D3;CDK9;TGFB1;IFNGR2;SPTBN1;SMURF1;PPP1R15A;SKI;TGFBR1;KLF10;BMP2;ID3;CDKN1C;ID2;SMAD3;SKIL;TJP1;ACVR1;BMPR2;TGIF1;SLC20A1;MAP3K7;HIPK2;WWTR1;XIAP;SMURF2;BCAR3;ARID4B;SMAD7;FNTA;PPM1A;TRIM33	MSigDB_Hallmark_2020	True
