ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.4323	-1.2065618582775806	-9.9408	0.4273	-9.966	287.0	20.441	100.0	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	1.757	0.8139350704813169	-9.8895	0.5756	-9.966	287.0	18.595	100.0	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.8958	-0.15714181674402258	-9.905	0.5987	-9.966	287.0	16.282	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.1643	-2.5968413702571356	-9.9162	0.4864	-9.966	287.0	15.048	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0199	-5.580353247468566	-9.9462	0.3349	-9.966	287.0	13.036	100.0	OVER
ENSG00000115488	NEU2	4759	neuraminidase 2	protein_coding	0.2112	-2.2365034386346845	-9.8885	0.6541	-9.966	287.0	11.699	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.8645	-0.2083942752954483	-9.8805	0.8416	-9.966	287.0	11.493	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0945	-3.3883554566263383	-9.9063	0.5927	-9.966	287.0	10.997	100.0	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	215.0731	7.748689990447688	3.4078	0.4011	3.416	287.0	10.822	100.0	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	2.2219	1.1524430483428094	-9.8146	1.0421	-9.966	287.0	10.524	100.0	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	3.6829	1.8812338997945635	-9.8303	1.1477	-9.966	287.0	10.204	99.9	OVER
ENSG00000181903	OR4C6	219432	olfactory receptor family 4 subfamily C member 6	protein_coding	49.2877	5.623185025008165	-9.5798	1.5035	-9.966	287.0	10.112	99.9	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	44.1595	5.464684601773299	2.6615	0.2775	2.678	287.0	10.102	99.9	OVER
ENSG00000196228	SULT1C3	442038	sulfotransferase family 1C member 3	protein_coding	0.1319	-2.911586990273275	-9.884	0.6921	-9.966	287.0	10.074	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	53.3434	5.737264922332967	1.5417	0.421	1.566	287.0	9.966	99.9	OVER
ENSG00000233701	PRR23C	389152	proline rich 23C	protein_coding	0.0216	-5.467533417134262	-9.9201	0.4475	-9.966	287.0	9.95	99.9	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	1.4112	0.4979444218777428	-9.7503	1.0434	-9.966	287.0	9.822	99.9	OVER
ENSG00000197532	OR6Y1	391112	olfactory receptor family 6 subfamily Y member 1	protein_coding	0.0118	-6.28771237954945	-9.9439	0.3742	-9.966	287.0	9.771	99.9	OVER
ENSG00000173673	HES3	390992	hes family bHLH transcription factor 3	protein_coding	0.17	-2.547931769776189	-9.8767	0.7539	-9.966	287.0	9.721	99.9	OVER
