ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.8246	-0.27648512412619525	-9.9408	0.4273	-9.966	287.0	22.617	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.027	-5.158429362604483	-9.9507	0.2593	-9.966	287.0	18.482	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.0635	-3.954557029238833	-9.9453	0.3501	-9.966	287.0	17.112	100.0	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	16.2056	4.018509552946225	-9.8339	0.8384	-9.966	287.0	16.522	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	3.7495	1.9070829421244875	-9.8805	0.8416	-9.966	287.0	14.006	100.0	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	1.2565	0.3305584000308022	-9.8795	0.7304	-9.966	287.0	13.979	100.0	OVER
ENSG00000070748	CHAT	1103	choline O-acetyltransferase	protein_coding	51.9421	5.698860212507215	-9.7132	1.1408	-9.966	287.0	13.51	100.0	OVER
ENSG00000115488	NEU2	4759	neuraminidase 2	protein_coding	0.2862	-1.799872345726398	-9.8885	0.6541	-9.966	287.0	12.366	100.0	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	330.2843	8.367568950833109	3.0556	0.4353	3.052	287.0	12.203	100.0	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	170.9349	7.417311613780139	3.4319	0.3368	3.446	287.0	11.833	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.9881	-0.015811707157905946	-9.8007	0.8388	-9.966	287.0	11.665	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0135	-6.107803289534515	-9.9462	0.3349	-9.966	287.0	11.461	99.9	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	250.266	7.967324260764817	3.4078	0.4011	3.416	287.0	11.368	99.9	OVER
ENSG00000187754	SSX7	280658	SSX family member 7	protein_coding	0.061	-4.011587974275212	-9.9123	0.5267	-9.966	287.0	11.203	99.9	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	3.0115	1.590961241342599	-9.8146	1.0421	-9.966	287.0	10.945	99.9	OVER
ENSG00000115267	IFIH1	64135	interferon induced with helicase C domain 1	protein_coding	385.0581	8.58893608164292	2.9866	0.5249	2.964	287.0	10.673	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.138	-2.8468432119385794	-9.8875	0.6628	-9.966	287.0	10.623	99.9	OVER
ENSG00000181718	OR5T2	219464	olfactory receptor family 5 subfamily T member 2	protein_coding	0.0397	-4.618827395283202	-9.923	0.5154	-9.966	287.0	10.291	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.064	-3.9434164716336326	-9.9063	0.5927	-9.966	287.0	10.061	99.9	OVER
ENSG00000069018	TRPC7	57113	transient receptor potential cation channel subfamily C member 7	protein_coding	0.1519	-2.7093396881886447	-9.8548	0.7175	-9.966	287.0	9.959	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	2.6878	1.4269624477585525	-9.8303	1.1477	-9.966	287.0	9.809	99.9	OVER
ENSG00000183709	IFNL2	282616	interferon lambda 2	protein_coding	3.01	1.5902427080625903	-9.7358	1.2156	-9.966	287.0	9.317	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	128.7166	7.008065521474067	3.8348	0.3454	3.88	287.0	9.187	99.9	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.039	-4.643856189774724	-9.8895	0.5756	-9.966	287.0	9.113	99.9	OVER
