ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	40.3341	5.3339639275969235	-9.8805	0.8416	-9.966	287.0	18.078	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.1955	-2.3473987824034803	-9.9408	0.4273	-9.966	287.0	17.771	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.0572	-4.102837036641166	-9.9453	0.3501	-9.966	287.0	16.688	100.0	OVER
ENSG00000228567	VN1R4	317703	vomeronasal 1 receptor 4	protein_coding	0.0352	-4.787866492466244	-9.9462	0.3349	-9.966	287.0	15.403	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0121	-6.2542893780119995	-9.9507	0.2593	-9.966	287.0	14.255	100.0	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.2799	-1.8318714704230512	-9.8875	0.6628	-9.966	287.0	12.154	100.0	OVER
ENSG00000106331	PAX4	5078	paired box 4	protein_coding	0.4787	-1.059795655347961	-9.8424	0.7868	-9.966	287.0	11.162	100.0	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	1.8404	0.8808030516381916	-9.7475	0.9772	-9.966	287.0	10.876	100.0	OVER
ENSG00000125861	GFRA4	64096	GDNF family receptor alpha 4	protein_coding	0.0472	-4.374823043319488	-9.9225	0.5205	-9.966	287.0	10.658	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.0212	-5.493296513199343	-9.9309	0.4228	-9.966	287.0	10.496	100.0	OVER
ENSG00000177023	DEFB104B	503618	defensin beta 104B	protein_coding	0.1311	-2.9202976283026216	-9.9091	0.6819	-9.966	287.0	10.249	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	1.2267	0.29595806772082184	-9.8209	0.9975	-9.966	287.0	10.142	99.9	OVER
ENSG00000003987	MTMR7	9108	myotubularin related protein 7	protein_coding	47.2961	5.563679822978876	0.1039	0.5391	0.1257	287.0	10.128	99.9	OVER
ENSG00000204007	GLT6D1	360203	glycosyltransferase 6 domain containing 1	protein_coding	0.024	-5.321928094887363	-9.9267	0.471	-9.966	287.0	9.777	99.9	OVER
ENSG00000229544	NKX1-2	390010	NK1 homeobox 2	protein_coding	11.3154	3.500343172476236	-9.5542	1.3409	-9.966	287.0	9.736	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0793	-3.638456202032135	-9.8885	0.6541	-9.966	287.0	9.555	99.9	OVER
ENSG00000204612	FOXB2	442425	forkhead box B2	protein_coding	0.0567	-4.115284870903967	-9.893	0.6158	-9.966	287.0	9.382	99.9	OVER
ENSG00000197487	GALP	85569	galanin like peptide	protein_coding	0.0388	-4.651087759005801	-9.9187	0.567	-9.966	287.0	9.29	99.9	OVER
ENSG00000173673	HES3	390992	hes family bHLH transcription factor 3	protein_coding	0.1038	-3.254289378011999	-9.8767	0.7539	-9.966	287.0	8.784	99.9	OVER
ENSG00000172238	ATOH1	474	atonal bHLH transcription factor 1	protein_coding	1.2161	0.2834477083779795	-9.6681	1.1604	-9.966	287.0	8.576	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0061	-7.137965260044767	-9.9462	0.3349	-9.966	287.0	8.385	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.865	-0.20756106993536216	-9.8303	1.1477	-9.966	287.0	8.384	99.9	OVER
ENSG00000179456	ZBTB18	10472	zinc finger and BTB domain containing 18	protein_coding	100.2754	6.647838298125678	3.1724	0.4162	3.227	287.0	8.35	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.1367	-2.8603995354144853	-9.8339	0.8384	-9.966	287.0	8.318	99.9	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.4285	-1.2192699635236235	-9.8146	1.0421	-9.966	287.0	8.248	99.9	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0105	-6.442222328605074	-9.9408	0.4273	-9.966	287.0	8.188	99.9	OVER
ENSG00000215262	KCNU1	157855	potassium calcium-activated channel subfamily U member 1	protein_coding	2.3786	1.2507190834005546	-9.4794	1.3395	-9.966	287.0	8.011	99.9	OVER
ENSG00000159184	HOXB13	10481	homeobox B13	protein_coding	7.7483	2.9540659965624694	-9.2982	1.5632	-9.966	287.0	7.838	99.9	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	265.8263	8.054345464261393	3.5934	0.5726	3.541	287.0	7.791	99.9	OVER
ENSG00000123684	LPGAT1	9926	lysophosphatidylglycerol acyltransferase 1	protein_coding	68.0567	6.088686491346581	3.2377	0.367	3.254	287.0	7.768	99.8	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.0515	-4.251538766995965	-9.8795	0.7304	-9.966	287.0	7.705	99.8	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	758.789	9.567556855549055	6.4366	0.4079	6.482	287.0	7.676	99.8	OVER
ENSG00000165731	RET	5979	ret proto-oncogene	protein_coding	44.3065	5.469479021590406	-1.6063	0.9289	-1.595	287.0	7.617	99.8	OVER
ENSG00000123388	HOXC11	3227	homeobox C11	protein_coding	14.3787	3.8459616724012196	-9.2833	1.7255	-9.966	287.0	7.609	99.8	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.6533	-0.6119758241875427	-9.6296	1.2076	-9.966	287.0	7.467	99.8	OVER
ENSG00000214336	FOXI3	344167	forkhead box I3	protein_coding	20.5196	4.359001009281139	-9.1158	1.8231	-9.966	287.0	7.391	99.8	OVER
ENSG00000109586	GALNT7	51809	polypeptide N-acetylgalactosaminyltransferase 7	protein_coding	70.316	6.135801615632503	2.5235	0.4915	2.592	287.0	7.35	99.8	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	74.0136	6.209737977385699	3.8499	0.3249	3.838	287.0	7.263	99.8	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.311	0.39176771995599646	-9.5576	1.3755	-9.966	287.0	7.233	99.8	OVER
ENSG00000197887	OR1S2	219958	olfactory receptor family 1 subfamily S member 2	protein_coding	0.0376	-4.695255342281369	-9.8808	0.7204	-9.966	287.0	7.198	99.8	OVER
ENSG00000167104	BPIFB6	128859	BPI fold containing family B member 6	protein_coding	0.6816	-0.550887680450584	-9.6945	1.2709	-9.966	287.0	7.195	99.8	OVER
ENSG00000188322	SBK1	388228	SH3 domain binding kinase 1	protein_coding	37.1168	5.214039298263712	-0.5099	0.7959	-0.4131	287.0	7.192	99.8	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.4825	-1.0484122051852458	-9.7749	1.215	-9.966	287.0	7.182	99.8	OVER
ENSG00000120875	DUSP4	1846	dual specificity phosphatase 4	protein_coding	189.8168	7.568471475956885	2.376	0.7351	2.328	287.0	7.064	99.8	OVER
ENSG00000171487	NLRP5	126206	NLR family pyrin domain containing 5	protein_coding	0.0362	-4.748553568441418	-9.8236	0.7189	-9.966	287.0	7.059	99.8	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	68.7878	6.104101783364128	3.0556	0.4353	3.052	287.0	7.003	99.8	OVER
ENSG00000181965	NEUROG1	4762	neurogenin 1	protein_coding	0.0219	-5.448508591452505	-9.8907	0.6355	-9.966	287.0	6.99	99.8	OVER
ENSG00000096696	DSP	1832	desmoplakin	protein_coding	190.4831	7.573526768551096	2.2317	0.7675	2.281	287.0	6.96	99.8	OVER
ENSG00000181518	OR8D4	338662	olfactory receptor family 8 subfamily D member 4	protein_coding	0.0116	-6.310432456049533	-9.9128	0.5188	-9.966	287.0	6.944	99.7	OVER
ENSG00000152127	MGAT5	4249	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase	protein_coding	49.9458	5.642320345036848	3.1757	0.3556	3.189	287.0	6.937	99.7	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	326.1724	8.349495322367604	4.8475	0.5091	4.859	287.0	6.879	99.7	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	281.7213	8.138129955923036	5.7393	0.3488	5.736	287.0	6.877	99.7	OVER
ENSG00000229637	PRAC2	360205	PRAC2 small nuclear protein	protein_coding	1.1516	0.2048919248372337	-9.6655	1.4451	-9.966	287.0	6.83	99.7	OVER
ENSG00000175832	ETV4	2118	ETS variant transcription factor 4	protein_coding	90.6199	6.501771913912237	1.2184	0.7739	1.299	287.0	6.827	99.7	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	43.6658	5.448464905985266	3.1803	0.3367	3.199	287.0	6.736	99.7	OVER
ENSG00000108176	DNAJC12	56521	DnaJ heat shock protein family (Hsp40) member C12	protein_coding	111.066	6.7952864195675815	0.6538	0.9122	0.6425	287.0	6.733	99.7	OVER
ENSG00000102038	SMARCA1	6594	SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 1	protein_coding	114.7975	6.842959981120212	3.8804	0.4421	3.881	287.0	6.701	99.7	OVER
ENSG00000143320	CRABP2	1382	cellular retinoic acid binding protein 2	protein_coding	1075.5212	10.070821588594944	2.1308	1.1849	1.997	287.0	6.701	99.7	OVER
ENSG00000165929	TC2N	123036	tandem C2 domains, nuclear	protein_coding	211.8739	7.727068877105532	3.821	0.5923	3.846	287.0	6.595	99.7	OVER
ENSG00000150244	TRIM48	79097	tripartite motif containing 48	protein_coding	0.0251	-5.259806382979565	-9.873	0.7006	-9.966	287.0	6.585	99.7	OVER
ENSG00000106436	MYL10	93408	myosin light chain 10	protein_coding	0.0351	-4.791857352662278	-9.8634	0.7734	-9.966	287.0	6.557	99.7	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	15.7351	3.976006125705264	1.3324	0.4056	1.34	287.0	6.518	99.7	OVER
ENSG00000134602	STK26	51765	serine/threonine kinase 26	protein_coding	48.3368	5.595079908054647	2.1662	0.5267	2.17	287.0	6.51	99.7	OVER
ENSG00000256229	ZNF486	90649	zinc finger protein 486	protein_coding	20.887	4.384602457650755	0.8526	0.5448	0.8726	287.0	6.483	99.7	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	19.2031	4.263342448448521	1.5417	0.421	1.566	287.0	6.465	99.7	OVER
ENSG00000141424	SLC39A6	25800	solute carrier family 39 member 6	protein_coding	94.8607	6.567753817822968	3.6193	0.457	3.65	287.0	6.452	99.7	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	21.6223	4.434514809001968	2.6615	0.2775	2.678	287.0	6.389	99.7	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	93.4276	6.545792344631555	4.2061	0.3668	4.212	287.0	6.379	99.7	OVER
ENSG00000180269	GPR139	124274	G protein-coupled receptor 139	protein_coding	0.0075	-6.878321443411748	-9.9259	0.4806	-9.966	287.0	6.341	99.6	OVER
ENSG00000105767	CADM4	199731	cell adhesion molecule 4	protein_coding	46.107	5.52694518304753	2.0439	0.552	2.064	287.0	6.31	99.6	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.1649	-2.5916142085935863	-9.83	1.1479	-9.966	287.0	6.306	99.6	OVER
ENSG00000155265	GOLGA7B	401647	golgin A7 family member B	protein_coding	51.2907	5.680653483338977	-0.3677	0.9594	-0.3022	287.0	6.304	99.6	OVER
ENSG00000185662	SMIM23	644994	small integral membrane protein 23	protein_coding	0.0869	-3.507993024406045	-9.8325	1.006	-9.966	287.0	6.287	99.6	OVER
ENSG00000101928	MOSPD1	56180	motile sperm domain containing 1	protein_coding	36.2954	5.181754558819044	2.5124	0.4283	2.559	287.0	6.232	99.6	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	66.2123	6.04904912939451	3.845	0.3549	3.851	287.0	6.21	99.6	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	53.6579	5.7457455747409	3.3747	0.3823	3.377	287.0	6.202	99.6	OVER
ENSG00000162482	AKR7A3	22977	aldo-keto reductase family 7 member A3	protein_coding	50.9224	5.670256841687198	-0.2963	0.9642	-0.3022	287.0	6.188	99.6	OVER
ENSG00000146072	TNFRSF21	27242	TNF receptor superfamily member 21	protein_coding	226.8794	7.825788171001056	4.0284	0.6167	3.991	287.0	6.158	99.6	OVER
ENSG00000184330	S100A7A	338324	S100 calcium binding protein A7A	protein_coding	0.1984	-2.3262626851512533	-9.6638	1.1982	-9.966	287.0	6.124	99.6	OVER
ENSG00000169575	VPREB1	7441	V-set pre-B cell surrogate light chain 1	protein_coding	0.2268	-2.1341603478413376	-9.7313	1.2434	-9.966	287.0	6.11	99.6	OVER
ENSG00000176230	OR4K17	390436	olfactory receptor family 4 subfamily K member 17	protein_coding	0.0073	-6.912672948202524	-9.9248	0.493	-9.966	287.0	6.11	99.6	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	57.619	5.848497755385146	3.4078	0.4011	3.416	287.0	6.085	99.6	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.0103	-6.467533417134262	-9.908	0.566	-9.966	287.0	6.079	99.6	OVER
