Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Interferon Alpha Response	0.7888685464736073	5.776797406112599	0.0	0.0	0.0	85/97	15.68%	HLA-C;LGALS3BP;B2M;LY6E;CD74;ISG15;IFITM3;BST2;TXNIP;IFI27;PSME1;WARS1;IFITM2;IFITM1;OAS1;IFI35;UBE2L6;LAP3;PSME2;IFI44;IFIT3;IRF7;CD47;STAT2;ADAR;PSMB8;TAP1;PLSCR1;MX1;CNP;C1S;PSMB9;CXCL10;PSMA3;SLC25A28;PARP12;LAMP3;TRIM21;OGFR;GBP2;DHX58;PARP14;TRAFD1;PARP9;BATF2;HELZ2;DDX60;MOV10;NUB1;USP18;IFIT2;IFI44L;TRIM26;UBA7;TMEM140;SAMD9L;TRIM14;IL4R;EIF2AK2;IRF2;RSAD2;IFIH1;CMTR1;SAMD9;IRF1;RTP4;RIPK2;OASL;SP110;CSF1;CMPK2;MVB12A;PROCR;PNPT1;ELF1;NMI;GBP4;ISG20;CASP8;SELL;HERC6;TRIM25;NCOA7;TDRD7;CXCL11	MSigDB_Hallmark_2020	True
prerank	Small cell lung cancer	0.6515772897741059	5.536288468549606	0.0	0.0	0.0	74/92	27.86%	LAMB3;CCND1;ITGA3;LAMC2;FN1;BCL2L1;NFKBIA;LAMA5;CDKN1A;GADD45A;TRAF4;CDKN1B;LAMB2;BAX;CKS2;GADD45B;RELA;ITGB1;AKT1;LAMC1;CDK4;ITGAV;CYCS;MYC;E2F1;RXRB;MAX;PTK2;TRAF2;BAK1;ITGA6;XIAP;COL4A2;CKS1B;CDKN2B;AKT2;COL4A1;ZBTB17;CCNE1;CASP3;DDB2;BIRC2;RXRA;LAMA3;NFKB1;CHUK;ITGA2;CDK2;GADD45G;LAMB1;TRAF1;IKBKB;BIRC7;PIK3CB;E2F3;TP53;PIK3CD;PTEN;TRAF3;BIRC3;LAMA4;CASP9;APAF1;PIK3R3;IKBKG;RB1;PIK3R1;E2F2;TRAF5;PTGS2;CDK6;LAMC3;LAMA2;TRAF6	KEGG_2021_Human	False
prerank	Glutathione metabolism	0.5705011318573804	5.448465032410567	0.0	0.0	0.0	33/56	15.56%	GPX1;GSTP1;GPX2;G6PD;GPX4;PGD;SMS;PRDX6;GPX3;LAP3;MGST1;GCLC;GSR;GSTO1;SRM;IDH1;IDH2;GSTK1;ODC1;GSS;RRM1;GGCT;RRM2;MGST2;RRM2B;GCLM;MGST3;OPLAH;GGT7;GPX8;ANPEP;GSTA4;CHAC1	KEGG_2021_Human	False
prerank	mRNA surveillance pathway	0.5632541961058154	5.2667887222889265	0.0	0.0	0.0	80/98	24.45%	PABPC1;ALYREF;PPP2R1A;PPP1CB;CPSF1;ACIN1;PPP1CA;SMG5;FUS;PNN;EIF4A3;WDR82;RNPS1;SSU72;UPF1;MAGOH;PYM1;PPP2CB;ETF1;SMG7;SAP18;PPP2CA;CASC3;PABPC4;PPP2R5C;NCBP2;PPP1CC;TARDBP;GSPT1;NXT1;PPP2R5A;PAPOLA;SRRM1;SYMPK;DAZAP1;NUDT21;PELO;CPSF3;CPSF7;DDX39B;CSTF2;PABPC1L;CPSF6;PPP2R5B;PPP2R5E;RBM8A;NXF1;CPSF4;CSTF1;RNMT;UPF2;GLE1;CSTF2T;WDR33;CPSF2;PPP2R2A;PPP2R2D;CSTF3;UPF3B;PPP2R5D;NCBP1;PABPN1;PPP2R1B;NXT2;CLP1;DDX19B;GSPT2;MAGOHB;PCF11;PPP2R3B;SMG1;RNGTT;PPP2R3C;FIP1L1;HBS1L;PPP2R3A;MSI2;PPP2R2C;UPF3A;SMG6	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7093652185428511	4.873718951968571	0.0	0.0	0.0	67/76	24.68%	CCND1;BCL2L1;GRB2;NFKBIA;CDKN1A;GADD45A;TGFB1;HDAC1;CDKN1B;TGFBR2;MAPK3;ARAF;BAX;SHC1;MAPK1;SMAD3;GADD45B;RELA;CTBP1;MAP2K1;MAP2K2;AKT1;CRKL;NRAS;CDK4;CRK;PTPN11;MYC;KRAS;BCR;E2F1;SHC2;ABL1;BAK1;STAT5B;RUNX1;HRAS;CTBP2;AKT2;CDKN2A;DDB2;NFKB1;CHUK;HDAC2;GADD45G;STAT5A;SOS2;SOS1;GAB2;IKBKB;PIK3CB;E2F3;TP53;PIK3CD;RAF1;SMAD4;BAD;TGFBR1;TGFB3;MDM2;PIK3R3;IKBKG;RB1;CBL;PIK3R1;E2F2;MECOM	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7540929409755455	4.7003507104442	0.0	0.0	0.0	47/54	19.47%	CDH1;RHOA;JUNB;FURIN;CTNNB1;ID1;PPP1CA;TGFB1;HDAC1;CDK9;FKBP1A;NCOR2;SMURF1;SMAD3;SPTBN1;PPP1R15A;RAB31;THBS1;LTBP2;SMURF2;KLF10;UBE2D3;ENG;IFNGR2;ID3;ACVR1;PMEPA1;TJP1;TGIF1;WWTR1;CDKN1C;SLC20A1;SKI;XIAP;ID2;SERPINE1;BCAR3;BMPR2;TRIM33;PPM1A;SMAD7;HIPK2;MAP3K7;SKIL;TGFBR1;FNTA;ARID4B	MSigDB_Hallmark_2020	True
prerank	Base excision repair	0.7587311461850305	4.619105594289386	0.0	0.0	0.0	32/33	23.53%	APEX1;PCNA;POLE3;POLD2;APEX2;PARP4;UNG;POLE4;MPG;PARP3;NTHL1;FEN1;HMGB1;POLD1;XRCC1;MBD4;PARP2;SMUG1;POLL;LIG1;PARP1;POLD4;NEIL2;TDG;POLD3;LIG3;POLE2;NEIL3;POLE;POLB;OGG1;NEIL1	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.6496538596753805	4.405260388617417	0.0	0.0	0.0	39/48	26.73%	ECHS1;HADHA;HSD17B10;HIBADH;HADHB;ALDH2;ALDH9A1;IVD;IL4I1;DLD;HMGCL;ALDH1B1;MCCC2;ACADS;BCAT2;MMUT;ALDH3A2;ACAA2;ACAA1;ACADM;MCEE;EHHADH;HIBCH;PCCB;ACAD8;ACADSB;ACAT2;MCCC1;AUH;ALDH6A1;BCKDHB;AACS;ACAT1;HMGCS1;OXCT1;ALDH7A1;BCAT1;DBT;HADH	KEGG_2021_Human	False
prerank	Protein Secretion	0.7440848776540846	4.383952203971212	0.0	0.0	0.0	83/96	18.58%	CD63;KRT18;ARF1;TMED2;AP2M1;AP2B1;SOD1;GNAS;TMED10;CLTA;CLTC;AP2S1;ARCN1;VAMP3;ERGIC3;PPT1;LMAN1;SCAMP3;COPE;RAB14;ARFGAP3;MAPK1;BNIP3;SEC31A;YKT6;RAB2A;COPB1;TSG101;VPS4B;PAM;RER1;ATP1A1;SCRN1;STX16;CAV2;CTSC;USO1;LAMP2;M6PR;RAB5A;STX12;ANP32E;TPD52;AP1G1;TMX1;RAB9A;RPS6KA3;CLCN3;VAMP7;AP3S1;ARFIP1;STAM;COPB2;IGF2R;GOLGA4;ATP6V1H;RAB22A;YIPF6;EGFR;ARFGEF1;NAPG;OCRL;ICA1;ADAM10;DNM1L;ARFGEF2;SGMS1;GBF1;SEC22B;SEC24D;DST;TOM1L1;NAPA;AP3B1;GLA;ABCA1;GOSR2;BET1;SCAMP1;VPS45;GALC;ZW10;SNX2	MSigDB_Hallmark_2020	False
prerank	SNARE interactions in vesicular transport	0.7442178054089641	4.215432367631012	0.0	0.0	0.0	30/33	22.38%	VAMP8;VAMP5;VAMP3;YKT6;STX16;STX1A;STX5;STX4;BET1L;STX18;VAMP2;GOSR1;VAMP7;USE1;STX6;SNAP29;SEC22B;STX3;VTI1B;BNIP1;GOSR2;BET1;STX2;STX8;STX17;VAMP1;STX7;SNAP23;VTI1A;VAMP4	KEGG_2021_Human	False
