ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	120.8302	6.916849212926603	-9.9162	0.4864	-9.966	287.0	34.607	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.5239	-0.9298854973386719	-9.9453	0.3501	-9.966	287.0	25.751	100.0	OVER
ENSG00000188784	PLA2G2E	30814	phospholipase A2 group IIE	protein_coding	0.1323	-2.9072513144604764	-9.9433	0.3842	-9.966	287.0	18.314	100.0	OVER
ENSG00000171405	XAGE5	170627	X antigen family member 5	protein_coding	0.0466	-4.392894616241506	-9.9462	0.3349	-9.966	287.0	16.582	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.0452	-4.435963338133392	-9.9462	0.3349	-9.966	287.0	16.453	100.0	OVER
ENSG00000205857	NANOGNB	360030	NANOG neighbor homeobox	protein_coding	0.0521	-4.235144328745296	-9.9453	0.3501	-9.966	287.0	16.31	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0171	-5.787866492466244	-9.9507	0.2593	-9.966	287.0	16.054	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0827	-3.5786285669991056	-9.9408	0.4273	-9.966	287.0	14.889	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	2.2319	1.1589186417852937	-9.8805	0.8416	-9.966	287.0	13.117	100.0	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	490.7557	8.938864153830494	4.2061	0.3668	4.212	287.0	12.903	100.0	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.2191	-2.183768949657892	-9.8875	0.6628	-9.966	287.0	11.623	99.9	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	1685.789	10.719209114638321	4.8475	0.5091	4.859	287.0	11.534	99.9	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	580.9499	9.182272426864346	4.8996	0.3716	4.928	287.0	11.525	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	83.4174	6.382293735882153	1.5417	0.421	1.566	287.0	11.498	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	202.4575	7.661482404043339	3.8348	0.3454	3.88	287.0	11.079	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.1565	-2.666576266274808	-9.8885	0.6541	-9.966	287.0	11.041	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	2.2127	1.146459721740971	-9.8209	0.9975	-9.966	287.0	10.995	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	14.51	3.8590750385049315	-9.619	1.2528	-9.966	287.0	10.758	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	9.6889	3.276481777069818	-9.7749	1.215	-9.966	287.0	10.742	99.9	OVER
