ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0528	-4.216250016992825	-9.9507	0.2593	-9.966	287.0	22.115	100.0	OVER
ENSG00000123584	MAGEA9	4108	MAGE family member A9	protein_coding	8.252	3.04491864037528	-9.8752	0.6914	-9.966	287.0	18.687	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.1712	-2.5378429521526056	-9.9408	0.4273	-9.966	287.0	17.325	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	5.7342	2.5198437973094703	-9.8805	0.8416	-9.966	287.0	14.734	100.0	OVER
ENSG00000184571	PIWIL3	440822	piwi like RNA-mediated gene silencing 3	protein_coding	22.1224	4.467501215821581	-9.7345	0.9741	-9.966	287.0	14.58	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.0637	-3.950090477556942	-9.9408	0.4273	-9.966	287.0	14.02	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.2978	-1.7427479467602123	-9.9063	0.5927	-9.966	287.0	13.773	100.0	OVER
ENSG00000153779	TGIF2LX	90316	TGFB induced factor homeobox 2 like X-linked	protein_coding	5.3721	2.4257546886241417	-9.8169	0.9477	-9.966	287.0	12.918	100.0	OVER
ENSG00000147381	MAGEA4	4103	MAGE family member A4	protein_coding	292.5123	8.192358412446222	-9.5242	1.5136	-9.966	287.0	11.705	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.2068	-2.2667324406452374	-9.8885	0.6541	-9.966	287.0	11.652	100.0	OVER
ENSG00000186806	VSIG10L	147645	V-set and immunoglobulin domain containing 10 like	protein_coding	417.4812	8.705570877135852	1.4318	0.6323	1.412	287.0	11.504	99.9	OVER
ENSG00000124260	MAGEA10	4109	MAGE family member A10	protein_coding	16.4985	4.044350400664504	-9.654	1.2021	-9.966	287.0	11.395	99.9	OVER
ENSG00000206260	PRR23A	729627	proline rich 23A	protein_coding	0.0173	-5.772012541265407	-9.9439	0.3742	-9.966	287.0	11.149	99.9	OVER
ENSG00000023839	ABCC2	1244	ATP binding cassette subfamily C member 2	protein_coding	92.7962	6.536009369991749	-0.6859	0.674	-0.6643	287.0	10.715	99.9	OVER
ENSG00000164983	TMEM65	157378	transmembrane protein 65	protein_coding	63.6339	5.991746310827493	1.751	0.4121	1.762	287.0	10.291	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	6.4196	2.682708122359675	-9.7749	1.215	-9.966	287.0	10.253	99.9	OVER
ENSG00000174564	IL20RB	53833	interleukin 20 receptor subunit beta	protein_coding	162.8666	7.347555820228406	0.0531	0.7212	0.0718	287.0	10.114	99.9	OVER
ENSG00000139324	TMTC3	160418	transmembrane O-mannosyltransferase targeting cadherins 3	protein_coding	52.0695	5.702394354967879	1.7328	0.3974	1.736	287.0	9.989	99.9	OVER
ENSG00000204021	LIPK	643414	lipase family member K	protein_coding	9.1389	3.1921783807873587	-9.6277	1.3151	-9.966	287.0	9.748	99.9	OVER
ENSG00000138018	SELENOI	85465	selenoprotein I	protein_coding	137.1464	7.099583462032651	2.2342	0.509	2.214	287.0	9.559	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	45.6714	5.513250697546993	1.5417	0.421	1.566	287.0	9.434	99.9	OVER
ENSG00000158158	CNNM4	26504	cyclin and CBS domain divalent metal cation transport mediator 4	protein_coding	164.4007	7.361081407096565	2.8361	0.4811	2.832	287.0	9.405	99.9	OVER
ENSG00000187170	LCE4A	199834	late cornified envelope 4A	protein_coding	0.0596	-4.044538396076498	-9.9136	0.6303	-9.966	287.0	9.312	99.9	OVER
