Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Mitophagy	0.7195283571906743	5.847843858584488	0.0	0.0	0.0	61/68	23.37%	UBC;UBB;RPS27A;JUN;CITED2;RAB7A;HIF1A;TOMM7;UBA52;ATF4;TAX1BP1;SQSTM1;BNIP3;BNIP3L;FIS1;GABARAPL2;RRAS;NBR1;FUNDC1;NRAS;PGAM5;MFN2;BCL2L1;TFE3;SP1;KRAS;SRC;RELA;TP53;CALCOCO2;BECN1;ULK1;ATG5;OPTN;GABARAPL1;RAB7B;TBC1D15;MFN1;RHOT1;HRAS;RRAS2;RHOT2;EIF2AK3;BCL2L13;TBC1D17;MAPK9;FOXO3;E2F1;PINK1;USP30;ATG9A;AMBRA1;MAPK8;CSNK2A2;USP15;MRAS;TBK1;CSNK2A1;CSNK2B;TFEB;MITF	KEGG_2021_Human	False
prerank	HIF-1 signaling pathway	0.600909204264961	5.319086899341428	0.0	0.0	0.0	76/109	21.75%	ENO1;GAPDH;RPS6;TIMP1;LDHA;PGK1;EIF4EBP1;SLC2A1;ELOB;PFKFB3;HIF1A;MKNK2;CDKN1A;IFNGR1;ERBB2;VEGFA;SERPINE1;IFNGR2;HK2;HMOX1;HK1;CYBB;STAT3;MAPK1;CDKN1B;MAPK3;PFKL;MAP2K1;RBX1;ALDOC;ENO2;NFKB1;PDHB;EGFR;LDHB;LTBR;PDHA1;MAP2K2;TFRC;CAMK2D;EGLN3;PFKP;RELA;PIK3CB;RPS6KB1;ELOC;AKT1;EP300;EIF4E2;FLT1;VHL;CUL2;ARNT;CAMK2G;IL6R;MTOR;CREBBP;EDN1;INSR;HK3;PFKM;PRKCA;PIK3R3;AKT2;NOS3;RPS6KB2;MKNK1;PLCG1;ALDOA;EIF4E;ANGPT2;PIK3R1;IGF1R;HKDC1;PIK3CD;PIK3CA	KEGG_2021_Human	False
prerank	N-Glycan biosynthesis	0.6620214188212381	5.287806903902229	0.0	0.0	0.0	35/50	16.58%	DAD1;DDOST;RPN1;RPN2;B4GALT1;STT3B;GANAB;MAN1A1;DPM1;SRD5A3;ALG3;STT3A;DPM2;MOGS;MGAT4B;FUT8;B4GALT3;MGAT1;B4GALT2;DPM3;ALG5;MAN1B1;MAN1A2;ALG2;TUSC3;MGAT4A;ST6GAL1;ALG8;DOLK;DOLPP1;MGAT5;MAN2A1;DPAGT1;ALG6;ALG1	KEGG_2021_Human	False
prerank	Rheumatoid arthritis	0.5872332545017686	4.893344536397793	0.0	0.0	0.0	72/89	29.09%	HLA-DRA;HLA-DRB1;ICAM1;FOS;JUN;ATP6V0E1;HLA-DRB5;ITGB2;ATP6V1F;ATP6V0B;HLA-DPA1;CXCL2;ATP6AP1;ATP6V1E1;CXCL8;VEGFA;ATP6V1G1;HLA-DMA;HLA-DQB1;HLA-DPB1;TGFB1;ATP6V1A;HLA-DQA2;CCL2;ACP5;HLA-DQA1;ATP6V1D;ATP6V0D1;ATP6V1C1;CTSL;CSF1;ATP6V1H;ATP6V1B2;CSF2;TCIRG1;CCL20;FLT1;HLA-DOA;HLA-DMB;CTSK;MMP1;CCL5;LTB;CD86;ATP6V0E2;TLR2;ATP6V0A1;ATP6V0A4;IL18;TGFB3;TNFSF13;TNFSF13B;IL1B;ATP6V1E2;CXCL5;TGFB2;ATP6V1C2;CXCL1;IL6;TNFRSF11A;ITGAL;IL23A;ATP6V0D2;TEK;CD28;ATP6V0A2;IL1A;CXCL12;CXCL3;ANGPT1;TLR4;CCL3	KEGG_2021_Human	False
prerank	AGE-RAGE signaling pathway in diabetic complications	0.6701213728902561	4.8451953433223105	0.0	0.0	0.0	72/100	21.79%	COL3A1;FN1;COL1A1;ICAM1;EGR1;RAC1;COL1A2;JUN;TGFBR2;CCND1;PRKCD;MMP2;PIM1;COL4A1;DIAPH1;CXCL8;VEGFA;SERPINE1;CDC42;CYBB;TGFB1;STAT3;MAPK1;COL4A2;CCL2;CDKN1B;MAPK3;F3;NRAS;STAT1;BAX;VEGFB;CDK4;MAPK13;NFKB1;CASP3;KRAS;RELA;PIK3CB;AKT1;MAPK14;THBD;STAT5B;EDN1;HRAS;TGFBR1;SMAD3;MAPK9;PLCD1;AGER;PRKCA;PLCB3;COL4A3;PIK3R3;AKT2;NOS3;SMAD4;PRKCZ;COL4A4;PLCG1;MAPK8;VCAM1;PRKCE;TGFB3;STAT5A;PIK3R1;IL1B;FOXO1;PIK3CD;TGFB2;PIK3CA;PLCB2	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.791687348496891	4.838092519678792	0.0	0.0	0.0	50/54	18.72%	CDH1;RHOA;CTNNB1;JUNB;FURIN;HDAC1;PPP1R15A;SERPINE1;IFNGR2;RAB31;KLF10;FKBP1A;PMEPA1;UBE2D3;SKIL;TGFB1;PPP1CA;ACVR1;THBS1;LTBP2;ENG;SKI;SLC20A1;SPTBN1;ID3;NCOR2;SMURF2;SMURF1;ID1;XIAP;CDK9;WWTR1;TGIF1;ID2;TJP1;SMAD7;BMPR2;BMP2;FNTA;MAP3K7;PPM1A;TRIM33;TGFBR1;ARID4B;SMAD3;HIPK2;SMAD1;BCAR3;BMPR1A;CDKN1C	MSigDB_Hallmark_2020	True
prerank	Choline metabolism in cancer	0.6053499453278072	4.765343411104326	0.0	0.0	0.0	68/98	22.79%	FOS;RAC1;JUN;EIF4EBP1;HIF1A;GRB2;RHEB;SLC44A2;SLC44A4;RAC2;WASF2;MAPK1;MAPK3;LYPLA1;NRAS;MAP2K1;PDGFRB;EGFR;SP1;PIP5K1A;KRAS;MAP2K2;PIK3CB;RPS6KB1;PCYT1A;AKT1;SLC44A1;PLPP3;PLA2G4A;RAF1;PDGFC;MTOR;SLC44A3;SOS1;HRAS;GPCPD1;SOS2;PDGFB;PLPP1;MAPK9;SLC22A3;PIP5K1C;PLPP2;WASF1;DGKQ;DGKD;PRKCA;PIK3R3;AKT2;PLD2;RAC3;DGKZ;RPS6KB2;PLCG1;TSC2;MAPK8;PDGFA;PDGFD;PDPK1;PDGFRA;WAS;PIK3R1;CHPT1;PIK3CD;PIK3CA;SLC44A5;DGKA;CHKA	KEGG_2021_Human	False
prerank	Fc gamma R-mediated phagocytosis	0.6682138686691481	4.731090417652053	0.0	0.0	0.0	68/96	21.75%	MARCKSL1;RAC1;ACTR2;ARPC3;CFL1;ARF6;PRKCD;VASP;ARPC2;MARCKS;CDC42;ARPC4;GSN;RAC2;FCGR3A;ARPC5;WASF2;ACTR3;MAPK1;MAPK3;LYN;LIMK1;MAP2K1;CRK;CRKL;ARPC5L;FCGR2A;PIP5K1A;HCK;INPPL1;ARPC1A;SYK;PIK3CB;RPS6KB1;AKT1;SCIN;PLPP3;DNM2;PAK1;DOCK1;VAV2;PLA2G4A;RAF1;MYO10;CFL2;VAV1;LIMK2;PLPP1;PIP5K1C;PLPP2;WASF1;PTPRC;ASAP1;PRKCA;PIK3R3;AKT2;BIN1;PLD2;ASAP3;INPP5D;RPS6KB2;PLCG1;PRKCE;WAS;PIK3R1;GAB2;PIK3CD;PIK3CA	KEGG_2021_Human	False
prerank	Bladder cancer	0.7555501530291228	4.670897325173852	0.0	0.0	0.0	33/41	17.38%	CDH1;CCND1;MMP2;CDKN1A;ERBB2;CXCL8;VEGFA;MAPK1;MYC;ARAF;MAPK3;THBS1;NRAS;MAP2K1;MMP9;DAPK3;CDK4;HBEGF;EGFR;KRAS;SRC;MAP2K2;TYMP;TP53;RAF1;HRAS;RB1;MMP1;E2F1;MDM2;E2F3;DAPK1;RASSF1	KEGG_2021_Human	False
prerank	Viral myocarditis	0.6970151502969093	4.649551729290699	0.0	0.0	0.0	40/57	17.61%	ACTG1;ACTB;HLA-DRA;CD55;HLA-DRB1;HLA-B;HLA-C;ICAM1;HLA-E;HLA-A;RAC1;EIF4G2;HLA-DRB5;EIF4G1;ITGB2;CCND1;HLA-DPA1;DAG1;RAC2;HLA-DMA;HLA-DQB1;HLA-DPB1;CYCS;HLA-DQA2;CAV1;HLA-DQA1;CASP3;EIF4G3;CASP8;ABL1;CD40;HLA-DOA;HLA-DMB;SGCB;CXADR;FYN;CASP9;HLA-F;CD86;RAC3	KEGG_2021_Human	False
