ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0385	-4.662003536484984	-9.9507	0.2593	-9.966	287.0	20.396	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.4032	-1.306858773169714	-9.9408	0.4273	-9.966	287.0	20.206	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0386	-4.658355759469839	-9.9462	0.3349	-9.966	287.0	15.789	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	3.3494	1.7443333473813591	-9.8805	0.8416	-9.966	287.0	13.813	100.0	OVER
ENSG00000248109	MARCOL	105378220	MARCO like	protein_coding	0.2533	-1.975396632859343	-9.8999	0.7903	-9.966	287.0	10.027	100.0	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.0558	-4.137965260044767	-9.8895	0.5756	-9.966	287.0	9.992	100.0	OVER
ENSG00000214686	IQCF6	440956	IQ motif containing F6	protein_coding	1.3488	0.4327456588438477	-9.8093	1.0747	-9.966	287.0	9.53	100.0	OVER
ENSG00000167658	EEF2	1938	eukaryotic translation elongation factor 2	protein_coding	6756.9539	12.722157510395514	9.3486	0.3583	9.348	287.0	9.415	100.0	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	3.0142	1.5922537001149073	-9.6296	1.2076	-9.966	287.0	9.293	100.0	OVER
ENSG00000130741	EIF2S3	1968	eukaryotic translation initiation factor 2 subunit gamma	protein_coding	436.9511	8.77133132561027	6.0195	0.3153	6.029	287.0	8.728	100.0	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	114.1566	6.834883099423406	3.8348	0.3454	3.88	287.0	8.686	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.0976	0.13566619696904364	-9.8303	1.1477	-9.966	287.0	8.683	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	35.7761	5.1609645458551965	1.5417	0.421	1.566	287.0	8.597	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0503	-4.284897363942395	-9.8885	0.6541	-9.966	287.0	8.567	99.9	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	32.2697	5.012152967276071	2.6615	0.2775	2.678	287.0	8.471	99.9	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	95.9335	6.583977825961313	3.8499	0.3249	3.838	287.0	8.415	99.9	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.4531	-1.1389180581251153	-9.8146	1.0421	-9.966	287.0	8.325	99.9	OVER
ENSG00000224109	CENPVL3	347549	centromere protein V like 3	protein_coding	0.9015	-0.14800116288755374	-9.7589	1.1613	-9.966	287.0	8.276	99.9	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	303.6503	8.246271735480208	3.5934	0.5726	3.541	287.0	8.126	99.9	OVER
ENSG00000188277	C15orf62	643338	chromosome 15 open reading frame 62	protein_coding	40.8888	5.353669101265609	0.9017	0.5538	0.9493	287.0	8.039	99.9	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	98.0887	6.616029747753128	3.4078	0.4011	3.416	287.0	7.999	99.9	OVER
ENSG00000084092	NOA1	84273	nitric oxide associated 1	protein_coding	92.9133	6.537828746946625	2.7577	0.4737	2.852	287.0	7.98	99.9	OVER
ENSG00000184349	EFNA5	1946	ephrin A5	protein_coding	88.285	6.464112774755206	1.3493	0.6413	1.379	287.0	7.976	99.9	OVER
ENSG00000146072	TNFRSF21	27242	TNF receptor superfamily member 21	protein_coding	472.3504	8.883716723972302	4.0284	0.6167	3.991	287.0	7.873	99.9	OVER
ENSG00000169188	APEX2	27301	apurinic/apyrimidinic endodeoxyribonuclease 2	protein_coding	99.1007	6.630837900639524	3.0628	0.4588	3.105	287.0	7.777	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	0.7653	-0.3840187891852188	-9.7749	1.215	-9.966	287.0	7.729	99.9	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	94.4996	6.562251584160507	2.9104	0.4736	2.917	287.0	7.711	99.9	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	76.5439	6.258234352562558	3.3747	0.3823	3.377	287.0	7.543	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.0867	-3.511279347104716	-9.8339	0.8384	-9.966	287.0	7.541	99.9	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	1.7224	0.7852575889926119	-9.5576	1.3755	-9.966	287.0	7.519	99.8	OVER
ENSG00000187714	SLC18A3	6572	solute carrier family 18 member A3	protein_coding	1.0666	0.09437121059251687	-9.5629	1.2861	-9.966	287.0	7.509	99.8	OVER
ENSG00000100596	SPTLC2	9517	serine palmitoyltransferase long chain base subunit 2	protein_coding	106.692	6.737321715547501	3.5699	0.4221	3.552	287.0	7.504	99.8	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.4186	-1.2529134169721816	-9.83	1.1479	-9.966	287.0	7.472	99.8	OVER
ENSG00000189401	OTUD6A	139562	OTU deubiquitinase 6A	protein_coding	0.0678	-3.8614476248473513	-9.829	0.8124	-9.966	287.0	7.346	99.8	OVER
ENSG00000105438	KDELR1	10945	KDEL endoplasmic reticulum protein retention receptor 1	protein_coding	517.474	9.015345355290567	6.8414	0.2969	6.869	287.0	7.322	99.8	OVER
ENSG00000256762	STH	246744	saitohin	protein_coding	0.5254	-0.925768605814208	-9.7611	1.214	-9.966	287.0	7.278	99.8	OVER
ENSG00000173852	DPY19L1	23333	dpy-19 like C-mannosyltransferase 1	protein_coding	111.1024	6.795759156709507	3.5226	0.4557	3.545	287.0	7.183	99.8	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.1556	-2.6748438822584086	-9.8209	0.9975	-9.966	287.0	7.164	99.8	OVER
ENSG00000067177	PHKA1	5255	phosphorylase kinase regulatory subunit alpha 1	protein_coding	21.9795	4.458152299159765	0.7943	0.5123	0.8488	287.0	7.152	99.8	OVER
ENSG00000110400	NECTIN1	5818	nectin cell adhesion molecule 1	protein_coding	74.6636	6.222352489046072	1.8153	0.6182	1.766	287.0	7.129	99.8	OVER
ENSG00000070748	CHAT	1103	choline O-acetyltransferase	protein_coding	0.3194	-1.6420539471407392	-9.7132	1.1408	-9.966	287.0	7.075	99.8	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	183.4687	7.519398011594204	4.8996	0.3716	4.928	287.0	7.05	99.8	OVER
ENSG00000148943	LIN7C	55327	lin-7 homolog C, crumbs cell polarity complex component	protein_coding	33.5083	5.066489644244528	2.7826	0.3265	2.808	287.0	6.995	99.8	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.0642	-3.938984225318372	-9.8007	0.8388	-9.966	287.0	6.988	99.8	OVER
ENSG00000113300	CNOT6	57472	CCR4-NOT transcription complex subunit 6	protein_coding	34.8793	5.124340543449764	2.9385	0.3142	2.911	287.0	6.957	99.8	OVER
ENSG00000164251	F2RL1	2150	F2R like trypsin receptor 1	protein_coding	79.7503	6.317436130859128	1.4425	0.7011	1.491	287.0	6.953	99.8	OVER
ENSG00000100426	ZBED4	9889	zinc finger BED-type containing 4	protein_coding	27.4892	4.780845497844397	2.1607	0.3774	2.154	287.0	6.943	99.8	OVER
ENSG00000157064	NMNAT2	23057	nicotinamide nucleotide adenylyltransferase 2	protein_coding	43.1003	5.429659478709134	-1.0702	0.9407	-1.056	287.0	6.91	99.8	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	45.2412	5.49959718009306	3.1803	0.3367	3.199	287.0	6.888	99.7	OVER
ENSG00000253719	ATXN7L3B	552889	ataxin 7 like 3B	protein_coding	73.0656	6.191140171023815	3.5934	0.3777	3.632	287.0	6.878	99.7	OVER
ENSG00000205339	IPO7	10527	importin 7	protein_coding	253.0298	7.983169196444268	4.7797	0.4662	4.753	287.0	6.871	99.7	OVER
ENSG00000188021	UBQLN2	29978	ubiquilin 2	protein_coding	67.402	6.074740899778223	3.6439	0.3543	3.657	287.0	6.861	99.7	OVER
ENSG00000255393	OOSP4B	107987155	oocyte secreted protein family member 4B	protein_coding	0.0687	-3.8426975336810263	-9.8495	0.8771	-9.966	287.0	6.848	99.7	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	232.208	7.85928007930698	5.5015	0.3448	5.526	287.0	6.838	99.7	OVER
ENSG00000110660	SLC35F2	54733	solute carrier family 35 member F2	protein_coding	86.3858	6.432738978695025	1.6462	0.7004	1.665	287.0	6.834	99.7	OVER
ENSG00000069018	TRPC7	57113	transient receptor potential cation channel subfamily C member 7	protein_coding	0.031	-4.965784284662087	-9.8548	0.7175	-9.966	287.0	6.814	99.7	OVER
ENSG00000197479	PCDHB11	56125	protocadherin beta 11	protein_coding	23.0702	4.528021139611554	-0.5304	0.7446	-0.5125	287.0	6.793	99.7	OVER
ENSG00000159184	HOXB13	10481	homeobox B13	protein_coding	2.4232	1.2775087281447781	-9.2982	1.5632	-9.966	287.0	6.765	99.7	OVER
ENSG00000260734	TLE7	102723796	TLE family member 7	protein_coding	0.0653	-3.914847319436862	-9.8495	0.8779	-9.966	287.0	6.76	99.7	OVER
ENSG00000102580	DNAJC3	5611	DnaJ heat shock protein family (Hsp40) member C3	protein_coding	128.561	7.006320467643665	4.1597	0.4221	4.12	287.0	6.744	99.7	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	47.506	5.570068200356893	2.7065	0.4261	2.727	287.0	6.72	99.7	OVER
ENSG00000154174	TOMM70	9868	translocase of outer mitochondrial membrane 70	protein_coding	76.8849	6.264647143461873	3.7827	0.3709	3.782	287.0	6.692	99.7	OVER
ENSG00000185942	NKAIN3	286183	sodium/potassium transporting ATPase interacting 3	protein_coding	0.1953	-2.3488679220832784	-9.7483	1.1059	-9.966	287.0	6.691	99.7	OVER
