Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Legionellosis	0.6719530185266431	6.670160457283204	0.0	0.0	0.0	44/57	22.57%	EEF1A1;NFKBIA;ARF1;HSPA8;RAB1A;CD14;CXCL8;RAB1B;ITGB2;CYCS;EEF1A2;VCP;HSF1;HSPA1B;HSPA1A;MYD88;HSPD1;RELA;SAR1A;CXCL2;BCL2L13;C3;BNIP3;CASP3;NFKB2;NFKB1;IL18;HSPA6;CASP7;PYCARD;SEC22B;CASP8;TLR2;SAR1B;CLK1;IL1B;TNF;CASP1;CASP9;HBS1L;HSPA2;CXCL1;APAF1;ITGAM	KEGG_2021_Human	False
prerank	Antigen processing and presentation	0.6985323928364462	5.529985218802283	0.0	0.0	0.0	47/70	13.55%	HLA-B;HLA-A;HLA-DRA;HLA-C;B2M;HLA-DRB1;CD74;HSP90AB1;CALR;HLA-DRB5;HLA-E;HSPA5;HSPA8;PSME1;HSP90AA1;TAPBP;PDIA3;CTSB;LGMN;HLA-DQB1;CANX;CTSS;HLA-DPB1;TAP1;HLA-DQA2;HLA-DPA1;PSME2;HLA-DMA;HSPA1B;HSPA1A;HLA-DQA1;HLA-F;CTSL;NFYC;HSPA4;CD4;PSME3;RFXANK;RFX5;HLA-DMB;NFYA;HLA-G;HSPA6;CD8A;HLA-DOA;NFYB;TAP2	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7345072862240235	5.353370361018118	0.0	0.0	0.0	45/48	22.18%	FTL;TXN;PRDX1;SOD1;GPX4;TXNRD1;PDLIM1;PRDX6;PRDX4;NQO1;MGST1;G6PD;GSR;GCLC;NDUFA6;JUNB;PRDX2;NDUFB4;GPX3;PRNP;PTPA;LAMTOR5;CAT;PFKP;SELENOS;NDUFS2;HMOX2;SBNO2;GCLM;STK25;OXSR1;SCAF4;ATOX1;GLRX;ERCC2;CDKN2D;LSP1;TXNRD2;GLRX2;MBP;MSRA;IPCEF1;HHEX;FES;ABCC1	MSigDB_Hallmark_2020	False
prerank	Proteasome	0.7620478204960558	5.232294766886271	0.0	0.0	0.0	40/46	14.73%	PSMB4;PSME1;PSMB5;PSMB3;PSMA7;PSMD4;PSMC3;PSMB7;PSMD2;PSMB6;POMP;PSMB8;PSMB1;PSMC4;PSME2;PSMD13;PSMD8;PSMB9;PSMA3;PSMB2;PSMB10;PSMD3;PSMA5;ADRM1;PSMC6;PSME3;PSMA4;PSMD7;PSMC2;PSMC5;PSMD11;PSMF1;PSMD14;PSMD12;PSME4;PSMD6;PSMD1;PSMA1;SEM1;PSMC1	KEGG_2021_Human	False
prerank	PI3K/AKT/mTOR  Signaling	0.6463948836588833	5.005252171737668	0.0	0.0	0.0	85/105	23.91%	CALR;PFN1;ARF1;SFN;RAC1;CFL1;HSP90B1;ACTR2;AP2M1;CDKN1A;ARPC3;SLC2A1;MKNK2;PPP1CA;ARHGDIA;TNFRSF1A;RIT1;SQSTM1;UBE2D3;YWHAB;GRB2;CLTC;MYD88;CXCR4;MAPK1;TRIB3;CDKN1B;RPS6KA1;RALB;ACTR3;CAB39;GRK2;RPS6KA3;PRKAR2A;CDK4;MAP2K3;HRAS;UBE2N;AKT1;CDK1;PRKAG1;MAPKAP1;EGFR;DDIT3;DUSP3;STAT2;NGF;GNA14;PTPN11;ECSIT;PIN1;ATF1;NFKBIB;PTEN;TRAF2;AKT1S1;NOD1;RAF1;NCK1;PAK4;RIPK1;CSNK2B;PPP2R1B;E2F1;THEM4;PLA2G12A;IL2RG;MAP3K7;IRAK4;MAPK9;CDK2;MKNK1;LCK;EIF4E;DAPP1;MAPK8;ITPR2;GSK3B;SLA;CAB39L;ACACA;RPTOR;PLCG1;PIK3R3;TSC2	MSigDB_Hallmark_2020	True
prerank	TGF-beta Signaling	0.7808753737852616	4.957965622029332	0.0	0.0	0.0	51/54	20.73%	RHOA;IFNGR2;CDH1;CTNNB1;JUNB;PPP1CA;THBS1;TGFB1;UBE2D3;FURIN;FKBP1A;PPP1R15A;HDAC1;CDK9;RAB31;SERPINE1;SKIL;ID3;KLF10;ACVR1;NOG;SPTBN1;SMURF1;PMEPA1;TGFBR1;LTBP2;ID2;TGIF1;SKI;SLC20A1;NCOR2;ENG;SMURF2;FNTA;ID1;PPM1A;TJP1;WWTR1;XIAP;BMP2;CDKN1C;BMPR2;SMAD3;SMAD7;HIPK2;MAP3K7;BMPR1A;BCAR3;ARID4B;SMAD1;TRIM33	MSigDB_Hallmark_2020	True
prerank	Myc Targets V2	0.7048112413443975	4.924485762354816	0.0	0.0	0.0	51/57	22.25%	NPM1;CBX3;GNL3;SRM;MRTO4;TFB2M;DCTPP1;FARSA;HSPD1;NOLC1;TBRG4;BYSL;PA2G4;RRP9;IMP4;NOP56;MYC;PES1;CDK4;WDR43;UNG;EXOSC5;MCM4;NIP7;AIMP2;MCM5;MPHOSPH10;HSPE1;DDX18;NOP16;RABEPK;NOC4L;TMEM97;PPRC1;WDR74;PRMT3;MYBBP1A;DUSP2;GRWD1;SLC19A1;RCL1;HK2;SUPV3L1;MAP3K6;RRP12;SLC29A2;NDUFAF4;PUS1;PLK1;LAS1L;TCOF1	MSigDB_Hallmark_2020	True
prerank	Chronic myeloid leukemia	0.7032060110226159	4.840612085333254	0.0	0.0	0.0	62/76	20.47%	NFKBIA;CDKN1A;CCND1;MAP2K1;TGFB1;BCL2L1;MAPK3;TGFBR2;GADD45A;GRB2;GADD45G;SHC1;CRK;MAPK1;MAP2K2;CDKN1B;HDAC1;RELA;ARAF;NRAS;GADD45B;BAX;MYC;CRKL;CDK4;HRAS;AKT1;BAK1;KRAS;RUNX1;CTBP1;NFKB1;PTPN11;TGFBR1;RB1;ABL1;BAD;PIK3CB;SOS2;PIK3R1;BCR;RAF1;AKT2;E2F3;MDM2;STAT5B;SMAD3;E2F1;HDAC2;CTBP2;CHUK;DDB2;MECOM;SHC2;STAT5A;PIK3CD;TP53;SOS1;TGFB3;IKBKB;SMAD4;POLK	KEGG_2021_Human	False
prerank	Fc gamma R-mediated phagocytosis	0.5961498035208487	4.82854510351319	0.0	0.0	0.0	67/96	23.74%	RAC1;ARPC4;CFL1;ACTR2;ARPC3;MARCKSL1;VASP;ARF6;LYN;ARPC2;GSN;PRKCD;MAP2K1;ARPC5;ARPC5L;MAPK3;FCGR2A;PLPP2;CRK;MAPK1;CDC42;RAC2;ACTR3;WASF2;CFL2;CRKL;PIP5K1A;MARCKS;AKT1;FCGR3A;LIMK1;PAK1;PLPP1;INPPL1;DNM2;HCK;PLPP3;SYK;ARPC1A;PIK3CB;VAV2;PIK3R1;RAF1;AKT2;RPS6KB2;SPHK1;VAV1;BIN1;PTPRC;MYO10;PIP5K1C;PLD2;WAS;LIMK2;DOCK1;RPS6KB1;PIK3CD;PLA2G4F;ACTR3B;ASAP1;GAB2;FCGR2B;PRKCE;INPP5D;PLCG1;PRKCA;PIK3R3	KEGG_2021_Human	False
prerank	ErbB signaling pathway	0.5707356810643327	4.631429833433475	0.0	0.0	0.0	57/85	21.08%	AREG;JUN;CDKN1A;EREG;EIF4EBP1;MAP2K1;MAPK3;GRB2;SHC1;CRK;MAPK1;ERBB2;MAP2K2;CDKN1B;ARAF;NRAS;PAK2;SRC;MYC;CRKL;HRAS;BTC;AKT1;KRAS;PTK2;PAK1;ERBB3;EGFR;ELK1;CAMK2D;NCK2;MAP2K4;ABL1;BAD;PIK3CB;SOS2;PIK3R1;RAF1;NCK1;AKT2;RPS6KB2;PAK4;STAT5B;MAP2K7;CAMK2G;HBEGF;MAPK9;SHC2;PAK6;RPS6KB1;STAT5A;PIK3CD;CBLB;SOS1;MTOR;MAPK8;GSK3B	KEGG_2021_Human	False
