Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Interferon Alpha Response	0.743947938134264	6.705150239850347	0.0	0.0	0.0	83/97	19.77%	CD74;B2M;HLA-C;IFITM3;LGALS3BP;TXNIP;IFITM2;BST2;PSME1;LY6E;C1S;IFITM1;ISG15;UBE2L6;ADAR;PSME2;WARS1;LAP3;PSMB8;CD47;IFI27;IL4R;PSMA3;CXCL10;CSF1;LAMP3;GBP2;PLSCR1;ELF1;CNP;PROCR;IFI35;STAT2;NUB1;PSMB9;NCOA7;TRIM26;IRF2;IFIT3;IRF7;TRIM21;TAP1;PARP14;TRAFD1;SELL;SLC25A28;RIPK2;PARP9;MVB12A;UBA7;TRIM14;CASP1;TMEM140;GBP4;OAS1;OGFR;CMTR1;IFI44;LPAR6;TENT5A;MOV10;NMI;PARP12;EPSTI1;CASP8;IRF1;DHX58;TDRD7;DDX60;SAMD9L;IFIH1;EIF2AK2;SP110;TRIM5;PNPT1;IFIT2;HELZ2;USP18;HERC6;BATF2;GMPR;ISG20;MX1	MSigDB_Hallmark_2020	True
prerank	Allograft rejection	0.734933734887852	5.937340662901129	0.0	0.0	0.0	18/35	7.06%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-B;HLA-C;HLA-A;HLA-E;HLA-DPA1;HLA-DPB1;HLA-DMA;HLA-DQB1;HLA-DQA1;HLA-DQA2;HLA-DMB;HLA-DOA;CD40;CD86;HLA-F	KEGG_2021_Human	False
prerank	Adherens junction	0.7156546892401624	5.8577046534657935	0.0	0.0	0.0	62/71	22.42%	ACTB;ACTG1;RHOA;RAC1;MET;CTNNB1;CDH1;ACTN4;CTNNA1;RAC2;NECTIN2;IQGAP1;TGFBR2;ACTN1;PTPN1;MAPK3;VCL;PTPRF;ERBB2;WASL;WASF2;MAPK1;CDC42;ACP1;EGFR;PTPN6;SRC;WAS;SMAD3;LMO7;PARD3;SNAI1;NECTIN4;FGFR1;TGFBR1;INSR;YES1;TJP1;NECTIN1;EP300;RAC3;CREBBP;FYN;AFDN;SNAI2;PTPRJ;MAP3K7;BAIAP2;TCF7L1;TCF7L2;PTPRM;SMAD4;NLK;CSNK2A1;PTPRB;CSNK2B;WASF1;IGF1R;LEF1;SORBS1;CTNND1;NECTIN3	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7583346970651555	5.561884614181203	0.0	0.0	0.0	41/48	18.61%	FTL;TXN;JUNB;GPX4;PDLIM1;PRDX6;PRDX1;PRNP;PRDX4;PRDX2;SOD1;TXNRD1;GPX3;MGST1;CAT;NDUFB4;NDUFA6;GSR;NQO1;HMOX2;PTPA;G6PD;PFKP;LAMTOR5;SELENOS;SBNO2;LSP1;NDUFS2;STK25;OXSR1;GCLM;ABCC1;ATOX1;GLRX;FES;CDKN2D;MSRA;HHEX;SCAF4;ERCC2;MBP	MSigDB_Hallmark_2020	False
prerank	Neurotrophin signaling pathway	0.6356191643728616	5.546636694518893	0.0	0.0	0.0	85/119	20.97%	ARHGDIB;NFKBIA;RHOA;RAC1;CALM2;JUN;YWHAE;MAPKAPK2;BEX3;CALM1;ARHGDIA;ATF4;GRB2;MAGED1;SHC1;CALM3;IRAK1;BAX;PRKCD;MAPK3;MAP2K1;MAPK13;MAPK1;CDC42;NRAS;CRK;SORT1;MAP2K2;RELA;PTPN11;RAP1A;RPS6KA1;RPS6KA3;CRKL;RPS6KA2;RAPGEF1;HRAS;MAPK14;NFKB1;PSEN1;AKT1;RIPK2;NFKBIE;SH2B3;ABL1;KRAS;TP53;MAP3K5;CAMK2G;MAP3K3;NFKBIB;PLCG1;SHC2;NGF;CAMK2D;MAPK9;FOXO3;PIK3R1;BAD;SOS2;PRDM4;PIK3CD;IRAK2;PIK3CB;MAPK7;AKT2;RAF1;MAP2K7;KIDINS220;MAPK11;IRS1;SOS1;IKBKB;FRS2;SH2B1;IRAK4;RAP1B;ZNF274;MAP3K1;MAPK8;AKT3;GSK3B;SH2B2;PDPK1;PIK3R3	KEGG_2021_Human	False
prerank	Unfolded Protein Response	0.7570065338215667	5.18268322532833	0.0	0.0	0.0	103/112	21.41%	EEF2;CALR;HSPA5;RPS14;YWHAZ;HSP90B1;XBP1;CEBPB;ATF3;EIF4EBP1;NPM1;SRPRA;BANF1;KDELR3;BAG3;ATF4;EIF4G1;EIF4A2;DDIT4;NOLC1;PDIA6;SHC1;YIF1A;KHSRP;SERP1;HERPUD1;ALDH18A1;VEGFA;CCL2;KIF5B;DNAJB9;SEC31A;H2AX;ERO1A;HYOU1;DNAJC3;TARS1;PAIP1;TUBB2A;SEC11A;FUS;LSM4;HSPA9;SSR1;SPCS1;SPCS3;EDEM1;PREB;EIF4A3;EIF2S1;NOP56;NHP2;IARS1;ATP6V0D1;SLC1A4;XPOT;ATF6;EXOSC5;RRP9;DKC1;SLC7A5;SRPRB;NFYA;PDIA5;SDAD1;ARFGAP1;DCTN1;SLC30A5;EXOSC4;LSM1;NOP14;EXOC2;CKS1B;WFS1;WIPI1;MTREX;CEBPG;NFYB;CNOT6;IMP3;CXXC1;EXOSC1;EXOSC10;POP4;MTHFD2;DCP1A;CNOT2;TSPYL2;PARN;EXOSC2;ERN1;EIF2AK3;ZBTB17;GEMIN4;TATDN2;EDC4;EXOSC9;FKBP14;CNOT4;DDX10;IFIT1;EIF4E;GOSR2	MSigDB_Hallmark_2020	False
prerank	Bacterial invasion of epithelial cells	0.666654406355041	5.162498230004802	0.0	0.0	0.0	52/77	15.84%	ACTB;ACTG1;FN1;RHOA;RAC1;MET;ACTR2;CTNNB1;CDH1;ARPC3;CTNNA1;SEPTIN2;CLTA;ARPC2;RHOG;CLTC;ITGB1;SHC1;CLTB;ARPC4;CTTN;CD2AP;CAV1;ACTR3;VCL;ARPC5;HCLS1;WASL;SEPTIN9;WASF2;CDC42;ITGA5;SEPTIN11;CRK;CRKL;ARPC5L;CAV2;SRC;ARPC1A;PTK2;SEPTIN8;DNM2;DOCK1;MAD2L2;ELMO3;SEPTIN6;SHC2;PIK3R1;BCAR1;ELMO2;PIK3CD;PIK3CB	KEGG_2021_Human	False
prerank	PI3K/AKT/mTOR  Signaling	0.6796321802811373	5.132318074297544	0.0	0.0	0.0	84/105	21.84%	CALR;PFN1;ARF1;RAC1;CFL1;SFN;HSP90B1;CXCR4;CDKN1A;ACTR2;ARPC3;AP2M1;TNFRSF1A;YWHAB;ARHGDIA;CLTC;PPP1CA;GRB2;RALB;CDKN1B;ACTR3;UBE2D3;CDK4;CAB39;MYD88;SQSTM1;MAPK1;MKNK2;SLC2A1;RIT1;PTPN11;GRK2;EGFR;DUSP3;STAT2;MAP2K3;RPS6KA1;RPS6KA3;UBE2N;ECSIT;HRAS;PRKAG1;PTEN;SLA;AKT1;PRKAR2A;MAPKAP1;AKT1S1;TRIB3;ATF1;NFKBIB;PLCG1;NCK1;NGF;PIN1;PAK4;MAPK9;CDK2;RIPK1;DAPP1;DDIT3;LCK;CDK1;ACACA;MAP3K7;RAF1;TSC2;IL2RG;GNA14;RPTOR;E2F1;TRAF2;PLA2G12A;IRAK4;PPP2R1B;MKNK1;MAPK8;CSNK2B;THEM4;GSK3B;ITPR2;PIK3R3;EIF4E;PRKCB	MSigDB_Hallmark_2020	True
prerank	Basal cell carcinoma	0.5290349572032894	5.044941240965613	0.0	0.0	0.0	43/63	28.34%	GADD45B;CDKN1A;CTNNB1;GADD45A;BAX;FZD1;DVL3;BAK1;FZD6;DVL1;TP53;GADD45G;BMP2;AXIN1;WNT5A;WNT2;FZD7;FZD4;FZD5;DVL2;SUFU;TCF7L1;WNT7B;TCF7L2;WNT9A;FZD2;DDB2;FZD8;GSK3B;LEF1;SMO;WNT3;POLK;AXIN2;WNT5B;APC;BMP4;SHH;GLI1;PTCH1;FZD3;GLI2;TCF7	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7747465222385573	4.91123588081619	0.0	0.0	0.0	50/54	20.55%	JUNB;SERPINE1;RHOA;CTNNB1;CDH1;THBS1;RAB31;FKBP1A;ID3;ENG;FURIN;PPP1R15A;LTBP2;TGFB1;PPP1CA;IFNGR2;UBE2D3;ID2;PMEPA1;KLF10;HDAC1;ID1;SKI;SLC20A1;ACVR1;SPTBN1;NCOR2;CDK9;WWTR1;SMURF1;SMAD3;TGFBR1;SKIL;TJP1;BMPR2;SMAD1;TGIF1;SMURF2;XIAP;BMP2;PPM1A;SMAD7;ARID4B;TRIM33;MAP3K7;HIPK2;BCAR3;FNTA;BMPR1A;CDKN1C	MSigDB_Hallmark_2020	True
