Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Acute myeloid leukemia	0.681585478360052	6.05063220512948	0.0	0.0	0.0	52/67	20.19%	DUSP6;CD14;JUP;EIF4EBP1;PIM2;KIT;STAT3;GRB2;CCND1;ARAF;MAPK1;PIM1;SPI1;MAP2K2;NRAS;CSF1R;KRAS;RELA;MAPK3;MAP2K1;NFKB1;HRAS;MYC;BCL2A1;PPARD;RUNX1;STAT5B;AKT1;RARA;SOS1;PIK3CB;SOS2;RPS6KB2;CHUK;TCF7L2;BAD;PIK3CD;AKT2;STAT5A;PML;MTOR;ITGAM;CSF2;PIK3R1;RAF1;CCNA2;IKBKB;RPS6KB1;TCF7L1;PIK3R3;LEF1;PER2	KEGG_2021_Human	False
prerank	Toxoplasmosis	0.6733184631394734	5.485285908205337	0.0	0.0	0.0	85/110	24.32%	HLA-DRA;HLA-DRB1;HLA-DRB5;HSPA8;NFKBIA;HLA-DPA1;HLA-DQB1;TNFRSF1A;LAMB3;HLA-DPB1;GNAI2;LAMC1;HLA-DQA1;STAT1;STAT3;ITGB1;IRAK1;IFNGR2;HLA-DMA;LY96;CYCS;MAPK1;HSPA1A;IFNGR1;TGFB1;LAMB2;PPIF;HSPA1B;MAP2K3;RELA;TAB2;MAPK3;MAPK13;BCL2L1;MYD88;JAK1;ALOX5;LAMA4;NFKB1;CD40;LAMB1;NFKBIB;TGFB3;HLA-DOA;HLA-DMB;CASP3;XIAP;GNAI3;AKT1;MAPK14;BIRC2;TYK2;BIRC3;SOCS1;CASP8;LDLR;CHUK;ITGA6;MAP3K7;LAMC2;TAB1;BAD;CCR5;IL10RA;MAPK9;AKT2;TLR2;MAPK8;IKBKB;LAMA5;LAMC3;LAMA2;IRAK4;PIK3CG;JAK2;MAPK11;PDPK1;HSPA2;CASP9;LAMA3;BCL2;TLR4;TRAF6;PIK3R5;AKT3	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6869588846101352	5.231587711327017	0.0	0.0	0.0	64/76	24.94%	RAC1;STAT1;STAT3;CDKN1A;CCND1;ARAF;RAC2;MAPK1;RALB;TGFBR2;GADD45B;TGFB1;RALA;BAX;GADD45A;ERBB2;KRAS;RELA;CDK4;MAPK3;MAP2K1;BCL2L1;JAK1;GADD45G;CDC42;NFKB1;EGFR;RALBP1;VEGFA;TGFB3;TP53;TGFBR1;AKT1;BAK1;RB1;PIK3CB;RPS6KB2;CHUK;ARHGEF6;BAD;MAPK9;PIK3CD;AKT2;MTOR;PIK3R1;RAF1;PLD2;E2F3;MAPK8;IKBKB;RPS6KB1;SMAD4;SMAD3;RAC3;E2F1;DDB2;PIK3R3;PLD1;CASP9;TGFA;SMAD2;AKT3;POLK;CDK6	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6786132568449914	5.176538323360851	0.0	0.0	0.0	63/73	26.64%	SERPINE1;PERP;THBS1;SFN;CDKN1A;CCND1;SHISA5;CYCS;EI24;IGFBP3;GADD45B;BAX;GADD45A;TNFRSF10B;CDK4;BCL2L1;GADD45G;CCNG1;COP1;TNFRSF10A;CCND3;CCNG2;CASP3;CD82;CCNB1;RRM2B;TP53;PTEN;SESN3;TP53I3;CCND2;CASP8;ADGRB1;SIVA1;AIFM2;PMAIP1;STEAP3;SESN2;CCNB2;TSC2;CDK1;MDM2;CDK2;DDB2;RRM2;BID;BBC3;MDM4;FAS;PPM1D;ZMAT3;RCHY1;CASP9;SESN1;BCL2;APAF1;GORAB;ATM;CDK6;CHEK2;CHEK1;SIAH1;GTSE1	KEGG_2021_Human	True
prerank	Amino sugar and nucleotide sugar metabolism	0.7087109250019186	4.6202864569849496	0.0	0.0	0.0	44/48	25.32%	UGDH;CYB5R3;GFPT1;GFUS;HEXB;HK1;GPI;UGP2;UAP1;CMAS;GALE;RENBP;PGM1;GMPPA;CYB5R1;GNPDA1;UXS1;PGM3;GMDS;HK2;NANS;NPL;NAGK;PGM2;GALK1;GNPNAT1;GFPT2;GMPPB;GNE;UAP1L1;PMM1;CYB5R4;FCSK;HK3;MPI;FPGT;HKDC1;AMDHD2;CHIT1;PMM2;GALT;GNPDA2;HEXA;NANP	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.715261638427376	4.56178693973869	0.0	0.0	0.0	62/74	22.82%	ACTG1;S100A11;ANXA5;LGALS3;LGMN;MAL2;CD9;CTNNB1;CXCL16;SCD;PNRC1;LPL;ALCAM;ECH1;STX5;FDFT1;CLU;NFIL3;FASN;PLAUR;GUSB;ERRFI1;SREBF2;TP53INP1;SQLE;PMVK;TNFRSF12A;ETHE1;ATF3;FBXO6;IDI1;PLSCR1;NIBAN1;TMEM97;TRIB3;GPX8;NSDHL;ATF5;TM7SF2;SC5D;FADS2;JAG1;ANTXR2;LDLR;MVD;FDPS;DHCR7;EBP;ACSS2;HMGCR;CHKA;LSS;AVPR1A;HMGCS1;ATXN2;ABCA2;PDK3;ACAT2;PCYT2;STARD4;CPEB2;FABP5	MSigDB_Hallmark_2020	False
prerank	Proteasome	0.7627084483719502	4.321393608201093	0.0	0.0	0.0	39/46	15.92%	PSME1;PSMB5;PSMB4;PSMB3;PSMA7;PSMC3;PSMB7;PSMB6;PSMB1;POMP;PSMD8;PSMD4;PSME2;PSMC4;PSMD2;PSMD13;PSMD3;PSMB8;PSMA3;PSMB2;PSME3;PSMD11;PSMC5;PSMF1;ADRM1;PSMB9;PSMA5;PSMA4;PSMD7;PSMD14;PSME4;PSMD12;PSMB10;PSMD1;PSMC2;PSMC6;SEM1;PSMD6;PSMA1	KEGG_2021_Human	False
prerank	Allograft rejection	0.7215501981749144	4.210117841318962	0.0	0.0	0.0	19/35	12.29%	HLA-DRA;HLA-DRB1;HLA-B;HLA-C;HLA-DRB5;HLA-A;HLA-E;HLA-DPA1;HLA-DQB1;HLA-DPB1;HLA-DQA1;HLA-DMA;GZMB;CD40;HLA-DOA;HLA-DMB;HLA-F;PRF1;CD86	KEGG_2021_Human	False
prerank	Bladder cancer	0.7553036639881363	4.194931731735173	0.0	0.0	0.0	33/41	19.05%	MMP2;CDH1;THBS1;TYMP;MMP9;CDKN1A;CCND1;ARAF;MAPK1;CXCL8;MMP1;MAP2K2;ERBB2;NRAS;KRAS;CDK4;MAPK3;MAP2K1;HBEGF;EGFR;VEGFA;HRAS;MYC;DAPK3;TP53;SRC;RB1;DAPK1;RASSF1;RAF1;E2F3;MDM2;E2F1	KEGG_2021_Human	False
prerank	Renal cell carcinoma	0.6673657254427626	4.187594697994729	0.0	0.0	0.0	51/69	16.61%	RAC1;EPAS1;ELOB;HIF1A;JUN;GRB2;CDKN1A;ARAF;MAPK1;FH;ETS1;TGFB1;PTPN11;MAP2K2;NRAS;CRK;TFE3;KRAS;MAPK3;PAK2;CRKL;MAP2K1;PAK1;RAPGEF1;CDC42;PRCC;RAP1A;RBX1;ELOC;ARNT;VEGFA;TGFB3;HRAS;EP300;PDGFB;AKT1;CREBBP;SOS1;PIK3CB;ARNT2;SOS2;PAK4;CUL2;EGLN3;BAD;PIK3CD;AKT2;VHL;PIK3R1;SLC2A1;RAF1	KEGG_2021_Human	False
prerank	N-Glycan biosynthesis	0.6630181360275565	4.161072165293695	0.0	0.0	0.0	33/50	13.76%	DAD1;RPN2;RPN1;GANAB;DDOST;B4GALT1;STT3B;DPM2;MAN1A1;STT3A;MOGS;MGAT5;ALG2;DPM3;MGAT1;MGAT4B;TUSC3;DPM1;B4GALT3;MGAT4A;ALG5;ST6GAL1;ALG8;FUT8;DOLK;B4GALT2;ALG3;DOLPP1;DPAGT1;MAN1B1;MAN2A1;MAN1A2;SRD5A3	KEGG_2021_Human	False
prerank	Protein export	0.8866061164292847	4.078242986443094	0.0	0.0	0.0	19/23	6.90%	HSPA5;SEC61A1;SEC61B;SRP9;SRP14;SRPRA;SEC11C;SEC61G;SEC62;OXA1L;SPCS2;SRPRB;SRP72;SPCS3;SEC11A;SPCS1;SEC63;SRP68;SRP54	KEGG_2021_Human	False
prerank	VEGF signaling pathway	0.6073584196239564	4.075424216780875	0.0	0.0	0.0	48/59	24.32%	HSPB1;RAC1;MAPKAPK2;PTGS2;RAC2;MAPK1;MAP2K2;NRAS;KRAS;MAPK3;MAPK13;MAP2K1;KDR;PLA2G4A;CDC42;PPP3CB;PPP3R1;PPP3CA;MAPKAPK3;VEGFA;HRAS;PTK2;NOS3;AKT1;MAPK14;SRC;PIK3CB;SHC2;BAD;PLCG1;PPP3CC;SPHK1;PIK3CD;AKT2;PIK3R1;PXN;RAF1;SH2D2A;RAC3;NFATC2;PIK3R3;MAPK11;CASP9;PLCG2;PRKCB;PRKCA;PLA2G4F;AKT3	KEGG_2021_Human	False
prerank	Prostate cancer	0.6407279658257202	4.062351080724362	0.0	0.0	0.0	71/97	19.94%	HSP90AB1;GSTP1;HSP90AA1;HSP90B1;NFKBIA;ATF4;PDGFRB;SPINT1;CTNNB1;MMP9;CREB3L1;GRB2;CDKN1A;CCND1;ARAF;CREB3;MAPK1;CDKN1B;PLAU;MAP2K2;ERBB2;CREB3L2;NRAS;KRAS;RELA;MAPK3;MAP2K1;TMPRSS2;NFKB1;EGFR;ETV5;HRAS;EP300;TP53;PDGFB;PLAT;AKT1;PDGFRA;PTEN;RB1;CREBBP;SOS1;PIK3CB;SOS2;CHUK;FOXO1;PDGFA;TCF7L2;BAD;IGF1R;PIK3CD;AKT2;FGFR1;PDGFD;MTOR;PIK3R1;GSK3B;ZEB1;RAF1;CREB3L4;CREB1;E2F3;IKBKB;MDM2;PDGFC;TCF7L1;CDK2;ERG;E2F1;PIK3R3;LEF1	KEGG_2021_Human	False
prerank	Ferroptosis	0.6862124258540269	4.058431306605912	0.0	0.0	0.0	31/41	17.66%	FTL;SAT1;GPX4;SLC40A1;NCOA4;FTH1;PRNP;CYBB;CP;SLC3A2;VDAC3;ACSL5;HMOX1;VDAC2;SAT2;ACSL3;MAP1LC3B;PCBP2;ACSL4;ACSL1;SLC39A8;SLC39A14;TP53;TFRC;ATG5;SLC11A2;MAP1LC3A;STEAP3;GCLM;GSS;LPCAT3	KEGG_2021_Human	False
prerank	Base excision repair	0.6907451970416144	4.050447765073627	0.0	0.0	0.0	29/33	26.64%	APEX1;PCNA;HMGB1;POLE3;POLD2;UNG;FEN1;PARP4;POLE4;PARP1;MPG;MBD4;NEIL2;APEX2;NTHL1;TDG;XRCC1;SMUG1;PARP3;POLB;POLD1;PARP2;POLD3;POLL;LIG3;LIG1;POLD4;POLE;POLE2	KEGG_2021_Human	False
prerank	Thyroid cancer	0.7207287529684187	4.047246727235616	0.0	0.0	0.0	26/37	13.98%	NCOA4;CDH1;CTNNB1;CDKN1A;CCND1;MAPK1;TPM3;GADD45B;BAX;GADD45A;MAP2K2;NRAS;KRAS;MAPK3;MAP2K1;GADD45G;CCDC6;TFG;TPR;HRAS;MYC;TP53;BAK1;RXRB;TCF7L2;RXRA	KEGG_2021_Human	False
prerank	Biosynthesis of unsaturated fatty acids	0.6546094890830606	4.016965226681968	0.0	0.0	0.0	22/27	26.94%	SCD;ELOVL5;ELOVL1;HACD2;SCP2;HACD3;ACOX1;HSD17B4;TECR;FADS2;ACOT7;ACOT2;FADS1;HSD17B12;ACOX3;ACAA1;ACOT4;ACOT1;SCD5;ELOVL7;ELOVL6;HACD4	KEGG_2021_Human	False
prerank	Angiogenesis	0.7818539065290996	4.013776455113686	0.0	0.0	0.0	28/36	14.73%	COL3A1;LUM;TIMP1;POSTN;APP;S100A4;COL5A2;FSTL1;VCAN;TNFRSF21;SPP1;LPL;ITGAV;NRP1;SLCO2A1;THBD;OLR1;VEGFA;PTK2;VAV2;LRPAP1;JAG2;CCND2;KCNJ8;JAG1;PDGFA;STC1;FGFR1	MSigDB_Hallmark_2020	True
prerank	RNA polymerase	0.7259531325031452	4.013204878825627	0.0	0.0	0.0	28/31	23.81%	POLR2L;POLR2K;POLR2G;POLR2A;POLR2C;POLR2E;POLR2J;POLR2B;POLR2D;POLR1D;POLR3D;POLR3GL;POLR3K;POLR1F;POLR2H;POLR3C;POLR1E;POLR2F;POLR3F;POLR1A;POLR3H;POLR3E;POLR3A;POLR1B;POLR3B;POLR1C;POLR1H;POLR2I	KEGG_2021_Human	True
prerank	Glycosaminoglycan biosynthesis	0.5791319473498721	4.010188970045055	0.0	0.0	0.0	41/53	27.28%	CHPF;B4GALT1;CHPF2;B3GAT3;B3GNT7;ST3GAL1;B3GNT2;B4GALT3;HS6ST1;CHSY1;NDST1;CSGALNACT2;FUT8;EXT2;CHST15;CHST14;B4GALT2;HS6ST2;CHST11;EXT1;GLCE;XYLT1;B3GALT6;XYLT2;HS2ST1;CHST2;B4GALT4;CSGALNACT1;EXTL3;B4GALT7;ST3GAL2;EXTL2;CHST1;CHST3;HS3ST2;CHST12;CHST7;HS3ST1;DSE;CHSY3;HS3ST3B1	KEGG_2021_Human	False
prerank	Viral myocarditis	0.7058174166399461	4.009915705185929	0.0	0.0	0.0	37/57	12.82%	ACTB;ACTG1;HLA-DRA;HLA-DRB1;HLA-B;HLA-C;HLA-DRB5;HLA-A;HLA-E;EIF4G2;RAC1;HLA-DPA1;HLA-DQB1;HLA-DPB1;ICAM1;CD55;HLA-DQA1;EIF4G1;CCND1;RAC2;HLA-DMA;CYCS;ITGB2;DAG1;CAV1;ABL1;CD40;HLA-DOA;HLA-DMB;CASP3;HLA-F;SGCB;FYN;CASP8;PRF1;CD86;EIF4G3	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7829697984908985	3.994105405632083	0.0	0.0	0.0	47/54	16.07%	RHOA;JUNB;FURIN;SERPINE1;CDH1;ENG;THBS1;ID1;ID3;PPP1CA;CTNNB1;FKBP1A;IFNGR2;RAB31;LTBP2;PMEPA1;PPP1R15A;TGFB1;HDAC1;SPTBN1;ID2;UBE2D3;KLF10;CDK9;NCOR2;SKI;ACVR1;SKIL;BMPR2;SLC20A1;TJP1;TGFBR1;XIAP;WWTR1;TGIF1;CDKN1C;BMP2;MAP3K7;PPM1A;SMURF1;ARID4B;SMURF2;FNTA;HIPK2;SMAD7;SMAD1;TRIM33	MSigDB_Hallmark_2020	True
prerank	Vibrio cholerae infection	0.689055252219585	3.9275899799943006	0.0	0.0	0.0	31/50	11.17%	ACTB;ACTG1;ARF1;PDIA4;SEC61A1;ATP6V0E1;KDELR1;KDELR2;SEC61B;GNAS;ATP6V1F;SEC61G;ATP6V1E1;ATP6V1G1;ATP6AP1;KDELR3;ATP6V0B;ATP6V1A;ATP6V1B2;ATP6V1D;ERO1A;ATP6V0D1;ATP6V1C1;TCIRG1;SLC12A2;PRKACB;ATP6V1H;TJP1;PRKACA;ATP6V0A4;KCNQ1	KEGG_2021_Human	False
prerank	Choline metabolism in cancer	0.5735657693917282	3.920435414818426	0.0	0.0	0.0	71/98	24.53%	FOS;RAC1;HIF1A;EIF4EBP1;JUN;PDGFRB;GRB2;SLC44A2;RAC2;MAPK1;GPCPD1;WASF2;RHEB;MAP2K2;NRAS;LYPLA1;KRAS;MAPK3;MAP2K1;PLA2G4A;PLPP3;SP1;EGFR;PLPP1;PIP5K1A;SLC44A4;HRAS;PDGFB;SLC44A1;AKT1;PDGFRA;WAS;SLC22A3;PIP5K1C;SOS1;PIK3CB;SOS2;RPS6KB2;PDGFA;DGKZ;PLPP2;MAPK9;PLCG1;PIK3CD;PCYT1A;AKT2;PDGFD;MTOR;PIK3R1;DGKQ;CHPT1;RAF1;TSC2;SLC44A3;PLD2;DGKD;MAPK8;CHKA;RPS6KB1;PDGFC;RAC3;PIK3R3;PLD1;DGKA;PDPK1;PRKCB;PRKCA;TSC1;PLA2G4F;AKT3;WASF1	KEGG_2021_Human	False
prerank	Notch signaling pathway	0.6363539847953736	3.901645605559996	0.0	0.0	0.0	52/59	25.13%	APH1A;NCSTN;NOTCH3;RBPJ;DTX3L;HDAC1;HES1;SNW1;LFNG;CIR1;NCOR2;PSENEN;DVL3;HEYL;KAT2A;EP300;DVL1;PSEN1;JAG2;RFNG;NUMB;DLL4;CTBP1;MAML1;NOTCH2;CREBBP;DTX4;JAG1;CTBP2;NOTCH1;HDAC2;TLE2;MFNG;TLE3;ATXN1L;TLE1;DVL2;DTX3;KAT2B;NOTCH4;DLL3;ADAM17;ATXN1;NUMBL;TLE4;DTX2;MAML2;MAML3;APH1B;HEY1;DLL1;HEY2	KEGG_2021_Human	True
prerank	AMPK signaling pathway	0.5102588268633121	3.8859259368345063	0.0	0.0	0.0	79/120	21.77%	EEF2;ADIPOR1;RAB10;EIF4EBP1;RAB2A;SCD;CREB3L1;RAB11B;RAB14;CCND1;PPP2R1A;CAB39;CREB3;PPP2CB;FBP1;PPP2R5A;RHEB;PPP2CA;FASN;CREB3L2;IRS2;ADIPOR2;CPT1A;PFKFB3;PFKL;CRTC2;GYS1;PRKAA1;PPP2R5C;INSR;ELAVL1;G6PC3;PCK2;PRKAB1;AKT1;PPP2R5E;CAMKK2;SIRT1;ULK1;SREBF1;PFKP;PRKAG1;PIK3CB;PPP2R2A;AKT1S1;FOXO3;ACACA;PPP2R3C;RPS6KB2;PPP2R5D;FOXO1;MAP3K7;PPP2R5B;IGF1R;TBC1D1;PIK3CD;AKT2;EEF2K;HMGCR;PPP2R1B;PFKM;MTOR;PPP2R3A;PIK3R1;CREB3L4;TSC2;CREB1;RPTOR;CCNA2;PPP2R2D;STK11;RPS6KB1;RAB8A;PIK3R3;PRKAB2;PFKFB2;STRADB;PDPK1;CD36	KEGG_2021_Human	False
prerank	Fc epsilon RI signaling pathway	0.5865663610829998	3.8701924109230283	0.0	0.0	0.0	49/67	24.32%	RAC1;FCER1G;GRB2;RAC2;LYN;MAPK1;ALOX5AP;MAP2K3;MAP2K2;NRAS;GAB2;KRAS;MAPK3;MAPK13;MAP2K1;PLA2G4A;SYK;ALOX5;HRAS;VAV2;AKT1;MAPK14;LCP2;FYN;SOS1;PIK3CB;SOS2;MAPK9;PLCG1;INPP5D;PIK3CD;AKT2;MAP2K4;VAV1;CSF2;PIK3R1;MAP2K7;RAF1;MAPK8;RAC3;FCER1A;BTK;PIK3R3;MAPK11;PDPK1;PLCG2;PRKCA;PLA2G4F;AKT3	KEGG_2021_Human	False
prerank	Vasopressin-regulated water reabsorption	0.6310100082671058	3.8480359955194046	0.0	0.0	0.0	36/44	23.71%	AQP3;ARHGDIB;DYNLL1;GNAS;ARHGDIA;CREB3L1;RAB11B;CREB3;RAB5B;RAB5C;RAB11A;CREB3L2;DYNC1I2;RAB5A;NSF;DYNLL2;VAMP2;DCTN1;PRKACB;DCTN6;DYNC1LI2;DYNC1H1;STX4;PRKACA;DCTN4;DCTN2;DCTN5;DYNC1LI1;CREB3L4;CREB1;ADCY9;AQP4;ADCY6;ADCY3;DYNC2LI1;ARHGDIG	KEGG_2021_Human	False
prerank	Hedgehog Signaling	0.5338936200660076	3.8032031115005616	0.0	0.0	0.0	24/36	25.82%	MYH9;ETS2;THY1;ACHE;ADGRG1;LDB1;NRP1;DPYSL2;VEGFA;NRP2;TLE3;RASA1;CELSR1;PML;TLE1;NF1;CRMP1;HEY1;CDK6;SCG2;HEY2;OPHN1;VLDLR;UNC5C	MSigDB_Hallmark_2020	False
prerank	Cysteine and methionine metabolism	0.49886209203088394	3.785710765508468	0.0	0.0	0.0	32/49	19.96%	LDHA;GOT1;MDH2;SMS;ENOPH1;SRM;AHCYL1;GOT2;AHCYL2;AHCY;ADI1;MDH1;BCAT1;MAT2A;MAT2B;PSAT1;BHMT2;BCAT2;TST;AMD1;IL4I1;KYAT3;LDHB;DNMT3A;MPST;GCLM;GSS;MTR;DNMT1;SDSL;APIP;SDS	KEGG_2021_Human	False
prerank	Pyrimidine metabolism	0.5312044651568504	3.7694776114280875	0.0	0.0	0.0	39/56	22.14%	CMPK1;TYMP;CANT1;DCTD;NME4;NME3;ENTPD4;NT5C3B;DCTPP1;TK1;RRM1;RRM2B;PNP;DCK;DTYMK;UPP1;UCK1;ENPP3;DPYD;CTPS2;ENTPD6;CAD;NUDT2;DUT;NT5C;NT5C3A;ENTPD8;UCKL1;NME1;CDA;ENTPD1;NT5E;ENTPD3;UMPS;NT5C2;RRM2;CMPK2;NME6;TK2	KEGG_2021_Human	False
prerank	Endometrial cancer	0.6475383039877152	3.7381343126306006	0.0	0.0	0.0	49/58	24.76%	CTNNA1;CDH1;CTNNB1;GRB2;CDKN1A;CCND1;ARAF;MAPK1;GADD45B;BAX;GADD45A;MAP2K2;ERBB2;NRAS;KRAS;MAPK3;MAP2K1;GADD45G;EGFR;ELK1;HRAS;MYC;TP53;AKT1;BAK1;PTEN;SOS1;PIK3CB;FOXO3;SOS2;AXIN1;TCF7L2;BAD;PIK3CD;AKT2;PIK3R1;GSK3B;RAF1;TCF7L1;DDB2;PIK3R3;LEF1;MLH1;PDPK1;APC;CASP9;AKT3;TCF7;POLK	KEGG_2021_Human	False
prerank	Graft-versus-host disease	0.6017429305655244	3.709094138701557	0.0	0.0	0.0	19/38	14.00%	HLA-DRA;HLA-DRB1;HLA-B;HLA-C;HLA-DRB5;HLA-A;HLA-E;HLA-DPA1;HLA-DQB1;HLA-DPB1;HLA-DQA1;HLA-DMA;GZMB;HLA-DOA;HLA-DMB;HLA-F;PRF1;CD86;IL6	KEGG_2021_Human	False
prerank	Intestinal immune network for IgA production	0.6105934886298956	3.701974182963144	0.0	0.0	0.0	25/45	20.55%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-DPA1;HLA-DQB1;CXCR4;HLA-DPB1;PIGR;HLA-DQA1;LTBR;HLA-DMA;TGFB1;CD40;CXCL12;HLA-DOA;HLA-DMB;TNFRSF17;CD86;IL15RA;TNFSF13B;IL6;ITGA4;TNFSF13;ICOS;CD28	KEGG_2021_Human	True
prerank	Fatty acid elongation	0.6678394676694552	3.673875604695917	0.0	0.0	0.0	22/27	26.94%	ECHS1;HADHA;PPT1;ELOVL5;ELOVL1;HADHB;HACD2;HACD3;TECR;ACOT7;ACOT2;ACAA2;HSD17B12;THEM5;MECR;ACOT4;HADH;THEM4;ACOT1;ELOVL7;ELOVL6;HACD4	KEGG_2021_Human	False
prerank	Th1 and Th2 cell differentiation	0.6340481312257908	3.664455003877801	0.0	0.0	0.0	74/90	26.01%	HLA-DRA;HLA-DRB1;HLA-DRB5;NFKBIA;FOS;HLA-DPA1;HLA-DQB1;HLA-DPB1;JUN;HLA-DQA1;STAT1;CD4;NOTCH3;RBPJ;IFNGR2;HLA-DMA;MAPK1;STAT6;IFNGR1;CD3D;RELA;MAPK3;MAPK13;JAK1;CD3E;IL4R;PPP3CB;PPP3R1;PPP3CA;NFKB1;NFKBIB;IL2RB;HLA-DOA;HLA-DMB;MAF;STAT5B;JAG2;MAPK14;TYK2;NFKBIE;IL2RG;DLL4;MAML1;NOTCH2;JAG1;LCK;NOTCH1;CHUK;MAPK9;PLCG1;PPP3CC;IL2RA;STAT5A;JAK3;RUNX3;MAPK8;IKBKB;DLL3;NFATC2;CD247;IL12RB2;JAK2;MAPK11;NFATC3;CD3G;MAML2;MAML3;NFATC1;PRKCQ;DLL1;IL12RB1;ZAP70;GATA3;STAT4	KEGG_2021_Human	False
prerank	Notch Signaling	0.701899979098364	3.6644262053186125	0.0	0.0	0.0	28/32	24.46%	APH1A;CCND1;NOTCH3;HES1;LFNG;RBX1;PSENEN;CUL1;HEYL;KAT2A;PPARD;ARRB1;SKP1;FBXW11;NOTCH2;DTX4;JAG1;FZD5;NOTCH1;TCF7L2;FZD7;FZD1;WNT2;SAP30;DTX2;MAML2;PRKCA;DLL1	MSigDB_Hallmark_2020	True
prerank	Type I diabetes mellitus	0.6314255327821624	3.6641084852218824	0.0	0.0	0.0	22/41	14.05%	HLA-DRA;HLA-DRB1;HLA-B;HLA-C;HLA-DRB5;HLA-A;CPE;HLA-E;HLA-DPA1;HLA-DQB1;HSPD1;HLA-DPB1;HLA-DQA1;HLA-DMA;GZMB;ICA1;HLA-DOA;HLA-DMB;HLA-F;PRF1;CD86;PTPRN2	KEGG_2021_Human	False
