ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	3.8043	1.928010196554331	-9.9309	0.4228	-9.966	287.0	28.049	100.0	OVER
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.0271	-5.153286059328523	-9.9507	0.2593	-9.966	287.0	18.501	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2288	-2.121549296903336	-9.9408	0.4273	-9.966	287.0	18.299	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	11.1789	3.4828353787617297	-9.8805	0.8416	-9.966	287.0	15.878	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.1119	-3.1468826087764485	-9.9162	0.4864	-9.966	287.0	13.917	100.0	OVER
ENSG00000205883	DEFB135	613209	defensin beta 135	protein_coding	0.1755	-2.5022599113909068	-9.9306	0.5995	-9.966	287.0	12.391	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.0159	-5.886832943267265	-9.9453	0.3501	-9.966	287.0	11.592	100.0	OVER
ENSG00000196570	PFN3	345456	profilin 3	protein_coding	0.7426	-0.4274013246299677	-9.8689	0.8183	-9.966	287.0	11.538	100.0	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	4.4948	2.168577857305714	-9.7503	1.0434	-9.966	287.0	11.423	100.0	OVER
ENSG00000233701	PRR23C	389152	proline rich 23C	protein_coding	0.0294	-5.0397848661058635	-9.9201	0.4475	-9.966	287.0	10.906	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	1.8046	0.8524783236423865	-9.8209	0.9975	-9.966	287.0	10.7	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.4572	-1.1259506362447744	-9.8339	0.8384	-9.966	287.0	10.386	99.9	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	0.0392	-4.636660688370521	-9.8895	0.5756	-9.966	287.0	9.126	99.9	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0068	-7.002310160687201	-9.9462	0.3349	-9.966	287.0	8.79	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	1.6131	0.6907299621565594	-9.7749	1.215	-9.966	287.0	8.614	99.9	OVER
ENSG00000187857	OR6C75	390323	olfactory receptor family 6 subfamily C member 75	protein_coding	0.018	-5.717856771218502	-9.9247	0.4942	-9.966	287.0	8.512	99.9	OVER
ENSG00000196240	OR2T2	401992	olfactory receptor family 2 subfamily T member 2	protein_coding	0.0349	-4.799872345726398	-9.9156	0.603	-9.966	287.0	8.484	99.9	OVER
ENSG00000142538	PTH2	113091	parathyroid hormone 2	protein_coding	0.4523	-1.1414619336634642	-9.8295	1.0329	-9.966	287.0	8.411	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	1.7764	0.8297683932835344	-9.619	1.2528	-9.966	287.0	8.34	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.0574	-4.097887820669432	-9.8795	0.7304	-9.966	287.0	7.916	99.9	OVER
ENSG00000137251	TINAG	27283	tubulointerstitial nephritis antigen	protein_coding	4.6033	2.2029818374692356	-9.5635	1.498	-9.966	287.0	7.855	99.9	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.3184	-1.6465637821382166	-9.8146	1.0421	-9.966	287.0	7.838	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.0354	-4.779917739350753	-9.8885	0.6541	-9.966	287.0	7.81	99.9	OVER
ENSG00000096395	MLN	4295	motilin	protein_coding	0.0736	-3.7446805592942116	-9.8844	0.7965	-9.966	287.0	7.708	99.9	OVER
ENSG00000057019	DCBLD2	131566	discoidin, CUB and LCCL domain containing 2	protein_coding	83.9197	6.390954806671904	3.1534	0.4262	3.183	287.0	7.596	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	26.2782	4.715849452221877	1.5417	0.421	1.566	287.0	7.54	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.3856	-1.3710864573382135	-9.8303	1.1477	-9.966	287.0	7.371	99.9	OVER
ENSG00000172150	OR1A2	26189	olfactory receptor family 1 subfamily A member 2	protein_coding	0.0442	-4.467533417134262	-9.8685	0.7343	-9.966	287.0	7.355	99.9	OVER
ENSG00000174279	EVX2	344191	even-skipped homeobox 2	protein_coding	0.0293	-5.044538396076498	-9.8422	0.6548	-9.966	287.0	7.327	99.9	OVER
ENSG00000186103	ARGFX	503582	arginine-fifty homeobox	protein_coding	0.0244	-5.299027692777283	-9.9016	0.629	-9.966	287.0	7.317	99.8	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.0677	-3.8635460907313495	-9.8007	0.8388	-9.966	287.0	7.078	99.8	OVER
ENSG00000183709	IFNL2	282616	interferon lambda 2	protein_coding	0.4318	-1.208227595722634	-9.7358	1.2156	-9.966	287.0	7.015	99.8	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0161	-5.869859864663551	-9.9063	0.5927	-9.966	287.0	6.81	99.8	OVER
ENSG00000185385	OR7A17	26333	olfactory receptor family 7 subfamily A member 17	protein_coding	0.0109	-6.392894616241506	-9.9225	0.5205	-9.966	287.0	6.781	99.8	OVER
ENSG00000117148	ACTL8	81569	actin like 8	protein_coding	1.4922	0.5784074137536203	-9.511	1.4896	-9.966	287.0	6.773	99.8	OVER
ENSG00000185662	SMIM23	644994	small integral membrane protein 23	protein_coding	0.1211	-3.033864894562046	-9.8325	1.006	-9.966	287.0	6.758	99.8	OVER
ENSG00000106436	MYL10	93408	myosin light chain 10	protein_coding	0.0391	-4.640253953094529	-9.8634	0.7734	-9.966	287.0	6.753	99.8	OVER
ENSG00000169575	VPREB1	7441	V-set pre-B cell surrogate light chain 1	protein_coding	0.3791	-1.3955490696874837	-9.7313	1.2434	-9.966	287.0	6.704	99.8	OVER
ENSG00000282757	DUXB	100033411	double homeobox B	protein_coding	0.2206	-2.173970213500261	-9.83	1.1479	-9.966	287.0	6.67	99.8	OVER
