Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Thyroid hormone signaling pathway	0.6269592986249183	5.578007726522145	0.0	0.0	0.0	80/121	17.22%	ACTB;ACTG1;STAT1;ATP1B1;HIF1A;ATP2A2;ATP1A1;HDAC1;ATP1B3;NRAS;CTNNB1;RHEB;MYC;HRAS;ATP2A3;MAPK1;CCND1;MAPK3;MAP2K1;PFKL;MAP2K2;EP300;ITGAV;MED24;PRKACA;NOTCH1;AKT1;MED12;SRC;SLC2A1;NCOA3;PIK3CD;TP53;RXRB;PRKACB;RCAN1;PLCG1;MED16;SLC9A1;NCOA1;MTOR;KAT2A;PIK3R1;NOTCH2;NCOR1;CREBBP;MED1;KRAS;MED30;PLCB4;MED4;NOTCH3;PFKP;MED13;SIN3A;PFKM;HDAC2;HDAC3;NCOA2;PLCB2;MED27;MDM2;PLCB3;KAT2B;MED14;RCAN2;GSK3B;RXRA;AKT2;PIK3R3;RAF1;AKT3;FOXO1;PFKFB2;PIK3CB;TBC1D4;NOTCH4;THRA;PRKCB;MED13L	KEGG_2021_Human	False
prerank	Acute myeloid leukemia	0.6971947555971397	4.902940265029502	0.0	0.0	0.0	54/67	21.68%	CD14;PIM2;GRB2;SPI1;DUSP6;JUP;CSF1R;PIM1;EIF4EBP1;STAT3;NRAS;MYC;HRAS;BCL2A1;MAPK1;ARAF;CCND1;KIT;MAPK3;RELA;MAP2K1;STAT5B;MAP2K2;AKT1;PIK3CD;SOS2;NFKB1;STAT5A;MTOR;PPARD;SOS1;PIK3R1;KRAS;ITGAM;CHUK;RARA;CCNA2;FCGR1A;PML;AKT2;PIK3R3;RAF1;AKT3;PIK3CB;IKBKB;RUNX1;RPS6KB2;PER2;RPS6KB1;CEBPA;TCF7L1;TCF7L2;TCF7;BAD	KEGG_2021_Human	False
prerank	B cell receptor signaling pathway	0.6999006362010755	4.754799681607429	0.0	0.0	0.0	73/79	26.19%	FOS;JUN;NFKBIA;RAC1;CD81;GRB2;RAC2;CD79A;IFITM1;NRAS;HRAS;SYK;LILRB4;MAPK1;LYN;PTPN6;INPPL1;PIK3AP1;MAPK3;RELA;VAV2;MAP2K1;MAP2K2;PPP3CA;PPP3R1;AKT1;PIK3CD;SOS2;NFKB1;PPP3CB;INPP5D;VAV1;SOS1;PIK3R1;LILRB2;LILRB1;KRAS;NFKBIB;NFKBIE;BTK;NFATC2;CHUK;LILRB3;PPP3CC;NFATC3;GSK3B;AKT2;CD22;RAC3;PIK3R3;RAF1;AKT3;PIK3CB;IKBKB;BCL10;PRKCB;CD19;CD72;CARD11;DAPP1;MALT1;PLCG2;CD79B;LILRA6;LILRB5;LILRA5;RASGRP3;BLNK;FCGR2B;NFATC1;PIK3CA;VAV3;CR2	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7351682448494985	4.721435440021385	0.0	0.0	0.0	40/48	16.97%	FTL;JUNB;GPX3;PRDX1;TXNRD1;TXN;PRDX6;GSR;GPX4;SOD1;PDLIM1;PRNP;NQO1;G6PD;CAT;PRDX4;NDUFB4;PRDX2;NDUFA6;PTPA;SELENOS;LAMTOR5;SBNO2;GCLM;LSP1;NDUFS2;OXSR1;CDKN2D;STK25;HMOX2;ABCC1;GCLC;PFKP;SCAF4;GLRX;MGST1;HHEX;ATOX1;FES;MBP	MSigDB_Hallmark_2020	False
prerank	PI3K/AKT/mTOR  Signaling	0.6606011435688114	4.697284934256173	0.0	0.0	0.0	90/105	24.34%	CALR;HSP90B1;PFN1;ARF1;CXCR4;ACTR2;CFL1;RAC1;ARHGDIA;GRB2;YWHAB;AP2M1;ARPC3;CLTC;CDKN1A;PPP1CA;CDKN1B;PTPN11;MKNK2;GRK2;CAB39;STAT2;RALB;HRAS;UBE2D3;TNFRSF1A;ACTR3;MAPK1;SQSTM1;CDK4;MYD88;DUSP3;UBE2N;RPS6KA1;SFN;LCK;AKT1;SLC2A1;MAP2K3;RIT1;SLA;PRKAG1;PRKAR2A;PLCG1;RPS6KA3;MAPKAP1;E2F1;CDK1;TRAF2;NFKBIB;PTEN;ATF1;PAK4;CDK2;ECSIT;ACACA;PPP2R1B;IL2RG;PIKFYVE;AKT1S1;MAPK8;PDK1;GSK3B;RIPK1;RPTOR;PIK3R3;RAF1;ITPR2;NCK1;MAP3K7;PRKCB;PIN1;PLA2G12A;MKNK1;IRAK4;MAPK9;DAPP1;DDIT3;EGFR;TRIB3;SMAD2;NGF;TSC2;TIAM1;FASLG;NOD1;CAB39L;THEM4;GNA14;TBK1	MSigDB_Hallmark_2020	True
prerank	Colorectal cancer	0.7135178846022644	4.6520444427658365	0.0	0.0	0.0	78/86	26.32%	FOS;JUN;RHOA;RAC1;GRB2;GADD45B;RAC2;TGFBR2;CDKN1A;NRAS;CTNNB1;RALA;TGFB1;MYC;RALB;HRAS;CYCS;MAPK1;BAX;ARAF;CCND1;MAPK3;MAP2K1;TGFB2;BIRC5;CASP3;MAP2K2;TGFBR1;AKT1;PIK3CD;TP53;SOS2;AREG;GADD45A;MTOR;SOS1;PIK3R1;GADD45G;KRAS;MSH6;APPL1;BAK1;SMAD4;BCL2L11;MAPK8;PMAIP1;GSK3B;AKT2;RAC3;PIK3R3;RAF1;AKT3;PIK3CB;MSH2;SMAD3;RPS6KB2;MAPK9;RPS6KB1;DDB2;TCF7L1;EGFR;TCF7L2;MLH1;MSH3;SMAD2;AXIN1;TCF7;APC;CASP9;BAD;BCL2;AXIN2;TGFB3;POLK;RALGDS;PIK3CA;LEF1;TGFA	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7598786947468922	4.639666100701988	0.0	0.0	0.0	51/54	22.86%	JUNB;RHOA;ENG;PPP1R15A;THBS1;ID3;FURIN;SPTBN1;ID2;HDAC1;CDH1;PPP1CA;LTBP2;FKBP1A;ID1;CTNNB1;TGFB1;UBE2D3;RAB31;KLF10;IFNGR2;SKI;CDK9;SERPINE1;NCOR2;BMPR2;SLC20A1;HIPK2;BMP2;TGFBR1;TJP1;TRIM33;CDKN1C;XIAP;SMAD7;SKIL;WWTR1;SMURF2;ACVR1;PMEPA1;PPM1A;SMURF1;ARID4B;TGIF1;MAP3K7;SMAD3;FNTA;SMAD6;APC;SMAD1;BMPR1A	MSigDB_Hallmark_2020	True
prerank	RNA degradation	0.7216824770873476	4.490264162522872	0.0	0.0	0.0	65/76	21.84%	ENO1;BTG2;PABPC1;HSPD1;XRN2;BTG1;LSM2;ENO2;HSPA9;CNOT1;LSM4;DDX6;CNOT9;TOB1;PATL1;CNOT8;PFKL;CNOT7;PABPC4;BTG3;TOB2;LSM7;MPHOSPH6;MTREX;CNOT6;CNOT6L;EXOSC5;TENT4A;EDC4;LSM3;EXOSC10;NUDT16;PFKP;PFKM;DCP1A;PAN3;CNOT3;EXOSC6;DHX36;EXOSC2;XRN1;PNPT1;DIS3L;ZCCHC7;EXOSC4;CNOT10;EXOSC8;EDC3;LSM5;EXOSC9;C1D;CNOT2;DIS3;LSM1;PARN;EXOSC1;PAN2;DCP2;CNOT4;EXOSC7;LSM8;TENT4B;LSM6;PABPC1L;DCPS	KEGG_2021_Human	False
prerank	SNARE interactions in vesicular transport	0.7452524498403332	4.4443282079540385	0.0	0.0	0.0	31/33	23.75%	VAMP8;VAMP5;VAMP3;VAMP7;VAMP2;YKT6;STX5;STX3;STX16;BET1L;STX4;SEC22B;VTI1B;STX6;SNAP29;STX11;STX2;GOSR1;VAMP4;STX7;STX8;STX18;STX1A;USE1;STX17;VAMP1;GOSR2;BET1;BNIP1;VTI1A;SNAP23	KEGG_2021_Human	False
prerank	Proteasome	0.7861132981854857	4.419911291118201	0.0	0.0	0.0	36/46	10.86%	PSME1;PSMB4;PSMA7;PSMB3;PSMB5;PSMD4;PSMB7;PSMD2;PSMC3;PSMB6;POMP;PSMB1;PSME2;PSMD3;PSMA3;PSMD13;PSMD8;PSMB2;PSMB8;PSMC4;PSME3;PSMB9;ADRM1;PSMD11;PSMA5;PSMC5;PSMD14;PSMA4;PSMD7;PSMF1;PSMD12;PSMB10;PSME4;PSMC2;PSMD1;PSMC6	KEGG_2021_Human	False
