Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Interferon Alpha Response	0.746110495863044	5.657490085002674	0.0	0.0	0.0	87/97	21.75%	CD74;IFITM3;B2M;HLA-C;TXNIP;LGALS3BP;PSME1;BST2;LY6E;ADAR;UBE2L6;CD47;C1S;ISG15;PSME2;IFITM2;PLSCR1;PSMB8;WARS1;LAP3;PARP14;IRF7;IFI27;CXCL10;IFIT3;TAP1;PSMA3;RIPK2;TRIM21;PSMB9;IFITM1;ELF1;IFI35;SAMD9L;PARP9;DDX60;TRAFD1;PARP12;IL4R;IRF2;OAS1;CNP;TRIM26;NUB1;GBP2;STAT2;NMI;TRIM14;PROCR;SLC25A28;CMTR1;EIF2AK2;CSF1;IFI44;MOV10;PNPT1;IFIH1;SAMD9;UBA7;TENT5A;IFIT2;CASP8;OGFR;GBP4;IRF1;LAMP3;BATF2;MX1;TDRD7;TMEM140;NCOA7;TRIM5;MVB12A;DHX58;HELZ2;RTP4;TRIM25;SP110;USP18;OASL;EPSTI1;CASP1;CMPK2;RSAD2;HERC6;IFI44L;SELL	MSigDB_Hallmark_2020	True
prerank	Unfolded Protein Response	0.7751320675636812	4.9269365977175426	0.0	0.0	0.0	101/112	18.45%	EEF2;YWHAZ;CALR;HSP90B1;HSPA5;EIF4G1;DDIT4;ERO1A;RPS14;BAG3;SRPRA;NPM1;NOLC1;SERP1;SHC1;EIF4A2;BANF1;PDIA6;KHSRP;ATF4;KIF5B;DKC1;ALDH18A1;XBP1;SLC7A5;EIF4EBP1;CKS1B;IARS1;CEBPB;YIF1A;SRPRB;VEGFA;EIF4A3;HYOU1;SEC31A;TARS1;KDELR3;HSPA9;NOP56;SPCS3;XPOT;PREB;SEC11A;LSM4;SSR1;FUS;ATF6;NFYA;PDIA5;EIF2S1;WFS1;CCL2;DNAJC3;PAIP1;SDAD1;RRP9;EXOSC5;HERPUD1;H2AX;DCTN1;DNAJB9;SPCS1;NOP14;STC2;MTREX;EDEM1;NHP2;PSAT1;TUBB2A;EXOSC4;WIPI1;ATF3;EXOC2;CNOT6;SLC30A5;CNOT2;ARFGAP1;MTHFD2;CEBPG;PARN;ATP6V0D1;EXOSC10;EXOSC1;DCP1A;EXOSC2;IFIT1;EIF2AK3;NFYB;DNAJA4;EDC4;POP4;DDX10;GEMIN4;EXOSC9;ERN1;LSM1;SLC1A4;ZBTB17;FKBP14;IMP3;EIF4E	MSigDB_Hallmark_2020	False
prerank	Cholesterol Homeostasis	0.7154016744183744	4.891019874682433	0.0	0.0	0.0	63/74	21.79%	ACTG1;S100A11;ERRFI1;SCD;LGALS3;CD9;ANXA5;MAL2;PMVK;ALCAM;TNFRSF12A;PNRC1;CTNNB1;PLSCR1;LGMN;SQLE;FDFT1;FASN;NSDHL;SREBF2;STX5;CXCL16;PLAUR;NFIL3;LDLR;TRIB3;DHCR7;FDPS;GPX8;HMGCR;TMEM97;ECH1;CLU;SEMA3B;ATF3;IDI1;SC5D;GUSB;ALDOC;ATF5;FABP5;FBXO6;MVD;HMGCS1;ACAT2;ACSS2;LSS;TP53INP1;ATXN2;TM7SF2;ETHE1;LPL;ABCA2;PPARG;HSD17B7;PCYT2;PDK3;CHKA;JAG1;MVK;NIBAN1;FADS2;CPEB2	MSigDB_Hallmark_2020	False
prerank	Toxoplasmosis	0.648141659933969	4.853352631786173	0.0	0.0	0.0	77/110	22.43%	HLA-DRA;HSPA8;LAMB3;HLA-DRB1;TNFRSF1A;HLA-DRB5;IRAK1;LAMC2;HSPA1A;NFKBIA;HLA-DQA2;HSPA1B;HLA-DPA1;ITGB1;PPIF;GNAI2;STAT1;STAT3;HLA-DMA;IFNGR2;BCL2L1;CYCS;MAPK1;TAB2;ITGA6;RELA;HSPA6;HLA-DPB1;LAMC1;MAPK13;IFNGR1;MAPK3;LDLR;CASP3;LY96;HLA-DQB1;MAP3K7;GNAI3;XIAP;BIRC3;BIRC2;MAPK14;LAMB2;HLA-DQA1;MYD88;NFKB1;JAK1;LAMA5;ALOX5;TGFB1;MAPK9;MAP2K3;CASP8;MAPK8;TYK2;HLA-DMB;HLA-DOA;AKT2;AKT1;TAB1;NFKBIB;CHUK;TGFB2;CD40;LAMB1;PDPK1;LAMA3;BAD;SOCS1;IKBKG;LAMA4;IKBKB;TRAF6;LAMC3;TLR2;CCR5;IRAK4	KEGG_2021_Human	False
prerank	Bladder cancer	0.7691226967772413	4.74607249460253	0.0	0.0	0.0	31/41	12.74%	CDH1;CCND1;MYC;MMP2;TYMP;VEGFA;CDK4;CDKN1A;NRAS;MAPK1;EGFR;ERBB2;TP53;MAP2K2;SRC;MAPK3;THBS1;MMP1;MAP2K1;DAPK3;MMP9;KRAS;ARAF;HRAS;CXCL8;E2F1;CDKN2A;RB1;MDM2;HBEGF;E2F3	KEGG_2021_Human	False
prerank	Endometrial cancer	0.6747208613553718	4.713138186955709	0.0	0.0	0.0	48/58	25.27%	CDH1;CTNNA1;CCND1;MYC;CTNNB1;CDKN1A;NRAS;MAPK1;EGFR;ERBB2;TP53;MAP2K2;MAPK3;GADD45B;GRB2;MAP2K1;BAX;KRAS;ARAF;HRAS;PTEN;ELK1;GADD45A;FOXO3;BAK1;PIK3CB;SOS1;TCF7L2;AKT2;AKT1;SOS2;GSK3B;RAF1;PIK3CA;MLH1;DDB2;PIK3R1;GADD45G;PDPK1;BAD;AXIN1;POLK;APC;PIK3CD;CASP9;BRAF;TCF7L1;EGF	KEGG_2021_Human	False
prerank	Legionellosis	0.6327812090464429	4.690824762964891	0.0	0.0	0.0	45/57	26.83%	EEF1A1;HSPA8;ARF1;HSPA1A;RAB1A;NFKBIA;HSPD1;HSPA1B;VCP;CD14;HSF1;BNIP3;RAB1B;CYCS;RELA;SAR1A;HSPA6;ITGB2;CASP3;CASP7;MYD88;BCL2L13;NFKB1;NFKB2;CXCL8;C3;SEC22B;CASP8;CLK1;CXCL2;HBS1L;ITGAM;SAR1B;APAF1;IL18;CASP1;PYCARD;IL6;TLR2;IL1B;CASP9;CXCL1;HSPA1L;TNF;CLK4	KEGG_2021_Human	False
prerank	Valine, leucine and isoleucine degradation	0.6313268132964992	4.690448980823064	0.0	0.0	0.0	37/48	20.99%	ECHS1;HADHA;ALDH9A1;ALDH1B1;HIBADH;HADHB;HSD17B10;MCCC2;MMUT;EHHADH;DLD;ACADM;ACADS;PCCB;IL4I1;ALDH3A2;HMGCL;HMGCS1;ACAT2;OXCT1;ACAD8;ACAT1;BCAT1;BCAT2;AUH;ALDH2;MCCC1;ALDH6A1;IVD;AACS;MCEE;HADH;ACAA2;ACADSB;ACAA1;BCKDHB;DBT	KEGG_2021_Human	False
prerank	Leishmaniasis	0.6601804003178041	4.650725397442441	0.0	0.0	0.0	45/74	15.94%	HLA-DRA;EEF1A1;HLA-DRB1;HLA-DRB5;IRAK1;NFKBIA;MARCKSL1;HLA-DQA2;JUN;HLA-DPA1;ITGB1;STAT1;FOS;FCGR3A;HLA-DMA;IFNGR2;MAPK1;TAB2;RELA;HLA-DPB1;MAPK13;IFNGR1;MAPK3;ITGB2;CYBB;HLA-DQB1;MAP3K7;MAPK14;HLA-DQA1;MYD88;NFKB1;JAK1;C3;PTPN6;TGFB1;ELK1;NCF2;FCGR2A;HLA-DMB;CYBA;HLA-DOA;TAB1;NFKBIB;TGFB2;ITGAM	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7898702820140404	4.489534266308434	0.0	0.0	0.0	51/57	16.49%	NPM1;NOLC1;HSPD1;CBX3;MYC;WDR43;PA2G4;MCM4;UNG;SRM;CDK4;NOP56;MRTO4;IMP4;GNL3;DDX18;FARSA;DCTPP1;HK2;BYSL;PES1;MYBBP1A;RRP9;EXOSC5;PPRC1;RRP12;TMEM97;PLK1;MPHOSPH10;SLC29A2;MCM5;SUPV3L1;TCOF1;NOC4L;TFB2M;TBRG4;MAP3K6;AIMP2;NIP7;HSPE1;UTP20;PRMT3;LAS1L;GRWD1;NDUFAF4;PLK4;WDR74;PUS1;NOP16;DUSP2;RABEPK	MSigDB_Hallmark_2020	True
prerank	Adherens junction	0.7145089647819836	4.478261920795168	0.0	0.0	0.0	65/71	25.26%	ACTG1;ACTB;RAC1;RHOA;ACTN4;CDH1;CTNNA1;PTPRF;IQGAP1;MET;CTNNB1;NECTIN4;WASF2;RAC2;VCL;NECTIN2;PTPN1;MAPK1;EGFR;YES1;PARD3;ERBB2;TGFBR2;SRC;MAPK3;LMO7;ACTN1;WASL;ACP1;MAP3K7;CDC42;SMAD3;CREBBP;AFDN;TJP1;IGF1R;SNAI1;PTPN6;PTPRJ;EP300;TGFBR1;SNAI2;NECTIN1;RAC3;TCF7L2;NLK;WASF1;CSNK2A1;BAIAP2;CSNK2A2;INSR;FARP2;CSNK2B;CTNND1;PTPRM;SMAD4;WAS;FGFR1;FYN;SSX2IP;NECTIN3;SORBS1;FER;PTPRB;TCF7L1	KEGG_2021_Human	False
prerank	Neurotrophin signaling pathway	0.6240906834192741	4.467657813308809	0.0	0.0	0.0	83/119	22.43%	YWHAE;RAC1;RHOA;IRAK1;BEX3;CALM2;ARHGDIB;NFKBIA;JUN;SHC1;ATF4;MAGED1;CALM3;ARHGDIA;CALM1;PTPN11;MAPKAPK2;NRAS;MAPK1;CRKL;RIPK2;RELA;PRKCD;CRK;MAPK13;TP53;MAP2K2;MAPK3;RPS6KA3;GRB2;MAP2K1;BAX;CDC42;MAPK14;RAP1A;KRAS;NFKB1;FRS2;CAMK2D;PRDM4;HRAS;ABL1;MAPK9;RAPGEF1;NFKBIE;PSEN1;FOXO3;IRAK2;RPS6KA1;PIK3CB;SOS1;MAPK8;CAMK2G;MAP2K7;MAP3K1;KIDINS220;RPS6KA2;AKT2;AKT1;SOS2;GSK3B;NFKBIB;IRS1;RAF1;GAB1;RAP1B;PIK3CA;MAP3K5;SORT1;PIK3R1;PDPK1;BAD;MAPK7;ZNF274;SH2B3;SH2B2;SH2B1;MAP3K3;MAP2K5;IKBKB;PLCG1;TRAF6;IRAK4	KEGG_2021_Human	False
prerank	AGE-RAGE signaling pathway in diabetic complications	0.6636674613614472	4.380475527770295	0.0	0.0	0.0	77/100	26.22%	COL1A1;COL3A1;RAC1;EGR1;FN1;F3;ICAM1;COL1A2;JUN;SERPINE1;CCND1;DIAPH1;STAT1;STAT3;CDKN1B;MMP2;VEGFA;CDK4;NRAS;PIM1;MAPK1;VEGFB;RELA;PRKCD;THBD;MAPK13;TGFBR2;MAPK3;CCL2;CASP3;CYBB;BAX;CDC42;COL4A1;SMAD3;MAPK14;KRAS;NFKB1;PLCB3;HRAS;EDN1;CXCL8;TGFB1;COL4A2;MAPK9;TGFBR1;PRKCA;PIK3CB;MAPK8;STAT5B;STAT5A;AKT2;VEGFC;AKT1;TGFB2;VCAM1;PIK3CA;PIK3R1;PLCD1;PLCB2;AGT;PLCD3;IL6;SMAD4;PLCG1;PRKCZ;PLCB4;PIK3CD;IL1B;PRKCE;MAPK11;NOS3;COL4A5;SMAD2;FOXO1;TNF;PIK3R3	KEGG_2021_Human	False
prerank	RNA degradation	0.6961683794342514	4.342494266197164	0.0	0.0	0.0	68/76	23.00%	ENO1;PABPC1;HSPD1;XRN2;LSM2;HSPA9;PFKP;LSM4;PATL1;TOB2;DDX6;PFKM;TOB1;CNOT8;EXOSC5;BTG3;CNOT1;ENO2;PFKL;MTREX;CNOT9;BTG2;ZCCHC7;CNOT7;DHX36;EXOSC4;BTG1;LSM7;PABPC4;NUDT16;CNOT6;PNPT1;LSM5;CNOT2;LSM3;PARN;EDC3;EXOSC10;EXOSC1;DCP1A;LSM6;XRN1;EXOSC2;CNOT3;EDC4;CNOT10;TENT4A;MPHOSPH6;DIS3;EXOSC7;C1D;PAN3;EXOSC9;EXOSC8;DCP1B;EXOSC6;LSM1;DCPS;DIS3L;TENT4B;CNOT6L;EXOSC3;PABPC3;PAN2;CNOT4;PABPC1L;DCP2;PABPC4L	KEGG_2021_Human	False
prerank	SNARE interactions in vesicular transport	0.7343456538766742	4.289765052187555	0.0	0.0	0.0	29/33	22.36%	VAMP8;VAMP7;VAMP3;YKT6;STX5;BET1L;VAMP5;STX4;BET1;STX16;SEC22B;STX3;STX6;SNAP29;VAMP2;STX18;GOSR1;USE1;STX2;STX17;STX8;VTI1B;VAMP4;STX19;VTI1A;STX7;BNIP1;GOSR2;STX1A	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7508904230985765	4.281382897270351	0.0	0.0	0.0	49/54	19.64%	RHOA;JUNB;CDH1;SERPINE1;CTNNB1;KLF10;SMURF1;RAB31;FURIN;UBE2D3;FKBP1A;WWTR1;ID1;IFNGR2;NCOR2;PPP1CA;SMURF2;ENG;HDAC1;PPP1R15A;PMEPA1;THBS1;CDK9;SKIL;MAP3K7;HIPK2;XIAP;SMAD3;SPTBN1;LTBP2;SKI;SLC20A1;ACVR1;TJP1;TGIF1;ID3;TGFB1;CDKN1C;TGFBR1;BCAR3;FNTA;TRIM33;BMPR2;ID2;PPM1A;SMAD1;ARID4B;BMPR1A;SMAD7	MSigDB_Hallmark_2020	True
