Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Unfolded Protein Response	0.7777739358641428	6.647237568664077	0.0	0.0	0.0	103/112	18.62%	CALR;EEF2;HSPA5;HSP90B1;XBP1;SLC7A5;ERO1A;ATF4;PDIA6;SRPRA;EIF4G1;YWHAZ;CEBPB;BANF1;EIF4A2;RPS14;ALDH18A1;KDELR3;KIF5B;NPM1;NOLC1;PSAT1;YIF1A;HYOU1;IGFBP1;DNAJC3;SERP1;PREB;HSPA9;TARS1;EIF4EBP1;SEC31A;KHSRP;CEBPG;EIF4A3;LSM4;BAG3;H2AX;HERPUD1;FUS;SPCS3;DNAJB9;SHC1;PAIP1;STC2;IARS1;SRPRB;DKC1;EXOSC5;SEC11A;SSR1;WFS1;CKS1B;CCL2;SDAD1;NOP56;XPOT;SPCS1;DDIT4;ATF6;EIF2S1;NHP2;ARFGAP1;ATF3;RRP9;CHAC1;POP4;EDEM1;MTHFD2;VEGFA;PDIA5;EXOSC10;DCTN1;NFYA;IFIT1;SLC30A5;MTREX;PARN;EXOC2;LSM1;WIPI1;EXOSC4;NFYB;IMP3;CNOT6;CXXC1;EXOSC1;ATP6V0D1;DNAJA4;FKBP14;NOP14;ZBTB17;SLC1A4;DDX10;DCP1A;CNOT2;EDC4;TSPYL2;EXOSC2;ERN1;GEMIN4;EIF2AK3;TATDN2	MSigDB_Hallmark_2020	False
prerank	Myc Targets V2	0.7401024898044561	5.015004213273419	0.0	0.0	0.0	51/57	21.18%	CBX3;HSPD1;NPM1;NOLC1;TMEM97;SRM;PA2G4;GNL3;MCM4;PES1;BYSL;WDR43;UNG;MRTO4;EXOSC5;TBRG4;FARSA;TFB2M;NOP56;MCM5;DDX18;SLC29A2;GRWD1;IMP4;CDK4;DCTPP1;AIMP2;HSPE1;RRP9;HK2;PPRC1;RABEPK;MPHOSPH10;NOC4L;RRP12;MYC;MAP3K6;PLK1;MYBBP1A;NDUFAF4;NIP7;UTP20;SUPV3L1;TCOF1;PRMT3;LAS1L;WDR74;PLK4;PUS1;NOP16;SORD	MSigDB_Hallmark_2020	True
prerank	Protein Secretion	0.7505178313685437	5.008246729591874	0.0	0.0	0.0	84/96	17.99%	KRT18;CD63;ARF1;SOD1;ARCN1;TMED2;TMED10;GNAS;ANP32E;AP2M1;CLTA;AP2S1;CLTC;TSPAN8;ARFGAP3;PPT1;LMAN1;MAPK1;VAMP3;COPB1;AP2B1;SCAMP3;SCRN1;ERGIC3;USO1;M6PR;VAMP7;AP3S1;ATP1A1;SEC31A;TSG101;RAB2A;YKT6;RAB14;LAMP2;RER1;COPB2;COPE;YIPF6;ICA1;CLCN3;RAB9A;GLA;STX12;RPS6KA3;VPS4B;ADAM10;RAB5A;TMX1;AP3B1;BNIP3;NAPG;OCRL;PAM;ARFGEF2;ZW10;IGF2R;SEC24D;AP1G1;SEC22B;CAV2;ARFIP1;GOLGA4;CTSC;DNM1L;TPD52;EGFR;SNX2;TOM1L1;GBF1;NAPA;GALC;SCAMP1;RAB22A;STAM;STX16;ATP6V1H;ARFGEF1;VPS45;BET1;KIF1B;STX7;VAMP4;COG2	MSigDB_Hallmark_2020	False
prerank	Gap junction	0.5188004771439505	4.815786009044955	0.0	0.0	0.0	52/88	22.89%	TUBB;GJA1;TUBB4B;GNAS;TUBA4A;MAPK1;GRB2;NRAS;TUBA1B;TUBA1C;MAP2K1;PDGFRB;ITPR3;MAPK3;TUBA1A;GNAI2;MAP2K2;SRC;TJP1;TUBB6;CDK1;PDGFA;KRAS;GNAI3;PDGFC;GNAQ;LPAR1;PDGFB;HRAS;SOS1;PRKACB;PDGFRA;PLCB3;CSNK1D;MAP3K2;EGFR;PRKACA;GNA11;ADCY6;EGF;RAF1;PRKCA;PDGFD;SOS2;ADCY3;ITPR2;ADCY9;TUBB2A;MAPK7;MAP2K5;PLCB1;GUCY1B1	KEGG_2021_Human	False
prerank	Proteasome	0.750364831603401	4.766872441190206	0.0	0.0	0.0	35/46	9.42%	PSMB4;PSMB3;PSMB1;PSMB5;PSMD2;POMP;PSMA7;PSMC4;PSMB6;PSMD8;PSMD4;PSMC3;PSMB7;PSME1;PSMD11;PSMB2;PSMD3;PSME3;PSME2;PSMC5;PSMB8;PSMA3;PSMA5;ADRM1;PSMA4;PSMD14;PSMD1;PSMD12;PSMD13;PSME4;PSMD7;PSMF1;PSMC2;PSMC6;PSMB9	KEGG_2021_Human	False
prerank	IL-6/JAK/STAT3 Signaling	0.6012214090734209	4.704745591105936	0.0	0.0	0.0	62/87	27.71%	A2M;LTBR;TNFRSF1A;CD9;TNFRSF21;STAT1;STAT3;IL13RA1;OSMR;IFNGR2;GRB2;HAX1;SOCS3;JUN;TNFRSF12A;CD44;IFNGR1;PTPN11;HMOX1;STAT2;IL4R;PIM1;CD14;IL1R1;ACVR1B;IL6ST;IFNAR1;PTPN1;MYD88;CXCL10;TGFB1;IL1R2;PDGFC;TNFRSF1B;BAK1;STAM2;CXCL13;TYK2;PTPN2;CXCL9;IL17RA;CSF1;CD38;IL15RA;MAP3K8;IRF1;IL6;CBL;ACVRL1;CCR1;CXCL1;CCL7;IL2RG;LTB;IL3RA;TLR2;FAS;LEPR;IL1B;CXCL11;IL18R1;SOCS1	MSigDB_Hallmark_2020	False
prerank	Colorectal cancer	0.6915878903062451	4.66917833434186	0.0	0.0	0.0	72/86	24.08%	RAC1;RHOA;CCND1;CYCS;CTNNB1;MAPK1;FOS;TGFBR1;GRB2;NRAS;JUN;RALA;CDKN1A;MAP2K1;RALB;GADD45B;MAPK3;AREG;ARAF;BAX;MAP2K2;BIRC5;TGFBR2;KRAS;SMAD3;TGFB1;CASP3;TGFA;BAK1;AKT1;TP53;HRAS;SOS1;MSH6;CASP9;AKT2;MYC;MTOR;EGFR;AXIN1;RPS6KB1;TCF7L2;MAPK8;APPL1;RAC2;MAPK9;EGF;RAF1;GADD45A;TCF7L1;TGFB3;MSH2;MLH1;BCL2L11;GSK3B;SOS2;RPS6KB2;PIK3CB;AXIN2;RAC3;BAD;SMAD4;SMAD2;DDB2;TCF7;MSH3;PIK3CD;PIK3CA;PMAIP1;PIK3R1;APC;LEF1	KEGG_2021_Human	False
prerank	Citrate cycle (TCA cycle)	0.7983535672173915	4.574573126782128	0.0	0.0	0.0	25/30	12.66%	IDH1;ACO1;MDH2;IDH2;SDHB;SDHC;FH;ACLY;CS;OGDH;MDH1;SUCLG2;SDHD;IDH3B;DLAT;DLD;DLST;SUCLG1;ACO2;PDHA1;IDH3G;PCK2;PDHB;PC;SUCLA2	KEGG_2021_Human	False
prerank	Legionellosis	0.6401723847956517	4.525885112667551	0.0	0.0	0.0	34/57	15.41%	HSPA8;EEF1A1;ARF1;C3;VCP;RAB1A;CYCS;HSPA1B;HSPD1;HSPA1A;RAB1B;NFKBIA;NFKB2;RELA;IL18;SAR1A;CD14;CXCL8;BCL2L13;HSF1;MYD88;BNIP3;CASP3;PYCARD;SEC22B;CASP7;NFKB1;CASP9;CLK1;CASP8;HBS1L;SAR1B;ITGB2;HSPA2	KEGG_2021_Human	False
prerank	Glutathione metabolism	0.6512914196632226	4.414308254280905	0.0	0.0	0.0	40/56	19.77%	GSTP1;GPX2;PGD;IDH1;GPX3;PRDX6;GPX1;G6PD;GPX4;MGST1;GSR;GCLC;IDH2;GSTO1;LAP3;SRM;SMS;GCLM;ODC1;MGST3;RRM1;GSTA4;RRM2;GGCT;GPX8;GSTK1;CHAC1;MGST2;GSS;GSTM4;GGT5;GSTM1;RRM2B;CHAC2;GPX7;OPLAH;GGT7;GSTT2B;GSTM3;GSTA1	KEGG_2021_Human	False
