ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2865	-1.7983661388303496	-9.9408	0.4273	-9.966	287.0	19.056	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.0662	-3.8953949567706894	-9.9453	0.3501	-9.966	287.0	17.281	100.0	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	3.6515	1.8688842730287736	-9.8795	0.7304	-9.966	287.0	16.085	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	7.6541	2.9364212240427348	-9.8805	0.8416	-9.966	287.0	15.229	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.1032	-3.262572817270941	-9.9162	0.4864	-9.966	287.0	13.679	100.0	OVER
ENSG00000270601	PRAMEF5	343068	PRAME family member 5	protein_coding	0.033	-4.878321443411748	-9.9353	0.3759	-9.966	287.0	13.453	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.2937	-1.762681034425449	-9.8885	0.6541	-9.966	287.0	12.423	100.0	OVER
ENSG00000230268	SSU72L6	136157	SSU72 like 6	protein_coding	0.1943	-2.3562361456626575	-9.915	0.6102	-9.966	287.0	12.387	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0324	-4.904008087075397	-9.9408	0.4273	-9.966	287.0	11.787	100.0	OVER
ENSG00000116996	ZP4	57829	zona pellucida glycoprotein 4	protein_coding	0.023	-5.380821783940931	-9.9334	0.3901	-9.966	287.0	11.67	100.0	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.1113	-3.154570167148848	-9.9063	0.5927	-9.966	287.0	11.391	99.9	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	13.5414	3.759411532564576	-9.709	1.2335	-9.966	287.0	10.919	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.6116	-0.7069827279504917	-9.8339	0.8384	-9.966	287.0	10.886	99.9	OVER
ENSG00000249156	TAF11L12	112488739	TATA-box binding protein associated factor 11 like 12	protein_coding	0.1045	-3.244685095954902	-9.9145	0.6167	-9.966	287.0	10.815	99.9	OVER
ENSG00000057019	DCBLD2	131566	discoidin, CUB and LCCL domain containing 2	protein_coding	207.3997	7.696276953187311	3.1534	0.4262	3.183	287.0	10.659	99.9	OVER
ENSG00000101457	DNTTIP1	116092	deoxynucleotidyltransferase terminal interacting protein 1	protein_coding	769.2	9.587216828029892	4.7232	0.4759	4.784	287.0	10.221	99.9	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	168.5201	7.396785427826253	3.4078	0.4011	3.416	287.0	9.945	99.9	OVER
ENSG00000100994	PYGB	5834	glycogen phosphorylase B	protein_coding	1307.9085	10.353047002548356	5.2017	0.5187	5.289	287.0	9.931	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0959	-3.3673595241343683	-9.8875	0.6628	-9.966	287.0	9.837	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	51.318	5.681421153290465	1.5417	0.421	1.566	287.0	9.833	99.9	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	41.0779	5.360325644951638	2.6615	0.2775	2.678	287.0	9.725	99.9	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	149.8527	7.227410895286216	3.0556	0.4353	3.052	287.0	9.584	99.9	OVER
ENSG00000006125	AP2B1	163	adaptor related protein complex 2 subunit beta 1	protein_coding	420.5508	8.7161397001256	5.8672	0.2998	5.878	287.0	9.503	99.9	OVER
ENSG00000137251	TINAG	27283	tubulointerstitial nephritis antigen	protein_coding	20.902	4.385638107744921	-9.5635	1.498	-9.966	287.0	9.312	99.9	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	149.1763	7.2208842101601745	2.9104	0.4736	2.917	287.0	9.102	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.2185	-2.187707155126729	-9.8007	0.8388	-9.966	287.0	9.076	99.9	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	114.104	6.834218200657739	3.3747	0.3823	3.377	287.0	9.049	99.9	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.086	-3.522840788813359	-9.8822	0.7085	-9.966	287.0	8.976	99.9	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	0.7178	-0.47633768603950755	-9.7503	1.0434	-9.966	287.0	8.888	99.9	OVER
ENSG00000173852	DPY19L1	23333	dpy-19 like C-mannosyltransferase 1	protein_coding	182.7979	7.514113578719286	3.5226	0.4557	3.545	287.0	8.759	99.8	OVER
ENSG00000069206	ADAM7	8756	ADAM metallopeptidase domain 7	protein_coding	0.0887	-3.4787482046301883	-9.8515	0.7321	-9.966	287.0	8.705	99.8	OVER
ENSG00000106436	MYL10	93408	myosin light chain 10	protein_coding	0.1083	-3.1936346938775446	-9.8634	0.7734	-9.966	287.0	8.624	99.8	OVER
ENSG00000101166	PRELID3B	51012	PRELI domain containing 3B	protein_coding	312.4083	8.287293590963241	4.502	0.4408	4.51	287.0	8.587	99.8	OVER
ENSG00000115488	NEU2	4759	neuraminidase 2	protein_coding	0.0497	-4.301870442546109	-9.8885	0.6541	-9.966	287.0	8.541	99.8	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	252.7316	7.981467959419031	4.8996	0.3716	4.928	287.0	8.294	99.8	OVER
ENSG00000111726	CMAS	55907	cytidine monophosphate N-acetylneuraminic acid synthetase	protein_coding	173.7604	7.4409638219069425	4.3094	0.3829	4.356	287.0	8.179	99.8	OVER
ENSG00000173848	NET1	10276	neuroepithelial cell transforming 1	protein_coding	535.7851	9.065513343330545	4.2155	0.5943	4.177	287.0	8.161	99.8	OVER
