Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Sensory Perception R-HSA-9709957	21/616	7.052463553096422e-05	0.0454178652819409	0	0	2.7917355371900827	26.68773118048356	OR10K2;OR9K2;OR51G1;OR1C1;TAS2R20;OR5J2;OR52E2;OR10S1;GUCY2F;OR8U1;OR2T33;PCLO;APOC2;EPB41L3;MYO3A;OR5AN1;PDE6B;OR4C16;PNLIP;OR4C13;OR2A2	Reactome_2022
