Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Extracellular Matrix Organization R-HSA-1474244	9/291	8.503552705362962e-05	0.0389462713905623	0	0	5.437742830712304	50.96492615669237	COL28A1;MMP7;LAMA2;TNN;ITGB4;ITGAX;TLL2;HSPG2;ADAMTS9	Reactome_2022
