Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	PD-L1 expression and PD-1 checkpoint pathway in cancer	0.6423353358412602	4.779924240298954	0.0	0.0	0.0	77/89	29.09%	NFKBIA;IFNGR1;STAT1;HIF1A;IFNGR2;MAP2K2;FOS;CD4;JUN;STAT3;MAPK13;EML4;BATF;MYD88;MAPK1;MAPK3;PTPN6;MAP2K1;CD3D;NFKB1;MAP2K3;JAK1;PPP3CA;NFKBIE;MAPK14;RELA;EGFR;CD3E;TICAM1;HRAS;NFKBIB;TLR2;PPP3CB;PTPN11;PPP3R1;NRAS;AKT1;AKT2;PIK3CB;RPS6KB2;PTEN;IKBKB;RPS6KB1;MAP3K3;RASGRP1;MTOR;PIK3CD;LCK;KRAS;PLCG1;BATF3;CHUK;PIK3R3;BATF2;CSNK2B;RAF1;PIK3R1;IKBKG;CD274;NFATC2;CSNK2A1;PPP3CC;ZAP70;MAPK11;CD247;EGF;CSNK2A2;JAK2;NFATC3;CD3G;PRKCQ;NFATC1;CD28;PIK3CA;TRAF6;TLR4;PDCD1	KEGG_2021_Human	True
prerank	Renal cell carcinoma	0.6715426849015165	4.691898093574551	0.0	0.0	0.0	54/69	19.00%	ELOB;RAC1;EPAS1;CDKN1A;HIF1A;GRB2;MAP2K2;FH;JUN;ARAF;RBX1;MET;MAPK1;TGFB1;TFE3;MAPK3;MAP2K1;PAK2;PAK1;CRKL;PRCC;CDC42;ETS1;RAPGEF1;CRK;SLC2A1;VEGFA;HRAS;PAK4;RAP1A;PTPN11;ELOC;NRAS;AKT1;EP300;CREBBP;TGFA;AKT2;PIK3CB;ARNT;SOS2;CUL2;PIK3CD;VHL;TGFB2;KRAS;BAD;SOS1;PDGFB;PAK6;PIK3R3;ARNT2;RAF1;PIK3R1	KEGG_2021_Human	False
prerank	Focal adhesion	0.6018741941627647	4.675002698917771	0.0	0.0	0.0	154/200	26.48%	ACTB;ACTG1;MYL12B;LAMB3;FLNA;FN1;ITGA3;RAC1;COL1A1;CAPN2;MYL12A;ACTN4;TNC;COL1A2;RHOA;COL6A2;ERBB2;ITGB4;CCND1;CTNNB1;LAMC2;RAC2;MYL9;PPP1CB;ZYX;GRB2;PPP1CA;COL6A1;COL6A3;DIAPH1;VASP;JUN;TLN1;SHC1;ITGAV;THBS1;CCND3;ITGB5;SPP1;ITGB6;VEGFB;LAMB2;MET;LAMC1;ITGA2;MAPK1;VWF;CAV1;COL4A1;ITGB1;MAPK3;ACTN1;SHC2;MAP2K1;COL4A2;PAK2;PAK1;CRKL;VCL;SRC;CDC42;ITGB3;FLNB;RAPGEF1;CRK;PIP5K1A;XIAP;PIP5K1C;EGFR;VEGFA;PPP1CC;VAV2;PDGFRB;BIRC3;HRAS;PAK4;RAP1A;ELK1;DOCK1;PDGFC;MAPK9;AKT1;VAV1;ITGA5;BIRC2;COL9A2;CAV2;ITGB8;FYN;AKT2;PIK3CB;PTEN;SOS2;PDGFA;ARHGAP35;PPP1R12A;PIK3CD;BCAR1;KDR;PARVA;PPP1R12C;ROCK2;BAD;THBS2;ROCK1;COL4A3;SOS1;COL4A4;PTK2;PXN;PDGFB;ITGA6;LAMA5;PAK6;LAMB1;PPP1R12B;PIK3R3;RAF1;LAMA4;PIK3R1;THBS3;ITGA9;CCND2;ITGA1;LAMA3;GSK3B;FLT1;MYLK;PRKCA;ARHGAP5;LAMA2;MAPK8;VEGFD;RAC3;EGF;PDPK1;ITGA4;RAP1B;PARVG;PDGFRA;ITGA7;ITGA8;ITGA11;COL4A5;COMP;IGF1R;PARVB;PDGFD;LAMC3;THBS4;PRKCB;MYL5;FLT4;RASGRF1	KEGG_2021_Human	False
prerank	Interferon Alpha Response	0.7862354879604136	4.640416326586383	0.0	0.0	0.0	90/97	18.93%	CD74;HLA-C;LGALS3BP;B2M;IFITM3;BST2;ISG15;LY6E;TXNIP;IFI27;IFITM1;PSME1;IFITM2;IFI44;C1S;ADAR;NCOA7;UBE2L6;CD47;PSME2;IFIT3;PSMB8;LAP3;IRF7;LAMP3;IFI35;MX1;WARS1;IL4R;TAP1;STAT2;PLSCR1;PSMA3;PSMB9;PARP14;PARP9;OAS1;SLC25A28;TRIM26;TRIM21;CNP;IRF2;NUB1;TRAFD1;CMTR1;IFI44L;CSF1;ELF1;PROCR;UBA7;CXCL10;DDX60;GBP2;TRIM14;MVB12A;USP18;SELL;HERC6;PARP12;GMPR;IFIH1;NMI;CMPK2;DHX58;RSAD2;OGFR;IFIT2;EIF2AK2;CASP1;TMEM140;GBP4;RTP4;MOV10;SAMD9L;TRIM5;CASP8;PNPT1;RIPK2;TENT5A;EPSTI1;IRF1;HELZ2;TDRD7;OASL;SP110;LPAR6;TRIM25;BATF2;ISG20;CCRL2	MSigDB_Hallmark_2020	True
prerank	Leishmaniasis	0.7203927796222548	4.6341017453619004	0.0	0.0	0.0	46/74	12.54%	HLA-DRA;HLA-DRB1;HLA-DRB5;EEF1A1;C3;HLA-DQB1;HLA-DPB1;MARCKSL1;HLA-DMA;IRAK1;HLA-DQA1;HLA-DPA1;NFKBIA;IFNGR1;STAT1;CYBA;IFNGR2;ITGB2;FOS;JUN;FCGR3A;MAPK13;CYBB;HLA-DMB;MYD88;TAB2;MAPK1;TGFB1;ITGB1;MAPK3;PTPN6;HLA-DOA;NFKB1;NCF2;JAK1;NCF4;MAPK14;RELA;NFKBIB;TLR2;ELK1;FCGR2A;MAP3K7;TAB1;ITGAM;HLA-DQA2	KEGG_2021_Human	False
prerank	Osteoclast differentiation	0.6194728123472141	4.585236024112964	0.0	0.0	0.0	98/126	28.93%	RAC1;TYROBP;JUNB;NFKBIA;IFNGR1;JUND;SOCS3;ACP5;TNFRSF1A;STAT1;GRB2;CYBA;IFNGR2;SQSTM1;IL1R1;FOS;SPI1;JUN;FCGR3A;STAT2;MAPK13;TGFBR2;FOSL2;TREM2;TAB2;MAPK1;TGFB1;CSF1R;MAPK3;TYK2;MAP2K1;NFKB1;NFKB2;NCF2;IFNAR1;FHL2;JAK1;PPP3CA;NCF4;ITGB3;CSF1;MAPK14;RELA;SYK;SIRPA;RELB;PPP3CB;FCGR2A;PPP3R1;MAPK9;AKT1;TRAF2;MAP2K7;TGFBR1;MAP3K7;FYN;TAB1;AKT2;PIK3CB;IKBKB;LCP2;SOCS1;PIK3CD;LCK;TGFB2;CYLD;OSCAR;LILRB4;CHUK;PIK3R3;CTSK;GAB2;BTK;PPARG;PIK3R1;IKBKG;MAP3K14;CREB1;NFATC2;PPP3CC;MAPK11;MAPK8;MITF;LILRB2;LILRB3;BLNK;SIRPG;PLCG2;LILRB1;TNFRSF11B;FCGR2B;TEC;NFATC1;PIK3CA;TRAF6;TNF;FCGR1A;IRF9	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.724273426908906	4.478321212377805	0.0	0.0	0.0	63/76	19.09%	NFKBIA;CDKN1A;CCND1;GRB2;BCL2L1;MAP2K2;CDKN1B;GADD45B;SHC1;HDAC1;ARAF;GADD45A;TGFBR2;MAPK1;TGFB1;BAK1;CDK4;MAPK3;BAX;SHC2;MAP2K1;ABL1;BCR;CRKL;NFKB1;CTBP1;CRK;RELA;GADD45G;SMAD3;HRAS;TP53;PTPN11;RUNX1;NRAS;STAT5B;AKT1;TGFBR1;DDB2;E2F1;AKT2;PIK3CB;E2F3;SOS2;IKBKB;CTBP2;MYC;STAT5A;PIK3CD;TGFB2;RB1;KRAS;BAD;MECOM;SOS1;MDM2;HDAC2;CHUK;PIK3R3;GAB2;RAF1;PIK3R1;IKBKG	KEGG_2021_Human	False
prerank	Toxoplasmosis	0.6897486632113377	4.435736223372778	0.0	0.0	0.0	86/110	24.32%	HLA-DRA;HLA-DRB1;HLA-DRB5;LAMB3;HLA-DQB1;HSPA8;HLA-DPB1;HLA-DMA;IRAK1;HLA-DQA1;HLA-DPA1;NFKBIA;IFNGR1;TNFRSF1A;STAT1;LAMC2;IFNGR2;GNAI2;BCL2L1;STAT3;LY96;PPIF;MAPK13;LAMB2;HLA-DMB;MYD88;LAMC1;TAB2;MAPK1;CD40;TGFB1;ITGB1;MAPK3;HSPA1A;HLA-DOA;TYK2;ALOX5;NFKB1;HSPA1B;MAP2K3;CYCS;JAK1;CASP3;MAPK14;XIAP;RELA;BIRC3;NFKBIB;TLR2;LDLR;MAPK9;AKT1;BIRC2;MAP3K7;TAB1;AKT2;HLA-DQA2;GNAI3;CASP8;IKBKB;SOCS1;IL10RA;TGFB2;BAD;ITGA6;LAMA5;HSPA6;CCR5;LAMB1;CHUK;CIITA;LAMA4;IKBKG;IRAK4;LAMA3;HLA-DOB;MAPK11;LAMA2;TGFB3;MAPK8;CASP9;CD40LG;PDPK1;PIK3CG;PIK3R5;JAK2	KEGG_2021_Human	False
prerank	Mitophagy	0.7320533783928397	4.434817149957564	0.0	0.0	0.0	62/68	25.89%	UBC;RPS27A;UBA52;UBB;TOMM7;ATF4;HIF1A;BCL2L1;SQSTM1;RAB7A;CITED2;RAB7B;RRAS;JUN;FIS1;TAX1BP1;TFE3;NBR1;BNIP3L;GABARAPL2;GABARAPL1;RHOT2;SRC;MFN2;FUNDC1;RELA;SP1;OPTN;HRAS;CALCOCO2;TP53;BECN1;NRAS;BCL2L13;MAPK9;E2F1;MFN1;BNIP3;ULK1;RHOT1;AMBRA1;KRAS;PGAM5;TBC1D17;ATG9A;TBC1D15;RRAS2;TFEB;ATG5;CSNK2B;FOXO3;PINK1;EIF2AK3;CSNK2A1;MRAS;MAPK8;MITF;CSNK2A2;USP15;USP30;USP8;TBK1	KEGG_2021_Human	False
prerank	Bladder cancer	0.73324450844424	4.41603074239407	0.0	0.0	0.0	32/41	16.31%	MMP2;ERBB2;CDKN1A;CCND1;CDH1;MAP2K2;TYMP;ARAF;THBS1;DAPK3;MAPK1;CDK4;MAPK3;MAP2K1;MMP1;SRC;EGFR;VEGFA;HRAS;DAPK1;TP53;NRAS;E2F1;HBEGF;CXCL8;E2F3;MYC;RB1;KRAS;MDM2;RASSF1;MMP9	KEGG_2021_Human	False
