Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Cholesterol Homeostasis	0.7169994686923952	6.605093230556999	0.0	0.0	0.0	56/74	18.47%	S100A11;ACTG1;LGALS3;MAL2;ANXA5;FASN;LGMN;ALCAM;ERRFI1;PMVK;SCD;EBP;CTNNB1;TNFRSF12A;DHCR7;GUSB;CXCL16;LDLR;NFIL3;PNRC1;SREBF2;ECH1;CD9;TMEM97;STX5;PLAUR;NSDHL;IDI1;TP53INP1;SQLE;MVD;FDPS;FBXO6;ACSS2;CLU;HMGCS1;PLSCR1;PCYT2;ANTXR2;ATF3;FDFT1;JAG1;TRIB3;LSS;TM7SF2;ATF5;HMGCR;ABCA2;PPARG;ETHE1;CHKA;ALDOC;GPX8;MVK;ACAT2;HSD17B7	MSigDB_Hallmark_2020	False
prerank	TGF-beta Signaling	0.7648322582021491	5.577765492231378	0.0	0.0	0.0	48/54	19.21%	JUNB;RHOA;IFNGR2;SERPINE1;CDH1;FURIN;CTNNB1;PPP1CA;ID3;PPP1R15A;KLF10;THBS1;LTBP2;NCOR2;ENG;UBE2D3;HDAC1;SPTBN1;SKI;FKBP1A;RAB31;TGFB1;CDK9;PMEPA1;SMURF1;TGIF1;ID1;SLC20A1;ACVR1;SMAD3;XIAP;TJP1;ID2;SMURF2;SMAD7;BCAR3;SKIL;WWTR1;TRIM33;HIPK2;TGFBR1;MAP3K7;PPM1A;ARID4B;SMAD1;BMPR2;FNTA;CDKN1C	MSigDB_Hallmark_2020	True
prerank	Bacterial invasion of epithelial cells	0.6733620366444453	5.019606337076017	0.0	0.0	0.0	52/77	14.82%	ACTB;ACTG1;RAC1;FN1;RHOA;CTTN;CDH1;ACTR2;CTNNB1;SHC1;CLTA;ARPC2;SEPTIN2;CLTB;ARPC3;CTNNA1;MET;SEPTIN9;WASL;WASF2;ITGB1;RHOG;CLTC;CRKL;ELMO3;ACTR3;VCL;ARPC4;DNM2;ARPC5L;BCAR1;CAV1;CRK;SEPTIN11;MAD2L2;ARPC5;CDC42;CD2AP;CAV2;HCLS1;PXN;ITGA5;SRC;PTK2;ARPC1A;SEPTIN8;DOCK1;PIK3CD;SEPTIN6;PIK3R3;CBL;PIK3R1	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6974830224536043	4.8210573827711585	0.0	0.0	0.0	69/76	26.79%	RAC1;ARAF;ERBB2;CDKN1A;MAPK3;GADD45B;STAT3;STAT1;RAC2;CCND1;RELA;MAPK1;RALB;RAC3;BAX;RALA;TGFB1;BCL2L1;TGFBR2;JAK1;NFKB1;MAP2K1;VEGFA;GADD45A;BAK1;CDK4;EGFR;AKT1;CDC42;GADD45G;E2F1;RALBP1;PLD2;SMAD3;RPS6KB2;PIK3CD;BAD;IKBKB;E2F3;CDKN2A;MTOR;RAF1;PIK3R3;PIK3R1;AKT2;MAPK9;TGFBR1;TP53;CDK6;RB1;ARHGEF6;DDB2;KRAS;CHUK;PIK3CB;SMAD4;TGFB3;CASP9;RPS6KB1;RAD51;MAPK8;E2F2;IKBKG;TGFB2;SMAD2;BRAF;PIK3CA;RALGDS;PLD1	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.695448389005202	4.799700567901091	0.0	0.0	0.0	65/73	26.48%	SFN;SERPINE1;PERP;CDKN1A;EI24;GADD45B;SHISA5;CCND1;TNFRSF10B;THBS1;IGFBP3;BAX;BCL2L1;CCNB1;GADD45A;CDK4;TP53I3;CASP3;CCNG2;SIVA1;PMAIP1;CCNG1;CCND3;CYCS;GADD45G;CD82;COP1;CDK1;PTEN;FAS;SESN2;CASP8;TSC2;CDKN2A;BBC3;RRM2;CCNB2;TNFRSF10A;GORAB;TP53;RRM2B;STEAP3;CDK6;CHEK1;SESN3;CDK2;DDB2;CCNE1;CCND2;CHEK2;PIDD1;CASP9;MDM4;APAF1;GTSE1;BID;SERPINB5;RCHY1;ATM;SESN1;ZMAT3;MDM2;AIFM2;PPM1D;CCNE2	KEGG_2021_Human	True
prerank	Glioma	0.6400851000261556	4.766746194013928	0.0	0.0	0.0	50/75	19.47%	ARAF;CALM2;SHC1;CDKN1A;MAPK3;GRB2;GADD45B;CALM1;CCND1;MAPK1;MAP2K2;PDGFRB;CALM3;BAX;PDGFB;MAP2K1;NRAS;GADD45A;BAK1;CDK4;EGFR;HRAS;AKT1;GADD45G;E2F1;CAMK2D;PIK3CD;SOS2;PTEN;CAMK2G;E2F3;PDGFRA;CDKN2A;MTOR;PLCG1;SOS1;RAF1;PIK3R3;PDGFA;PIK3R1;AKT2;CAMK1D;TP53;CDK6;RB1;IGF1R;DDB2;KRAS;PIK3CB;PRKCA	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7447171058060611	4.633305002278676	0.0	0.0	0.0	51/57	21.11%	SRM;FARSA;CBX3;GNL3;HSPD1;NPM1;RRP9;TMEM97;MYC;NOLC1;BYSL;IMP4;NOC4L;TBRG4;MRTO4;PES1;WDR43;CDK4;NOP56;PA2G4;DCTPP1;MAP3K6;SLC29A2;AIMP2;MCM4;MPHOSPH10;DDX18;EXOSC5;MYBBP1A;HK2;TFB2M;PPRC1;UNG;DUSP2;MCM5;RABEPK;RRP12;PLK1;NIP7;HSPE1;WDR74;GRWD1;SUPV3L1;RCL1;TCOF1;PUS1;LAS1L;NOP16;SLC19A1;PLK4;PRMT3	MSigDB_Hallmark_2020	True
prerank	Non-small cell lung cancer	0.6459420337334691	4.63093587659184	0.0	0.0	0.0	52/72	20.46%	ARAF;ERBB2;CDKN1A;MAPK3;GRB2;KIF5B;GADD45B;STAT3;CCND1;MET;MAPK1;MAP2K2;EML4;BAX;MAP2K1;NRAS;GADD45A;BAK1;CDK4;EGFR;RXRB;HRAS;AKT1;RXRA;GADD45G;RASSF1;E2F1;STAT5B;PIK3CD;SOS2;BAD;FOXO3;JAK3;E2F3;CDKN2A;PLCG1;SOS1;RAF1;PIK3R3;RASSF5;PIK3R1;AKT2;STAT5A;TP53;CDK6;STK4;RB1;DDB2;KRAS;PIK3CB;PRKCA;CASP9	KEGG_2021_Human	False
prerank	ErbB signaling pathway	0.5984387963952006	4.612105496463387	0.0	0.0	0.0	62/85	22.94%	ARAF;EIF4EBP1;ERBB2;SHC1;JUN;CDKN1A;MAPK3;GRB2;ELK1;AREG;MAPK1;MAP2K2;CRKL;MYC;CDKN1B;PAK1;MAP2K1;PAK2;NRAS;EGFR;PAK4;CRK;HRAS;AKT1;ABL1;ERBB3;SRC;PTK2;CAMK2D;RPS6KB2;MAP2K7;STAT5B;PIK3CD;SOS2;BAD;CAMK2G;NCK2;HBEGF;MTOR;PLCG1;NCK1;SOS1;RAF1;PIK3R3;CBLB;CBL;PIK3R1;AKT2;STAT5A;MAP2K4;MAPK9;PAK6;KRAS;PIK3CB;PRKCA;ABL2;GAB1;RPS6KB1;GSK3B;SHC2;MAPK8;PLCG2	KEGG_2021_Human	False
prerank	Choline metabolism in cancer	0.5850457388903668	4.579008870987734	0.0	0.0	0.0	67/98	23.30%	RAC1;SLC44A2;FOS;HIF1A;EIF4EBP1;JUN;MAPK3;GRB2;RAC2;MAPK1;WASF2;MAP2K2;RHEB;RAC3;PDGFRB;PLA2G4A;PIP5K1A;PDGFB;MAP2K1;NRAS;EGFR;HRAS;GPCPD1;AKT1;SP1;DGKQ;PLPP1;SLC44A1;SLC44A4;PIP5K1C;PLD2;LYPLA1;WAS;PLPP3;DGKD;RPS6KB2;PIK3CD;SOS2;PCYT1A;PLPP2;TSC2;PDGFRA;DGKZ;MTOR;PLCG1;SOS1;RAF1;PIK3R3;PDGFA;CHKA;PIK3R1;AKT2;PDGFC;MAPK9;SLC44A3;DGKA;PDGFD;KRAS;PIK3CB;PRKCA;WASF1;CHPT1;RPS6KB1;TSC1;PDPK1;MAPK8;SLC22A3	KEGG_2021_Human	False
