ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	66.3523	6.052096312935648	-9.9162	0.4864	-9.966	287.0	32.83	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.7827	-0.3516265978697721	-9.9408	0.4273	-9.966	287.0	22.441	100.0	OVER
ENSG00000182111	ZNF716	441234	zinc finger protein 716	protein_coding	0.6228	-0.6808445421752973	-9.8937	0.4959	-9.966	287.0	18.578	100.0	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	103.6141	6.695090454456339	2.6615	0.2775	2.678	287.0	14.535	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	3.8038	1.9278206201962063	-9.8805	0.8416	-9.966	287.0	14.031	100.0	OVER
ENSG00000182170	MRGPRG	386746	MAS related GPR family member G	protein_coding	0.3391	-1.5559690888416073	-9.9005	0.639	-9.966	287.0	13.059	100.0	OVER
ENSG00000003987	MTMR7	9108	myotubularin related protein 7	protein_coding	137.0692	7.098771143201919	0.1039	0.5391	0.1257	287.0	12.975	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.0421	-4.536168320460352	-9.9408	0.4273	-9.966	287.0	12.648	100.0	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0876	-3.4965494909944312	-9.905	0.5987	-9.966	287.0	10.704	100.0	OVER
ENSG00000181518	OR8D4	338662	olfactory receptor family 8 subfamily D member 4	protein_coding	0.0465	-4.395928676331139	-9.9128	0.5188	-9.966	287.0	10.634	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.127	-2.965784284662087	-9.8885	0.6541	-9.966	287.0	10.584	99.9	OVER
ENSG00000182053	TRIM49B	283116	tripartite motif containing 49B	protein_coding	0.0682	-3.853084151912725	-9.8975	0.5786	-9.966	287.0	10.447	99.9	OVER
ENSG00000152127	MGAT5	4249	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase	protein_coding	114.1476	6.834769355202927	3.1757	0.3556	3.189	287.0	10.29	99.9	OVER
ENSG00000256229	ZNF486	90649	zinc finger protein 486	protein_coding	85.2631	6.413866525129983	0.8526	0.5448	0.8726	287.0	10.208	99.9	OVER
ENSG00000054793	ATP9A	10079	ATPase phospholipid transporting 9A (putative)	protein_coding	256.6342	8.003575253353526	2.8305	0.5108	2.876	287.0	10.127	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	2.77	1.47040671081933	-9.8303	1.1477	-9.966	287.0	9.846	99.9	OVER
ENSG00000179456	ZBTB18	10472	zinc finger and BTB domain containing 18	protein_coding	154.3367	7.269946701194965	3.1724	0.4162	3.227	287.0	9.845	99.9	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	1.1434	0.19459140277373338	-9.8146	1.0421	-9.966	287.0	9.605	99.9	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	844.1781	9.721405301586787	4.8475	0.5091	4.859	287.0	9.574	99.9	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	146.7151	7.196883384682921	3.4078	0.4011	3.416	287.0	9.447	99.9	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	116.8173	6.868122484979044	3.8499	0.3249	3.838	287.0	9.29	99.9	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	128.8151	7.00916910883725	3.8782	0.3377	3.922	287.0	9.271	99.9	OVER
ENSG00000205329	OR6C3	254786	olfactory receptor family 6 subfamily C member 3	protein_coding	0.1051	-3.2365034386346845	-9.8797	0.7272	-9.966	287.0	9.135	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	126.6839	6.985100764818866	3.8348	0.3454	3.88	287.0	9.121	99.9	OVER
ENSG00000101166	PRELID3B	51012	PRELI domain containing 3B	protein_coding	364.2167	8.508657224889395	4.502	0.4408	4.51	287.0	9.09	99.9	OVER
ENSG00000175073	VCPIP1	80124	valosin containing protein interacting protein 1	protein_coding	35.1272	5.1345577483732106	1.7101	0.3841	1.723	287.0	8.916	99.9	OVER
ENSG00000185728	YTHDF3	253943	YTH N6-methyladenosine RNA binding protein F3	protein_coding	126.2009	6.97958982038	4.1459	0.3206	4.161	287.0	8.839	99.9	OVER
