ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.155	-2.6803820657998387	-9.9408	0.4273	-9.966	287.0	16.991	100.0	OVER
ENSG00000182170	MRGPRG	386746	MAS related GPR family member G	protein_coding	1.0074	0.01206802330909034	-9.9005	0.639	-9.966	287.0	15.513	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.0856	-3.5294891648227247	-9.9402	0.4379	-9.966	287.0	14.64	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0241	-5.316168825598678	-9.9462	0.3349	-9.966	287.0	13.825	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	3.2089	1.682528352876761	-9.8805	0.8416	-9.966	287.0	13.739	100.0	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	2.8611	1.5170740798157043	-9.8007	0.8388	-9.966	287.0	13.493	100.0	OVER
ENSG00000213995	NAXD	55739	NAD(P)HX dehydratase	protein_coding	1413.5763	10.46513506226161	4.8704	0.4267	4.879	287.0	13.112	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	4.6682	2.2231753861445624	-9.8209	0.9975	-9.966	287.0	12.074	100.0	OVER
ENSG00000248109	MARCOL	105378220	MARCO like	protein_coding	0.6067	-0.7185688030043897	-9.8999	0.7903	-9.966	287.0	11.618	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.028	-5.107803289534515	-9.9309	0.4228	-9.966	287.0	11.408	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.0442	-4.467533417134262	-9.9162	0.4864	-9.966	287.0	11.202	99.9	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.1611	-2.625044004031908	-9.8822	0.7085	-9.966	287.0	10.243	99.9	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.1048	-3.2405884674354235	-9.8885	0.6541	-9.966	287.0	10.163	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	159.6947	7.319181656736803	3.8348	0.3454	3.88	287.0	10.088	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	6.7504	2.7551866967750622	-9.619	1.2528	-9.966	287.0	9.877	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0572	-4.102837036641166	-9.9063	0.5927	-9.966	287.0	9.792	99.9	OVER
ENSG00000139842	CUL4A	8451	cullin 4A	protein_coding	270.5673	8.079849011676853	5.1171	0.3083	5.141	287.0	9.61	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.136	-2.86775220170156	-9.8795	0.7304	-9.966	287.0	9.6	99.9	OVER
ENSG00000084092	NOA1	84273	nitric oxide associated 1	protein_coding	153.8898	7.2657631758845795	2.7577	0.4737	2.852	287.0	9.517	99.9	OVER
ENSG00000134852	CLOCK	9575	clock circadian regulator	protein_coding	57.414	5.843355793435087	2.4801	0.3587	2.499	287.0	9.376	99.9	OVER
ENSG00000233701	PRR23C	389152	proline rich 23C	protein_coding	0.0174	-5.764150423492437	-9.9201	0.4475	-9.966	287.0	9.287	99.9	OVER
ENSG00000186306	OR10T2	128360	olfactory receptor family 10 subfamily T member 2	protein_coding	0.0515	-4.251538766995965	-9.9035	0.61	-9.966	287.0	9.266	99.9	OVER
ENSG00000150401	DCUN1D2	55208	defective in cullin neddylation 1 domain containing 2	protein_coding	183.6718	7.520994184157684	3.5568	0.4285	3.582	287.0	9.251	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.6002	0.679153520838089	-9.8303	1.1477	-9.966	287.0	9.157	99.9	OVER
ENSG00000139826	ABHD13	84945	abhydrolase domain containing 13	protein_coding	49.6446	5.633593954847029	2.4015	0.3566	2.401	287.0	9.064	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	2.072	1.0517201164473275	-9.7749	1.215	-9.966	287.0	8.911	99.9	OVER
ENSG00000186103	ARGFX	503582	arginine-fifty homeobox	protein_coding	0.0482	-4.34519787421021	-9.9016	0.629	-9.966	287.0	8.834	99.9	OVER
ENSG00000139832	RAB20	55647	RAB20, member RAS oncogene family	protein_coding	2986.3704	11.544177882022812	5.0092	0.7437	5.114	287.0	8.787	99.9	OVER
ENSG00000250821	EXOC1L	644145	exocyst complex component 1 like	protein_coding	2.9956	1.5833265191100259	-9.7203	1.2963	-9.966	287.0	8.72	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	35.5496	5.151802003809967	1.5417	0.421	1.566	287.0	8.575	99.8	OVER
ENSG00000152503	TRIM36	55521	tripartite motif containing 36	protein_coding	67.7954	6.083136762938687	-0.3548	0.7577	-0.3566	287.0	8.497	99.8	OVER
ENSG00000087338	GMCL1	64395	germ cell-less 1, spermatogenesis associated	protein_coding	63.6712	5.99259170792734	2.67	0.3981	2.712	287.0	8.346	99.8	OVER
ENSG00000143363	PRUNE1	58497	prune exopolyphosphatase 1	protein_coding	113.521	6.826828101522126	3.4615	0.4083	3.506	287.0	8.242	99.8	OVER
ENSG00000143412	ANXA9	8416	annexin A9	protein_coding	81.8653	6.355197788165167	0.1371	0.7636	0.2522	287.0	8.143	99.8	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	145.4533	7.184422136587492	4.2061	0.3668	4.212	287.0	8.12	99.8	OVER
