Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Myc Targets V2	0.7256475954346482	5.473776911424384	0.0	0.0	0.0	53/57	24.90%	NPM1;HK2;CBX3;PA2G4;MRTO4;HSPD1;CDK4;SRM;FARSA;DCTPP1;GNL3;TMEM97;NOLC1;IMP4;PES1;EXOSC5;HSPE1;NOP56;UNG;TFB2M;NOC4L;RRP9;TBRG4;DDX18;SLC29A2;BYSL;MYBBP1A;DUSP2;MPHOSPH10;WDR43;GRWD1;AIMP2;NIP7;MAP3K6;NOP16;RABEPK;MYC;PPRC1;WDR74;MCM5;MCM4;SUPV3L1;RRP12;NDUFAF4;LAS1L;PRMT3;PUS1;TCOF1;UTP20;RCL1;SORD;PLK1;SLC19A1	MSigDB_Hallmark_2020	True
prerank	Pancreatic cancer	0.6792970328807719	5.168458089660299	0.0	0.0	0.0	58/76	22.27%	RAC1;CDKN1A;GADD45B;RAC2;BAX;BCL2L1;CDC42;TGFB1;STAT3;CDK4;ARAF;RALB;STAT1;RELA;RALA;MAPK3;GADD45A;TGFBR2;CCND1;MAPK1;ERBB2;BAK1;MAP2K1;GADD45G;TP53;VEGFA;NFKB1;TGFBR1;JAK1;BAD;AKT1;RPS6KB2;EGFR;RAC3;PLD2;IKBKB;PIK3CD;RALBP1;RB1;MAPK9;TGFA;AKT2;ARHGEF6;DDB2;KRAS;TGFB3;CASP9;SMAD3;E2F1;RAF1;PIK3CB;RPS6KB1;CHUK;E2F3;MTOR;PIK3R1;SMAD4;CDKN2A	KEGG_2021_Human	False
prerank	Colorectal cancer	0.6674298548408979	5.136706169970275	0.0	0.0	0.0	76/86	28.59%	FOS;RAC1;RHOA;CDKN1A;AREG;JUN;GADD45B;GRB2;RAC2;BAX;CTNNB1;TGFB1;CYCS;ARAF;RALB;RALA;MAPK3;MAP2K2;GADD45A;TGFBR2;CCND1;MAPK1;BAK1;MAP2K1;GADD45G;HRAS;NRAS;TP53;CASP3;TGFBR1;BAD;AKT1;RPS6KB2;EGFR;RAC3;PIK3CD;AXIN1;MAPK9;TCF7L1;TGFA;PMAIP1;AKT2;BBC3;DDB2;MYC;KRAS;TGFB3;APPL1;CASP9;TCF7L2;SMAD3;BIRC5;SOS2;RAF1;PIK3CB;RPS6KB1;MSH6;SOS1;MLH1;BCL2L11;MTOR;PIK3R1;SMAD4;AXIN2;MSH3;MAPK8;POLK;PIK3R3;GSK3B;APC;MSH2;LEF1;AKT3;RALGDS;TCF7;SMAD2	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.6836153404592131	4.916855635915881	0.0	0.0	0.0	56/73	22.35%	PERP;IGFBP3;SFN;CDKN1A;GADD45B;SERPINE1;THBS1;EI24;BAX;BCL2L1;SHISA5;CDK4;CYCS;CCND3;CD82;GADD45A;STEAP3;CCND1;RRM2B;CCNG1;TNFRSF10B;GADD45G;SIVA1;MDM2;TP53;COP1;TP53I3;CASP3;BID;SESN2;PTEN;CCNB1;PMAIP1;BBC3;DDB2;CCNG2;FAS;CASP8;TSC2;CDK1;CASP9;SESN3;AIFM2;TNFRSF10A;SESN1;PIDD1;CDK2;RCHY1;CHEK2;GORAB;PPM1D;MDM4;RRM2;CCND2;CDKN2A;CCNB2	KEGG_2021_Human	True
prerank	Hematopoietic cell lineage	0.5608572694038917	4.708419857163882	0.0	0.0	0.0	65/96	24.81%	HLA-DRA;HLA-DRB1;HLA-DPA1;HLA-DRB5;HLA-DPB1;HLA-DMA;CD14;HLA-DQB1;HLA-DQA1;CD9;CD44;CD24;HLA-DOA;CD55;HLA-DMB;CD4;KITLG;CD59;CSF1R;IL1R1;ITGA3;CSF1;IL4R;CD1A;CD3D;TFRC;CD37;CD2;CSF3R;ITGAM;ITGA5;ITGA6;CSF2RA;IL3RA;ANPEP;CR2;CD1C;IL1B;CD3E;KIT;CD34;HLA-DOB;HLA-DQA2;IL6;IL7R;CD5;CD8A;ITGA2;IL6R;EPOR;CD7;CSF2;CD1E;FCGR1A;MS4A1;CD36;ITGA1;IL2RA;CD22;IL11RA;TNF;CD19;CD1B;ITGA4;IL11	KEGG_2021_Human	False
prerank	IL-6/JAK/STAT3 Signaling	0.6835039108482821	4.68914457994	0.0	0.0	0.0	62/87	18.63%	A2M;CD14;IFNGR1;TNFRSF12A;SOCS3;HMOX1;HAX1;CD9;JUN;CD44;IFNGR2;GRB2;TGFB1;TNFRSF21;TNFRSF1A;STAT3;PTPN1;IL13RA1;IL6ST;TNFRSF1B;IL1R1;STAT2;STAT1;LTB;LTBR;CSF1;CXCL13;MYD88;PIM1;IL4R;CCR1;OSMR;BAK1;TLR2;IFNAR1;CSF3R;TYK2;CXCL10;SOCS1;CSF2RA;IL3RA;ACVR1B;PTPN11;IL1B;PDGFC;ACVRL1;CCL7;IRF1;STAM2;IL15RA;IL6;FAS;IL2RG;MAP3K8;PTPN2;CXCL1;CSF2RB;CXCL9;REG1A;PLA2G2A;CSF2;IL17RB	MSigDB_Hallmark_2020	False
prerank	Thyroid cancer	0.750125558644392	4.468764929287569	0.0	0.0	0.0	28/37	16.65%	CDH1;CDKN1A;GADD45B;NCOA4;BAX;CTNNB1;TPM3;MAPK3;MAP2K2;GADD45A;CCND1;MAPK1;BAK1;MAP2K1;GADD45G;HRAS;RXRB;NRAS;TP53;CCDC6;TCF7L1;TFG;TPR;DDB2;MYC;KRAS;RXRA;TCF7L2	KEGG_2021_Human	False
prerank	Peroxisome	0.6392572581078864	4.436767770971963	0.0	0.0	0.0	61/81	24.41%	PRDX5;SOD1;PRDX1;IDH1;PMVK;ECH1;CAT;IDH2;GSTK1;PEX11B;ACSL1;ACSL5;SCP2;PXMP4;HSD17B4;GNPAT;PEX16;HMGCL;PEX19;ACSL4;PHYH;MPV17;ACSL3;PEX2;PEX7;SLC25A17;ABCD3;PEX14;PEX13;FAR1;CRAT;DECR2;MPV17L2;ECI2;ACOX1;PEX5;PEX6;NUDT19;PEX3;ACAA1;PEX10;ACOT8;ACOX3;XDH;ABCD1;NUDT12;PEX11G;AGPS;MVK;PECR;HACL1;DHRS4;ABCD4;EPHX2;PEX12;MPV17L;CROT;DDO;ACOX2;SLC27A2;PEX11A	KEGG_2021_Human	False
prerank	Epithelial cell signaling in Helicobacter pylori infection	0.6567664948715533	4.402337624816867	0.0	0.0	0.0	54/70	24.25%	ATP6V0E1;RAC1;ATP6V1F;NFKBIA;JUN;ATP6V0B;ATP6V1E1;ATP6AP1;ATP6V1G1;CDC42;F11R;ATP6V0D1;CCL5;CXCL8;TCIRG1;HBEGF;LYN;RELA;ATP6V1B2;MET;MAPK13;ATP6V1A;CSK;CXCL2;ATP6V1D;PAK1;ATP6V1H;CASP3;MAPK14;GIT1;NFKB1;ATP6V1C1;PTPN11;ATP6V0A1;SRC;EGFR;IKBKB;PLCG1;MAPK9;ADAM10;TJP1;MAP2K4;CXCL1;MAP3K14;ATP6V0E2;MAPK11;CHUK;CXCL3;NOD1;ADAM17;MAPK8;PLCG2;JAM3;ATP6V0D2	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.7681731807513937	4.338292701002737	0.0	0.0	0.0	42/48	17.67%	FTL;GPX4;SOD1;JUNB;TXN;PRDX1;NDUFA6;PRDX6;PRDX2;PDLIM1;PRDX4;NDUFB4;CAT;PRNP;GPX3;HMOX2;GSR;TXNRD1;MGST1;LAMTOR5;LSP1;NQO1;PTPA;SELENOS;G6PD;PFKP;STK25;NDUFS2;SBNO2;GLRX;ABCC1;ATOX1;SCAF4;OXSR1;FES;CDKN2D;HHEX;ERCC2;MSRA;GCLC;GCLM;TXNRD2	MSigDB_Hallmark_2020	False
