ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	2.445	1.2904244038652994	-9.9162	0.4864	-9.966	287.0	23.04	100.0	OVER
ENSG00000215474	SKOR2	652991	SKI family transcriptional corepressor 2	protein_coding	1.5935	0.6731040975901736	-9.9036	0.5342	-9.966	287.0	19.799	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.0823	-3.5855396941839017	-9.9462	0.3349	-9.966	287.0	18.993	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2507	-1.9902228783884701	-9.9408	0.4273	-9.966	287.0	18.607	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.1255	-2.982790709967777	-9.9439	0.3742	-9.966	287.0	18.603	100.0	OVER
ENSG00000125831	CST11	140880	cystatin 11	protein_coding	0.1615	-2.62148837674627	-9.9423	0.4011	-9.966	287.0	18.252	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	7.0398	2.8157393621666396	-9.8805	0.8416	-9.966	287.0	15.086	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.4477	-1.1561769108731044	-9.8885	0.6541	-9.966	287.0	13.35	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	1.7616	0.8177051102271712	-9.8209	0.9975	-9.966	287.0	10.665	100.0	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	11.1455	3.4785188700265883	-9.619	1.2528	-9.966	287.0	10.455	100.0	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	45.7485	5.515684071038965	2.6615	0.2775	2.678	287.0	10.285	99.9	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	45.0428	5.493256636557316	1.3324	0.4056	1.34	287.0	10.259	99.9	OVER
ENSG00000198162	MAN1A2	10905	mannosidase alpha class 1A member 2	protein_coding	80.5267	6.331413223190983	2.7311	0.3614	2.736	287.0	9.962	99.9	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	109.5691	6.775710352426786	3.4319	0.3368	3.446	287.0	9.928	99.9	OVER
ENSG00000213064	SFT2D2	375035	SFT2 domain containing 2	protein_coding	91.1929	6.510865420000235	3.2057	0.3386	3.214	287.0	9.761	99.9	OVER
ENSG00000123684	LPGAT1	9926	lysophosphatidylglycerol acyltransferase 1	protein_coding	106.5355	6.735203980295664	3.2377	0.367	3.254	287.0	9.53	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.0797	-3.6312875162716693	-9.8875	0.6628	-9.966	287.0	9.439	99.9	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	142.6281	7.156124548433468	3.0556	0.4353	3.052	287.0	9.42	99.9	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	499.8445	8.965338423005278	3.5934	0.5726	3.541	287.0	9.382	99.9	OVER
ENSG00000133985	TTC9	23508	tetratricopeptide repeat domain 9	protein_coding	99.1513	6.6315743334041	1.5676	0.5505	1.561	287.0	9.199	99.9	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	72.1986	6.173918939207359	2.3781	0.4186	2.368	287.0	9.068	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	115.3214	6.84952895627853	3.8348	0.3454	3.88	287.0	8.728	99.9	OVER
ENSG00000253148	RGS21	431704	regulator of G protein signaling 21	protein_coding	0.0527	-4.218934101564037	-9.8797	0.6493	-9.966	287.0	8.718	99.9	OVER
ENSG00000116711	PLA2G4A	5321	phospholipase A2 group IVA	protein_coding	316.2093	8.30474055151561	2.3367	0.6891	2.319	287.0	8.661	99.9	OVER
ENSG00000064419	TNPO3	23534	transportin 3	protein_coding	84.5526	6.401794275797969	3.7777	0.3035	3.793	287.0	8.646	99.9	OVER
ENSG00000102580	DNAJC3	5611	DnaJ heat shock protein family (Hsp40) member C3	protein_coding	215.3104	7.750280897055346	4.1597	0.4221	4.12	287.0	8.506	99.9	OVER
ENSG00000204887	KRTAP1-4	728255	keratin associated protein 1-4	protein_coding	0.2316	-2.104076998076231	-9.8569	0.9194	-9.966	287.0	8.432	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	33.9781	5.086575735439741	1.5417	0.421	1.566	287.0	8.42	99.9	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	104.8004	6.711514179165036	3.8782	0.3377	3.922	287.0	8.39	99.9	OVER
ENSG00000124214	STAU1	6780	staufen double-stranded RNA binding protein 1	protein_coding	309.8907	8.275620304720809	5.3807	0.3459	5.378	287.0	8.369	99.8	OVER
ENSG00000241258	CRCP	27297	CGRP receptor component	protein_coding	93.5609	6.547849254276986	3.796	0.3303	3.824	287.0	8.331	99.8	OVER
ENSG00000182827	ACBD3	64746	acyl-CoA binding domain containing 3	protein_coding	160.5286	7.326695529713587	4.1803	0.3793	4.184	287.0	8.295	99.8	OVER
ENSG00000205329	OR6C3	254786	olfactory receptor family 6 subfamily C member 3	protein_coding	0.0674	-3.8698598646635514	-9.8797	0.7272	-9.966	287.0	8.264	99.8	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	109.5053	6.774870061585684	3.845	0.3549	3.851	287.0	8.255	99.8	OVER
ENSG00000213281	NRAS	4893	NRAS proto-oncogene, GTPase	protein_coding	191.415	7.580567616024453	3.4278	0.5032	3.494	287.0	8.253	99.8	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	121.0998	6.920064585378564	3.521	0.4134	3.58	287.0	8.222	99.8	OVER
ENSG00000143756	FBXO28	23219	F-box protein 28	protein_coding	64.0746	6.001703177775604	3.0018	0.3678	3.006	287.0	8.156	99.8	OVER
ENSG00000134250	NOTCH2	4853	notch receptor 2	protein_coding	207.0407	7.693777558100224	4.5032	0.3957	4.489	287.0	8.063	99.8	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	0.0431	-4.503077533991929	-9.8864	0.6718	-9.966	287.0	8.013	99.8	OVER
ENSG00000131724	IL13RA1	3597	interleukin 13 receptor subunit alpha 1	protein_coding	325.4089	8.346114332806186	5.1996	0.3928	5.252	287.0	8.01	99.8	OVER
ENSG00000141429	GALNT1	2589	polypeptide N-acetylgalactosaminyltransferase 1	protein_coding	170.5006	7.413641467447836	4.0779	0.4185	4.096	287.0	7.971	99.8	OVER
ENSG00000125827	TMX4	56255	thioredoxin related transmembrane protein 4	protein_coding	102.5511	6.680213224533161	3.5697	0.3925	3.592	287.0	7.925	99.8	OVER
ENSG00000096696	DSP	1832	desmoplakin	protein_coding	315.7332	8.302566730115403	2.2317	0.7675	2.281	287.0	7.91	99.8	OVER
ENSG00000173852	DPY19L1	23333	dpy-19 like C-mannosyltransferase 1	protein_coding	139.622	7.125392805052717	3.5226	0.4557	3.545	287.0	7.906	99.8	OVER
ENSG00000198443	KRTAP4-1	85285	keratin associated protein 4-1	protein_coding	19.2645	4.267947723820707	-9.458	1.7368	-9.966	287.0	7.903	99.8	OVER
ENSG00000162819	BROX	148362	BRO1 domain and CAAX motif containing	protein_coding	115.2728	6.848920837150589	3.8165	0.3842	3.855	287.0	7.893	99.8	OVER
ENSG00000196715	VKORC1L1	154807	vitamin K epoxide reductase complex subunit 1 like 1	protein_coding	162.2488	7.342072889637437	3.6424	0.47	3.687	287.0	7.872	99.8	OVER
ENSG00000212659	KRTAP9-6	100507608	keratin associated protein 9-6	protein_coding	0.0725	-3.7661119398257226	-9.8534	0.775	-9.966	287.0	7.855	99.8	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	82.4006	6.364600445519823	3.3747	0.3823	3.377	287.0	7.821	99.7	OVER
ENSG00000164603	BMT2	154743	base methyltransferase of 25S rRNA 2 homolog	protein_coding	35.2425	5.139285298995505	1.4961	0.4663	1.465	287.0	7.813	99.7	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	81.7339	6.3528803214334335	3.7116	0.3388	3.721	287.0	7.796	99.7	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	219.7653	7.779826363366659	4.8996	0.3716	4.928	287.0	7.751	99.7	OVER
ENSG00000125815	CST8	10047	cystatin 8	protein_coding	0.3115	-1.6780719051126376	-9.7787	1.0476	-9.966	287.0	7.733	99.7	OVER
ENSG00000067177	PHKA1	5255	phosphorylase kinase regulatory subunit alpha 1	protein_coding	26.0569	4.703648917025859	0.7943	0.5123	0.8488	287.0	7.631	99.7	OVER
ENSG00000125247	TMTC4	84899	transmembrane O-mannosyltransferase targeting cadherins 4	protein_coding	57.4819	5.845060942174618	2.4935	0.4411	2.516	287.0	7.598	99.7	OVER
ENSG00000163235	TGFA	7039	transforming growth factor alpha	protein_coding	74.912	6.227144192851941	1.2391	0.659	1.299	287.0	7.569	99.7	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.4436	-1.1694201465224594	-9.8303	1.1477	-9.966	287.0	7.546	99.7	OVER
ENSG00000143320	CRABP2	1382	cellular retinoic acid binding protein 2	protein_coding	2129.1112	11.056036263629554	2.1308	1.1849	1.997	287.0	7.532	99.7	OVER
ENSG00000243364	EFNA4	1945	ephrin A4	protein_coding	91.0371	6.508398543248228	2.2971	0.5596	2.316	287.0	7.526	99.7	OVER
ENSG00000108417	KRT37	8688	keratin 37	protein_coding	0.1626	-2.611755346607701	-9.8063	0.9608	-9.966	287.0	7.488	99.7	OVER
ENSG00000087338	GMCL1	64395	germ cell-less 1, spermatogenesis associated	protein_coding	49.2758	5.622836666382276	2.67	0.3981	2.712	287.0	7.417	99.7	OVER
ENSG00000094975	SUCO	51430	SUN domain containing ossification factor	protein_coding	61.0376	5.931649967344534	3.1264	0.3784	3.149	287.0	7.413	99.7	OVER
ENSG00000054793	ATP9A	10079	ATPase phospholipid transporting 9A (putative)	protein_coding	98.1472	6.6168899043527665	2.8305	0.5108	2.876	287.0	7.413	99.7	OVER
ENSG00000106609	TMEM248	55069	transmembrane protein 248	protein_coding	206.0463	7.686831748747994	5.451	0.3024	5.466	287.0	7.394	99.7	OVER
ENSG00000135272	MDFIC	29969	MyoD family inhibitor domain containing	protein_coding	112.4506	6.8131603781972006	3.5287	0.4449	3.522	287.0	7.382	99.7	OVER
ENSG00000141424	SLC39A6	25800	solute carrier family 39 member 6	protein_coding	127.1567	6.990475016454449	3.6193	0.457	3.65	287.0	7.377	99.7	OVER
