ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	13.6311	3.7689359186751754	-9.9162	0.4864	-9.966	287.0	28.136	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.7717	-0.37201969693404524	-9.9453	0.3501	-9.966	287.0	27.344	100.0	OVER
ENSG00000277058	HNRNPCL3	649330	heterogeneous nuclear ribonucleoprotein C like 3	protein_coding	0.1155	-3.1015981400078068	-9.9462	0.3349	-9.966	287.0	20.438	100.0	OVER
ENSG00000135569	TAAR5	9038	trace amine associated receptor 5	protein_coding	0.0654	-3.9126729482025246	-9.9473	0.3163	-9.966	287.0	19.079	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2111	-2.2371834740188943	-9.9408	0.4273	-9.966	287.0	18.029	100.0	OVER
ENSG00000146047	H2BC1	255626	H2B clustered histone 1	protein_coding	0.233	-2.0954195650786827	-9.9402	0.4379	-9.966	287.0	17.915	100.0	OVER
ENSG00000205857	NANOGNB	360030	NANOG neighbor homeobox	protein_coding	0.0666	-3.886832943267265	-9.9453	0.3501	-9.966	287.0	17.305	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	16.3351	4.029991697573607	-9.8805	0.8416	-9.966	287.0	16.529	100.0	OVER
ENSG00000203972	GLYATL3	389396	glycine-N-acyltransferase like 3	protein_coding	0.454	-1.1360615495760285	-9.8864	0.6718	-9.966	287.0	13.025	100.0	OVER
ENSG00000235608	NKX1-1	54729	NK1 homeobox 1	protein_coding	0.0492	-4.316168825598678	-9.929	0.4438	-9.966	287.0	12.647	100.0	OVER
ENSG00000197487	GALP	85569	galanin like peptide	protein_coding	0.1396	-2.8303315004769143	-9.9187	0.567	-9.966	287.0	12.502	99.9	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.0381	-4.676687582242097	-9.9309	0.4228	-9.966	287.0	12.427	99.9	OVER
ENSG00000174279	EVX2	344191	even-skipped homeobox 2	protein_coding	0.2997	-1.7336032269754464	-9.8422	0.6548	-9.966	287.0	12.383	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.2238	-2.1532860593285235	-9.8875	0.6628	-9.966	287.0	11.669	99.9	OVER
ENSG00000054796	SPO11	23626	SPO11 initiator of meiotic double strand breaks	protein_coding	0.0364	-4.740817919661812	-9.9276	0.4598	-9.966	287.0	11.281	99.9	OVER
ENSG00000230268	SSU72L6	136157	SSU72 like 6	protein_coding	0.1133	-3.129102691334971	-9.915	0.6102	-9.966	287.0	11.121	99.9	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	1.8336	0.8754655448547092	-9.7475	0.9772	-9.966	287.0	10.871	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.6189	-0.6898925909039423	-9.8007	0.8388	-9.966	287.0	10.862	99.9	OVER
ENSG00000215474	SKOR2	652991	SKI family transcriptional corepressor 2	protein_coding	0.0479	-4.3540217245972155	-9.9036	0.5342	-9.966	287.0	10.389	99.9	OVER
