Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Androgen Response	0.6936979126958734	6.2511428724915685	0.0	0.0	0.0	81/100	21.58%	KRT19;B2M;KRT8;H1-0;SAT1;XRCC6;B4GALT1;XRCC5;NDRG1;NCOA4;MYL12A;CCND1;TMEM50A;SRF;CCND3;SLC38A2;ADAMTS1;LMAN1;STEAP4;DHCR24;GSR;SMS;ADRM1;ELOVL5;SGK1;UAP1;UBE2J1;TMPRSS2;SCD;TSC22D1;ACTN1;IDI1;PA2G4;DBI;FADS1;PLPP1;VAPA;ELL2;GPD1L;INSIG1;HMGCS1;AKT1;DNAJB9;GNAI3;RRP12;RAB4A;HSD17B14;ABCC4;MAP7;ITGAV;FKBP5;ARID5B;ABHD2;CAMKK2;STK39;PDLIM5;RPS6KA3;ACSL3;LIFR;SPCS3;PGM3;ZMIZ1;SEC24D;AKAP12;PTK2B;MERTK;PMEPA1;HMGCR;APPBP2;PTPN21;SLC26A2;ELK4;HPGD;SELENOP;UBE2I;TPD52;ZBTB10;AZGP1;SORD;PIAS1;MAF	MSigDB_Hallmark_2020	False
prerank	Leishmaniasis	0.6561480609805235	5.378399359525449	0.0	0.0	0.0	58/74	28.10%	HLA-DRA;EEF1A1;C3;MARCKSL1;FOS;HLA-DRB1;JUN;NFKBIA;PTGS2;IRAK1;HLA-DRB5;IFNGR1;HLA-DPA1;CYBA;STAT1;IFNGR2;MAPK13;RELA;HLA-DQA2;ITGB1;MAPK1;TGFB1;MAPK14;MYD88;HLA-DPB1;TAB2;FCGR3A;JAK1;NFKBIB;HLA-DMA;ITGB2;MAPK3;PTPN6;HLA-DQA1;ELK1;FCGR2A;CYBB;HLA-DQB1;TAB1;NFKB1;NCF2;MAP3K7;HLA-DOA;IL1B;NCF4;HLA-DMB;ITGAM;TGFB3;TRAF6;IRAK4;TLR2;FCGR3B;MAPK11;ITGA4;PRKCB;TLR4;TGFB2;MAPK12	KEGG_2021_Human	False
prerank	TGF-beta Signaling	0.7544642413100865	4.997240062381958	0.0	0.0	0.0	47/54	19.11%	JUNB;THBS1;ID1;RHOA;PPP1R15A;BMP2;FURIN;SERPINE1;NCOR2;CDH1;CTNNB1;ID3;PPP1CA;CDK9;SKI;ENG;HDAC1;RAB31;FKBP1A;IFNGR2;ID2;TGIF1;KLF10;SMAD7;UBE2D3;LTBP2;TGFB1;TJP1;SMURF1;SPTBN1;SKIL;XIAP;BMPR2;TRIM33;ARID4B;SLC20A1;WWTR1;ACVR1;BCAR3;MAP3K7;SMURF2;PMEPA1;SMAD6;FNTA;SMAD3;TGFBR1;PPM1A	MSigDB_Hallmark_2020	True
prerank	Epithelial cell signaling in Helicobacter pylori infection	0.6570707135380849	4.806809385015945	0.0	0.0	0.0	49/70	19.69%	JUN;ATP6V1C2;NFKBIA;RAC1;CXCL2;ATP6V1F;ATP6V0E1;ATP6V0B;CXCL8;SRC;MET;PLCG1;ATP6AP1;MAPK13;RELA;ATP6V1G1;ATP6V1E1;HBEGF;TCIRG1;GIT1;MAPK14;CSK;PTPN11;F11R;CXCL1;EGFR;CDC42;CCL5;TJP1;ATP6V0D1;ATP6V1A;ATP6V1D;ATP6V1B2;CXCL3;ADAM17;ATP6V1C1;ATP6V1H;NFKB1;ADAM10;MAPK9;IKBKB;CASP3;MAP2K4;ATP6V0A1;NOD1;CHUK;ATP6V0E2;LYN;MAPK8	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7441507614773627	4.625945634868747	0.0	0.0	0.0	53/57	22.87%	SRM;NOLC1;NPM1;GNL3;HSPD1;CBX3;EXOSC5;BYSL;MRTO4;UNG;MAP3K6;NOP56;PES1;MYBBP1A;PA2G4;TFB2M;CDK4;FARSA;WDR43;TBRG4;RRP9;MCM4;IMP4;PPRC1;SLC29A2;RRP12;NOC4L;RABEPK;DDX18;MYC;MCM5;HK2;MPHOSPH10;AIMP2;DCTPP1;GRWD1;NIP7;WDR74;TMEM97;DUSP2;SUPV3L1;HSPE1;TCOF1;PUS1;UTP20;SLC19A1;PRMT3;NDUFAF4;PLK1;SORD;PLK4;NOP16;LAS1L	MSigDB_Hallmark_2020	True
prerank	AGE-RAGE signaling pathway in diabetic complications	0.6736639416217306	4.6043326865766545	0.0	0.0	0.0	84/100	28.37%	COL3A1;COL1A1;EGR1;F3;COL1A2;JUN;ICAM1;FN1;RAC1;AGER;EDN1;CCL2;MMP2;SERPINE1;IL6;COL4A1;CCND1;VEGFB;CXCL8;VEGFA;STAT3;COL4A2;AGT;STAT1;NRAS;PLCG1;MAPK13;RELA;TGFBR2;MAPK1;BAX;TGFB1;MAPK14;PIM1;THBD;DIAPH1;CDKN1B;CDK4;SELE;CDC42;PLCB3;PIK3CD;AKT1;MAPK3;PRKCD;CYBB;STAT5B;SMAD4;AKT2;PRKCZ;KRAS;NFKB1;MAPK9;HRAS;CASP3;COL4A4;VEGFD;PIK3R1;IL1B;SMAD3;TGFBR1;VCAM1;PIK3R3;PIK3CB;MAPK8;SMAD2;STAT5A;PRKCE;TGFB3;PLCB1;COL4A3;NOS3;PLCB2;FOXO1;VEGFC;PLCD1;MAPK11;PIK3CA;PRKCB;PLCD3;TGFB2;MAPK12;NFATC1;PRKCA	KEGG_2021_Human	False
prerank	Non-small cell lung cancer	0.6440477015681473	4.4636129914829334	0.0	0.0	0.0	58/72	28.66%	CDKN1A;GADD45B;CCND1;STAT3;ERBB2;NRAS;MET;PLCG1;GRB2;KIF5B;RXRB;MAPK1;E2F1;BAX;SOS1;MAP2K1;RXRA;ARAF;CDK4;EGFR;E2F3;BAK1;EML4;MAP2K2;PIK3CD;AKT1;MAPK3;RAF1;GADD45A;CASP9;STAT5B;AKT2;STK4;KRAS;FOXO3;HRAS;RB1;BAD;RASSF1;SOS2;PIK3R1;PIK3R3;PIK3CB;STAT5A;E2F2;DDB2;RASSF5;TP53;JAK3;PDPK1;GADD45G;BRAF;HGF;CDK6;PIK3CA;PRKCB;PRKCA;POLK	KEGG_2021_Human	False
prerank	Toxoplasmosis	0.6633984455272491	4.367338185149716	0.0	0.0	0.0	87/110	28.10%	HLA-DRA;HSPA8;HLA-DRB1;NFKBIA;LAMB3;IRAK1;HLA-DRB5;LAMA5;LAMC1;TNFRSF1A;IFNGR1;HLA-DPA1;STAT3;STAT1;IFNGR2;LAMB2;GNAI2;MAPK13;BCL2L1;RELA;HLA-DQA2;BIRC2;ITGB1;HSPA1B;MAPK1;TGFB1;MAP2K3;MAPK14;PPIF;MYD88;HLA-DPB1;LAMC2;HSPA1A;TAB2;JAK1;NFKBIB;LAMB1;LDLR;HLA-DMA;AKT1;CYCS;GNAI3;BIRC3;MAPK3;HLA-DQA1;XIAP;CASP9;AKT2;HLA-DQB1;TYK2;LAMA3;CD40;HSPA2;TAB1;NFKB1;HSPA6;MAPK9;ALOX5;BAD;MAP3K7;IKBKB;CASP3;LAMA4;HLA-DOA;LY96;ITGA6;CASP8;LAMC3;CHUK;HLA-DMB;MAPK8;TGFB3;PDPK1;IL10RA;LAMA2;TRAF6;SOCS1;IRAK4;TLR2;MAP2K6;MAPK11;IKBKG;PIK3R5;CCR5;TLR4;TGFB2;MAPK12	KEGG_2021_Human	False
prerank	Small cell lung cancer	0.6890212225427038	4.295686893857757	0.0	0.0	0.0	73/92	24.04%	FN1;NFKBIA;CDKN1A;PTGS2;GADD45B;LAMB3;LAMA5;LAMC1;COL4A1;CCND1;ITGA3;COL4A2;TRAF4;LAMB2;BCL2L1;RELA;RXRB;BIRC2;ITGB1;E2F1;BAX;CKS2;LAMC2;CDKN1B;RXRA;ZBTB17;CDK4;E2F3;TRAF2;BAK1;ITGA2;LAMB1;PIK3CD;AKT1;CYCS;CKS1B;BIRC3;GADD45A;XIAP;ITGAV;MYC;CASP9;AKT2;PTEN;LAMA3;PTK2;CDK2;NFKB1;MAX;RB1;IKBKB;CASP3;LAMA4;COL4A4;ITGA6;PIK3R1;TRAF3;CDKN2B;LAMC3;CHUK;CCNE1;PIK3R3;APAF1;PIK3CB;E2F2;DDB2;TP53;SKP2;COL4A3;GADD45G;LAMA2;TRAF6;TRAF1	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6871627452555711	4.295038743151508	0.0	0.0	0.0	62/76	23.17%	CDKN1A;RAC1;GADD45B;CCND1;VEGFA;STAT3;ERBB2;STAT1;BCL2L1;RELA;TGFBR2;MAPK1;E2F1;RAC3;BAX;TGFB1;MAP2K1;MTOR;RALA;ARAF;CDK4;EGFR;E2F3;CDC42;JAK1;BAK1;RALB;RALBP1;PIK3CD;AKT1;MAPK3;RAF1;GADD45A;CASP9;RAC2;SMAD4;AKT2;PLD2;KRAS;RPS6KB2;NFKB1;MAPK9;RB1;BAD;IKBKB;PIK3R1;CHUK;SMAD3;TGFBR1;RPS6KB1;PIK3R3;PIK3CB;MAPK8;SMAD2;E2F2;ARHGEF6;DDB2;TP53;RAD51;TGFB3;RALGDS;GADD45G	KEGG_2021_Human	False
