ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	14.3717	3.8452592012693665	-9.9507	0.2593	-9.966	287.0	53.205	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.2948	-1.7573060424503817	-9.9408	0.4273	-9.966	287.0	19.152	100.0	OVER
ENSG00000170178	HOXD12	3238	homeobox D12	protein_coding	0.0588	-4.063710705351345	-9.9453	0.3501	-9.966	287.0	16.8	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.1297	-2.935668953754016	-9.9408	0.4273	-9.966	287.0	16.394	100.0	OVER
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.0671	-3.876201391537378	-9.9439	0.3742	-9.966	287.0	16.215	100.0	OVER
ENSG00000008197	TFAP2D	83741	transcription factor AP-2 delta	protein_coding	0.1605	-2.6303939299681622	-9.9162	0.4864	-9.966	287.0	14.979	100.0	OVER
ENSG00000220948	TRIM51G	120824	tripartite motif-containing 51G	protein_coding	0.0311	-4.961282892427146	-9.9453	0.3501	-9.966	287.0	14.236	100.0	OVER
ENSG00000197487	GALP	85569	galanin like peptide	protein_coding	0.2127	-2.2263411868896386	-9.9187	0.567	-9.966	287.0	13.567	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.4133	-1.2712522745702424	-9.8885	0.6541	-9.966	287.0	13.174	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	1.4473	0.5343604723681642	-9.8805	0.8416	-9.966	287.0	12.375	100.0	OVER
ENSG00000206260	PRR23A	729627	proline rich 23A	protein_coding	0.0219	-5.448508591452505	-9.9439	0.3742	-9.966	287.0	12.013	99.9	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	0.0291	-5.054092702789747	-9.9309	0.4228	-9.966	287.0	11.535	99.9	OVER
ENSG00000184571	PIWIL3	440822	piwi like RNA-mediated gene silencing 3	protein_coding	1.9524	0.9659874018247313	-9.7345	0.9741	-9.966	287.0	10.985	99.9	OVER
ENSG00000139515	PDX1	3651	pancreatic and duodenal homeobox 1	protein_coding	1.1254	0.17171923908784767	-9.7475	0.9772	-9.966	287.0	10.151	99.9	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	96.5879	6.593785498906191	3.1803	0.3367	3.199	287.0	10.138	99.9	OVER
ENSG00000204449	TRIM49C	642612	tripartite motif containing 49C	protein_coding	0.0934	-3.405069330187608	-9.8732	0.6551	-9.966	287.0	9.874	99.9	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	342.6405	8.420556087893297	3.8461	0.4636	3.897	287.0	9.867	99.9	OVER
ENSG00000179456	ZBTB18	10472	zinc finger and BTB domain containing 18	protein_coding	153.0013	7.257409530102152	3.1724	0.4162	3.227	287.0	9.815	99.9	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	810.6725	9.662977173546315	4.8475	0.5091	4.859	287.0	9.459	99.9	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	117.8577	6.880914448011409	3.7116	0.3388	3.721	287.0	9.355	99.9	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	137.8869	7.107352052167572	3.0556	0.4353	3.052	287.0	9.308	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.4228	0.5097465063656548	-9.8303	1.1477	-9.966	287.0	9.009	99.9	OVER
ENSG00000159184	HOXB13	10481	homeobox B13	protein_coding	25.6783	4.682533971012185	-9.2982	1.5632	-9.966	287.0	8.944	99.9	OVER
ENSG00000184814	PRR23B	389151	proline rich 23B	protein_coding	0.0266	-5.1791879227712805	-9.9028	0.5331	-9.966	287.0	8.861	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	2.7819	1.4765890681750433	-9.619	1.2528	-9.966	287.0	8.857	99.9	OVER
ENSG00000264364	DYNLL2	140735	dynein light chain LC8-type 2	protein_coding	157.4187	7.298472285346163	4.2313	0.3521	4.264	287.0	8.711	99.9	OVER
ENSG00000204612	FOXB2	442425	forkhead box B2	protein_coding	0.0389	-4.647467443327104	-9.893	0.6158	-9.966	287.0	8.518	99.9	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.0283	-5.092955525127201	-9.908	0.566	-9.966	287.0	8.507	99.9	OVER
ENSG00000136487	GH2	2689	growth hormone 2	protein_coding	3.1022	1.633756680981961	-9.686	1.3492	-9.966	287.0	8.39	99.9	OVER
ENSG00000102195	GPR50	9248	G protein-coupled receptor 50	protein_coding	5.376	2.426801471613381	-9.507	1.4318	-9.966	287.0	8.335	99.8	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	1.24	0.3115031154682695	-9.7749	1.215	-9.966	287.0	8.302	99.8	OVER
ENSG00000243364	EFNA4	1945	ephrin A4	protein_coding	120.4663	6.912497779963807	2.2971	0.5596	2.316	287.0	8.248	99.8	OVER
ENSG00000130741	EIF2S3	1968	eukaryotic translation initiation factor 2 subunit gamma	protein_coding	381.782	8.576609053748296	6.0195	0.3153	6.029	287.0	8.11	99.8	OVER
ENSG00000137161	CNPY3	10695	canopy FGF signaling regulator 3	protein_coding	646.598	9.336727466035263	5.6154	0.4615	5.644	287.0	8.064	99.8	OVER
ENSG00000153046	CDYL	9425	chromodomain Y like	protein_coding	47.4533	5.5684669156975595	3.2114	0.2929	3.219	287.0	8.047	99.8	OVER
ENSG00000256394	ASIC5	51802	acid sensing ion channel subunit family member 5	protein_coding	0.2978	-1.7427479467602123	-9.7497	1.0005	-9.966	287.0	8.003	99.8	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	103.2972	6.6906713048325	2.9104	0.4736	2.917	287.0	7.982	99.8	OVER
ENSG00000170571	EMB	133418	embigin	protein_coding	256.9792	8.005513395644291	3.5341	0.5605	3.501	287.0	7.978	99.8	OVER
ENSG00000108679	LGALS3BP	3959	galectin 3 binding protein	protein_coding	3685.1379	11.84750328296875	7.7432	0.515	7.815	287.0	7.97	99.8	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	362.4075	8.501472982807984	5.7393	0.3488	5.736	287.0	7.919	99.8	OVER
ENSG00000101577	LPIN2	9663	lipin 2	protein_coding	145.4468	7.184357664603499	4.0786	0.3925	4.074	287.0	7.913	99.8	OVER
