Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	AGE-RAGE signaling pathway in diabetic complications	0.6744581841105444	5.916401432605919	0.0	0.0	0.0	78/100	23.65%	COL3A1;COL1A1;COL1A2;MMP2;FN1;COL4A1;RAC1;ICAM1;STAT1;COL4A2;AGER;CCND1;EGR1;CCL2;STAT3;F3;SERPINE1;VEGFB;TGFBR2;CYBB;TGFB1;CDKN1B;JUN;DIAPH1;PIM1;BAX;RELA;NRAS;VEGFA;MAPK1;MAPK3;MAPK13;PRKCD;STAT5B;TGFBR1;NFKB1;TGFB3;THBD;HRAS;CDC42;CASP3;CXCL8;STAT5A;EDN1;CDK4;PLCB3;MAPK14;PIK3CD;AKT1;PIK3R3;PLCG1;SMAD3;VCAM1;MAPK11;AKT2;KRAS;MAPK9;IL6;VEGFC;FOXO1;PIK3R1;TGFB2;SMAD4;JAK2;PIK3CB;PLCB2;PLCD3;PLCD1;COL4A3;COL4A4;MAPK8;IL1B;SMAD2;NOS3;AKT3;PRKCB;PLCG2;NFATC1	KEGG_2021_Human	False
prerank	Unfolded Protein Response	0.7822720632253997	5.803813889455762	0.0	0.0	0.0	108/112	20.80%	EEF2;CALR;HSPA5;XBP1;HSP90B1;RPS14;SLC7A5;ATF4;NPM1;YWHAZ;BANF1;CEBPB;PDIA6;SRPRA;EIF4G1;ERO1A;CCL2;EIF4EBP1;DNAJC3;KIF5B;EIF4A2;SHC1;YIF1A;FUS;HYOU1;BAG3;SERP1;KHSRP;SEC31A;PREB;SPCS3;NOLC1;SEC11A;TARS1;ALDH18A1;HERPUD1;SSR1;EIF4A3;KDELR3;DNAJB9;NOP56;VEGFA;EDEM1;H2AX;LSM4;NHP2;HSPA9;SRPRB;IARS1;PAIP1;CXXC1;ATP6V0D1;DDIT4;SPCS1;ARFGAP1;STC2;SDAD1;RRP9;EIF2S1;DKC1;DCTN1;CKS1B;PDIA5;PSAT1;XPOT;MTREX;CNOT6;WFS1;ATF6;IMP3;SLC30A5;EXOSC5;CEBPG;NOP14;EXOSC4;EXOC2;NFYA;EXOSC10;NFYB;WIPI1;MTHFD2;GEMIN4;EXOSC1;ERN1;ATF3;POP4;FKBP14;TUBB2A;EDC4;ZBTB17;TATDN2;DCP1A;PARN;EXOSC9;IFIT1;LSM1;DCP2;TSPYL2;EIF2AK3;EXOSC2;GOSR2;CHAC1;DNAJA4;CNOT2;SLC1A4;DDX10;CNOT4;NABP1	MSigDB_Hallmark_2020	False
prerank	Antigen processing and presentation	0.7535413971298727	5.259045536233027	0.0	0.0	0.0	42/70	7.30%	HLA-DRA;HLA-B;CD74;HLA-DRB1;B2M;HLA-C;HLA-A;HLA-E;HSP90AB1;CALR;HSPA8;CTSB;HSPA5;PDIA3;CANX;HLA-DPA1;HSP90AA1;PSME1;HLA-DRB5;TAPBP;HLA-DPB1;CTSS;LGMN;TAP1;HLA-DMA;HLA-DQA1;PSME2;CTSL;HLA-F;HLA-DOA;CD4;HLA-DQA2;PSME3;HSPA1A;CD8A;HLA-DMB;HSPA4;HLA-DQB1;HSPA1B;TAP2;RFX5;RFXANK	KEGG_2021_Human	False
prerank	Proteasome	0.7847801445900786	5.192201365638633	0.0	0.0	0.0	38/46	13.93%	PSME1;PSMB3;PSMB4;PSMA7;POMP;PSMB5;PSMB6;PSME2;PSMB7;PSMB1;PSMC3;PSMB8;PSMD4;PSMD2;PSMB9;PSMD8;PSMD13;PSMC4;PSMA3;PSMB10;PSMB2;PSME3;PSMC5;PSMA4;PSMD3;PSMA5;PSMD11;ADRM1;PSMD12;PSMF1;PSMD7;PSMC2;PSMC6;PSME4;PSMD14;PSMA1;PSMD1;SEM1	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6939930398658672	5.177190005936524	0.0	0.0	0.0	63/76	23.04%	RAC1;STAT1;CCND1;STAT3;CDKN1A;RAC2;TGFBR2;GADD45B;RALB;RALA;TGFB1;ERBB2;BAX;MAP2K1;RELA;BCL2L1;JAK1;VEGFA;ARAF;MAPK1;MAPK3;BAK1;TGFBR1;NFKB1;TGFB3;CDC42;GADD45A;CDK4;TP53;EGFR;PIK3CD;AKT1;RALBP1;PIK3R3;RB1;SMAD3;PLD2;RPS6KB2;ARHGEF6;TGFA;IKBKB;AKT2;RPS6KB1;E2F1;RAC3;KRAS;MAPK9;MTOR;E2F3;DDB2;GADD45G;CDK6;PIK3R1;TGFB2;SMAD4;CHUK;RAF1;PIK3CB;RAD51;CASP9;MAPK8;SMAD2;AKT3	KEGG_2021_Human	False
prerank	TNF signaling pathway	0.6986257914396332	5.085544998942178	0.0	0.0	0.0	84/112	18.71%	CCL5;MMP14;CXCL1;ATF4;SOCS3;ICAM1;JUNB;NFKBIA;FOS;CEBPB;CXCL10;CXCL2;CCL2;TNFRSF1A;BCL3;TNFRSF1B;BIRC3;CREB3;JUN;PTGS2;ATF6B;MAP2K3;MAP2K1;IRF1;RELA;BIRC2;CREB3L1;MMP9;MAPK1;CSF1;TNFAIP3;CREB3L2;MAPK3;MAPK13;NFKB1;CX3CL1;TAB2;CASP3;RPS6KA4;PGAM5;CXCL3;EDN1;CASP7;MAPK14;JAG1;CCL20;TRADD;PIK3CD;DAB2IP;MAP3K5;AKT1;PIK3R3;TRAF2;VCAM1;LIF;TAB1;MAP3K8;CFLAR;DNM1L;TRAF1;MAPK11;CREB3L4;ATF2;IKBKB;AKT2;MAP3K7;MAP2K7;MLKL;CASP8;MAPK9;ITCH;IL6;VEGFC;MAP2K4;RIPK1;CASP10;BAG4;PIK3R1;MAP3K14;FAS;CHUK;TRAF3;PIK3CB;CREB1	KEGG_2021_Human	False
prerank	Chagas disease	0.6605627090986739	5.076734675318268	0.0	0.0	0.0	74/101	23.04%	C3;C1QA;CALR;C1QC;C1QB;CCL5;NFKBIA;FOS;GNAS;GNAI2;CCL2;IFNGR1;TNFRSF1A;SERPINE1;CD3D;TGFBR2;TGFB1;IRAK1;PPP2R1A;JUN;IFNGR2;CD3E;MYD88;RELA;PPP2CB;MAPK1;PPP2CA;MAPK3;MAPK13;TGFBR1;NFKB1;TGFB3;CXCL8;GNAQ;GNAI3;PLCB3;MAPK14;ACE;PIK3CD;AKT1;PIK3R3;TLR2;TICAM1;PPP2R1B;CFLAR;MAPK11;GNA15;PPP2R2A;IKBKB;GNA11;AKT2;CD247;CASP8;MAPK9;IL6;MAP2K4;IRAK4;CD3G;PIK3R1;FASLG;TGFB2;FAS;CHUK;PIK3CB;PLCB2;BDKRB2;PPP2R2D;MAPK8;GNA14;IL1B;IFNG;TLR4;SMAD2;AKT3	KEGG_2021_Human	False
prerank	VEGF signaling pathway	0.6417721567495533	4.932512758784736	0.0	0.0	0.0	46/59	23.27%	HSPB1;RAC1;MAPKAPK2;RAC2;PTGS2;MAP2K1;NRAS;VEGFA;KDR;MAPK1;PPP3CA;MAPK3;MAPK13;MAP2K2;MAPKAPK3;HRAS;PPP3R1;CDC42;MAPK14;PPP3CB;PLA2G4A;SPHK1;PIK3CD;AKT1;PIK3R3;PLCG1;SRC;PTK2;PLA2G4E;MAPK11;PXN;AKT2;RAC3;KRAS;SH2D2A;PPP3CC;PIK3R1;RAF1;PIK3CB;SHC2;CASP9;NFATC2;NOS3;AKT3;PRKCB;PLCG2	KEGG_2021_Human	False
prerank	mRNA surveillance pathway	0.5544360385049449	4.6925139660064135	0.0	0.0	0.0	70/98	19.88%	PABPC1;ALYREF;PPP1CA;FUS;PPP1CB;PPP2R1A;ETF1;SAP18;WDR82;SMG5;EIF4A3;PPP2CB;ACIN1;PNN;MAGOH;NXF1;PPP2R5A;SSU72;PPP2CA;PPP1CC;CPSF1;GSPT1;TARDBP;CASC3;CPSF7;NXT1;SMG7;UPF1;NCBP2;NUDT21;RNPS1;PYM1;PABPC4;PELO;PAPOLA;DDX39B;SRRM1;SYMPK;CPSF3;RBM8A;GLE1;DAZAP1;CSTF2T;PPP2R5C;CPSF6;UPF2;PPP2R5B;PPP2R1B;NCBP1;PPP2R2A;PPP2R5D;CSTF1;CPSF4;CLP1;CSTF2;NXT2;UPF3A;PPP2R5E;CSTF3;RNMT;CPSF2;WDR33;SMG1;UPF3B;PCF11;PABPC1L;HBS1L;GSPT2;RNGTT;PPP2R3C	KEGG_2021_Human	False
prerank	Chronic myeloid leukemia	0.7417230309780942	4.670207104137754	0.0	0.0	0.0	64/76	18.46%	NFKBIA;CCND1;GRB2;CDKN1A;SHC1;TGFBR2;GADD45B;TGFB1;CDKN1B;HDAC1;BAX;MAP2K1;RELA;BCL2L1;NRAS;CRK;ARAF;MAPK1;PTPN11;ABL1;MYC;MAPK3;MAP2K2;CRKL;BAK1;STAT5B;TGFBR1;NFKB1;TGFB3;HRAS;STAT5A;GADD45A;CDK4;TP53;RUNX1;BCR;PIK3CD;CTBP1;AKT1;PIK3R3;RB1;SMAD3;MECOM;SOS1;CTBP2;GAB2;IKBKB;AKT2;E2F1;KRAS;E2F3;SOS2;DDB2;HDAC2;CBL;GADD45G;CDK6;PIK3R1;TGFB2;SMAD4;CHUK;MDM2;RAF1;PIK3CB	KEGG_2021_Human	False
