ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000138068	SULT6B1	391365	sulfotransferase family 6B member 1	protein_coding	0.0535	-4.197599959885161	-9.8452	0.8308	-9.966	287.0	6.798	99.7	OVER
ENSG00000169297	NR0B1	190	nuclear receptor subfamily 0 group B member 1	protein_coding	113.9115	6.831782257264353	-8.6806	2.3077	-9.966	287.0	6.722	99.7	OVER
ENSG00000101213	PTK6	5753	protein tyrosine kinase 6	protein_coding	75.6838	6.241931683519727	1.2556	0.7439	1.373	287.0	6.703	99.7	OVER
ENSG00000162482	AKR7A3	22977	aldo-keto reductase family 7 member A3	protein_coding	71.1615	6.153045289503784	-0.2963	0.9642	-0.3022	287.0	6.689	99.7	OVER
ENSG00000109586	GALNT7	51809	polypeptide N-acetylgalactosaminyltransferase 7	protein_coding	55.9338	5.805674234241052	2.5235	0.4915	2.592	287.0	6.678	99.7	OVER
ENSG00000117148	ACTL8	81569	actin like 8	protein_coding	1.3078	0.3882446533922994	-9.511	1.4896	-9.966	287.0	6.646	99.7	OVER
ENSG00000149679	CABLES2	81928	Cdk5 and Abl enzyme substrate 2	protein_coding	22.7494	4.507820006042354	1.6027	0.4377	1.623	287.0	6.637	99.7	OVER
ENSG00000170279	C7orf33	202865	chromosome 7 open reading frame 33	protein_coding	0.0615	-4.0	-9.8387	0.8852	-9.966	287.0	6.596	99.7	OVER
ENSG00000101577	LPIN2	9663	lipin 2	protein_coding	101.4756	6.6650032772246455	4.0786	0.3925	4.074	287.0	6.59	99.7	OVER
ENSG00000180053	NKX2-6	137814	NK2 homeobox 6	protein_coding	0.0783	-3.656535323845471	-9.8186	0.9356	-9.966	287.0	6.586	99.7	OVER
ENSG00000152284	TCF7L1	83439	transcription factor 7 like 1	protein_coding	163.9621	7.357227361710187	4.2825	0.4689	4.242	287.0	6.557	99.7	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	34.8047	5.121251685109113	2.3781	0.4186	2.368	287.0	6.553	99.7	OVER
ENSG00000188322	SBK1	388228	SH3 domain binding kinase 1	protein_coding	25.9334	4.696795087799139	-0.5099	0.7959	-0.4131	287.0	6.542	99.6	OVER
ENSG00000056277	ZNF280C	55609	zinc finger protein 280C	protein_coding	7.1723	2.842636968071929	0.3395	0.3866	0.3346	287.0	6.475	99.6	OVER
ENSG00000151632	AKR1C2	1646	aldo-keto reductase family 1 member C2	protein_coding	1751.0695	10.77402145407198	4.5449	0.9625	4.581	287.0	6.472	99.6	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	243.8359	7.929772656252652	5.0091	0.4521	5.098	287.0	6.46	99.6	OVER
ENSG00000101210	EEF1A2	1917	eukaryotic translation elongation factor 1 alpha 2	protein_coding	174.8657	7.450111771665025	-0.057	1.1645	-0.0725	287.0	6.447	99.6	OVER
ENSG00000145332	KLHL8	57563	kelch like family member 8	protein_coding	27.9796	4.806354994049913	1.8826	0.4548	1.926	287.0	6.429	99.6	OVER
ENSG00000170923	OR7G2	390882	olfactory receptor family 7 subfamily G member 2	protein_coding	0.0463	-4.402016006210054	-9.8431	0.8468	-9.966	287.0	6.425	99.6	OVER
ENSG00000021826	CPS1	1373	carbamoyl-phosphate synthase 1	protein_coding	39.1527	5.291076742618898	0.3222	0.7761	0.4125	287.0	6.402	99.6	OVER
ENSG00000178974	FBXO34	55030	F-box protein 34	protein_coding	68.9858	6.108248436541483	3.51	0.4071	3.532	287.0	6.382	99.6	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	65.339	6.0298945496633385	3.8782	0.3377	3.922	287.0	6.372	99.6	OVER
ENSG00000174667	OR7D4	125958	olfactory receptor family 7 subfamily D member 4	protein_coding	0.0142	-6.0397848661058635	-9.9039	0.6087	-9.966	287.0	6.348	99.6	OVER
ENSG00000123364	HOXC13	3229	homeobox C13	protein_coding	4.7546	2.2496273731396905	-9.1998	1.8082	-9.966	287.0	6.332	99.6	OVER
ENSG00000175832	ETV4	2118	ETS variant transcription factor 4	protein_coding	69.2532	6.113829662589707	1.2184	0.7739	1.299	287.0	6.326	99.6	OVER
ENSG00000197479	PCDHB11	56125	protocadherin beta 11	protein_coding	17.9957	4.169660483103227	-0.5304	0.7446	-0.5125	287.0	6.312	99.6	OVER
ENSG00000186442	KRT3	3850	keratin 3	protein_coding	1.621	0.6977738195551858	-9.3509	1.5924	-9.966	287.0	6.31	99.6	OVER
ENSG00000113924	HGD	3081	homogentisate 1,2-dioxygenase	protein_coding	256.0761	8.000434433754187	0.2592	1.2301	0.3573	287.0	6.293	99.6	OVER
ENSG00000112773	TENT5A	55603	terminal nucleotidyltransferase 5A	protein_coding	126.2128	6.9797258505159965	3.0176	0.6321	2.945	287.0	6.268	99.6	OVER
ENSG00000248767	FOXL3	116033993	forkhead box L3	protein_coding	3.9151	1.969417605509041	-9.4675	1.8343	-9.966	287.0	6.235	99.6	OVER
ENSG00000184349	EFNA5	1946	ephrin A5	protein_coding	40.5938	5.343223031788498	1.3493	0.6413	1.379	287.0	6.228	99.6	OVER
ENSG00000180233	ZNRF2	223082	zinc and ring finger 2	protein_coding	23.9692	4.583170041329746	2.2056	0.3836	2.233	287.0	6.198	99.5	OVER
ENSG00000257046	SLCO1B3-SLCO1B7	115072896	SLCO1B3-SLCO1B7 readthrough	protein_coding	0.0752	-3.714065192056127	-9.7748	0.9806	-9.966	287.0	6.181	99.5	OVER
ENSG00000143401	ANP32E	81611	acidic nuclear phosphoprotein 32 family member E	protein_coding	88.7338	6.471428106305322	4.2061	0.3668	4.212	287.0	6.176	99.5	OVER
ENSG00000176490	DIRAS1	148252	DIRAS family GTPase 1	protein_coding	18.0878	4.177024798508634	-1.1338	0.8615	-1.149	287.0	6.165	99.5	OVER
ENSG00000166123	GPT2	84706	glutamic--pyruvic transaminase 2	protein_coding	79.9362	6.320795134535124	1.3252	0.8105	1.264	287.0	6.164	99.5	OVER
ENSG00000138439	FAM117B	150864	family with sequence similarity 117 member B	protein_coding	39.6077	5.307745446108919	1.2682	0.6579	1.27	287.0	6.14	99.5	OVER
ENSG00000123388	HOXC11	3227	homeobox C11	protein_coding	2.4765	1.3088850574117634	-9.2833	1.7255	-9.966	287.0	6.139	99.5	OVER
ENSG00000229544	NKX1-2	390010	NK1 homeobox 2	protein_coding	0.3976	-1.3269863847103913	-9.5542	1.3409	-9.966	287.0	6.136	99.5	OVER
ENSG00000198586	TLK1	9874	tousled like kinase 1	protein_coding	38.6729	5.273288352635009	3.3308	0.3167	3.336	287.0	6.134	99.5	OVER
ENSG00000186103	ARGFX	503582	arginine-fifty homeobox	protein_coding	0.0141	-6.04930764022437	-9.9016	0.629	-9.966	287.0	6.124	99.5	OVER
ENSG00000101161	PRPF6	24148	pre-mRNA processing factor 6	protein_coding	263.5767	8.042084506022304	5.0314	0.4919	5.167	287.0	6.121	99.5	OVER
ENSG00000101400	SNTA1	6640	syntrophin alpha 1	protein_coding	94.3141	6.559416862088285	3.0379	0.576	3.105	287.0	6.114	99.5	OVER
ENSG00000205864	KRTAP5-6	440023	keratin associated protein 5-6	protein_coding	0.1264	-2.972562817293149	-9.7902	1.1197	-9.966	287.0	6.089	99.5	OVER
ENSG00000065154	OAT	4942	ornithine aminotransferase	protein_coding	260.3695	8.024422190065474	5.6406	0.3928	5.64	287.0	6.069	99.5	OVER
ENSG00000163344	PMVK	10654	phosphomevalonate kinase	protein_coding	355.702	8.474529331919417	4.8264	0.6025	4.978	287.0	6.055	99.5	OVER
ENSG00000124766	SOX4	6659	SRY-box transcription factor 4	protein_coding	278.1911	8.119937641097545	3.2339	0.8076	3.214	287.0	6.05	99.5	OVER
ENSG00000135677	GNS	2799	glucosamine (N-acetyl)-6-sulfatase	protein_coding	272.0907	8.087949138455395	5.8185	0.3761	5.83	287.0	6.034	99.5	OVER
ENSG00000160994	TEKTL1	126402	tektin like 1	protein_coding	0.0404	-4.594225422050124	-9.8018	0.8682	-9.966	287.0	5.998	99.5	OVER
ENSG00000146072	TNFRSF21	27242	TNF receptor superfamily member 21	protein_coding	210.4757	7.717516723992851	4.0284	0.6167	3.991	287.0	5.982	99.5	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	232.2411	7.859485712175259	4.8475	0.5091	4.859	287.0	5.916	99.4	OVER
ENSG00000114520	SNX4	8723	sorting nexin 4	protein_coding	78.0785	6.286871909188903	3.8839	0.4078	3.933	287.0	5.893	99.4	OVER
ENSG00000151322	NPAS3	64067	neuronal PAS domain protein 3	protein_coding	21.174	4.404290064444837	-2.3615	1.1485	-2.245	287.0	5.891	99.4	OVER
ENSG00000053108	FSTL4	23105	follistatin like 4	protein_coding	160.5631	7.327005551237535	-0.9793	1.4161	-0.9132	287.0	5.866	99.4	OVER
ENSG00000023318	ERP44	23071	endoplasmic reticulum protein 44	protein_coding	77.832	6.28231006040979	4.1619	0.3616	4.181	287.0	5.864	99.4	OVER
ENSG00000123999	INHA	3623	inhibin subunit alpha	protein_coding	291.8194	8.188936929610751	-0.3835	1.4663	-0.1187	287.0	5.846	99.4	OVER
ENSG00000101189	MRGBP	55257	MRG domain binding protein	protein_coding	40.8764	5.353231531710967	2.8991	0.4205	2.903	287.0	5.836	99.4	OVER
ENSG00000119314	PTBP3	9991	polypyrimidine tract binding protein 3	protein_coding	79.2472	6.308306261930384	3.9673	0.4014	3.977	287.0	5.832	99.4	OVER
ENSG00000156017	CARNMT1	138199	carnosine N-methyltransferase 1	protein_coding	20.6629	4.369040661755702	1.5336	0.4869	1.506	287.0	5.823	99.4	OVER
ENSG00000163346	PBXIP1	57326	PBX homeobox interacting protein 1	protein_coding	515.2274	9.009068308479415	5.7472	0.5613	5.802	287.0	5.811	99.4	OVER
ENSG00000162928	PEX13	5194	peroxisomal biogenesis factor 13	protein_coding	37.5042	5.229018730339108	3.1049	0.3661	3.126	287.0	5.802	99.4	OVER
ENSG00000172915	NBEA	26960	neurobeachin	protein_coding	29.4005	4.87781785496118	0.8061	0.702	0.7999	287.0	5.8	99.4	OVER
ENSG00000149658	YTHDF1	54915	YTH N6-methyladenosine RNA binding protein F1	protein_coding	125.2413	6.968578097839556	4.6444	0.401	4.653	287.0	5.796	99.4	OVER
ENSG00000102580	DNAJC3	5611	DnaJ heat shock protein family (Hsp40) member C3	protein_coding	97.3833	6.605617299044559	4.1597	0.4221	4.12	287.0	5.795	99.4	OVER
ENSG00000104827	CGB3	1082	chorionic gonadotropin subunit beta 3	protein_coding	0.0809	-3.6099927379084407	-9.7861	1.066	-9.966	287.0	5.794	99.4	OVER
ENSG00000116128	BCL9	607	BCL9 transcription coactivator	protein_coding	35.8505	5.163961576360978	2.2254	0.5082	2.296	287.0	5.782	99.4	OVER
ENSG00000266472	MRPS21	54460	mitochondrial ribosomal protein S21	protein_coding	192.9715	7.592251457265922	5.4045	0.3803	5.477	287.0	5.753	99.4	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	34.6708	5.1156908314472656	3.1803	0.3367	3.199	287.0	5.748	99.4	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	50.2877	5.6521623540548145	3.7116	0.3388	3.721	287.0	5.728	99.4	OVER
ENSG00000144476	ACKR3	57007	atypical chemokine receptor 3	protein_coding	580.4106	9.180932542906534	4.498	0.8194	4.489	287.0	5.715	99.3	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	212.5159	7.731433763150793	5.7393	0.3488	5.736	287.0	5.711	99.3	OVER
ENSG00000137747	TMPRSS13	84000	transmembrane serine protease 13	protein_coding	72.4605	6.179142765709789	1.2294	0.8674	1.311	287.0	5.706	99.3	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	58.4497	5.869148397325755	3.845	0.3549	3.851	287.0	5.703	99.3	OVER
ENSG00000163848	ZNF148	7707	zinc finger protein 148	protein_coding	21.767	4.444136956587592	2.4209	0.355	2.425	287.0	5.699	99.3	OVER
ENSG00000143819	EPHX1	2052	epoxide hydrolase 1	protein_coding	1309.6799	10.354999630725441	6.7532	0.6338	6.842	287.0	5.683	99.3	OVER
ENSG00000023909	GCLM	2730	glutamate-cysteine ligase modifier subunit	protein_coding	128.745	7.008383799780805	2.8787	0.7276	2.81	287.0	5.676	99.3	OVER
ENSG00000038002	AGA	175	aspartylglucosaminidase	protein_coding	114.3289	6.837058941888862	3.1528	0.6494	3.259	287.0	5.673	99.3	OVER
ENSG00000175893	ZDHHC21	340481	zinc finger DHHC-type palmitoyltransferase 21	protein_coding	34.2664	5.0987648280515865	2.5186	0.456	2.529	287.0	5.658	99.3	OVER
ENSG00000166908	PIP4K2C	79837	phosphatidylinositol-5-phosphate 4-kinase type 2 gamma	protein_coding	104.5323	6.707818788463555	4.2301	0.4382	4.27	287.0	5.654	99.3	OVER
ENSG00000169242	EFNA1	1942	ephrin A1	protein_coding	1400.9679	10.45220921451092	7.035	0.6044	7.078	287.0	5.654	99.3	OVER
ENSG00000087338	GMCL1	64395	germ cell-less 1, spermatogenesis associated	protein_coding	30.1865	4.915879378835773	2.67	0.3981	2.712	287.0	5.641	99.3	OVER
ENSG00000169895	SYAP1	94056	synapse associated protein 1	protein_coding	50.6472	5.66243909249782	3.2997	0.4191	3.297	287.0	5.638	99.3	OVER
ENSG00000142197	DOP1B	9980	DOP1 leucine zipper like protein B	protein_coding	23.4699	4.552801258463068	1.849	0.4813	1.915	287.0	5.618	99.3	OVER
ENSG00000073711	PPP2R3A	5523	protein phosphatase 2 regulatory subunit B''alpha	protein_coding	12.1174	3.59912732633497	1.0325	0.4575	1.064	287.0	5.61	99.3	OVER
ENSG00000142207	URB1	9875	URB1 ribosome biogenesis homolog	protein_coding	38.9494	5.283566238965146	1.9877	0.5877	1.971	287.0	5.608	99.3	OVER
ENSG00000182704	TSKU	25987	tsukushi, small leucine rich proteoglycan	protein_coding	232.8801	7.8634497488482	3.8283	0.7201	3.79	287.0	5.604	99.3	OVER
ENSG00000127884	ECHS1	1892	enoyl-CoA hydratase, short chain 1	protein_coding	418.2921	8.708370389817668	5.6013	0.5548	5.71	287.0	5.6	99.3	OVER
ENSG00000136715	SAP130	79595	Sin3A associated protein 130	protein_coding	30.9793	4.953279209525389	3.1368	0.3246	3.17	287.0	5.596	99.3	OVER
ENSG00000104687	GSR	2936	glutathione-disulfide reductase	protein_coding	145.4793	7.184679995715715	4.1834	0.5365	4.228	287.0	5.594	99.2	OVER
ENSG00000185069	KRT76	51350	keratin 76	protein_coding	0.028	-5.107803289534515	-9.799	0.8406	-9.966	287.0	5.581	99.2	OVER
ENSG00000101311	FERMT1	55612	FERM domain containing kindlin 1	protein_coding	20.1878	4.335483255903486	-0.7455	0.9121	-0.6873	287.0	5.571	99.2	OVER
ENSG00000179456	ZBTB18	10472	zinc finger and BTB domain containing 18	protein_coding	44.9429	5.4900534144771145	3.1724	0.4162	3.227	287.0	5.569	99.2	OVER
ENSG00000148943	LIN7C	55327	lin-7 homolog C, crumbs cell polarity complex component	protein_coding	24.1261	4.5925826135471555	2.7826	0.3265	2.808	287.0	5.544	99.2	OVER
ENSG00000136810	TXN	7295	thioredoxin	protein_coding	1354.5148	10.403561506883225	7.4473	0.5342	7.479	287.0	5.534	99.2	OVER
ENSG00000115159	GPD2	2820	glycerol-3-phosphate dehydrogenase 2	protein_coding	38.6565	5.272676435638154	3.1652	0.3814	3.184	287.0	5.526	99.2	OVER
ENSG00000113300	CNOT6	57472	CCR4-NOT transcription complex subunit 6	protein_coding	25.3731	4.6652847467984335	2.9385	0.3142	2.911	287.0	5.496	99.2	OVER
ENSG00000038210	PI4K2B	55300	phosphatidylinositol 4-kinase type 2 beta	protein_coding	44.7703	5.484502304491873	3.1032	0.4341	3.123	287.0	5.486	99.2	OVER
ENSG00000163428	LRRC58	116064	leucine rich repeat containing 58	protein_coding	26.0762	4.704717065569206	2.6288	0.3794	2.632	287.0	5.472	99.2	OVER
ENSG00000177732	SOX12	6666	SRY-box transcription factor 12	protein_coding	39.8147	5.315265516758181	1.8874	0.6306	1.941	287.0	5.436	99.2	OVER
ENSG00000081320	STK17B	9262	serine/threonine kinase 17b	protein_coding	103.1946	6.6892376489709084	4.0139	0.4927	3.999	287.0	5.43	99.2	OVER
ENSG00000116514	RNF19B	127544	ring finger protein 19B	protein_coding	146.9409	7.199102024082724	4.1365	0.5643	4.087	287.0	5.427	99.2	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	165.5763	7.3713610883232095	5.5015	0.3448	5.526	287.0	5.423	99.2	OVER
ENSG00000101474	APMAP	57136	adipocyte plasma membrane associated protein	protein_coding	222.6618	7.798716738747234	5.8549	0.3588	5.895	287.0	5.418	99.2	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	81.8604	6.355111434961617	3.8461	0.4636	3.897	287.0	5.412	99.2	OVER
ENSG00000143153	ATP1B1	481	ATPase Na+/K+ transporting subunit beta 1	protein_coding	1330.0554	10.37727170803901	5.5023	0.9017	5.58	287.0	5.406	99.2	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	54.0309	5.755739509267703	3.521	0.4134	3.58	287.0	5.406	99.2	OVER
ENSG00000177733	HNRNPA0	10949	heterogeneous nuclear ribonucleoprotein A0	protein_coding	88.9185	6.474427930909164	4.3337	0.3961	4.372	287.0	5.405	99.2	OVER
ENSG00000165929	TC2N	123036	tandem C2 domains, nuclear	protein_coding	129.6005	7.017938605759902	3.821	0.5923	3.846	287.0	5.397	99.1	OVER
ENSG00000114923	SLC4A3	6508	solute carrier family 4 member 3	protein_coding	43.8717	5.455251589864223	0.8966	0.8446	0.9115	287.0	5.397	99.1	OVER
ENSG00000176153	GPX2	2877	glutathione peroxidase 2	protein_coding	523.94	9.033260551537875	0.4739	1.5903	0.4233	287.0	5.382	99.1	OVER
