Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	TNF signaling pathway	0.6624699875004095	5.526338331562609	0.0	0.0	0.0	78/112	22.29%	CREB3L1;ICAM1;NFKBIA;ATF4;BCL3;TNFRSF1A;FOS;SOCS3;JUNB;MAPK1;CREB3;IKBKB;JUN;TRADD;MAPK13;CEBPB;RELA;ATF6B;MAP2K1;MAP3K5;MMP14;BIRC3;RPS6KA4;TNFRSF1B;TAB2;CASP3;BIRC2;NFKB1;MAPK9;CREB3L2;CXCL2;AKT1;MAPK3;MAPK14;PGAM5;MAP2K3;CASP7;CREB3L4;CSF1;CX3CL1;ATF2;DNM1L;CCL20;MAP2K7;ITCH;TAB1;PIK3CB;CXCL10;TRAF2;CASP8;PIK3R1;DAB2IP;MAP3K7;BAG4;CCL2;AKT2;CFLAR;CCL5;CHUK;RIPK1;IRF1;CASP10;CREB1;PIK3CD;MAP2K4;MAP3K8;MLKL;TAB3;MMP9;TNFAIP3;TRAF1;MAPK8;JAG1;RIPK3;TRAF3;CXCL1;FADD;MAP3K14	KEGG_2021_Human	False
prerank	Ferroptosis	0.6743518513506098	5.253543200554396	0.0	0.0	0.0	33/41	20.75%	FTL;SAT1;GPX4;SLC40A1;PRNP;NCOA4;FTH1;STEAP3;HMOX1;SLC39A8;CYBB;VDAC3;SLC3A2;VDAC2;MAP1LC3A;ACSL1;PCBP2;ACSL3;SAT2;ACSL4;TP53;SLC11A2;TFRC;MAP1LC3B;SLC39A14;ACSL5;GSS;GCLM;ATG5;LPCAT3;CP;PCBP1;ATG7	KEGG_2021_Human	False
prerank	Colorectal cancer	0.7160682695901305	5.084092667499068	0.0	0.0	0.0	70/86	21.67%	RHOA;RAC1;CCND1;CTNNB1;FOS;GRB2;CDKN1A;TGFB1;MAPK1;GADD45B;JUN;RALB;ARAF;GADD45G;TGFBR2;MAP2K1;RAC2;MAP2K2;CYCS;BAX;BAK1;GADD45A;RALA;HRAS;NRAS;KRAS;EGFR;CASP3;MAPK9;TP53;AKT1;MAPK3;AXIN1;TGFBR1;SMAD3;APPL1;RAC3;BAD;MYC;RAF1;MSH3;TGFA;PMAIP1;PIK3CB;MSH6;RPS6KB2;SOS2;MTOR;DDB2;RPS6KB1;PIK3R1;AKT2;SOS1;MLH1;SMAD4;AXIN2;BIRC5;CASP9;PIK3CD;TCF7L2;AREG;BCL2L11;MAPK8;GSK3B;APC;BBC3;SMAD2;EGF;MSH2;POLK	KEGG_2021_Human	False
prerank	Ubiquitin mediated proteolysis	0.7000963955842777	4.875838281796974	0.0	0.0	0.0	118/140	21.37%	RPS27A;UBB;UBC;ELOB;UBA52;UBA1;PRPF19;SOCS3;UBE2L6;UBE2Q1;UBE2D2;MGRN1;RHOBTB2;UBE2M;SYVN1;UBE2B;UBE2D3;PIAS3;UBE2J1;DDB1;SAE1;UBE2H;UBE2L3;ANAPC13;UBE2R2;ANAPC11;UBE2Z;UBA2;FBXW11;COP1;UBE2K;BIRC3;FBXO2;CDC34;KEAP1;CDC16;HUWE1;TRIP12;CUL4A;SKP1;UBE2E1;RBX1;BIRC2;SMURF1;UBA7;SMURF2;WWP2;UBE2N;CDC27;CUL1;UBE2A;UBE2G2;STUB1;UBE3C;UBE2E3;UBA3;CBLC;CDC20;RNF7;VHL;XIAP;UBE2G1;UBE4A;CDC23;UBE2O;UBE2J2;UBE2Q2;UBE2C;UBE2I;CUL4B;ELOC;ANAPC5;UBE2D1;CUL5;UBE4B;ITCH;MAP3K1;CDC26;WWP1;PPIL2;PML;UBR5;FZR1;UBE2E2;KLHL9;DDB2;ANAPC2;CUL2;ANAPC7;TRIM37;FBXO4;PIAS4;CUL3;BIRC6;MDM2;CUL7;UBE3B;TRIM32;FANCL;CBL;UBA6;UBE2S;UBE2W;UBE3A;ANAPC4;BTRC;BIRC7;NEDD4L;FBXW8;SOCS1;PIAS1;UBE2D4;RHOBTB1;HERC1;HERC2;RCHY1;HERC4;TRAF6	KEGG_2021_Human	False
prerank	Phosphatidylinositol signaling system	0.5711432979984239	4.675373028310116	0.0	0.0	0.0	74/97	28.33%	ITPR3;CALM2;CALM3;CDIPT;CALM1;ITPKC;INPPL1;PIP4K2C;IMPA2;PI4KB;PLCB3;PIP4K2B;ITPKA;PIP5K1A;PI4K2B;CDS1;BPNT2;IP6K2;PIK3C2A;ITPK1;IP6K1;ITPKB;OCRL;MTMR6;MTMR4;PTEN;PI4KA;PIP5K1C;PIP4P1;SACM1L;PIP4K2A;MTM1;DGKD;MTMR1;ITPR2;PIK3CB;MTMR14;PI4K2A;CDS2;PIK3C2B;PIK3R1;PLCD1;DGKZ;INPP5A;INPP1;DGKQ;PLCB2;PIK3CD;IMPA1;INPP5F;PPIP5K1;PIKFYVE;IPMK;PLCG1;INPP5B;INPP5E;MTMR2;PPIP5K2;SYNJ1;INPP5D;DGKA;PIK3C3;PIK3R3;INPP4A;ITPR1;PLCG2;DGKH;PLCE1;MTMR3;SYNJ2;PLCD3;PIK3CA;PRKCA;PRKCB	KEGG_2021_Human	False
prerank	Cholesterol Homeostasis	0.7103304428493894	4.56344133300274	0.0	0.0	0.0	64/74	21.78%	ACTG1;S100A11;LGALS3;ANXA5;SCD;MAL2;LGMN;ALCAM;FDFT1;TNFRSF12A;CXCL16;CD9;ERRFI1;PMVK;CTNNB1;SREBF2;FASN;DHCR7;SQLE;ECH1;PNRC1;FADS2;TM7SF2;TMEM97;GUSB;NIBAN1;IDI1;SC5D;HMGCR;STX5;FDPS;EBP;HMGCS1;LDLR;ALDOC;NFIL3;ACAT2;ANTXR2;PLAUR;CHKA;NSDHL;ETHE1;LSS;PLSCR1;FBXO6;TP53INP1;PCYT2;TRIB3;PPARG;ACSS2;ATF5;LPL;STARD4;CLU;SEMA3B;MVD;MVK;ABCA2;CPEB2;HSD17B7;ATXN2;JAG1;FABP5;ATF3	MSigDB_Hallmark_2020	False
prerank	Valine, leucine and isoleucine degradation	0.6712787198227047	4.490130750383961	0.0	0.0	0.0	40/48	21.71%	ECHS1;ALDH2;HADHA;ALDH9A1;HSD17B10;HADHB;MCCC2;ACADSB;ALDH1B1;ACAA2;HMGCS1;IVD;BCAT1;HIBADH;DLD;ACAT2;MMUT;BCAT2;MCCC1;ACADM;ALDH6A1;ACAT1;ACADS;ACAD8;ACAA1;HMGCL;HADH;OXCT1;PCCB;AUH;MCEE;ALDH7A1;IL4I1;ALDH3A2;PCCA;HIBCH;DBT;BCKDHB;AACS;ABAT	KEGG_2021_Human	False
prerank	Proteasome	0.7547490322344009	4.470348054050158	0.0	0.0	0.0	39/46	16.13%	PSMB4;PSMA7;PSMB3;PSME1;POMP;PSMD4;PSMC3;PSMB7;PSMB1;PSMB5;PSMD2;PSMD8;PSMB6;PSMD3;PSMD13;PSME3;PSMC4;PSMB8;PSMC5;PSMA3;PSME2;PSMB2;PSMD11;ADRM1;PSMA4;PSMD12;PSMB10;PSMA5;PSMD7;PSMF1;PSMB9;PSME4;PSMC6;PSMD14;PSMC2;PSMD1;SEM1;PSMD6;PSMA1	KEGG_2021_Human	False
prerank	p53 signaling pathway	0.69545541961208	4.448209267609751	0.0	0.0	0.0	61/73	25.09%	SFN;CCND1;EI24;STEAP3;CDKN1A;TNFRSF10B;SHISA5;CCNG1;BCL2L1;GADD45B;PERP;GADD45G;CYCS;BAX;COP1;GADD45A;RRM2B;CDK4;CCND3;CASP3;TP53I3;IGFBP3;CD82;TP53;CCNB1;SESN3;SIVA1;PTEN;TNFRSF10A;CDK2;CCNG2;BID;AIFM2;THBS1;TSC2;MDM4;PMAIP1;DDB2;CASP8;GORAB;CDK1;RRM2;SESN2;MDM2;CCNB2;PPM1D;SERPINE1;PIDD1;CASP9;CHEK1;BBC3;APAF1;RCHY1;ATM;ZMAT3;SESN1;FAS;GTSE1;CHEK2;CCND2;SIAH1	KEGG_2021_Human	True
prerank	Reactive Oxygen Species Pathway	0.741792162785931	4.429843379961053	0.0	0.0	0.0	43/48	21.43%	FTL;TXN;PRDX6;GPX4;PRDX1;TXNRD1;PDLIM1;PRDX2;PRNP;SOD1;PRDX4;SBNO2;JUNB;NDUFB4;NDUFA6;GSR;GPX3;HMOX2;NQO1;CAT;G6PD;MGST1;LAMTOR5;PTPA;SELENOS;NDUFS2;PFKP;ABCC1;OXSR1;STK25;SCAF4;GCLM;LSP1;CDKN2D;GLRX;ATOX1;MBP;MSRA;FES;IPCEF1;ERCC2;TXNRD2;GLRX2	MSigDB_Hallmark_2020	False
