ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000196383	OR4Q2	390432	olfactory receptor family 4 subfamily Q member 2 (gene/pseudogene)	protein_coding	0.0425	-4.522840788813359	-9.9446	0.363	-9.966	287.0	14.936	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	2.3693	1.2450696671917345	-9.8805	0.8416	-9.966	287.0	13.22	100.0	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	13.3398	3.7377732772589396	-9.7749	1.215	-9.966	287.0	11.122	100.0	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	0.7468	-0.41927562369128046	-9.7845	0.8461	-9.966	287.0	11.069	100.0	OVER
ENSG00000136193	SCRN1	9805	secernin 1	protein_coding	276.0935	8.10901833846942	3.6196	0.4388	3.675	287.0	10.231	100.0	OVER
ENSG00000172519	OR10H5	284433	olfactory receptor family 10 subfamily H member 5	protein_coding	0.0497	-4.301870442546109	-9.908	0.566	-9.966	287.0	9.905	100.0	OVER
ENSG00000204178	MACO1	55219	macoilin 1	protein_coding	81.5801	6.350163054749424	3.1803	0.3367	3.199	287.0	9.415	100.0	OVER
ENSG00000214686	IQCF6	440956	IQ motif containing F6	protein_coding	0.9087	-0.13653724174087753	-9.8093	1.0747	-9.966	287.0	9.0	100.0	OVER
ENSG00000173473	SMARCC1	6599	SWI/SNF related, matrix associated, actin dependent regulator of chromatin subfamily c member 1	protein_coding	109.3244	6.772484816739106	3.8499	0.3249	3.838	287.0	8.995	100.0	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	463.3602	8.85599343356497	5.7393	0.3488	5.736	287.0	8.935	100.0	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	117.6869	6.878822188083464	3.8348	0.3454	3.88	287.0	8.813	99.9	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	33.8975	5.083149530772881	2.6615	0.2775	2.678	287.0	8.727	99.9	OVER
ENSG00000163527	STT3B	201595	STT3 oligosaccharyltransferase complex catalytic subunit B	protein_coding	350.9296	8.455041941286481	5.5507	0.3332	5.556	287.0	8.717	99.9	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	1.1092	0.15081959821213295	-9.8303	1.1477	-9.966	287.0	8.697	99.9	OVER
ENSG00000135677	GNS	2799	glucosamine (N-acetyl)-6-sulfatase	protein_coding	538.158	9.071888672262105	5.8185	0.3761	5.83	287.0	8.65	99.9	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	119.5044	6.900931999421797	3.845	0.3549	3.851	287.0	8.611	99.9	OVER
ENSG00000038210	PI4K2B	55300	phosphatidylinositol 4-kinase type 2 beta	protein_coding	113.9897	6.832772315821013	3.1032	0.4341	3.123	287.0	8.592	99.9	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	62.091	5.956335496927182	2.3781	0.4186	2.368	287.0	8.548	99.9	OVER
ENSG00000134109	EDEM1	9695	ER degradation enhancing alpha-mannosidase like protein 1	protein_coding	300.1603	8.229594171073181	4.6862	0.4174	4.708	287.0	8.489	99.9	OVER
ENSG00000141946	ZIM3	114026	zinc finger imprinted 3	protein_coding	0.045	-4.442222328605074	-9.8634	0.6548	-9.966	287.0	8.279	99.9	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	516.9489	9.013880658856749	4.8475	0.5091	4.859	287.0	8.184	99.9	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.3146	-1.6638308895359908	-9.8209	0.9975	-9.966	287.0	8.178	99.9	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	65.9259	6.042795339757297	2.7065	0.4261	2.727	287.0	7.83	99.9	OVER
ENSG00000138814	PPP3CA	5530	protein phosphatase 3 catalytic subunit alpha	protein_coding	82.028	6.35806213583417	3.7116	0.3388	3.721	287.0	7.811	99.9	OVER
ENSG00000101928	MOSPD1	56180	motile sperm domain containing 1	protein_coding	57.974	5.857359009758641	2.5124	0.4283	2.559	287.0	7.81	99.9	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	66.3293	6.0515961458272365	3.4319	0.3368	3.446	287.0	7.778	99.9	OVER
ENSG00000179456	ZBTB18	10472	zinc finger and BTB domain containing 18	protein_coding	85.01	6.409577625769219	3.1724	0.4162	3.227	287.0	7.778	99.9	OVER
ENSG00000021826	CPS1	1373	carbamoyl-phosphate synthase 1	protein_coding	79.529	6.31342726581369	0.3222	0.7761	0.4125	287.0	7.72	99.9	OVER
ENSG00000203668	CHML	1122	CHM like Rab escort protein	protein_coding	38.5599	5.269066818923708	1.444	0.4973	1.455	287.0	7.692	99.9	OVER
ENSG00000101193	GID8	54994	GID complex subunit 8 homolog	protein_coding	88.4523	6.466844062617393	3.8782	0.3377	3.922	287.0	7.666	99.8	OVER
ENSG00000164300	SERINC5	256987	serine incorporator 5	protein_coding	75.7119	6.242467223110018	3.0776	0.4177	3.072	287.0	7.577	99.8	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.0877	-3.4949220852483855	-9.8339	0.8384	-9.966	287.0	7.561	99.8	OVER
ENSG00000248109	MARCOL	105378220	MARCO like	protein_coding	0.064	-3.9434164716336326	-9.8999	0.7903	-9.966	287.0	7.537	99.8	OVER
ENSG00000204700	OR2J2	26707	olfactory receptor family 2 subfamily J member 2	protein_coding	0.0436	-4.486812479629145	-9.871	0.7163	-9.966	287.0	7.517	99.8	OVER
ENSG00000101474	APMAP	57136	adipocyte plasma membrane associated protein	protein_coding	374.3806	8.548365721274383	5.8549	0.3588	5.895	287.0	7.507	99.8	OVER
ENSG00000174667	OR7D4	125958	olfactory receptor family 7 subfamily D member 4	protein_coding	0.0237	-5.339345147964772	-9.9039	0.6087	-9.966	287.0	7.499	99.8	OVER
ENSG00000025800	KPNA6	23633	karyopherin subunit alpha 6	protein_coding	99.1318	6.6312905747819135	3.9706	0.3557	3.948	287.0	7.48	99.8	OVER
ENSG00000088812	ATRN	8455	attractin	protein_coding	83.4995	6.383712931340648	3.1503	0.4335	3.154	287.0	7.459	99.8	OVER
ENSG00000153046	CDYL	9425	chromodomain Y like	protein_coding	42.1024	5.395864835663095	3.2114	0.2929	3.219	287.0	7.458	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	25.6521	4.6810612709882795	1.5417	0.421	1.566	287.0	7.457	99.8	OVER
ENSG00000240694	PNMA2	10687	PNMA family member 2	protein_coding	146.1488	7.191304044651119	2.0731	0.6909	2.135	287.0	7.408	99.8	OVER
ENSG00000264364	DYNLL2	140735	dynein light chain LC8-type 2	protein_coding	114.3766	6.8376607284891975	4.2313	0.3521	4.264	287.0	7.402	99.8	OVER
ENSG00000149651	SPINT4	391253	serine peptidase inhibitor, Kunitz type 4	protein_coding	0.2289	-2.1209216288312693	-9.8146	1.0421	-9.966	287.0	7.383	99.8	OVER
ENSG00000148358	GPR107	57720	G protein-coupled receptor 107	protein_coding	90.9299	6.506698727056738	4.3347	0.2952	4.365	287.0	7.358	99.8	OVER
ENSG00000143756	FBXO28	23219	F-box protein 28	protein_coding	51.9396	5.698790774518331	3.0018	0.3678	3.006	287.0	7.333	99.8	OVER
ENSG00000183826	BTBD9	114781	BTB domain containing 9	protein_coding	61.0132	5.9310731389642495	2.403	0.4812	2.452	287.0	7.332	99.8	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	260.7191	8.026358000314087	5.5015	0.3448	5.526	287.0	7.323	99.8	OVER
ENSG00000065154	OAT	4942	ornithine aminotransferase	protein_coding	360.7551	8.494879979128331	5.6406	0.3928	5.64	287.0	7.266	99.8	OVER
ENSG00000170871	KIAA0232	9778	KIAA0232	protein_coding	56.6927	5.8251165216996945	3.0233	0.386	3.059	287.0	7.259	99.7	OVER
ENSG00000138768	USO1	8615	USO1 vesicle transport factor	protein_coding	169.8751	7.408339082691788	4.7669	0.3656	4.781	287.0	7.225	99.7	OVER
ENSG00000168679	SLC16A4	9122	solute carrier family 16 member 4	protein_coding	85.6443	6.420302171870988	2.8634	0.4929	2.866	287.0	7.216	99.7	OVER
ENSG00000105438	KDELR1	10945	KDEL endoplasmic reticulum protein retention receptor 1	protein_coding	504.1891	8.977823980281515	6.8414	0.2969	6.869	287.0	7.196	99.7	OVER
ENSG00000092847	AGO1	26523	argonaute RISC component 1	protein_coding	22.8086	4.511569241972473	2.3184	0.3048	2.313	287.0	7.195	99.7	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	78.3533	6.29194054531527	3.4078	0.4011	3.416	287.0	7.191	99.7	OVER
ENSG00000126821	SGPP1	81537	sphingosine-1-phosphate phosphatase 1	protein_coding	58.7438	5.876389247054595	2.9068	0.4139	2.951	287.0	7.175	99.7	OVER
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	92.1768	6.526347430288485	3.8843	0.3685	3.911	287.0	7.17	99.7	OVER
ENSG00000143412	ANXA9	8416	annexin A9	protein_coding	48.6135	5.603314778226013	0.1371	0.7636	0.2522	287.0	7.158	99.7	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	71.2354	6.154542705187375	3.0556	0.4353	3.052	287.0	7.119	99.7	OVER
ENSG00000167104	BPIFB6	128859	BPI fold containing family B member 6	protein_coding	0.6343	-0.6544900757486611	-9.6945	1.2709	-9.966	287.0	7.113	99.7	OVER
ENSG00000136715	SAP130	79595	Sin3A associated protein 130	protein_coding	43.4628	5.441742408419323	3.1368	0.3246	3.17	287.0	7.101	99.7	OVER
ENSG00000113300	CNOT6	57472	CCR4-NOT transcription complex subunit 6	protein_coding	35.9479	5.167875721217457	2.9385	0.3142	2.911	287.0	7.095	99.7	OVER
ENSG00000075429	CACNG5	27091	calcium voltage-gated channel auxiliary subunit gamma 5	protein_coding	0.0335	-4.857259827883918	-9.8822	0.7085	-9.966	287.0	7.092	99.7	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	18.4557	4.206072721585785	1.3324	0.4056	1.34	287.0	7.085	99.7	OVER
ENSG00000118217	ATF6	22926	activating transcription factor 6	protein_coding	75.7808	6.243779502617761	3.5552	0.3803	3.53	287.0	7.07	99.7	OVER
