ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000240542	KRTAP9-1	728318	keratin associated protein 9-1	protein_coding	0.7781	-0.36011958014988577	-9.9439	0.3742	-9.966	287.0	25.611	100.0	OVER
ENSG00000125816	NKX2-4	644524	NK2 homeobox 4	protein_coding	1.1077	0.14886904353100042	-9.9309	0.4228	-9.966	287.0	23.841	100.0	OVER
ENSG00000261873	SMIM36	101927367	small integral membrane protein 36	protein_coding	0.2149	-2.211564851526944	-9.9408	0.4273	-9.966	287.0	18.089	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.1777	-2.484388460507959	-9.9408	0.4273	-9.966	287.0	17.45	100.0	OVER
ENSG00000242120	MDFIC2	107986096	MyoD family inhibitor domain containing 2	protein_coding	0.027	-5.158429362604483	-9.9439	0.3742	-9.966	287.0	12.789	100.0	OVER
ENSG00000279301	OR2T11	127077	olfactory receptor family 2 subfamily T member 11	protein_coding	0.0222	-5.429731384421877	-9.9353	0.3759	-9.966	287.0	11.986	100.0	OVER
ENSG00000094661	OR1I1	126370	olfactory receptor family 1 subfamily I member 1	protein_coding	0.0138	-6.0782590139204995	-9.9462	0.3349	-9.966	287.0	11.55	100.0	OVER
ENSG00000135355	GJA10	84694	gap junction protein alpha 10	protein_coding	0.1043	-3.2474226585237322	-9.8955	0.594	-9.966	287.0	11.192	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	0.1442	-2.783886641553699	-9.8885	0.6541	-9.966	287.0	10.862	100.0	OVER
ENSG00000171014	OR4D5	219875	olfactory receptor family 4 subfamily D member 5	protein_coding	0.0764	-3.691522623405039	-9.9072	0.5741	-9.966	287.0	10.827	100.0	OVER
ENSG00000133985	TTC9	23508	tetratricopeptide repeat domain 9	protein_coding	183.4925	7.5195851482990355	1.5676	0.5505	1.561	287.0	10.812	99.9	OVER
ENSG00000159224	GIP	2695	gastric inhibitory polypeptide	protein_coding	0.2338	-2.090495686439397	-9.8795	0.7304	-9.966	287.0	10.664	99.9	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.4797	-1.0567912914115538	-9.8805	0.8416	-9.966	287.0	10.484	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.4597	-1.1181004969452384	-9.8007	0.8388	-9.966	287.0	10.351	99.9	OVER
ENSG00000221826	PSG3	5671	pregnancy specific beta-1-glycoprotein 3	protein_coding	10.0503	3.329310201491804	-9.6514	1.2619	-9.966	287.0	10.287	99.9	OVER
ENSG00000057019	DCBLD2	131566	discoidin, CUB and LCCL domain containing 2	protein_coding	180.0578	7.4923242997506625	3.1534	0.4262	3.183	287.0	10.18	99.9	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	113.3501	6.82465458135492	3.4319	0.3368	3.446	287.0	10.073	99.9	OVER
ENSG00000170848	PSG6	5675	pregnancy specific beta-1-glycoprotein 6	protein_coding	1.2882	0.36647609351009564	-9.7764	1.0167	-9.966	287.0	9.976	99.9	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	5.8049	2.5375197234033413	-9.709	1.2335	-9.966	287.0	9.928	99.9	OVER
ENSG00000164651	SP8	221833	Sp8 transcription factor	protein_coding	5.5997	2.4856071527802373	-9.619	1.2528	-9.966	287.0	9.662	99.9	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	3.2878	1.717561277014488	-9.7749	1.215	-9.966	287.0	9.459	99.9	OVER
ENSG00000115488	NEU2	4759	neuraminidase 2	protein_coding	0.0732	-3.7524370029286462	-9.8885	0.6541	-9.966	287.0	9.381	99.9	OVER
ENSG00000112238	PRDM13	59336	PR/SET domain 13	protein_coding	1.787	0.8383467365212306	-9.6705	1.1241	-9.966	287.0	9.349	99.9	OVER
ENSG00000179600	GPHB5	122876	glycoprotein hormone subunit beta 5	protein_coding	0.2795	-1.833927324053294	-9.8634	0.8656	-9.966	287.0	9.276	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.2174	-2.1949552386295967	-9.8339	0.8384	-9.966	287.0	9.111	99.9	OVER
ENSG00000198876	DCAF12	25853	DDB1 and CUL4 associated factor 12	protein_coding	122.6156	6.938010496017934	3.8348	0.3454	3.88	287.0	8.984	99.9	OVER
ENSG00000196570	PFN3	345456	profilin 3	protein_coding	0.1514	-2.714065192056127	-9.8689	0.8183	-9.966	287.0	8.744	99.9	OVER
ENSG00000188909	BSX	390259	brain specific homeobox	protein_coding	0.532	-0.9077925619029111	-9.7935	1.0208	-9.966	287.0	8.705	99.9	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	376.08	8.554899611552608	3.5934	0.5726	3.541	287.0	8.665	99.9	OVER
ENSG00000187857	OR6C75	390323	olfactory receptor family 6 subfamily C member 75	protein_coding	0.0183	-5.695255342281369	-9.9247	0.4942	-9.966	287.0	8.558	99.8	OVER
ENSG00000101457	DNTTIP1	116092	deoxynucleotidyltransferase terminal interacting protein 1	protein_coding	433.2727	8.759134856499598	4.7232	0.4759	4.784	287.0	8.481	99.8	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0328	-4.886832943267265	-9.9063	0.5927	-9.966	287.0	8.469	99.8	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	34.4382	5.105979725152963	1.5417	0.421	1.566	287.0	8.466	99.8	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	256.4875	8.002750331923217	4.8996	0.3716	4.928	287.0	8.351	99.8	OVER
ENSG00000204021	LIPK	643414	lipase family member K	protein_coding	2.3716	1.246468895028775	-9.6277	1.3151	-9.966	287.0	8.269	99.8	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.7859	-0.3457477865633089	-9.8303	1.1477	-9.966	287.0	8.264	99.8	OVER
ENSG00000023839	ABCC2	1244	ATP binding cassette subfamily C member 2	protein_coding	29.4781	4.881620574362505	-0.6859	0.674	-0.6643	287.0	8.26	99.8	OVER
ENSG00000100994	PYGB	5834	glycogen phosphorylase B	protein_coding	716.979	9.485789065601137	5.2017	0.5187	5.289	287.0	8.259	99.8	OVER
ENSG00000105438	KDELR1	10945	KDEL endoplasmic reticulum protein retention receptor 1	protein_coding	627.3992	9.293242178852578	6.8414	0.2969	6.869	287.0	8.258	99.8	OVER
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	119.3929	6.899585318969076	3.8843	0.3685	3.911	287.0	8.183	99.8	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	102.2265	6.675639534551451	3.4078	0.4011	3.416	287.0	8.147	99.8	OVER
ENSG00000206102	KRTAP19-8	728299	keratin associated protein 19-8	protein_coding	0.2632	-1.9202976283026219	-9.8499	0.9805	-9.966	287.0	8.087	99.8	OVER
ENSG00000109814	UGDH	7358	UDP-glucose 6-dehydrogenase	protein_coding	551.2334	9.106522112578947	4.0194	0.632	3.951	287.0	8.049	99.8	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	1.0117	0.01820685665331186	-9.6296	1.2076	-9.966	287.0	7.989	99.8	OVER
ENSG00000123584	MAGEA9	4108	MAGE family member A9	protein_coding	0.0461	-4.4081291299366665	-9.8752	0.6914	-9.966	287.0	7.907	99.8	OVER
