Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Reactive Oxygen Species Pathway	0.7656608965883538	5.75873562264683	0.0	0.0	0.0	37/48	12.54%	FTL;TXN;PRDX1;PRDX6;NQO1;GPX4;SOD1;PRDX4;TXNRD1;GPX3;G6PD;GSR;NDUFB4;JUNB;MGST1;PRDX2;NDUFA6;CAT;PDLIM1;LAMTOR5;SELENOS;PTPA;PRNP;PFKP;GCLM;NDUFS2;SBNO2;GCLC;ABCC1;STK25;ATOX1;HMOX2;FES;LSP1;SCAF4;OXSR1;TXNRD2	MSigDB_Hallmark_2020	False
prerank	Viral myocarditis	0.7421969967843433	4.842614290070355	0.0	0.0	0.0	45/57	18.76%	HLA-DRA;HLA-B;HLA-DRB1;ACTB;HLA-A;ACTG1;HLA-C;HLA-E;HLA-DRB5;HLA-DPA1;HLA-DMA;EIF4G2;HLA-DQB1;HLA-DPB1;RAC1;HLA-DQA2;HLA-DQA1;EIF4G1;HLA-F;CD55;HLA-DOA;ICAM1;ITGB2;CYCS;RAC2;HLA-DMB;DAG1;ABL1;CXADR;CAV1;RAC3;CASP3;HLA-DOB;CD40;EIF4G3;HLA-G;CCND1;PRF1;BID;CD86;FYN;ITGAL;SGCB;CASP8;CASP9	KEGG_2021_Human	False
prerank	Proteasome	0.8063579312441576	4.653094792891869	0.0	0.0	0.0	38/46	12.31%	PSME1;PSMB4;PSMB3;PSMA3;PSMA7;PSMD4;PSMB5;PSMB6;POMP;PSME2;PSMB8;PSMB7;PSMD2;PSMC3;PSMD3;PSMB9;PSMD13;PSMB1;PSMB2;PSMA4;ADRM1;PSMD8;PSMA5;PSMC4;PSMC5;PSMD11;PSMC6;PSME3;PSMB10;PSMD7;PSMF1;PSMD12;PSMC2;SEM1;PSME4;PSMD14;PSMD1;PSMA1	KEGG_2021_Human	False
prerank	Colorectal cancer	0.6844132474653248	4.635359131955686	0.0	0.0	0.0	71/86	22.98%	RHOA;RAC1;JUN;GRB2;CYCS;RAC2;FOS;CTNNB1;RALA;ARAF;TCF7L1;MYC;NRAS;TGFBR2;BAX;RALB;MAPK1;MAPK3;MAP2K1;BIRC5;MAP2K2;HRAS;AKT1;RAC3;TGFB1;CDKN1A;CASP3;BAK1;AXIN2;GADD45G;GADD45B;SOS2;PIK3CB;KRAS;CCND1;BBC3;EGFR;TGFBR1;PMAIP1;RPS6KB2;AXIN1;AREG;TP53;SMAD3;APPL1;RAF1;SOS1;BAD;GADD45A;PIK3CD;SMAD4;MTOR;MAPK9;SMAD2;MSH6;MAPK8;GSK3B;EGF;CASP9;AKT2;RPS6KB1;TCF7;TGFB3;MLH1;TCF7L2;MSH3;DDB2;PIK3R1;MSH2;BCL2L11;PIK3R3	KEGG_2021_Human	False
prerank	Endometrial cancer	0.636230172127476	4.469116550738535	0.0	0.0	0.0	47/58	22.98%	CTNNA1;CDH1;GRB2;ERBB2;CTNNB1;ARAF;TCF7L1;MYC;NRAS;BAX;MAPK1;MAPK3;MAP2K1;MAP2K2;HRAS;AKT1;CDKN1A;BAK1;AXIN2;GADD45G;GADD45B;SOS2;PIK3CB;KRAS;CCND1;ELK1;EGFR;PTEN;AXIN1;TP53;RAF1;SOS1;BAD;GADD45A;PIK3CD;GSK3B;EGF;CASP9;AKT2;TCF7;MLH1;TCF7L2;DDB2;PIK3R1;FOXO3;PDPK1;PIK3R3	KEGG_2021_Human	False
prerank	Cysteine and methionine metabolism	0.6329224374099542	4.4199806457635	0.0	0.0	0.0	34/49	19.73%	LDHA;MDH2;AHCYL2;SMS;MAT2A;ADI1;AHCYL1;SRM;GOT2;AHCY;BHMT2;PSAT1;TST;GCLM;ENOPH1;MDH1;IL4I1;MAT2B;GCLC;GOT1;KYAT3;SDSL;GSS;LDHB;BCAT1;MPST;BCAT2;AMD1;CTH;PHGDH;DNMT3A;DNMT1;MTR;SDS	KEGG_2021_Human	False
prerank	Vibrio cholerae infection	0.6312089707593609	4.268784588687289	0.0	0.0	0.0	30/50	14.38%	ACTB;ACTG1;PDIA4;ARF1;ATP6V0E1;SEC61A1;KDELR2;ATP6V1F;KDELR1;GNAS;ERO1A;SEC61G;SEC61B;ATP6V1G1;ATP6V1E1;ATP6AP1;ATP6V0B;TCIRG1;ATP6V1A;ATP6V1B2;KCNQ1;ATP6V1C1;ATP6V0D1;KDELR3;ATP6V1H;ATP6V1D;TJP1;PLCG1;ATP6V0A1;PRKACA	KEGG_2021_Human	False
prerank	Myc Targets V2	0.7539188014474268	4.22223701510484	0.0	0.0	0.0	54/57	22.96%	CBX3;NPM1;GNL3;HSPD1;PA2G4;NOLC1;SRM;BYSL;NOP56;MRTO4;FARSA;HSPE1;PES1;DCTPP1;RRP9;CDK4;MYC;UNG;TBRG4;IMP4;EXOSC5;WDR43;TMEM97;NOC4L;MCM4;TFB2M;DDX18;PPRC1;MPHOSPH10;HK2;SLC29A2;SUPV3L1;AIMP2;MYBBP1A;NIP7;NOP16;MCM5;WDR74;RRP12;PLK1;RABEPK;TCOF1;MAP3K6;DUSP2;PUS1;GRWD1;SLC19A1;NDUFAF4;PRMT3;LAS1L;UTP20;SORD;PLK4;RCL1	MSigDB_Hallmark_2020	True
prerank	Allograft rejection	0.7157913559079448	4.213452300169403	0.0	0.0	0.0	22/35	13.83%	HLA-DRA;HLA-B;HLA-DRB1;HLA-A;HLA-C;HLA-E;HLA-DRB5;HLA-DPA1;HLA-DMA;HLA-DQB1;HLA-DPB1;HLA-DQA2;HLA-DQA1;HLA-F;HLA-DOA;HLA-DMB;GZMB;HLA-DOB;CD40;HLA-G;PRF1;CD86	KEGG_2021_Human	False
prerank	Pancreatic cancer	0.6834648348788884	4.193830626785319	0.0	0.0	0.0	60/76	21.30%	RAC1;STAT1;VEGFA;STAT3;ERBB2;RAC2;RELA;RALA;ARAF;CDK4;TGFBR2;BAX;CDC42;RALB;MAPK1;MAPK3;MAP2K1;BCL2L1;E2F3;AKT1;NFKB1;RAC3;TGFB1;CDKN1A;E2F1;BAK1;JAK1;GADD45G;GADD45B;RALBP1;PIK3CB;KRAS;CCND1;EGFR;TGFBR1;RB1;RPS6KB2;PLD2;TP53;SMAD3;RAF1;BAD;GADD45A;CHUK;PIK3CD;SMAD4;MTOR;RAD51;MAPK9;SMAD2;MAPK8;IKBKB;EGF;CASP9;AKT2;RPS6KB1;ARHGEF6;TGFB3;DDB2;PIK3R1	KEGG_2021_Human	False
