ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000125861	GFRA4	64096	GDNF family receptor alpha 4	protein_coding	0.0514	-4.2542893780119995	-9.9225	0.5205	-9.966	287.0	10.89	99.9	OVER
ENSG00000276380	UBE2NL	389898	ubiquitin conjugating enzyme E2 N like (gene/pseudogene)	protein_coding	0.1355	-2.8730271437422346	-9.8875	0.6628	-9.966	287.0	10.583	99.9	OVER
ENSG00000109132	PHOX2B	8929	paired like homeobox 2B	protein_coding	0.5358	-0.8975434233492657	-9.7845	0.8461	-9.966	287.0	10.503	99.9	OVER
ENSG00000174957	OR5J2	282775	olfactory receptor family 5 subfamily J member 2	protein_coding	0.0855	-3.5311560570253624	-9.9026	0.6185	-9.966	287.0	10.301	99.9	OVER
ENSG00000123407	HOXC12	3228	homeobox C12	protein_coding	5.4817	2.4548865350330042	-9.6021	1.1741	-9.966	287.0	10.269	99.9	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.3527	-1.4994018758485306	-9.8007	0.8388	-9.966	287.0	9.897	99.9	OVER
ENSG00000176746	MAGEB6	158809	MAGE family member B6	protein_coding	0.2883	-1.7893617716198498	-9.8262	0.8314	-9.966	287.0	9.667	99.9	OVER
ENSG00000280236	OR12D2	26529	olfactory receptor family 12 subfamily D member 2	protein_coding	0.2449	-2.023856359953367	-9.8453	0.8316	-9.966	287.0	9.405	99.9	OVER
ENSG00000234828	IQCM	285423	IQ motif containing M	protein_coding	0.0835	-3.5649048483799026	-9.8693	0.673	-9.966	287.0	9.368	99.9	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	414.3312	8.694644134096535	5.5015	0.3448	5.526	287.0	9.261	99.9	OVER
ENSG00000255393	OOSP4B	107987155	oocyte secreted protein family member 4B	protein_coding	0.2832	-1.815021540306669	-9.8495	0.8771	-9.966	287.0	9.16	99.9	OVER
ENSG00000088298	EDEM2	55741	ER degradation enhancing alpha-mannosidase like protein 2	protein_coding	479.1035	8.90419655385491	4.6164	0.4762	4.691	287.0	9.004	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	39.2009	5.292851674078602	1.5417	0.421	1.566	287.0	8.91	99.9	OVER
ENSG00000188162	OTOG	340990	otogelin	protein_coding	0.3041	-1.7126459149707933	-9.7597	0.9048	-9.966	287.0	8.894	99.9	OVER
ENSG00000105767	CADM4	199731	cell adhesion molecule 4	protein_coding	114.2897	6.8365642039154935	2.0439	0.552	2.064	287.0	8.682	99.9	OVER
ENSG00000179615	OR2AP1	121129	olfactory receptor family 2 subfamily AP member 1	protein_coding	0.0519	-4.2405884674354235	-9.899	0.6537	-9.966	287.0	8.656	99.8	OVER
ENSG00000184571	PIWIL3	440822	piwi like RNA-mediated gene silencing 3	protein_coding	0.4011	-1.314373758749089	-9.7345	0.9741	-9.966	287.0	8.644	99.8	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	343.7998	8.425429091643316	3.5934	0.5726	3.541	287.0	8.439	99.8	OVER
ENSG00000173237	C11orf86	254439	chromosome 11 open reading frame 86	protein_coding	30.9096	4.950029753244719	-9.3977	1.7056	-9.966	287.0	8.412	99.8	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	108.8606	6.766351335204476	3.4078	0.4011	3.416	287.0	8.373	99.8	OVER
ENSG00000101474	APMAP	57136	adipocyte plasma membrane associated protein	protein_coding	459.3056	8.84331370426948	5.8549	0.3588	5.895	287.0	8.329	99.8	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	0.3207	-1.636212158896711	-9.8209	0.9975	-9.966	287.0	8.205	99.8	OVER
ENSG00000152332	UHMK1	127933	U2AF homology motif kinase 1	protein_coding	107.5168	6.7484317132722484	3.845	0.3549	3.851	287.0	8.181	99.8	OVER
ENSG00000150244	TRIM48	79097	tripartite motif containing 48	protein_coding	0.0547	-4.166178862209418	-9.873	0.7006	-9.966	287.0	8.146	99.8	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	1.0512	0.07340895518533973	-9.7749	1.215	-9.966	287.0	8.106	99.8	OVER
ENSG00000159184	HOXB13	10481	homeobox B13	protein_coding	10.3294	3.3688242122891525	-9.2982	1.5632	-9.966	287.0	8.103	99.8	OVER
ENSG00000088930	XRN2	22803	5'-3' exoribonuclease 2	protein_coding	253.1013	7.983576807391309	4.9264	0.3795	4.918	287.0	8.056	99.8	OVER
ENSG00000204511	MCCD1	401250	mitochondrial coiled-coil domain 1	protein_coding	45.6826	5.513604438615754	-9.3042	1.846	-9.966	287.0	8.027	99.8	OVER
ENSG00000125356	NDUFA1	4694	NADH:ubiquinone oxidoreductase subunit A1	protein_coding	780.1451	9.607600516323703	6.4366	0.4079	6.482	287.0	7.774	99.8	OVER
ENSG00000198732	SMOC1	64093	SPARC related modular calcium binding 1	protein_coding	75.598	6.240295245939761	-0.7254	0.9015	-0.7346	287.0	7.727	99.8	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.0238	-5.333516069162574	-9.905	0.5987	-9.966	287.0	7.636	99.8	OVER
ENSG00000125788	DEFB126	81623	defensin beta 126	protein_coding	1.4799	0.5664742237631637	-9.6861	1.3458	-9.966	287.0	7.618	99.8	OVER
ENSG00000184735	DDX53	168400	DEAD-box helicase 53	protein_coding	0.4645	-1.1031469271032932	-9.6065	1.1359	-9.966	287.0	7.486	99.8	OVER
ENSG00000123388	HOXC11	3227	homeobox C11	protein_coding	11.9995	3.5850226117622217	-9.2833	1.7255	-9.966	287.0	7.458	99.8	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	0.6469	-0.6261569370816914	-9.6296	1.2076	-9.966	287.0	7.456	99.7	OVER
ENSG00000156735	BAG4	9530	BAG cochaperone 4	protein_coding	34.4073	5.104684709945242	2.0538	0.4093	2.029	287.0	7.454	99.7	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.3769	-1.4039235762894877	-9.8303	1.1477	-9.966	287.0	7.342	99.7	OVER
ENSG00000169021	UQCRFS1	7386	ubiquinol-cytochrome c reductase, Rieske iron-sulfur polypeptide 1	protein_coding	197.0674	7.622552647951063	4.2311	0.4681	4.305	287.0	7.245	99.7	OVER
ENSG00000113583	C5orf15	56951	chromosome 5 open reading frame 15	protein_coding	225.1855	7.814976529773472	4.7684	0.423	4.801	287.0	7.202	99.7	OVER
ENSG00000241224	C3orf85	401081	chromosome 3 open reading frame 85	protein_coding	0.0701	-3.8140066299300344	-9.8811	0.8491	-9.966	287.0	7.145	99.7	OVER
ENSG00000126821	SGPP1	81537	sphingosine-1-phosphate phosphatase 1	protein_coding	58.0229	5.858575362528857	2.9068	0.4139	2.951	287.0	7.132	99.7	OVER
ENSG00000101367	MAPRE1	22919	microtubule associated protein RP/EB family member 1	protein_coding	400.761	8.646601909359282	5.6717	0.4191	5.672	287.0	7.098	99.7	OVER
ENSG00000168679	SLC16A4	9122	solute carrier family 16 member 4	protein_coding	82.1361	6.359962106125973	2.8634	0.4929	2.866	287.0	7.094	99.7	OVER
ENSG00000198681	MAGEA1	4100	MAGE family member A1	protein_coding	1.6892	0.7571939695466374	-9.5408	1.4554	-9.966	287.0	7.076	99.7	OVER
ENSG00000157593	SLC35B2	347734	solute carrier family 35 member B2	protein_coding	256.7519	8.004236761515822	4.6855	0.4694	4.758	287.0	7.07	99.7	OVER
ENSG00000061794	MRPS35	60488	mitochondrial ribosomal protein S35	protein_coding	480.7877	8.90925917849117	4.0649	0.6884	4.211	287.0	7.037	99.7	OVER
ENSG00000139209	SLC38A4	55089	solute carrier family 38 member 4	protein_coding	100.7954	6.655300302869557	-1.982	1.2314	-1.994	287.0	7.014	99.7	OVER
ENSG00000137251	TINAG	27283	tubulointerstitial nephritis antigen	protein_coding	1.8221	0.8663936977167663	-9.5635	1.498	-9.966	287.0	6.963	99.7	OVER
ENSG00000118705	RPN2	6185	ribophorin II	protein_coding	1568.716	10.61536939508033	7.0667	0.5101	7.042	287.0	6.957	99.7	OVER
ENSG00000089050	RBBP9	10741	RB binding protein 9, serine hydrolase	protein_coding	46.7121	5.545755284110784	2.6074	0.4232	2.635	287.0	6.943	99.7	OVER
ENSG00000204308	RNF5	6048	ring finger protein 5	protein_coding	260.6553	8.026004919721762	5.4181	0.3777	5.442	287.0	6.905	99.7	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.0596	-4.044538396076498	-9.8339	0.8384	-9.966	287.0	6.905	99.7	OVER
ENSG00000084092	NOA1	84273	nitric oxide associated 1	protein_coding	65.0813	6.024193331453443	2.7577	0.4737	2.852	287.0	6.896	99.7	OVER
ENSG00000162702	ZNF281	23528	zinc finger protein 281	protein_coding	38.346	5.261041810701157	2.3781	0.4186	2.368	287.0	6.887	99.6	OVER
ENSG00000118217	ATF6	22926	activating transcription factor 6	protein_coding	72.2187	6.174320522243824	3.5552	0.3803	3.53	287.0	6.887	99.6	OVER
ENSG00000107566	ERLIN1	10613	ER lipid raft associated 1	protein_coding	138.1222	7.109811853424536	3.4997	0.5266	3.544	287.0	6.856	99.6	OVER
ENSG00000163382	NAXE	128240	NAD(P)HX epimerase	protein_coding	678.0307	9.405208915000197	5.6515	0.5496	5.73	287.0	6.83	99.6	OVER
ENSG00000111843	TMEM14C	51522	transmembrane protein 14C	protein_coding	703.5317	9.45847367085054	6.4008	0.448	6.447	287.0	6.825	99.6	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	48.8914	5.611538320096677	2.7065	0.4261	2.727	287.0	6.818	99.6	OVER
ENSG00000163053	SLC16A14	151473	solute carrier family 16 member 14	protein_coding	97.8154	6.6120044641048805	0.6531	0.8742	0.7233	287.0	6.816	99.6	OVER
ENSG00000170279	C7orf33	202865	chromosome 7 open reading frame 33	protein_coding	0.0696	-3.8241880062782694	-9.8387	0.8852	-9.966	287.0	6.795	99.6	OVER
ENSG00000120211	INSL4	3641	insulin like 4	protein_coding	68.1096	6.089807436111294	-8.7048	2.1865	-9.966	287.0	6.766	99.6	OVER
ENSG00000197753	LHFPL5	222662	LHFPL tetraspan subfamily member 5	protein_coding	0.8313	-0.2648244577461894	-9.5576	1.3755	-9.966	287.0	6.756	99.6	OVER
ENSG00000048544	MRPS10	55173	mitochondrial ribosomal protein S10	protein_coding	152.2334	7.250150587392469	3.8828	0.4985	3.946	287.0	6.755	99.6	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	0.1502	-2.7254699553283768	-9.7503	1.0434	-9.966	287.0	6.733	99.6	OVER
ENSG00000143368	SF3B4	10262	splicing factor 3b subunit 4	protein_coding	265.5868	8.053045066565932	5.0091	0.4521	5.098	287.0	6.733	99.6	OVER
ENSG00000123364	HOXC13	3229	homeobox C13	protein_coding	7.5277	2.9124007725375956	-9.1998	1.8082	-9.966	287.0	6.698	99.6	OVER
ENSG00000086232	EIF2AK1	27102	eukaryotic translation initiation factor 2 alpha kinase 1	protein_coding	197.1427	7.623103797638757	4.9965	0.3947	5.063	287.0	6.655	99.6	OVER
ENSG00000221867	MAGEA3	4102	MAGE family member A3	protein_coding	62.3524	5.962396324219012	-8.903	2.2371	-9.966	287.0	6.645	99.6	OVER
ENSG00000101464	PIGU	128869	phosphatidylinositol glycan anchor biosynthesis class U	protein_coding	90.6641	6.50247541139214	3.4488	0.4597	3.47	287.0	6.643	99.6	OVER
ENSG00000101311	FERMT1	55612	FERM domain containing kindlin 1	protein_coding	39.5868	5.306983990058348	-0.7455	0.9121	-0.6873	287.0	6.636	99.6	OVER
ENSG00000170923	OR7G2	390882	olfactory receptor family 7 subfamily G member 2	protein_coding	0.0524	-4.227016447861895	-9.8431	0.8468	-9.966	287.0	6.632	99.6	OVER
ENSG00000214686	IQCF6	440956	IQ motif containing F6	protein_coding	0.1544	-2.6859415911417392	-9.8093	1.0747	-9.966	287.0	6.628	99.6	OVER
ENSG00000151229	SLC2A13	114134	solute carrier family 2 member 13	protein_coding	19.7205	4.301697380896375	1.4702	0.4273	1.46	287.0	6.626	99.5	OVER
ENSG00000096401	CDC5L	988	cell division cycle 5 like	protein_coding	43.3	5.436328438046796	2.7367	0.4075	2.814	287.0	6.625	99.5	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	264.9039	8.049330719553682	5.7393	0.3488	5.736	287.0	6.623	99.5	OVER
ENSG00000127928	GNGT1	2792	G protein subunit gamma transducin 1	protein_coding	2.3367	1.22508979886764	-9.5388	1.6289	-9.966	287.0	6.608	99.5	OVER
ENSG00000166908	PIP4K2C	79837	phosphatidylinositol-5-phosphate 4-kinase type 2 gamma	protein_coding	139.1521	7.120529238615353	4.2301	0.4382	4.27	287.0	6.596	99.5	OVER
ENSG00000100994	PYGB	5834	glycogen phosphorylase B	protein_coding	393.7438	8.621117060414324	5.2017	0.5187	5.289	287.0	6.592	99.5	OVER
ENSG00000125901	MRPS26	64949	mitochondrial ribosomal protein S26	protein_coding	436.9778	8.7714194789359	4.8866	0.5899	5.019	287.0	6.586	99.5	OVER
ENSG00000152291	TGOLN2	10618	trans-golgi network protein 2	protein_coding	275.9005	8.108009490020383	5.9972	0.3209	6.01	287.0	6.578	99.5	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	59.2377	5.8884680757549726	3.3747	0.3823	3.377	287.0	6.575	99.5	OVER
ENSG00000138085	ATRAID	51374	all-trans retinoic acid induced differentiation factor	protein_coding	660.8404	9.368160260466352	6.7483	0.3989	6.822	287.0	6.568	99.5	OVER
ENSG00000145358	DDIT4L	115265	DNA damage inducible transcript 4 like	protein_coding	35.0739	5.132367085554782	-0.9621	0.9295	-0.9686	287.0	6.557	99.5	OVER
ENSG00000143621	ILF2	3608	interleukin enhancer binding factor 2	protein_coding	725.2174	9.502271718899813	6.5223	0.4547	6.53	287.0	6.554	99.5	OVER
ENSG00000104341	LAPTM4B	55353	lysosomal protein transmembrane 4 beta	protein_coding	282.5629	8.142433350358983	4.8475	0.5091	4.859	287.0	6.472	99.5	OVER
ENSG00000152558	TMEM123	114908	transmembrane protein 123	protein_coding	590.4168	9.20559240640444	5.9624	0.5026	5.966	287.0	6.453	99.5	OVER
ENSG00000138604	GLCE	26035	glucuronic acid epimerase	protein_coding	68.3926	6.0957894246731925	3.3747	0.4224	3.398	287.0	6.442	99.5	OVER
ENSG00000129103	SUMF2	25870	sulfatase modifying factor 2	protein_coding	510.2456	8.99505085374613	6.5469	0.3808	6.6	287.0	6.429	99.5	OVER
ENSG00000143653	SCCPDH	51097	saccharopine dehydrogenase (putative)	protein_coding	113.4698	6.826177279228676	3.8461	0.4636	3.897	287.0	6.428	99.5	OVER
ENSG00000174279	EVX2	344191	even-skipped homeobox 2	protein_coding	0.0191	-5.636660688370521	-9.8422	0.6548	-9.966	287.0	6.423	99.5	OVER
ENSG00000243364	EFNA4	1945	ephrin A4	protein_coding	59.2069	5.887717779701545	2.2971	0.5596	2.316	287.0	6.416	99.4	OVER
ENSG00000277791	PSMB3	5691	proteasome 20S subunit beta 3	protein_coding	915.6341	9.838628958069517	6.9253	0.4541	6.916	287.0	6.416	99.4	OVER
ENSG00000101888	NXT2	55916	nuclear transport factor 2 like export factor 2	protein_coding	34.1413	5.0934883438454595	1.845	0.5063	1.876	287.0	6.416	99.4	OVER
ENSG00000188428	BLOC1S5	63915	biogenesis of lysosomal organelles complex 1 subunit 5	protein_coding	31.047	4.956428433123361	2.068	0.4507	2.118	287.0	6.409	99.4	OVER
ENSG00000126267	COX6B1	1340	cytochrome c oxidase subunit 6B1	protein_coding	975.0173	9.929285486659008	7.4334	0.3901	7.456	287.0	6.398	99.4	OVER
ENSG00000204021	LIPK	643414	lipase family member K	protein_coding	0.4014	-1.3132977897439224	-9.6277	1.3151	-9.966	287.0	6.322	99.4	OVER
ENSG00000143155	TIPRL	261726	TOR signaling pathway regulator	protein_coding	70.2294	6.134023747008081	3.521	0.4134	3.58	287.0	6.321	99.4	OVER
ENSG00000101577	LPIN2	9663	lipin 2	protein_coding	94.163	6.5571037009221	4.0786	0.3925	4.074	287.0	6.315	99.4	OVER
ENSG00000123576	ESX1	80712	ESX homeobox 1	protein_coding	0.0537	-4.192315356756893	-9.8159	0.8945	-9.966	287.0	6.287	99.4	OVER
ENSG00000255112	CHMP1B	57132	charged multivesicular body protein 1B	protein_coding	233.305	7.86607959979267	4.8609	0.4781	4.837	287.0	6.286	99.4	OVER
ENSG00000173156	RHOD	29984	ras homolog family member D	protein_coding	236.5135	7.885784823389444	3.231	0.7405	3.359	287.0	6.286	99.4	OVER
ENSG00000278318	ZNF229	7772	zinc finger protein 229	protein_coding	13.1228	3.714113608089283	-0.4758	0.6687	-0.4521	287.0	6.266	99.4	OVER
ENSG00000149305	HTR3B	9177	5-hydroxytryptamine receptor 3B	protein_coding	1.5801	0.6609286168687558	-9.4631	1.6162	-9.966	287.0	6.264	99.4	OVER
ENSG00000112685	EXOC2	55770	exocyst complex component 2	protein_coding	43.2953	5.436171835780931	3.2983	0.3417	3.318	287.0	6.257	99.4	OVER
ENSG00000146072	TNFRSF21	27242	TNF receptor superfamily member 21	protein_coding	235.1568	7.877485375828539	4.0284	0.6167	3.991	287.0	6.241	99.4	OVER
ENSG00000088812	ATRN	8455	attractin	protein_coding	57.6019	5.848069540414332	3.1503	0.4335	3.154	287.0	6.223	99.4	OVER
ENSG00000101337	TM9SF4	9777	transmembrane 9 superfamily member 4	protein_coding	107.1736	6.743819222473411	4.8545	0.3043	4.873	287.0	6.209	99.4	OVER
ENSG00000101407	TTI1	9675	TELO2 interacting protein 1	protein_coding	46.533	5.54021329943647	3.0214	0.4069	3.084	287.0	6.19	99.4	OVER
ENSG00000101166	PRELID3B	51012	PRELI domain containing 3B	protein_coding	149.2659	7.221750472460111	4.502	0.4408	4.51	287.0	6.17	99.4	OVER
ENSG00000125827	TMX4	56255	thioredoxin related transmembrane protein 4	protein_coding	63.583	5.990591872587583	3.5697	0.3925	3.592	287.0	6.168	99.4	OVER
ENSG00000106049	HIBADH	11112	3-hydroxyisobutyrate dehydrogenase	protein_coding	131.1556	7.035146597817503	4.0891	0.4776	4.141	287.0	6.168	99.4	OVER
ENSG00000213281	NRAS	4893	NRAS proto-oncogene, GTPase	protein_coding	91.8828	6.521738617774188	3.4278	0.5032	3.494	287.0	6.149	99.3	OVER
ENSG00000143612	C1orf43	25912	chromosome 1 open reading frame 43	protein_coding	680.3677	9.410172961884987	6.8886	0.4108	6.925	287.0	6.138	99.3	OVER
ENSG00000125834	STK35	140901	serine/threonine kinase 35	protein_coding	51.3704	5.682893486180469	3.176	0.4084	3.136	287.0	6.138	99.3	OVER
ENSG00000059573	ALDH18A1	5832	aldehyde dehydrogenase 18 family member A1	protein_coding	159.5852	7.318192091633545	3.6356	0.601	3.612	287.0	6.127	99.3	OVER
ENSG00000101421	CHMP4B	128866	charged multivesicular body protein 4B	protein_coding	675.8474	9.400555860696171	6.7248	0.4375	6.713	287.0	6.116	99.3	OVER
ENSG00000023318	ERP44	23071	endoplasmic reticulum protein 44	protein_coding	82.7718	6.3710848559458295	4.1619	0.3616	4.181	287.0	6.109	99.3	OVER
ENSG00000123684	LPGAT1	9926	lysophosphatidylglycerol acyltransferase 1	protein_coding	44.5443	5.477201315088081	3.2377	0.367	3.254	287.0	6.102	99.3	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	13.968	3.8041568409977433	1.3324	0.4056	1.34	287.0	6.094	99.3	OVER
ENSG00000254004	ZNF260	339324	zinc finger protein 260	protein_coding	22.5244	4.493480820144491	1.5588	0.4816	1.581	287.0	6.094	99.3	OVER
ENSG00000265354	TIMM23	100287932	translocase of inner mitochondrial membrane 23	protein_coding	230.4618	7.848390087558618	4.6565	0.5267	4.673	287.0	6.06	99.3	OVER
ENSG00000168303	MPLKIP	136647	M-phase specific PLK1 interacting protein	protein_coding	14.3578	3.843863279536573	1.2106	0.4346	1.227	287.0	6.059	99.3	OVER
ENSG00000179918	SEPHS2	22928	selenophosphate synthetase 2	protein_coding	326.6807	8.351741830168372	4.4498	0.6441	4.566	287.0	6.058	99.3	OVER
ENSG00000136487	GH2	2689	growth hormone 2	protein_coding	0.3472	-1.5220118918983483	-9.686	1.3492	-9.966	287.0	6.051	99.3	OVER
ENSG00000124641	MED20	9477	mediator complex subunit 20	protein_coding	57.9474	5.85669692274668	2.5974	0.5397	2.681	287.0	6.039	99.3	OVER
ENSG00000102158	MAGT1	84061	magnesium transporter 1	protein_coding	125.0194	6.966019713282307	4.5774	0.3956	4.57	287.0	6.038	99.3	OVER
ENSG00000184502	GAST	2520	gastrin	protein_coding	0.518	-0.9461935563042062	-9.678	1.4476	-9.966	287.0	6.032	99.3	OVER
ENSG00000101752	MIB1	57534	MIB E3 ubiquitin protein ligase 1	protein_coding	42.7694	5.418540794627161	2.6661	0.4564	2.685	287.0	6.031	99.3	OVER
ENSG00000146109	ABT1	29777	activator of basal transcription 1	protein_coding	86.9946	6.442870530116477	3.1009	0.5545	3.239	287.0	6.027	99.3	OVER
ENSG00000124207	CSE1L	1434	chromosome segregation 1 like	protein_coding	122.0314	6.931120428657343	4.3443	0.4297	4.356	287.0	6.02	99.2	OVER
ENSG00000204392	LSM2	57819	LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated	protein_coding	302.7132	8.2418125418119	5.2369	0.4997	5.265	287.0	6.013	99.2	OVER
ENSG00000163159	VPS72	6944	vacuolar protein sorting 72 homolog	protein_coding	159.846	7.320547857723392	4.6095	0.4514	4.718	287.0	6.006	99.2	OVER
ENSG00000229637	PRAC2	360205	PRAC2 small nuclear protein	protein_coding	0.5018	-0.9919434451289415	-9.6655	1.4451	-9.966	287.0	6.002	99.2	OVER
ENSG00000152034	MCHR2	84539	melanin concentrating hormone receptor 2	protein_coding	0.1486	-2.7408179196618128	-9.6972	1.1615	-9.966	287.0	5.989	99.2	OVER
ENSG00000162729	IGSF8	93185	immunoglobulin superfamily member 8	protein_coding	257.2365	8.006957163390911	4.7304	0.5472	4.769	287.0	5.988	99.2	OVER
ENSG00000182117	NOP10	55505	NOP10 ribonucleoprotein	protein_coding	1039.8892	10.022215489684042	7.3163	0.4527	7.326	287.0	5.977	99.2	OVER
ENSG00000158435	CNOT11	55571	CCR4-NOT transcription complex subunit 11	protein_coding	156.0513	7.285885810563672	4.2916	0.5023	4.397	287.0	5.961	99.2	OVER
ENSG00000082213	C5orf22	55322	chromosome 5 open reading frame 22	protein_coding	47.1517	5.559268477984658	2.9059	0.447	2.967	287.0	5.936	99.2	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	43.1459	5.431185003879383	3.4319	0.3368	3.446	287.0	5.936	99.2	OVER
ENSG00000215262	KCNU1	157855	potassium calcium-activated channel subfamily U member 1	protein_coding	0.3441	-1.5349136211139336	-9.4794	1.3395	-9.966	287.0	5.931	99.2	OVER
ENSG00000038210	PI4K2B	55300	phosphatidylinositol 4-kinase type 2 beta	protein_coding	51.1115	5.675604252639003	3.1032	0.4341	3.123	287.0	5.926	99.2	OVER
ENSG00000169241	SLC50A1	55974	solute carrier family 50 member 1	protein_coding	378.3632	8.563631780233692	5.2856	0.5546	5.309	287.0	5.911	99.2	OVER
ENSG00000086598	TMED2	10959	transmembrane p24 trafficking protein 2	protein_coding	468.8005	8.872833375659244	6.2366	0.4461	6.208	287.0	5.91	99.2	OVER
ENSG00000124602	UNC5CL	222643	unc-5 family C-terminal like	protein_coding	53.8024	5.74962543882446	1.238	0.7678	1.215	287.0	5.876	99.2	OVER
ENSG00000142556	ZNF614	80110	zinc finger protein 614	protein_coding	15.1487	3.9212173200840996	1.2789	0.4521	1.311	287.0	5.845	99.2	OVER
ENSG00000147475	ERLIN2	11160	ER lipid raft associated 2	protein_coding	79.9622	6.321264302484593	3.3591	0.5069	3.395	287.0	5.844	99.2	OVER
ENSG00000152382	TADA1	117143	transcriptional adaptor 1	protein_coding	35.5187	5.150547491599593	2.6603	0.4265	2.736	287.0	5.839	99.2	OVER
ENSG00000143363	PRUNE1	58497	prune exopolyphosphatase 1	protein_coding	57.4146	5.843370869852428	3.4615	0.4083	3.506	287.0	5.834	99.2	OVER
ENSG00000089116	LHX5	64211	LIM homeobox 5	protein_coding	0.6815	-0.5510990488548723	-9.3789	1.5152	-9.966	287.0	5.826	99.1	OVER
ENSG00000110955	ATP5F1B	506	ATP synthase F1 subunit beta	protein_coding	1824.7169	10.833457726337404	8.507	0.3993	8.502	287.0	5.826	99.1	OVER
