Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	L1CAM Interactions R-HSA-373760	9/99	6.935195703947508e-06	0.0025733785253814	0	0	7.643579766536965	90.79732950955682	MAP2K2;NCAN;ITGA2;CNTN1;ANK2;LAMB1;SCN3A;SPTBN1;DNM1	Reactome_2022
Reactome_2022	ECM Proteoglycans R-HSA-3000178	7/55	8.004287792788344e-06	0.0025733785253814	0	0	11.08445945945946	130.0820418327944	BCAN;VCAN;TNXB;NCAN;ITGA2;ITGA8;LAMB1	Reactome_2022
Reactome_2022	Sensory Perception R-HSA-9709957	21/616	8.292525159121941e-05	0.0132873566124911	0	0	2.757118847539016	25.910219957483545	OR7G2;OR11H1;PCDH15;AKR1C3;OR2L3;OR2L2;LRP2;OR2T6;OR6V1;OR2T1;OR2B11;XIRP2;OR10G7;KIF20B;OR2A5;SCN3A;SPTBN1;OR5D14;OR4A16;OR4B1;OR13C4	Reactome_2022
Reactome_2022	Defective CHST14 Causes EDS, Musculocontractural Type R-HSA-3595174	3/8	0.00012398777554424077	0.0132873566124911	0	0	45.00912547528517	404.87182780881074	BCAN;VCAN;NCAN	Reactome_2022
Reactome_2022	Defective CHST3 Causes SEDCJD R-HSA-3595172	3/8	0.00012398777554424077	0.0132873566124911	0	0	45.00912547528517	404.87182780881074	BCAN;VCAN;NCAN	Reactome_2022
Reactome_2022	Defective CHSY1 Causes TPBS R-HSA-3595177	3/8	0.00012398777554424077	0.0132873566124911	0	0	45.00912547528517	404.87182780881074	BCAN;VCAN;NCAN	Reactome_2022
Reactome_2022	Dermatan Sulfate Biosynthesis R-HSA-2022923	3/11	0.00035465972749409525	0.0325780292541004	0	0	28.126425855513308	223.44622024874872	BCAN;VCAN;NCAN	Reactome_2022
