Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes	gene_set_db
Reactome_2022	Protein-protein Interactions At Synapses R-HSA-6794362	7/88	5.134388870059975e-05	0.0193692634688778	0	0	8.03051479152108	79.3171106474415	PTPRD;MPP2;SIPA1L1;SLITRK1;NRXN2;GRM1;GRIA4	Reactome_2022
Reactome_2022	Expression And Translocation Of Olfactory Receptors R-HSA-9752946	14/393	0.00011660013972757112	0.0193692634688778	0	0	3.4960808288821674	31.663165307397254	OR8H2;OR6K6;OR2L8;OR4M1;OR2T8;OR4S2;REEP1;OR2T3;OR1S2;OR2V2;OR51S1;OR5A2;OR5B3;OR4C13	Reactome_2022
Reactome_2022	MicroRNA (miRNA) Biogenesis R-HSA-203927	4/24	0.00012513309524719127	0.0193692634688778	0	0	18.38232558139535	165.18601563294845	POLR2A;POLR2B;XPO5;DROSHA	Reactome_2022
Reactome_2022	Olfactory Signaling Pathway R-HSA-381753	14/401	0.00014386992378874743	0.0193692634688778	0	0	3.42239868910317	30.27659557519924	OR8H2;OR6K6;OR2L8;OR4M1;OR2T8;OR4S2;REEP1;OR2T3;OR1S2;OR2V2;OR51S1;OR5A2;OR5B3;OR4C13	Reactome_2022
Reactome_2022	Sensory Perception R-HSA-9709957	18/616	0.0001587644546629335	0.0193692634688778	0	0	2.8727100284530525	25.13072263050181	OR8H2;OR6K6;OR2L8;OR4M1;ATP2B1;OR2T8;GRM1;OR4S2;OTOGL;REEP1;OR2T3;OR1S2;OR2V2;OR51S1;OR5A2;SCN2A;OR5B3;OR4C13	Reactome_2022
Reactome_2022	Neuronal System R-HSA-112316	13/386	0.0003505340637913627	0.0356376298187885	0	0	3.2835836435097217	26.124364413888184	HCN4;GABRB2;MPP2;GRIA2;KCNH4;NRXN2;GRM1;PTPRD;RIMS1;SIPA1L1;NBEA;SLITRK1;GRIA4	Reactome_2022
