ENSEMBL_GENE_ID	SYMBOL	ENTREZGENE	GENENAME	BIOTYPE	TPM_GENE	TPM_LOG2_GENE	gtex_mean_log2tpm	gtex_std_log2tpm	gtex_median_log2tpm	gtex_n_samples	GTEX_ZSCORE	GTEX_PERCENTILE	GTEX_DIRECTION
ENSG00000268964	ERVV-2	100271846	endogenous retrovirus group V member 2, envelope	protein_coding	0.4346	-1.1989241408325426	-9.9507	0.2593	-9.966	287.0	33.752	100.0	OVER
ENSG00000255274	SMIM35	100526771	small integral membrane protein 35	protein_coding	0.4305	-1.212567535483132	-9.9408	0.4273	-9.966	287.0	20.426	100.0	OVER
ENSG00000164363	SLC6A18	348932	solute carrier family 6 member 18	protein_coding	1.1617	0.21747890047053067	-9.8895	0.5756	-9.966	287.0	17.559	100.0	OVER
ENSG00000203740	NTMT2	149281	N-terminal Xaa-Pro-Lys N-methyltransferase 2	protein_coding	1.7468	0.805540107312055	-9.8885	0.6541	-9.966	287.0	16.349	100.0	OVER
ENSG00000101441	CST4	1472	cystatin S	protein_coding	44.8286	5.486379721632848	-9.8209	0.9975	-9.966	287.0	15.346	100.0	OVER
ENSG00000269466	H3Y1	391769	H3.Y histone 1	protein_coding	0.1033	-3.261188937029684	-9.9384	0.4671	-9.966	287.0	14.295	100.0	OVER
ENSG00000188585	CLEC20A	400797	C-type lectin domain containing 20A	protein_coding	0.2409	-2.0475173255695243	-9.905	0.5987	-9.966	287.0	13.124	100.0	OVER
ENSG00000254466	OR4D10	390197	olfactory receptor family 4 subfamily D member 10	protein_coding	0.0409	-4.576905945850098	-9.9259	0.4806	-9.966	287.0	11.13	100.0	OVER
ENSG00000259680	IGHV3OR16-17	390714	immunoglobulin heavy variable 3/OR16-17 (non-functional)	protein_coding	0.5811	-0.7806610773015332	-9.8805	0.8416	-9.966	287.0	10.813	100.0	OVER
ENSG00000224586	GPX5	2880	glutathione peroxidase 5	protein_coding	2.326	1.2184712107432616	-9.7344	1.0711	-9.966	287.0	10.226	100.0	OVER
ENSG00000196748	CLPSL2	389383	colipase like 2	protein_coding	5.8088	2.5384885002951156	-9.7749	1.215	-9.966	287.0	10.134	99.9	OVER
ENSG00000124209	RAB22A	57403	RAB22A, member RAS oncogene family	protein_coding	42.9322	5.42402180207976	2.6615	0.2775	2.678	287.0	9.955	99.9	OVER
ENSG00000065135	GNAI3	2773	G protein subunit alpha i3	protein_coding	51.8795	5.697120478564184	1.5417	0.421	1.566	287.0	9.87	99.9	OVER
ENSG00000261949	GFY	100507003	golgi associated olfactory signaling regulator	protein_coding	1.328	0.4103411046140874	-9.7503	1.0434	-9.966	287.0	9.738	99.9	OVER
ENSG00000198704	GPX6	257202	glutathione peroxidase 6	protein_coding	0.402	-1.3111482561341197	-9.8181	0.8884	-9.966	287.0	9.576	99.9	OVER
ENSG00000163527	STT3B	201595	STT3 oligosaccharyltransferase complex catalytic subunit B	protein_coding	392.3293	8.615924950047429	5.5507	0.3332	5.556	287.0	9.199	99.9	OVER
ENSG00000135355	GJA10	84694	gap junction protein alpha 10	protein_coding	0.0421	-4.536168320460352	-9.8955	0.594	-9.966	287.0	9.022	99.9	OVER
ENSG00000137674	MMP20	9313	matrix metallopeptidase 20	protein_coding	0.0397	-4.618827395283202	-9.9063	0.5927	-9.966	287.0	8.921	99.9	OVER
ENSG00000187258	NPSR1	387129	neuropeptide S receptor 1	protein_coding	0.1881	-2.402778731599688	-9.8339	0.8384	-9.966	287.0	8.863	99.9	OVER
ENSG00000182580	EPHB3	2049	EPH receptor B3	protein_coding	332.5975	8.377637851943378	2.0243	0.7277	2.025	287.0	8.731	99.9	OVER
ENSG00000160131	VMA21	203547	vacuolar ATPase assembly factor VMA21	protein_coding	67.722	6.081573978180844	3.0417	0.3484	3.046	287.0	8.725	99.9	OVER
ENSG00000121690	DEPDC7	91614	DEP domain containing 7	protein_coding	84.7587	6.4053065763058195	-0.2634	0.7724	-0.1993	287.0	8.634	99.9	OVER
ENSG00000268629	TEX13A	56157	testis expressed 13A	protein_coding	0.0726	-3.7641504234924366	-9.8721	0.7079	-9.966	287.0	8.628	99.9	OVER
ENSG00000073711	PPP2R3A	5523	protein phosphatase 2 regulatory subunit B''alpha	protein_coding	29.8026	4.8974147003552995	1.0325	0.4575	1.064	287.0	8.448	99.9	OVER
ENSG00000106436	MYL10	93408	myosin light chain 10	protein_coding	0.0966	-3.356975041986563	-9.8634	0.7734	-9.966	287.0	8.413	99.9	OVER
ENSG00000120054	CPN1	1369	carboxypeptidase N subunit 1	protein_coding	9.3903	3.23132487819193	-9.5328	1.5288	-9.966	287.0	8.349	99.9	OVER
ENSG00000167346	MMP26	56547	matrix metallopeptidase 26	protein_coding	0.0775	-3.67116353577046	-9.8782	0.7453	-9.966	287.0	8.328	99.9	OVER
ENSG00000205667	ARSH	347527	arylsulfatase family member H	protein_coding	1.0623	0.08854869701023801	-9.6296	1.2076	-9.966	287.0	8.047	99.9	OVER
ENSG00000101311	FERMT1	55612	FERM domain containing kindlin 1	protein_coding	94.7278	6.565731203796012	-0.7455	0.9121	-0.6873	287.0	8.016	99.9	OVER
ENSG00000212659	KRTAP9-6	100507608	keratin associated protein 9-6	protein_coding	0.0778	-3.665660560093073	-9.8534	0.775	-9.966	287.0	7.984	99.8	OVER
ENSG00000214686	IQCF6	440956	IQ motif containing F6	protein_coding	0.39	-1.3547594873547346	-9.8093	1.0747	-9.966	287.0	7.867	99.8	OVER
ENSG00000143324	XPR1	9213	xenotropic and polytropic retrovirus receptor 1	protein_coding	87.7177	6.4548125261709774	3.0556	0.4353	3.052	287.0	7.809	99.8	OVER
ENSG00000165527	ARF6	382	ADP ribosylation factor 6	protein_coding	218.5363	7.771735730060765	4.8996	0.3716	4.928	287.0	7.729	99.8	OVER
ENSG00000038210	PI4K2B	55300	phosphatidylinositol 4-kinase type 2 beta	protein_coding	87.8655	6.4572413228737195	3.1032	0.4341	3.123	287.0	7.726	99.8	OVER
ENSG00000136457	CHAD	1101	chondroadherin	protein_coding	178.4764	7.479597591916145	0.3016	0.9309	0.3346	287.0	7.711	99.8	OVER
ENSG00000155093	PTPRN2	5799	protein tyrosine phosphatase receptor type N2	protein_coding	137.9	7.107489108481658	1.7121	0.7018	1.727	287.0	7.688	99.8	OVER
ENSG00000171747	LGALS4	3960	galectin 4	protein_coding	614.3029	9.262808732270436	0.8632	1.095	1.036	287.0	7.671	99.8	OVER
ENSG00000225805	DEFB131B	100129216	defensin beta 131B	protein_coding	0.4761	-1.0676364085651444	-9.8303	1.1477	-9.966	287.0	7.635	99.8	OVER
ENSG00000135052	GOLM1	51280	golgi membrane protein 1	protein_coding	247.6778	7.952326576551198	3.5934	0.5726	3.541	287.0	7.613	99.8	OVER
ENSG00000100558	PLEK2	26499	pleckstrin 2	protein_coding	134.4303	7.070725273556831	0.4233	0.874	0.4552	287.0	7.606	99.8	OVER
ENSG00000133985	TTC9	23508	tetratricopeptide repeat domain 9	protein_coding	52.7725	5.7217417628071985	1.5676	0.5505	1.561	287.0	7.546	99.8	OVER
ENSG00000126821	SGPP1	81537	sphingosine-1-phosphate phosphatase 1	protein_coding	65.232	6.027530073026835	2.9068	0.4139	2.951	287.0	7.54	99.8	OVER
ENSG00000089050	RBBP9	10741	RB binding protein 9, serine hydrolase	protein_coding	55.5969	5.796958486526755	2.6074	0.4232	2.635	287.0	7.537	99.8	OVER
ENSG00000138131	LOXL4	84171	lysyl oxidase like 4	protein_coding	98.5571	6.622902538957929	2.1029	0.6043	2.125	287.0	7.48	99.8	OVER
ENSG00000204140	CLPSL1	340204	colipase like 1	protein_coding	5.6766	2.505281211453267	-9.574	1.6254	-9.966	287.0	7.432	99.8	OVER
ENSG00000177707	NECTIN3	25945	nectin cell adhesion molecule 3	protein_coding	92.1798	6.5263943831848845	1.8947	0.6237	1.99	287.0	7.426	99.8	OVER
ENSG00000186803	IFNA10	3446	interferon alpha 10	protein_coding	0.1053	-3.2337864980183446	-9.8367	0.8899	-9.966	287.0	7.42	99.8	OVER
ENSG00000256229	ZNF486	90649	zinc finger protein 486	protein_coding	29.6168	4.888392576602367	0.8526	0.5448	0.8726	287.0	7.408	99.8	OVER
ENSG00000124767	GLO1	2739	glyoxalase I	protein_coding	447.1951	8.804763796258166	5.7223	0.4165	5.761	287.0	7.401	99.7	OVER
ENSG00000087338	GMCL1	64395	germ cell-less 1, spermatogenesis associated	protein_coding	48.0282	5.5858398733639	2.67	0.3981	2.712	287.0	7.324	99.7	OVER
ENSG00000110660	SLC35F2	54733	solute carrier family 35 member F2	protein_coding	108.8576	6.766311576972369	1.6462	0.7004	1.665	287.0	7.31	99.7	OVER
ENSG00000164251	F2RL1	2150	F2R like trypsin receptor 1	protein_coding	94.2057	6.557757763144102	1.4425	0.7011	1.491	287.0	7.296	99.7	OVER
ENSG00000166224	SGPL1	8879	sphingosine-1-phosphate lyase 1	protein_coding	59.1953	5.887435099483651	3.4319	0.3368	3.446	287.0	7.291	99.7	OVER
ENSG00000148943	LIN7C	55327	lin-7 homolog C, crumbs cell polarity complex component	protein_coding	35.3931	5.145436985982496	2.7826	0.3265	2.808	287.0	7.237	99.7	OVER
ENSG00000111701	APOBEC1	339	apolipoprotein B mRNA editing enzyme catalytic subunit 1	protein_coding	0.5671	-0.8157831919077587	-9.709	1.2335	-9.966	287.0	7.21	99.7	OVER
ENSG00000104827	CGB3	1082	chorionic gonadotropin subunit beta 3	protein_coding	0.2313	-2.105938940740642	-9.7861	1.066	-9.966	287.0	7.205	99.7	OVER
ENSG00000108091	CCDC6	8030	coiled-coil domain containing 6	protein_coding	92.5921	6.532832783333142	3.8843	0.3685	3.911	287.0	7.187	99.7	OVER
ENSG00000124333	VAMP7	6845	vesicle associated membrane protein 7	protein_coding	126.1835	6.979390896081772	4.2218	0.3839	4.288	287.0	7.183	99.7	OVER
ENSG00000185515	BRCC3	79184	BRCA1/BRCA2-containing complex subunit 3	protein_coding	61.7978	5.949506919249093	2.6695	0.4575	2.772	287.0	7.169	99.7	OVER
ENSG00000110048	OSBP	5007	oxysterol binding protein	protein_coding	96.356	6.590317571978713	4.1881	0.3368	4.199	287.0	7.132	99.7	OVER
ENSG00000198087	CD2AP	23607	CD2 associated protein	protein_coding	76.9808	6.266445499742446	3.4078	0.4011	3.416	287.0	7.127	99.7	OVER
ENSG00000198648	STK39	27347	serine/threonine kinase 39	protein_coding	77.7315	6.280446011224331	2.9104	0.4736	2.917	287.0	7.116	99.7	OVER
ENSG00000101911	PRPS2	5634	phosphoribosyl pyrophosphate synthetase 2	protein_coding	67.7623	6.082432228968747	3.3747	0.3823	3.377	287.0	7.083	99.7	OVER
ENSG00000161533	ACOX1	51	acyl-CoA oxidase 1	protein_coding	82.8638	6.372687486718199	3.8743	0.3531	3.877	287.0	7.076	99.7	OVER
ENSG00000137364	TPMT	7172	thiopurine S-methyltransferase	protein_coding	52.2628	5.707740118930083	2.7065	0.4261	2.727	287.0	7.044	99.7	OVER
ENSG00000100994	PYGB	5834	glycogen phosphorylase B	protein_coding	460.8484	8.848151562186665	5.2017	0.5187	5.289	287.0	7.03	99.7	OVER
ENSG00000120992	LYPLA1	10434	lysophospholipase 1	protein_coding	225.0599	7.814171627838065	4.3305	0.4956	4.404	287.0	7.029	99.7	OVER
ENSG00000008513	ST3GAL1	6482	ST3 beta-galactoside alpha-2,3-sialyltransferase 1	protein_coding	152.7939	7.255452579565266	4.4749	0.3958	4.478	287.0	7.025	99.7	OVER
ENSG00000107745	MICU1	10367	mitochondrial calcium uptake 1	protein_coding	139.0493	7.119463047066627	4.9135	0.3151	4.939	287.0	7.001	99.6	OVER
ENSG00000139263	LRIG3	121227	leucine rich repeats and immunoglobulin like domains 3	protein_coding	192.2109	7.586553847111834	3.4075	0.6006	3.424	287.0	6.958	99.6	OVER
ENSG00000196715	VKORC1L1	154807	vitamin K epoxide reductase complex subunit 1 like 1	protein_coding	120.347	6.911068356397629	3.6424	0.47	3.687	287.0	6.955	99.6	OVER
ENSG00000115425	PECR	55825	peroxisomal trans-2-enoyl-CoA reductase	protein_coding	164.7028	7.363730030679384	2.4729	0.7034	2.541	287.0	6.953	99.6	OVER
ENSG00000168092	PAFAH1B2	5049	platelet activating factor acetylhydrolase 1b catalytic subunit 2	protein_coding	83.0531	6.375979484070388	4.4669	0.2749	4.459	287.0	6.945	99.6	OVER
ENSG00000113384	GOLPH3	64083	golgi phosphoprotein 3	protein_coding	235.5378	7.879820922465691	5.5015	0.3448	5.526	287.0	6.898	99.6	OVER
ENSG00000179456	ZBTB18	10472	zinc finger and BTB domain containing 18	protein_coding	65.8895	6.041998569363963	3.1724	0.4162	3.227	287.0	6.895	99.6	OVER
ENSG00000186103	ARGFX	503582	arginine-fifty homeobox	protein_coding	0.0201	-5.566613190842264	-9.9016	0.629	-9.966	287.0	6.892	99.6	OVER
ENSG00000182827	ACBD3	64746	acyl-CoA binding domain containing 3	protein_coding	110.0502	6.782031066259173	4.1803	0.3793	4.184	287.0	6.859	99.6	OVER
ENSG00000123892	RAB38	23682	RAB38, member RAS oncogene family	protein_coding	83.4179	6.382302383199275	2.0364	0.6378	2.081	287.0	6.814	99.6	OVER
ENSG00000154174	TOMM70	9868	translocase of outer mitochondrial membrane 70	protein_coding	79.1585	6.306690594718485	3.7827	0.3709	3.782	287.0	6.805	99.6	OVER
ENSG00000204363	SPANXN5	494197	SPANX family member N5	protein_coding	0.158	-2.6529013293777317	-9.7582	1.0444	-9.966	287.0	6.803	99.6	OVER
ENSG00000165376	CLDN2	9075	claudin 2	protein_coding	583.2091	9.187871894168211	-3.4033	1.8561	-3.171	287.0	6.784	99.6	OVER
ENSG00000104331	BPNT2	54928	3'(2'), 5'-bisphosphate nucleotidase 2	protein_coding	104.1594	6.7026630836838095	4.0543	0.3904	4.065	287.0	6.784	99.6	OVER
ENSG00000177888	ZBTB41	360023	zinc finger and BTB domain containing 41	protein_coding	16.9299	4.081586759853098	1.3324	0.4056	1.34	287.0	6.778	99.6	OVER
ENSG00000112977	DAP	1611	death associated protein	protein_coding	510.5313	8.99585842918474	6.154	0.4207	6.179	287.0	6.755	99.6	OVER
ENSG00000162344	FGF19	9965	fibroblast growth factor 19	protein_coding	0.0557	-4.140507454607221	-9.8007	0.8388	-9.966	287.0	6.748	99.6	OVER
ENSG00000091317	CMTM6	54918	CKLF like MARVEL transmembrane domain containing 6	protein_coding	175.2558	7.4533266119618595	4.8197	0.3953	4.857	287.0	6.662	99.6	OVER
ENSG00000135272	MDFIC	29969	MyoD family inhibitor domain containing	protein_coding	88.5857	6.469018210322745	3.5287	0.4449	3.522	287.0	6.609	99.6	OVER
ENSG00000175895	PLEKHF2	79666	pleckstrin homology and FYVE domain containing 2	protein_coding	74.8729	6.226390997781076	3.2655	0.4485	3.308	287.0	6.602	99.5	OVER
ENSG00000173726	TOMM20	9804	translocase of outer mitochondrial membrane 20	protein_coding	263.0379	8.039132360726212	5.7393	0.3488	5.736	287.0	6.594	99.5	OVER
ENSG00000154229	PRKCA	5578	protein kinase C alpha	protein_coding	37.6217	5.233531482739284	2.4095	0.4296	2.452	287.0	6.574	99.5	OVER
ENSG00000198691	ABCA4	24	ATP binding cassette subfamily A member 4	protein_coding	42.5692	5.411771962980447	-1.3043	1.0232	-1.283	287.0	6.564	99.5	OVER
ENSG00000139324	TMTC3	160418	transmembrane O-mannosyltransferase targeting cadherins 3	protein_coding	20.2477	4.339757382452176	1.7328	0.3974	1.736	287.0	6.56	99.5	OVER
ENSG00000136816	TOR1B	27348	torsin family 1 member B	protein_coding	72.1028	6.1720033889816275	3.4401	0.4167	3.478	287.0	6.556	99.5	OVER
ENSG00000205864	KRTAP5-6	440023	keratin associated protein 5-6	protein_coding	0.1808	-2.4595758953553424	-9.7902	1.1197	-9.966	287.0	6.547	99.5	OVER
