Name	Term	ES	NES	NOM p-val	FDR q-val	FWER p-val	Tag %	Gene %	Lead_genes	gene_set_db	luad_relevant
prerank	Antigen processing and presentation	0.767435062921454	5.709592828988535	0.0	0.0	0.0	49/70	11.51%	HLA-DRA;CD74;HLA-DRB1;HLA-B;HLA-C;B2M;HLA-A;HLA-DRB5;HLA-E;HLA-DPA1;HLA-DQA2;CTSB;HSP90AB1;HLA-DPB1;CALR;HLA-DQA1;HSPA8;HSPA5;HLA-DQB1;HLA-DMA;CTSS;HSP90AA1;PSME1;LGMN;CD4;HLA-DOA;CANX;TAPBP;PDIA3;HLA-DMB;TAP1;PSME2;CD8A;HLA-F;CTSL;HSPA4;PSME3;TAP2;RFX5;HSPA1A;TNF;HSPA1B;RFXANK;CIITA;HLA-G;NFYA;HLA-DOB;HSPA6;CD8B	KEGG_2021_Human	False
prerank	Leishmaniasis	0.7810062120719304	5.257083257325053	0.0	0.0	0.0	60/74	15.34%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-DPA1;HLA-DQA2;EEF1A1;HLA-DPB1;HLA-DQA1;FCGR3A;HLA-DQB1;HLA-DMA;CYBB;HLA-DOA;ITGB2;NFKBIA;STAT1;IFNGR1;HLA-DMB;CYBA;FOS;FCGR2A;C3;NCF2;IFNGR2;TGFB1;IRAK1;MARCKSL1;NCF4;PTPN6;MYD88;JUN;TLR2;IL1B;ITGAM;MAPK1;ITGB1;RELA;NFKB1;TAB2;MAPK13;TNF;JAK1;MAPK3;MAPK14;ELK1;TGFB2;NFKBIB;TLR4;JAK2;ITGA4;FCGR1A;HLA-DOB;MAP3K7;CR1;MAPK11;TAB1;IRAK4;FCGR2C;PTGS2;PRKCB	KEGG_2021_Human	False
prerank	Fc gamma R-mediated phagocytosis	0.6422431138883493	5.183879114229887	0.0	0.0	0.0	73/96	22.11%	FCGR3A;CFL1;RAC1;ACTR2;RAC2;FCGR2A;ARPC2;VASP;ARPC3;HCK;MARCKS;GSN;MARCKSL1;PTPRC;ARPC4;ARF6;LYN;ACTR3;ARPC5;WAS;SYK;WASF2;MAPK1;PRKCD;PAK1;CDC42;MAP2K1;INPPL1;VAV1;CRK;ARPC5L;CRKL;LIMK1;MAPK3;INPP5D;FCGR2B;DNM2;PLPP1;AKT1;PIK3CD;PIP5K1A;ASAP1;PIP5K1C;FCGR1A;PLPP3;VAV2;LIMK2;ASAP3;PLA2G4A;PIK3R1;AKT2;BIN1;PLCG1;PLD2;CFL2;RPS6KB2;RAF1;ARPC1A;PIK3CB;PRKCB;PLPP2;GAB2;RPS6KB1;PRKCA;NCF1;DOCK1;SPHK1;PLCG2;WASF1;ASAP2;MYO10;PIK3R3;PLA2G4C	KEGG_2021_Human	False
prerank	Proteasome	0.7594624662339295	4.687285541349734	0.0	0.0	0.0	37/46	12.92%	PSME1;PSMB3;PSMA7;PSMB4;PSMB8;PSMB9;PSMB1;PSME2;PSMB7;PSMD8;PSMB6;POMP;PSMB5;PSMC3;PSMC4;PSMD2;PSMB10;PSMD4;PSMB2;PSMD13;PSMD3;PSMA3;PSME3;PSMC5;ADRM1;PSMA5;PSMF1;PSMD11;PSMA4;PSMC2;PSMD12;PSMD7;PSMD14;PSMC6;PSME4;PSMD6;PSMD1	KEGG_2021_Human	False
prerank	Reactive Oxygen Species Pathway	0.757276763795021	4.639714959598562	0.0	0.0	0.0	42/48	19.24%	FTL;PRDX1;TXN;GPX4;JUNB;PRNP;PRDX6;PRDX4;SOD1;G6PD;NQO1;PRDX2;PDLIM1;GPX3;MGST1;CAT;NDUFB4;NDUFA6;GCLC;TXNRD1;PTPA;HMOX2;GLRX;GSR;FES;LAMTOR5;SBNO2;SELENOS;PFKP;ATOX1;ABCC1;LSP1;OXSR1;GCLM;STK25;NDUFS2;HHEX;SCAF4;CDKN2D;MBP;ERCC2;MSRA	MSigDB_Hallmark_2020	False
prerank	Renal cell carcinoma	0.6895872313248602	4.577404412489057	0.0	0.0	0.0	52/69	15.36%	ELOB;RAC1;GRB2;CDKN1A;HIF1A;TGFB1;MET;EPAS1;ETS1;KRAS;RAP1B;JUN;RAPGEF1;ARAF;FH;MAPK1;PAK2;PAK1;CDC42;MAP2K1;MAP2K2;RAP1A;TFE3;RBX1;NRAS;SLC2A1;TGFA;CRK;CRKL;MAPK3;VEGFA;AKT1;PRCC;PIK3CD;PTPN11;HRAS;TGFB2;ELOC;VHL;ARNT;PDGFB;PIK3R1;AKT2;CREBBP;EP300;PAK4;RAF1;CUL2;BAD;PIK3CB;SOS1;SOS2	KEGG_2021_Human	False
prerank	Intestinal immune network for IgA production	0.6628041411705546	4.479365879889147	0.0	0.0	0.0	28/45	18.18%	HLA-DRA;HLA-DRB1;HLA-DRB5;HLA-DPA1;HLA-DQA2;HLA-DPB1;HLA-DQA1;HLA-DQB1;HLA-DMA;HLA-DOA;HLA-DMB;CXCR4;TGFB1;CD86;CD40;TNFSF13B;IL6;LTBR;CXCL12;TNFSF13;IL15RA;ITGA4;HLA-DOB;CD80;MAP3K14;ITGB7;ICOS;CD28	KEGG_2021_Human	True
prerank	B cell receptor signaling pathway	0.6745284036833548	4.44205952194399	0.0	0.0	0.0	65/79	22.75%	RAC1;NFKBIA;RAC2;FOS;CD81;GRB2;IFITM1;LYN;PTPN6;LILRB4;KRAS;NFKBIE;SYK;PIK3AP1;JUN;MAPK1;MAP2K1;INPPL1;MAP2K2;RELA;NRAS;LILRB2;NFKB1;VAV1;MAPK3;CD72;IKBKB;PPP3CA;INPP5D;FCGR2B;AKT1;BTK;PIK3CD;PPP3R1;CD79A;PPP3CB;LILRB1;LILRB3;HRAS;LILRA6;NFKBIB;VAV2;LILRB5;NFATC2;PIK3R1;AKT2;BCL10;DAPP1;RAC3;CARD11;RAF1;PPP3CC;PIK3CB;SOS1;PRKCB;SOS2;CHUK;LILRA5;MALT1;PLCG2;IKBKG;NFATC1;GSK3B;PIK3R3;NFATC3	KEGG_2021_Human	False
prerank	Nucleotide excision repair	0.656769762670174	4.433380374488606	0.0	0.0	0.0	33/46	18.62%	PCNA;RAD23B;POLE3;RAD23A;POLD2;CETN2;RPA2;POLE4;RBX1;RPA1;DDB1;RFC2;CUL4B;RPA3;CDK7;CUL4A;ERCC1;POLD1;RFC1;DDB2;RFC3;GTF2H3;RFC4;ERCC3;XPA;LIG1;POLD3;CCNH;GTF2H1;XPC;RFC5;ERCC2;POLD4	KEGG_2021_Human	False
prerank	Amino sugar and nucleotide sugar metabolism	0.7215757518584752	4.421831749858574	0.0	0.0	0.0	44/48	24.34%	HEXB;GNPDA1;UGDH;CYB5R3;GFUS;CMAS;GPI;NPL;HK3;UGP2;HK1;GFPT2;GFPT1;HK2;RENBP;PGM1;NAGK;CYB5R1;GALE;PGM2;UAP1;GALK1;CHIT1;GMPPA;UXS1;NANS;UAP1L1;CYB5R4;PGM3;GNPNAT1;GMDS;PMM1;AMDHD2;GNE;GMPPB;HEXA;MPI;FPGT;HKDC1;NANP;GALT;FCSK;GNPDA2;PMM2	KEGG_2021_Human	False
